Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,5.577209336066338,5.627643733879448,5.383877277374268,5.383877277374268,15698335.0,0.0,-0.006245168083172783,-0.00626475071917513,0.0062451363086423765
2015-01-08,5.396485891765726,5.417500324840472,5.316631126245087,5.350254058837891,16281460.0,-0.006245168083172783,0.021209690011743006,0.020987895188334948,0.021209690011743006
2015-01-09,5.4385138912170286,5.463731288909912,5.36706546619056,5.463731288909912,17483663.0,0.021209690011743006,-0.019999956363414215,-0.020202662790392102,6.249273665076987e-08
2015-01-12,5.455325696991516,5.463731630353433,5.325036936417511,5.354456901550293,14619755.0,-0.019999956363414215,0.0062795715778009124,0.006259937222224834,0.011774128852222102
2015-01-13,5.362863594898434,5.417500967042816,5.316631756490176,5.388080596923828,10764775.0,0.0062795715778009124,0.00702014509509343,0.006995618596002496,0.012480339027832184
2015-01-14,5.362862807869665,5.455325669482722,5.341848375387802,5.425905704498291,11759448.0,0.00702014509509343,0.010844323144431001,0.010785945139622806,0.022463193692249833
2015-01-15,5.346051287487996,5.547788875294319,5.341848320871125,5.484745979309082,26462746.0,0.010844323144431001,-0.010727985404021059,-0.010785945139622773,0.014559364960018585
2015-01-16,5.539383399410172,5.5646003977348375,5.316630976246175,5.425905704498291,29551662.0,-0.010727985404021059,0.009295146678309218,0.009252212649420274,0.013168128326496964
2015-01-19,5.38807999502092,5.497354727102596,5.362862995812519,5.476340293884277,15391627.0,0.009295146678309218,0.016116721368343568,0.015988225794275085,0.02455882570906796
2015-01-20,5.480543607148983,5.610832780685327,5.451123639273711,5.564600944519043,10912357.0,0.016116721368343568,-0.0022660172647137426,-0.002268588566980369,0.017371459126296635
2015-01-21,5.564599960880009,5.661266182380907,5.52677406554561,5.55199146270752,16377834.0,-0.0022660172647137426,0.012112043162761136,0.012039279324574709,0.012112043162761136
2015-01-22,5.589817459733116,5.619237422943115,5.5309771324961785,5.619237422943115,15310804.0,0.012112043162761136,0.03590137635406824,0.03527194273637818,0.03739722568561638
2015-01-23,5.652860720642074,5.82938131302998,5.627643722196352,5.8209757804870605,24347123.0,0.03590137635406824,0.02382672053859477,0.02354729407426837,0.040433185417671505
2015-01-26,5.841989880166036,6.056336373531269,5.8335843475254014,5.959670543670654,30473432.0,0.02382672053859477,0.0014104278689921498,0.0014094341498750171,0.013399149800396956
2015-01-27,5.930250329201834,6.039525062046311,5.926047763182415,5.968076229095459,16527030.0,0.0014104278689921498,-0.004225403990088497,-0.004234356236332641,0.018309784065076815
2015-01-28,5.968075693103583,6.077350416134115,5.8840183680096905,5.942858695983887,18492018.0,-0.004225403990088497,0.011315423043970358,0.01125188252063345,0.018387518308038465
2015-01-29,6.018510188460481,6.052133119058376,5.905032897896823,6.010104656219482,24693392.0,0.011315423043970358,-0.03846152320399159,-0.03922069728543263,-0.015384605096128363
2015-01-30,5.875612704613807,5.917641569497143,5.657063649344557,5.778946876525879,44867612.0,-0.03846152320399159,-0.004363607559163749,-0.004373155881507473,0.005090946781679375
2015-02-02,5.79155572073682,5.808367187528424,5.678078420097741,5.753729820251465,21856881.0,-0.004363607559163749,-0.01899192189647225,-0.019174584890506777,-0.0036522547972218183
2015-02-03,5.699092799649746,5.732715732913533,5.57720956636427,5.644455432891846,17258695.0,-0.01899192189647225,0.017870404529553702,0.017712606026015425,0.02531644901906457
2015-02-04,5.648657902726991,5.787353001099034,5.648657902726991,5.74532413482666,17155035.0,0.017870404529553702,0.0,0.0,0.008046792689343432
2015-02-05,5.741121168036028,5.791555567072692,5.711701202135552,5.74532413482666,11865337.0,0.0,0.006583799340317188,0.006562220794203268,0.008046820886561803
2015-02-06,5.678078428272399,5.791555729074851,5.678078428272399,5.78315019607544,12660041.0,0.006583799340317188,-0.005087257779322547,-0.005100241929711809,0.001453450866118616
2015-02-09,5.749527254166303,5.79155572073682,5.690686919987197,5.753729820251465,11881948.0,-0.005087257779322547,-0.024835647546924754,-0.025149255571507264,-0.00949598122759164
2015-02-10,5.690686576592669,5.699092509889723,5.581411848632745,5.610832214355469,16799309.0,-0.024835647546924754,0.03220969428478576,0.03170183855506518,0.037453188434754855
2015-02-11,5.652860710997362,5.820975770555517,5.648657744324591,5.791555404663086,20941657.0,0.03220969428478576,0.007982695542119512,0.007951002380907082,0.013788205747103627
2015-02-12,5.787353227167075,5.871410562178331,5.749527326207763,5.837787628173828,12780446.0,0.007982695542119512,0.005759500660310349,0.005742978146977468,0.019438375351743677
2015-02-13,5.841990002969965,5.951264735314036,5.837787436969791,5.871410369873047,15645453.0,0.005759500660310349,0.010737222696869386,0.010679988050845256,0.012884662288279067
2015-02-16,5.926047478107616,5.947061509644761,5.871410114313729,5.934453010559082,13070096.0,0.010737222696869386,-0.001416421262389066,-0.0014174253352240685,0.0021246011296164086
2015-02-17,5.921844358608558,5.947061356128971,5.871409962750784,5.926047325134277,7724435.0,-0.001416421262389066,0.0014184303573063727,0.0014174253352240828,0.0021276664473367035
2015-02-18,5.871410114313729,5.938655977193295,5.833584216239734,5.934453010559082,10948464.0,0.0014184303573063727,0.005665765400206501,0.005649775320351698,0.01062331868868314
2015-02-19,5.955467729403243,5.997496596133266,5.942859229711027,5.968076229095459,9843611.0,0.005665765400206501,0.0035211034101011642,0.003514918838913537,0.006338002066600335
2015-02-20,5.942859011604749,6.005901908569094,5.917641612328832,5.989090442657471,10604111.0,0.0035211034101011642,-0.0014035791148000964,-0.0014045650546368285,0.003508746907614749
2015-02-23,5.972278748169882,6.01010464522757,5.926047318886566,5.980684280395508,13829004.0,-0.0014035791148000964,-0.00562180902480896,-0.005637670869272524,0.002811139430973715
2015-02-24,5.984887916825114,5.997496817800332,5.900830581075294,5.947062015533447,12608324.0,-0.00562180902480896,0.0007066288974737035,0.0007063793528244302,0.004946940923891827
2015-02-25,5.968075846860588,5.976481779995012,5.905032951620214,5.951264381408691,11121131.0,0.0007066288974737035,0.006355970567690642,0.006335856571084976,0.006355970567690642
2015-02-26,5.938656044922602,5.989090442657471,5.930250111558308,5.989090442657471,7671724.0,0.006355970567690642,0.006315747737286996,0.0062958869823606595,0.010526236355918574
2015-02-27,5.968075699036403,6.052133024213856,5.947061267537803,6.026916027069092,10567691.0,0.006315747737286996,0.002092115589089605,0.0020899301628492734,0.002092115589089605
2015-03-02,6.001699132337742,6.039525032043457,5.9680761994475455,6.039525032043457,10979041.0,0.002092115589089605,0.009046564915510431,0.009005889875999295,0.009046564915510431
2015-03-03,6.031119092590384,6.094161987304688,6.026916126058244,6.094161987304688,10138878.0,0.009046564915510431,-0.006206934001357225,-0.0062262770986295365,0.013103391887245392
2015-03-05,6.094161822186396,6.174016180048696,6.035321494781533,6.056335926055908,12153344.0,-0.006206934001357225,0.01665514925253859,0.016517973282981088,0.01943099691442845
2015-03-06,6.119379607120688,6.174016570747843,6.110973673752225,6.157205104827881,12152552.0,0.01665514925253859,-0.0006825893633307742,-0.000682822433517087,0.004778156178627217
2015-03-09,6.1403933626301015,6.186625192442589,6.1403933626301015,6.153002262115479,8572540.0,-0.0006825893633307742,-0.01024591164403688,-0.010298762308835401,-0.006147522302646446
2015-03-10,6.110973576863297,6.1151765434808905,6.047930680867219,6.089959144592285,9712870.0,-0.01024591164403688,-0.011732230258300272,-0.011801595948329658,0.006211195147096569
2015-03-11,6.094162137823524,6.127785069277193,6.005901842553401,6.018510341644287,11851241.0,-0.011732230258300272,0.02653645526116822,0.02619047098278884,0.028631408998760825
2015-03-12,6.026917060793576,6.190828772799176,6.01851112642559,6.178220272064209,12638758.0,0.02653645526116822,-0.011564702558150178,-0.011632093807788287,0.0034013011152332225
2015-03-13,6.190828325804683,6.1992342595657375,6.0563365921636745,6.106770992279053,10261028.0,-0.011564702558150178,0.004129438150448975,0.004120935420357889,0.005505866566796207
2015-03-16,6.102568558224496,6.140394058516523,6.073148190241375,6.131988525390625,9427646.0,0.004129438150448975,0.007539437897209518,0.0075111583874305,0.008224854571847696
2015-03-17,6.16140880414525,6.182423239248202,6.106771433204379,6.178220272064209,11435961.0,0.007539437897209518,-0.012925160459862093,-0.01300941715461579,0.004761929833431056
2015-03-18,6.178220154583759,6.20764052349526,6.08575688237919,6.098365783691406,14192488.0,-0.012925160459862093,0.0034458762080505426,0.0034399527803286372,0.004824201711230665
2015-03-19,6.115177030301233,6.127785530340801,6.060539662373784,6.119379997253418,11566293.0,0.0034458762080505426,0.00618119933578893,0.006162174082180393,0.008928449208734784
2015-03-20,6.127785139672188,6.174016570747843,6.110973673752225,6.157205104827881,12878358.0,0.00618119933578893,-0.0034127919291203667,-0.003418628787268058,0.002730499031866852
2015-03-23,6.148800345761996,6.174017347405619,6.094162974444795,6.1361918449401855,22831805.0,-0.0034127919291203667,-0.011643990023100546,-0.011712312154252374,-1.5124636905150312e-07
2015-03-24,6.136190916863449,6.136190916863449,6.0521331885860965,6.064742088317871,11593844.0,-0.011643990023100546,0.016631985411071554,0.016495188658937322,0.018017952380659646
2015-03-25,6.115176394520966,6.174016322466165,6.060539032274034,6.1656107902526855,11410369.0,0.016631985411071554,-0.016359887992651017,-0.016495188658937364,0.0020449863543802135
2015-03-26,6.1698138478476094,6.178219380185172,6.056336155163355,6.064742088317871,12274425.0,-0.016359887992651017,-0.025641013544952677,-0.025975473988870013,-0.0034650129041683218
2015-03-27,6.039524712128511,6.043727678721397,5.804164194364233,5.909235954284668,22141832.0,-0.025641013544952677,0.006401176318124914,0.006380775800920392,0.016358527131085248
2015-03-30,5.938656482366961,6.005902350966818,5.926047982208737,5.947062015533447,12109662.0,0.006401176318124914,0.008480508933166762,0.008444751436238948,0.0190811877546514
2015-03-31,5.9764816963572525,6.0605390224403966,5.9470613316154415,5.997496128082275,12810093.0,0.008480508933166762,-0.0035038311177253067,-0.0035099839104114445,0.010511572536801989
