Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,671.9971721649367,681.666259765625,671.9971721649367,681.666259765625,0.0,0.0,0.0
2015-01-07,686.5008144596702,691.3353881835938,686.5008144596702,691.3353881835938,0.01418454893351074,0.01408488952945528,0.01418454893351074
2015-01-08,691.3353681660024,691.3353681660024,671.9971923828126,671.9971923828125,-0.02797223479560361,-0.028370909904571383,-2.895496417248439e-08
2015-01-09,681.6663000120308,691.3353881835938,681.6663000120308,691.3353881835938,0.028777197315677145,0.028370909904571407,0.028777197315677145
2015-01-12,691.3353881835938,691.3353881835938,691.3353881835938,691.3353881835938,0.0,0.0,0.0
2015-01-13,696.1699208047976,701.0044349670015,681.666259765625,681.666259765625,-0.013986161540744068,-0.014084889529455165,0.01398604345831642
2015-01-14,681.6663000120308,691.3353881835938,681.6663000120308,691.3353881835938,0.01418454893351074,0.01408488952945528,0.01418454893351074
2015-01-15,696.1698608398438,696.1698608398438,696.1698608398438,696.1698608398438,0.006992948341545245,0.006968611071931649,0.006992948341545245
2015-01-16,696.1699619075172,696.1699619075172,676.8317262881072,691.3353881835938,-0.006944386604754478,-0.006968611071931729,1.4517674365397442e-07
2015-01-19,676.8317262881072,691.3353881835938,676.8317262881072,691.3353881835938,0.0,0.0,0.0
2015-01-20,676.8316650390625,676.8316650390625,671.9971510289164,676.8316650390625,-0.020979286454058364,-0.0212024788144279,-0.020979286454058364
2015-01-21,671.9971912815485,686.5007934570312,671.9971912815485,686.5007934570312,0.014285868876141763,0.014184787405042372,0.014285868876141763
2015-01-22,676.8316863271406,691.3353473663133,676.8316863271406,681.666259765625,-0.007042284200519061,-0.007067198120069623,0.007042313651141645
2015-01-23,691.3353256220581,691.3353256220581,676.8316650390625,676.8316650390625,-0.007092319235845357,-0.007117589284972702,0.014184457156142074
2015-01-26,671.9972118404678,691.3353881835938,667.1626381165443,691.3353881835938,0.021428848403087324,0.02120247881442795,0.021428848403087324
2015-01-27,676.8317262881072,691.3353881835938,671.9972118404678,691.3353881835938,0.0,0.0,0.0
2015-01-28,686.5007934570312,686.5007934570312,686.5007934570312,686.5007934570312,-0.006993124913314297,-0.007017691409385581,-0.006993124913314297
2015-01-29,691.3353881835938,691.3353881835938,691.3353881835938,691.3353881835938,0.007042373108145725,0.007017691409385583,0.007042373108145725
2015-01-30,676.831705581282,696.1699406090627,676.831705581282,686.5007934570312,-0.006993124913314297,-0.007017691409385581,0.0069930637258005445
2015-02-02,671.9971293534571,671.9971293534571,657.4934692382812,657.4934692382812,-0.042253883018367695,-0.04317254972269349,-0.02112694441405904
2015-02-03,676.8316432076646,676.8316432076646,657.4934692382812,657.4934692382812,0.0,0.0,0.029411963577048093
2015-02-04,671.9971293534571,671.9971293534571,652.6589553840737,657.4934692382812,0.0,0.0,0.02205901776025037
2015-02-05,657.4934692382812,662.3280423687654,652.6589553840737,657.4934692382812,0.0,0.0,0.007353035971726236
2015-02-06,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,0.0,0.0,0.0
2015-02-09,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,0.0,0.0,0.0
2015-02-10,657.4934692382812,657.4934692382812,652.6589553840737,657.4934692382812,0.0,0.0,0.0
2015-02-11,652.6589965820312,657.493510741409,652.6589965820312,652.6589965820312,-0.007352883157684941,-0.007380048849069794,6.312325467267006e-08
2015-02-12,652.6589553840737,657.4934692382812,652.6589553840737,657.4934692382812,0.007407348525904164,0.007380048849069753,0.007407348525904164
