Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,44.31387587725106,44.88200249106197,44.31387587725106,44.692626953125,437500,0.004255262247261569,0.004255262247261569,0.004246234220883705,0.008510581155088895
2015-01-08,44.882005066430864,45.26075616403788,44.69262951762736,45.071380615234375,550700,0.008474634138347327,0.008474634138347327,0.008438926026745135,0.01271192251707984
2015-01-09,45.26075356693591,45.26075356693591,44.50325141518803,44.692626953125,329800,-0.008403418243224487,-0.008403418243224487,-0.008438926026745152,0.004201623050293844
2015-01-12,44.692626953125,45.26075356693591,44.692626953125,44.692626953125,366300,0.0,0.0,0.0,0.012711864406779658
2015-01-13,44.69262325015527,45.45012533914095,44.50324772790885,45.26074981689453,835700,0.012711780499396376,0.012711780499396376,0.01263166405174462,0.016949068283912714
2015-01-14,45.45012910487288,45.45012910487288,44.50325141518803,44.692626953125,1552400,-0.012552219441081097,-0.012552219441081097,-0.012631664051744627,0.004184183619239506
2015-01-15,45.07137802899894,45.26075356693591,44.50325141518803,44.692626953125,760000,0.0,0.0,0.0,0.012711864406779658
2015-01-16,44.31387587725106,45.07137802899894,44.31387587725106,44.692626953125,437700,0.0,0.0,0.0,0.008474576271186493
2015-01-19,45.07137932757285,45.07137932757285,44.50325269739336,44.88200378417969,418800,0.004237317069173663,0.004237317069173663,0.0042283649210184925,0.008474605326849466
2015-01-20,45.07137932757285,45.26075487096601,44.88200378417969,44.88200378417969,465300,0.0,0.0,0.0,0.008438818565400774
2015-01-21,45.071380615234375,45.45013171284138,44.882005066430864,45.071380615234375,937600,0.004219437972629919,0.004219437972629919,0.00421056110572667,0.01265825677912253
2015-01-22,45.26075487096601,45.26075487096601,44.692628240786526,44.88200378417969,578300,-0.004201709121612243,-0.004201709121612243,-0.004210561105726651,0.004201651982846655
2015-01-23,44.88200509795509,45.8288828426377,44.69262954901858,45.63950729370117,1910700,0.01687766689660354,0.01687766689660354,0.016736821627287016,0.021097076302813635
2015-01-26,46.01825839157421,46.01825839157421,45.26075619582814,45.63950729370117,845900,0.0,0.0,0.0,0.008298755186721915
2015-01-27,46.0182583592519,46.0182583592519,45.071380615234375,45.071380615234375,549800,-0.01244813347371972,-0.01244813347371972,-0.012526260521560391,0.008298754478513025
2015-01-28,44.8820038318634,45.63950600624084,44.8820038318634,45.45013046264648,773500,0.008403333606427905,0.008403333606427905,0.008368222163557306,0.012605014163121481
2015-01-29,45.8288828426377,46.01825839157421,45.450131744764654,45.63950729370117,1458800,0.004166694993545406,0.004166694993545406,0.004158038358003205,0.012500028561956495
2015-01-30,46.01825709342957,46.01825709342957,45.45013046264648,45.45013046264648,1300200,-0.004149405685648823,-0.004149405685648823,-0.004158038358003103,0.008298726743280785
2015-02-02,45.45012544994512,45.828876495361335,45.07137440452891,45.82887649536133,1075500,0.008333222124106466,0.008333222124106466,0.008298692524546564,0.008333222124106622
2015-02-03,46.20763394051073,46.20763394051073,45.450131744764654,45.63950729370117,727000,-0.0041320934777732046,-0.0041320934777732046,-0.0041406541665435555,0.008264602454038789
2015-02-04,45.8288815498352,46.20763263702393,45.45013046264648,45.45013046264648,1879800,-0.004149405685648823,-0.004149405685648823,-0.004158038358003103,0.012448104219590552
2015-02-05,45.260749927237015,46.01825201806944,45.260749927237015,45.82887649536133,863600,0.008333222124106466,0.008333222124106466,0.008298692524546564,0.012499888331231024
2015-02-06,45.82887909060619,46.58638122433522,45.82887909060619,46.2076301574707,919100,0.008264519906956728,0.008264519906956728,0.008230555765544639,0.016528983184882665
2015-02-09,46.58637604890046,46.58637604890046,46.01824951171875,46.01824951171875,559300,-0.004098471293735774,-0.004098471293735774,-0.00410689304595803,0.008196609307576107
2015-02-10,45.828876495361335,46.20762754077754,45.45012544994512,45.82887649536133,571000,-0.004115172097304509,-0.004115172097304509,-0.004123662719586654,0.004115281025858253
2015-02-11,45.8288829046705,46.775760650634766,45.45013180628479,46.775760650634766,621600,0.02066129976739182,0.02066129976739182,0.020450750324353183,0.02066129976739182
2015-02-12,46.39700955224906,46.96513619982762,46.20763400305621,46.775760650634766,522600,0.0,0.0,0.0,0.004048582995951412
2015-02-13,46.58637869698661,46.77575422014509,46.20762765066964,46.397003173828125,499900,-0.00809730235357489,-0.00809730235357489,-0.008130263558088198,-1.3747482857145254e-07
2015-02-16,46.397003173828125,46.77575422014509,46.397003173828125,46.397003173828125,438500,0.0,0.0,0.0,0.008163265306122441
2015-02-17,46.20762516424908,46.58637619018555,46.20762516424908,46.58637619018555,484600,0.004081578623686722,0.004081578623686722,0.004073271577891495,0.004081578623686722
2015-02-18,46.397000677217314,46.77575170315378,46.01824965128085,46.58637619018555,614300,0.0,0.0,0.0,0.004065040650406491
2015-02-19,46.58637619018555,46.77575170315378,46.397000677217314,46.58637619018555,358600,0.0,0.0,0.0,0.004065040650406491
