Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,28.955073801699477,29.522906496493743,28.77175561294509,29.16074562072754,0.007881230487443065,0.007850335809664863,0.02039857671202649
2015-01-07,29.22334789096251,29.437960528677635,28.90142552318345,29.008731842041016,-0.005212959252265196,-0.0052265941303662865,0.00950644100653761
2015-01-08,29.308294534481824,29.429013691917454,28.99978509373812,29.232282638549805,0.007706327795577993,0.007676785728364357,0.014488115239403316
2015-01-09,29.393248461759377,29.867191219193884,29.165222971332295,29.65704727172852,0.014530669343575655,0.014426110820945371,0.021719432194008684
2015-01-12,29.78670526513956,30.4663163450617,29.78670526513956,30.19357681274414,0.018091131463619594,0.017929434223433256,0.027287580787067778
2015-01-13,30.157808686613183,30.25617421700568,29.755409205852303,30.224876403808597,0.0010366307794062249,0.0010360938487537505,0.002073202676508239
2015-01-14,29.813534646433123,30.502089991971257,29.777764740149216,29.983436584472656,-0.007988116017755412,-0.008020191948210648,0.009171702952860654
2015-01-15,30.180163827124087,30.40372059621389,29.49608065950217,30.305355072021484,0.01073654404630649,0.010679316609470135,0.014017206151708584
2015-01-16,29.42007720323142,29.818008047302808,29.37536311280942,29.750940322875977,-0.0182942832323834,-0.01846369296597632,-0.016081218106848885
2015-01-19,29.822472901137186,30.046029679740027,29.77776222765776,29.91189765930176,0.0054101596345854696,0.0053955772925044325,0.009918656474772036
2015-01-20,29.978968678106583,30.135457758128872,29.822476186878188,29.95661163330078,0.001494855809829073,0.0014937396251013793,0.007473952384214246
2015-01-21,30.10416274155433,30.135460560469216,29.813538188083843,29.96555519104004,0.00029855037841849415,0.00029850582112247813,0.005970265574682695
2015-01-22,30.05050684527349,30.22488088913493,29.67046093970899,30.06839179992676,0.003431827250691866,0.0034259519696817433,0.008654126260688521
2015-01-23,30.24276615530492,30.537862793313963,30.175698427465928,30.45738220214844,0.012936854249139694,0.012853887932834962,0.015613438740290218
2015-01-26,30.39478233434746,30.859777450561523,30.309829663497844,30.859777450561523,0.013211747672283461,0.013125233701422497,0.013211747672283461
2015-01-27,30.882141774484158,31.297957633781227,30.801661175549015,31.257719039916992,0.012895154217913124,0.012812719631556177,0.014199071393877804
2015-01-28,31.472327955628757,32.13405762502403,31.342664594355146,32.06698989868164,0.02589027234300707,0.02556079399522973,0.028035909593656726
2015-01-29,31.87920276787604,32.0133348084036,31.66458672734321,31.88814353942871,-0.005577273071716736,-0.005592884130993496,-0.0016732187975101412
2015-01-30,32.1182401556526,32.39795853444532,31.94679630584324,32.11372756958008,0.007074229011558464,0.007049324040169554,0.01598760349238397
2015-02-02,32.267121345955914,32.29870256453937,31.721215457816307,31.86558723449707,-0.007726924087070485,-0.007756931441305147,0.005759997638346698
2015-02-03,32.10019349378434,32.131774712339144,31.84303115923962,31.856565475463867,-0.00028311918329991867,-0.0002831592691021236,0.008353446490196937
2015-02-04,31.847530738335813,32.0956712682374,31.59488106577684,32.032508850097656,0.005522986298359809,0.005507790534521965,0.007505699035814042
2015-02-05,31.81595148780986,32.176882564049905,31.74827992284696,32.11823272705078,0.0026761524473242642,0.0026725779272504624,0.004507099791273706
2015-02-06,31.99191041809984,32.20395374194273,31.84302607919588,32.073116302490234,-0.001404698226828299,-0.0014056857402631239,0.0026689206601257253
2015-02-09,31.75729818053578,31.75729818053578,31.012880068445536,31.1752986907959,-0.027992839960631677,-0.028392108253182634,-0.009846817470927605
2015-02-10,31.288095587084467,31.58135168399756,31.288095587084467,31.45953941345215,0.009117497974130665,0.009076184516513115,0.013024830883867168
2015-02-11,31.495630612731222,31.67158358716369,31.26554037976216,31.418933868408203,-0.0012907228078038015,-0.0012915565079482142,0.006740218632090638
2015-02-12,31.369307214011783,32.02800361293414,31.220422861915072,31.933259963989254,0.01636994105959168,0.016237398098565427,0.019385436408405957
2015-02-13,32.03251691080406,32.25358542992316,31.915213772414663,32.05056381225586,0.0036734066111285607,0.003666676130555406,0.010031091917804066
