Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,2.080446964423655,2.0986964820241893,2.06219744682312,2.06219744682312,-0.01739139424250094,-0.0175444011366447,-1.0799798224031066e-07
2015-01-07,2.080446964423655,2.116945999624724,2.06219744682312,2.06219744682312,0.0,0.0,0.026548647359614343
2015-01-08,2.0986966984899693,2.22644355242131,2.0986966984899693,2.1716949939727783,0.053097508833764975,0.05173582984636542,0.0796461589316854
2015-01-09,2.2264435069547743,2.3359406216157823,2.2264435069547743,2.2811920642852783,0.050420096107599406,0.049190175685203966,0.07563015437197382
2015-01-12,2.3359405847900945,2.427188396453857,2.29944154714516,2.4271883964538574,0.06400001755850457,0.06203540742180635,0.06400001755850437
2015-01-13,2.48193695292126,2.48193695292126,2.427188396453857,2.4271883964538574,0.0,0.0,0.022556368738162434
2015-01-14,2.4636874419975654,2.4636874419975654,2.28119203563637,2.3541901111602783,-0.03007524483893801,-0.030536782492476787,0.01503758241306418
2015-01-15,2.372439615543364,2.481936945711517,2.3541900967739093,2.4454379081726074,0.038759740167015236,0.03802744395897662,0.05426360171408485
2015-01-16,2.463687379687337,2.664432299852378,2.463687379687337,2.5731844902038574,0.052238734667653317,0.05092002266459897,0.0895522192356206
2015-01-19,2.6279331696516866,3.0659218137088886,2.6096834343292,2.974674224853516,0.15602835170899507,0.14499029564925842,0.1914893103782056
2015-01-20,3.339665412902832,3.485661572449553,3.120670956031311,3.339665412902832,0.12269954975230589,0.11573609744243953,0.17177926353303438
2015-01-21,3.3214154776997127,3.3214154776997127,2.9199256540395937,3.0294227600097656,-0.0928963277861431,-0.09749853306841111,-0.005464599876565639
2015-01-22,3.0111732306744274,3.157169588953406,2.9929237130834814,3.0659217834472656,0.012048177599808599,0.011976176056050362,0.04216870310409523
2015-01-23,2.7556801427601814,2.9199260410353705,2.6279335021972656,2.6279335021972656,-0.14285696511068005,-0.1541504724564065,-0.04761887377561872
2015-01-26,2.68268202921784,2.8104286681988206,2.68268202921784,2.7009315490722656,0.027777737455671893,0.027398934955794346,0.06944436221425211
2015-01-27,2.7191807422095344,3.266666707163216,2.7191807422095344,3.0294227600097656,0.12162144984767659,0.11477536144456188,0.20945927277767287
2015-01-28,2.956424686595059,3.175419115881782,2.956424686595059,3.1024210453033447,0.02409643390061009,0.023810695914313066,0.048192796924634546
2015-01-29,3.120670803913577,3.193668880128632,3.0476725101470947,3.0476725101470947,-0.017647035768769054,-0.017804601164589175,0.029411815318692594
2015-01-30,3.04767226585632,3.193668624135298,3.029422748265373,3.0659217834472656,0.005987937758867046,0.00597008130632624,0.04790413454927172
