Date,Open,High,Low,Close,return,log_return
2015-01-06,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-01-07,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-01-08,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-01-09,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-01-12,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-01-13,24.57206814335841,26.89217758178711,24.57206814335841,26.89217758178711,0.06249996703059613,0.06062459078640719
2015-01-14,26.89217758178711,26.89217758178711,26.89217758178711,26.89217758178711,0.0,0.0
2015-01-15,26.36488342285156,26.36488342285156,26.36488342285156,26.36488342285156,-0.019607715192713274,-0.01980249679275581
2015-01-16,26.89217758178711,26.89217758178711,26.89217758178711,26.89217758178711,0.01999986688651626,0.019802496792755732
2015-01-19,26.89217758178711,26.89217758178711,26.89217758178711,26.89217758178711,0.0,0.0
2015-01-20,26.364879982144224,26.89217758178711,26.364879982144224,26.89217758178711,0.0,0.0
2015-01-21,26.89217758178711,26.89217758178711,26.89217758178711,26.89217758178711,0.0,0.0
2015-01-22,26.89217758178711,26.89217758178711,26.89217758178711,26.89217758178711,0.0,0.0
2015-01-23,26.89217758178711,26.89217758178711,26.89217758178711,26.89217758178711,0.0,0.0
2015-01-26,26.89217758178711,26.89217758178711,26.89217758178711,26.89217758178711,0.0,0.0
2015-01-27,26.3648823111833,26.417612075805668,26.3648823111833,26.417612075805664,-0.017646972043753262,-0.01780453629481622
2015-01-28,26.36488342285156,26.36488342285156,26.36488342285156,26.36488342285156,-0.001995965903458632,-0.0019979604979394917
2015-01-29,26.36488342285156,26.36488342285156,26.36488342285156,26.36488342285156,0.0,0.0
2015-01-30,27.15582638160855,27.15582638160855,26.628528781965667,26.89217758178711,0.01999986688651626,0.019802496792755732
2015-02-02,26.892174630794887,27.94676971435547,26.892174630794887,27.94676971435547,0.03921557223698345,0.038466171093566474
2015-02-03,28.47407218388149,29.52866744995117,28.47407218388149,29.52866744995117,0.05660395644163208,0.05505995024384278
2015-02-04,29.52866744995117,29.52866744995117,29.52866744995117,29.52866744995117,0.0,0.0
2015-02-05,29.52866744995117,29.52866744995117,29.52866744995117,29.52866744995117,0.0,0.0
2015-02-06,29.52866744995117,29.52866744995117,29.52866744995117,29.52866744995117,0.0,0.0
2015-02-09,29.52866744995117,29.52866744995117,29.52866744995117,29.52866744995117,0.0,0.0
2015-02-10,26.89217841625214,26.89217841625214,25.31028556823731,25.310285568237305,-0.14285717053990662,-0.1541507121238166
2015-02-11,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-02-12,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-02-13,25.31028556823731,25.31028556823731,25.31028556823731,25.310285568237305,0.0,0.0
2015-02-16,28.73772100039891,29.52866744995117,28.73772100039891,29.52866744995117,0.16666670434598524,0.15415071212381662
2015-02-17,28.47407184947621,29.001369476318363,28.47407184947621,29.00136947631836,-0.017857154391627685,-0.01801851724688115
2015-02-18,28.737720662897285,29.001369476318363,28.737720662897285,29.00136947631836,0.0,0.0
2015-02-19,28.737720662897285,29.001369476318363,28.737720662897285,29.00136947631836,0.0,0.0
2015-02-20,28.7377203128956,28.7377203128956,28.47407150268555,28.474071502685547,-0.018181830139552137,-0.018349150847370047
2015-02-23,28.47407150268555,28.47407150268555,28.47407150268555,28.474071502685547,0.0,0.0
2015-02-24,28.47407150268555,28.47407150268555,28.47407150268555,28.474071502685547,0.0,0.0
2015-02-25,28.47407150268555,28.47407150268555,28.47407150268555,28.474071502685547,0.0,0.0
2015-02-26,28.47407150268555,28.47407150268555,28.47407150268555,28.474071502685547,0.0,0.0
2015-02-27,28.47407150268555,28.47407150268555,28.47407150268555,28.474071502685547,0.0,0.0
2015-03-02,28.47407150268555,28.47407150268555,28.47407150268555,28.474071502685547,0.0,0.0
2015-03-03,28.47407150268555,28.47407150268555,28.47407150268555,28.474071502685547,0.0,0.0
2015-03-05,27.41947174072266,27.41947174072266,27.41947174072266,27.419471740722656,-0.03703719581737461,-0.037740492870134285
2015-03-06,26.628525440509502,27.41947174072266,26.628525440509502,27.419471740722656,0.0,0.0
2015-03-09,27.41947174072266,28.47406680767353,27.41947174072266,27.419471740722656,0.0,0.0
2015-03-10,27.41947174072266,27.41947174072266,27.41947174072266,27.419471740722656,0.0,0.0
2015-03-11,27.41947174072266,27.41947174072266,27.41947174072266,27.419471740722656,0.0,0.0
2015-03-12,27.41947174072266,27.41947174072266,27.41947174072266,27.419471740722656,0.0,0.0
2015-03-13,27.41947174072266,27.41947174072266,27.41947174072266,27.419471740722656,0.0,0.0
2015-03-16,27.41947174072266,27.41947174072266,27.41947174072266,27.419471740722656,0.0,0.0
2015-03-17,27.41947174072266,27.41947174072266,27.41947174072266,27.419471740722656,0.0,0.0
