Date,Open,High,Low,Close,return,log_return
2015-01-06,33.81110994439376,34.712739542910924,33.81110994439376,34.261924743652344,0.0,0.0
2015-01-07,34.26192180926984,35.38895871089055,34.03651442894569,35.163551330566406,0.0263157015742703,0.025975400757674228
2015-01-08,35.163557414767105,36.29059451139426,35.163557414767105,35.61437225341797,0.012820688064566451,0.012739198803189295
2015-01-09,35.83977659189018,36.06518399183917,35.38896179199219,35.38896179199219,-0.006329199341823251,-0.006349313640497354
2015-01-12,35.38895242864435,35.61435976895419,34.712730407714844,34.712730407714844,-0.0191085397828868,-0.019293467518566077
2015-01-13,34.487333679199224,37.19222259521485,34.487333679199224,37.19222259521485,0.0714289011085381,0.0689931791882063
2015-01-14,37.19222259521485,37.86844482421876,36.74140777587891,37.19222259521485,0.0,0.0
2015-01-15,37.19222409384592,37.868446350097656,37.19222409384592,37.868446350097656,0.018181859208645634,0.01801854579688297
2015-01-16,37.64303893134708,37.868446350097656,36.96681667509533,37.868446350097656,0.0,0.0
2015-01-19,38.09384698646013,39.22088387955067,37.86843960784202,38.77006912231445,0.023809341526219538,0.023530319366020565
2015-01-20,38.77007523937338,38.77007523937338,37.868445582643766,38.09385299682617,-0.017441705439185794,-0.017595604112521916
2015-01-21,38.093852996826165,38.54466782519098,37.868445582643766,38.09385299682617,0.0,0.0
2015-01-22,38.09384464937097,38.77006674373851,38.09384464937097,38.31925201416016,0.00591693933802839,0.0058995029984982815
2015-01-23,38.54466860634941,38.54466860634941,37.19222409384592,37.868446350097656,-0.011764469303730676,-0.011834218251997035
2015-01-26,38.09384757352163,38.319254955613474,36.9668106630624,37.417625427246094,-0.011904922601885406,-0.011976353679962292
2015-01-27,37.41763151259649,37.868446350097656,36.96681667509533,37.868446350097656,0.012048357363781076,0.011976353679962335
2015-01-28,38.09384908908751,38.3192564801472,36.96681213378906,36.96681213378906,-0.023809643732750303,-0.02409767442725128
2015-01-29,36.96681518554688,37.41763000488282,36.96681518554688,37.19222259521485,0.006097644032977209,0.006079128630368229
2015-01-30,37.19222027831282,37.41762767393896,36.29059069580827,36.74140548706055,-0.01212127366145378,-0.012195335389156852
2015-02-02,36.51599465078012,39.2208831434305,36.51599465078012,38.99547576904297,0.06134959324776653,0.059541299467809575
2015-02-03,39.22088704484232,40.12251663208008,38.99547964803288,40.12251663208008,0.028901836451802557,0.02849205526712059
2015-02-04,40.34792943434282,40.79874428835782,39.220892299305305,39.67170715332031,-0.011235822590433412,-0.011299421282903423
2015-02-05,39.220892299305305,39.67170715332031,38.9954848722978,39.67170715332031,0.0,0.0
2015-02-06,40.122512640980624,40.79873476414322,38.77006839465544,38.99547576904297,-0.017045684010115678,-0.017192633984217148
2015-02-09,38.99548265355578,39.44629748192059,38.093852996826165,38.09385299682617,-0.02312121481878575,-0.023392703028270925
2015-02-10,37.868445582643766,38.54466782519098,37.64303816846136,38.09385299682617,0.0,0.0
