Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,11.43565093376406,11.51851749420166,11.35278358304483,11.51851749420166,15200,0.014598560380421927,0.014598560380421927,0.014493027245860223,0.014598560380421927
2015-01-08,11.518517763917512,11.60138511657715,11.518517763917512,11.601385116577148,34100,0.007194295829928049,0.007194295829928049,0.007168540338325508,0.007194295829928203
2015-01-09,11.518517763917512,11.60138511657715,11.518517763917512,11.601385116577148,65100,0.0,0.0,0.0,1.5311592724062104e-16
2015-01-12,11.601383767592614,11.601383767592614,11.435649871826174,11.435649871826172,58800,-0.014285815278570356,-0.014285815278570356,-0.014388839908625464,-1.162778858893392e-07
2015-01-13,11.518516424568617,11.601383767592614,11.435649871826174,11.435649871826172,39700,0.0,0.0,0.0,0.01449273960151209
2015-01-14,11.51851749420166,11.601384844920888,11.43565093376406,11.51851749420166,78300,0.007246428782298408,0.007246428782298408,0.0072202995702999925,0.01449283380938717
2015-01-15,11.43565120153952,11.60138511657715,11.43565120153952,11.601385116577148,6500,0.007194295829928049,0.007194295829928049,0.007168540338325508,0.007194295829928203
2015-01-16,11.51851749420166,11.51851749420166,11.51851749420166,11.51851749420166,13800,-0.007142907639285178,-0.007142907639285178,-0.007168540338325503,-0.007142907639285178
2015-01-19,11.518517763917512,11.60138511657715,11.518517763917512,11.601385116577148,99700,0.007194295829928049,0.007194295829928049,0.007168540338325508,0.007194295829928203
2015-01-20,11.51851749420166,11.601384844920888,11.51851749420166,11.51851749420166,18800,-0.007142907639285178,-0.007142907639285178,-0.007168540338325503,-2.3415847109953738e-08
2015-01-21,11.518517763917512,11.60138511657715,11.518517763917512,11.601385116577148,127500,0.007194295829928049,0.007194295829928049,0.007168540338325508,0.007194295829928203
2015-01-22,11.60138511657715,12.015720299312049,11.60138511657715,11.601385116577148,768700,0.0,0.0,0.0,0.035714285714285914
2015-01-23,11.684252195640116,11.684252195640116,11.51851749420166,11.51851749420166,608500,-0.007142907639285178,-0.007142907639285178,-0.007168540338325503,0.0071428608075909585
2015-01-26,11.51851749420166,11.601384844920888,11.51851749420166,11.51851749420166,602900,0.0,0.0,0.0,0.0071942722456204075
2015-01-27,11.601385384380114,11.684252738952637,11.43565146551673,11.684252738952637,176800,0.014388591659856098,0.014388591659856098,0.014286058245485556,0.014388591659856098
2015-01-28,11.767118453979492,11.84998580257126,11.68425189566933,11.767118453979492,502200,0.007092085123304467,0.007092085123304467,0.007067054563832127,0.0141843100557134
2015-01-29,11.767119303243495,11.84998665781602,11.684252738952637,11.684252738952637,493800,-0.007042141655235171,-0.007042141655235171,-0.007067054563832122,0.007042353160684178
2015-01-30,11.684251225287683,12.098586363910917,11.684251225287683,11.849985122680664,611400,0.014184251867088883,0.014184251867088883,0.01408459661780944,0.03546085780710528
2015-02-02,12.098587931251926,12.098587931251926,11.684252738952637,11.684252738952637,714000,-0.013985872725765576,-0.013985872725765576,-0.01408459661780938,0.020979166302533162
2015-02-03,11.84998665781602,11.84998665781602,11.601385384380114,11.684252738952637,528800,0.0,0.0,0.0,0.01418438325207259
2015-02-04,11.76711903161478,11.76711903161478,11.60138511657715,11.601385116577148,1887100,-0.007092248364264367,-0.007092248364264367,-0.00711751790716006,0.0070921345603801676
2015-02-05,11.601385384380114,11.767119303243495,11.601385384380114,11.684252738952637,928200,0.007142907639285178,0.007142907639285178,0.007117517907160151,0.014285724075268418
2015-02-06,11.767119303243495,11.767119303243495,11.684252738952637,11.684252738952637,416100,0.0,0.0,0.0,0.007092157807798897
2015-02-09,11.684252195640116,11.76711875607772,11.51851749420166,11.51851749420166,904000,-0.014184496728528733,-0.014184496728528733,-0.014286058245485582,0.007092110978464748
2015-02-10,11.518517763917512,11.60138511657715,11.518517763917512,11.601385116577148,252000,0.007194295829928049,0.007194295829928049,0.007168540338325508,0.007194295829928203
2015-02-11,11.601384547077563,11.767118453979492,11.435650640175632,11.767118453979492,719600,0.014285650871595357,0.014285650871595357,0.014184572470992186,0.014285650871595357
2015-02-12,11.767118164381891,12.26432066313276,11.684251608111136,12.015719413757324,5112400,0.021126749148493384,0.021126749148493384,0.02090667364059684,0.04225352290773626
2015-02-13,12.181452478662443,12.512921051789696,12.09858592809178,12.4300537109375,6946700,0.034482687462374186,0.034482687462374186,0.03390148288930744,0.04137926502037858
2015-02-16,12.595787602360362,12.595787602360362,12.347186370085304,12.4300537109375,1850800,0.0,0.0,0.0,0.013333320617675923
2015-02-17,12.430055829138146,12.430055829138146,12.098587989807127,12.098587989807127,1538600,-0.026666475369990422,-0.026666475369990422,-0.02702847585025758,1.7040961328520738e-07
2015-02-18,12.098588044484504,12.51292324066162,12.098588044484504,12.51292324066162,817800,0.034246579121758935,0.034246579121758935,0.03367321876073896,0.034246579121758935
2015-02-19,12.512921835526408,13.092990886979338,12.512921835526408,12.76152229309082,1480400,0.01986738411543683,0.01986738411543683,0.019672603270321314,0.04635748459103055
2015-02-20,12.92725822311871,13.01012478681514,12.761523515162535,12.844390869140623,605400,0.006493627809173562,0.006493627809173562,0.0064726350385956,0.01948062997616791
2015-02-23,12.844391456998046,12.844391456998046,12.59579017396755,12.67865753173828,386500,-0.01290316832388895,-0.01290316832388895,-0.012987137292844128,4.576763734251553e-08
2015-02-24,12.844390188256527,12.927257537841797,12.678656279367605,12.927257537841797,387200,0.019607754644464605,0.019607754644464605,0.01941799906609197,0.019607754644464605
2015-02-25,13.01012478681514,13.01012478681514,12.678656951466108,12.844390869140623,535300,-0.006410228036271352,-0.006410228036271352,-0.006430861773247792,0.006410272923763395
2015-02-26,13.01012447691427,13.092991828918455,12.678656649460796,13.092991828918455,829400,0.019354826734143533,0.019354826734143533,0.019169904359569712,0.019354826734143533
2015-02-27,13.092992140793225,13.175858704489654,12.844390869140623,12.844390869140623,339500,-0.01898733024706758,-0.01898733024706758,-0.01916990435956976,0.006329101602902625
2015-03-02,12.51292324066162,12.844391081490649,12.43005588531353,12.51292324066162,662000,-0.025806410896088008,-0.025806410896088008,-0.026145238308916848,1.653251039515673e-08
2015-03-03,12.595789805728042,12.678657161076137,12.51292324066162,12.51292324066162,482000,0.0,0.0,0.0,0.013245020146527666
2015-03-05,12.430055347674465,12.51292269943828,12.264321434428464,12.347187995910645,243800,-0.013245125984023182,-0.013245125984023182,-0.013333624987506516,-4.325314952495973e-08
2015-03-06,12.181453976170111,12.347187887967204,11.435650977942368,12.264321327209473,872100,-0.006711379848481865,-0.006711379848481865,-0.006734002434208068,-8.74235015196658e-09
2015-03-09,12.015720737427705,12.264322014189435,12.015720737427705,12.1814546585083,161200,-0.006756726808626981,-0.006756726808626981,-0.006779656833520619,5.601451106551997e-08
2015-03-10,12.181452917466624,12.181452917466624,11.601383881450417,11.849985122680664,777600,-0.027210997792953846,-0.027210997792953846,-0.02758807313117303,-1.4292559680745468e-07
2015-03-11,11.767119303243495,11.84998665781602,11.684252738952637,11.684252738952637,237100,-0.013985872725765576,-0.013985872725765576,-0.01408459661780938,1.2954745004576927e-07
2015-03-12,11.60138584776417,11.932853698730469,11.60138584776417,11.932853698730469,122800,0.0212765818518332,0.0212765818518332,0.021053395594418954,0.0212765818518332
2015-03-13,12.098586760309663,12.098586760309663,11.684251608111136,12.015719413757324,130700,0.006944333444368929,0.006944333444368929,0.006920332610009868,0.013888803614245836
2015-03-16,11.76711903161478,11.93285294665241,11.60138511657715,11.601385116577148,512600,-0.034482687462374186,-0.034482687462374186,-0.035091246111588904,-0.006896504840986592
2015-03-17,11.60138511657715,11.93285294665241,11.60138511657715,11.601385116577148,350400,0.0,0.0,0.0,0.028571401323591046
2015-03-18,11.60138584776417,11.932853698730469,11.60138584776417,11.932853698730469,109000,0.028571466150165713,0.028571466150165713,0.02817091350157898,0.028571466150165713
2015-03-19,11.93285236088142,11.93285236088142,11.767118453979492,11.767118453979492,91300,-0.013888986568955342,-0.013888986568955342,-0.01398634103058681,-1.1211476174080027e-07
2015-03-20,11.767118453979492,11.84998580257126,11.601384547077563,11.767118453979492,235400,0.0,0.0,0.0,0.007042280479784118
2015-03-23,11.767117778843394,12.761521953482832,11.767117778843394,11.849985122680664,1406400,0.007042222700932139,0.007042222700932139,0.0070175420539772895,0.08450696773321299
2015-03-24,11.93285236088142,11.93285236088142,11.68425189566933,11.767118453979492,289600,-0.006992976602355941,-0.006992976602355941,-0.007017542053977338,0.006993024661452859
2015-03-25,11.767118424924124,11.850572685736749,11.683663368225098,11.683663368225098,38800,-0.007092227895961314,-0.007092227895961314,-0.007117497292654022,0.007092155321087421
2015-03-26,11.683664343985042,11.767119407653809,11.600209280316273,11.767119407653809,156800,0.007142968502129055,0.007142968502129055,0.007117578338347796,0.007142968502129055
2015-03-27,11.683663269951824,12.184392014161462,11.683663269951824,11.85057258605957,93100,0.0070920652297860095,0.0070920652297860095,0.007067034810406519,0.03546089676257068
2015-03-30,11.767118325948896,11.934027642056645,11.767118325948896,11.85057258605957,18400,0.0,0.0,0.0,0.007042280479784308
2015-03-31,11.76711929562626,11.93402862548828,11.76711929562626,11.93402862548828,43700,0.007042363465785842,0.007042363465785842,0.007017681834455965,0.007042363465785842
2015-04-01,11.850573429580054,12.10093781950574,11.850573429580054,12.01748275756836,105900,0.006992955580971332,0.006992955580971332,0.006968618261084419,0.013985989078405718
2015-04-02,12.01748278122112,12.18439290542439,11.93402851500594,12.100937843322754,98900,0.006944473101227149,0.006944473101227149,0.006920471303723092,0.01388894423425859
