Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,3.17999005317688,3.240000009536743,3.0599899291992188,3.099989891052246,61590939,0.006493521573159058,0.006493521573159058,0.006472529487981743,0.05195150116724855
2015-01-08,3.119999885559082,3.569989919662476,3.099989891052246,3.4499900341033936,312972638,0.11290364012520862,0.11290364012520862,0.10697249183851784,0.15161340685878666
2015-01-09,3.489989995956421,3.67999005317688,3.4499900341033936,3.470000028610229,235342327,0.005800015162083163,0.005800015162083163,0.00578325983037742,0.0666668647734979
2015-01-12,3.529989957809448,3.5899899005889893,3.369999885559082,3.430000066757202,84316322,-0.011527366433206428,-0.011527366433206428,-0.011594321563201032,0.034579213541625645
2015-01-13,3.409990072250366,3.529989957809448,3.3299999237060547,3.4499900341033936,51784837,0.005827978704703164,0.005827978704703164,0.00581106173282357,0.0291515711679791
2015-01-14,3.509999990463257,3.529989957809448,3.3099899291992188,3.349989891052246,59806276,-0.028985632440279255,-0.028985632440279255,-0.029414014137335538,0.02318845066659596
2015-01-15,3.369999885559082,3.4499900341033936,3.3299999237060547,3.369999885559082,26566065,0.0059731507131655,0.0059731507131655,0.0059553821694627584,0.029850879048395274
2015-01-16,3.3299999237060547,3.369999885559082,3.240000009536743,3.2599899768829346,33613714,-0.03264389092342561,-0.03264389092342561,-0.03318858960743755,0.0
2015-01-19,3.299989938735962,3.369999885559082,3.240000009536743,3.240000009536743,21036158,-0.006131910677009189,-0.006131910677009189,-0.0061507880504256115,0.033745474512573294
2015-01-20,3.2599899768829346,3.470000028610229,3.240000009536743,3.430000066757202,142449161,0.05864199279666832,0.05864199279666832,0.056986947892912296,0.07098765999891815
2015-01-21,3.470000028610229,3.509999990463257,3.349989891052246,3.3899900913238525,59703615,-0.011664715642753886,-0.011664715642753886,-0.011733282165820128,0.023323592463276067
2015-01-22,3.369999885559082,3.409990072250366,3.299989938735962,3.299989938735962,29491872,-0.026548795177375854,-0.026548795177375854,-0.02690757887487292,0.005899716632712433
2015-01-23,3.279989957809448,3.409990072250366,3.279989957809448,3.299989938735962,49209834,0.0,0.0,0.0,0.03333347542160661
2015-01-26,3.3099899291992188,3.369999885559082,3.119999885559082,3.17999005317688,38462029,-0.036363712552725885,-0.036363712552725885,-0.03704135074450168,0.02121520008328781
2015-01-27,3.17999005317688,3.279989957809448,3.1600000858306885,3.17999005317688,31887037,0.0,0.0,0.0,0.031446609253593674
2015-01-28,3.200000047683716,3.299989938735962,3.1600000858306885,3.200000047683716,33809029,0.006292470785198059,0.006292470785198059,0.006272755851447311,0.03773593110431258
2015-01-29,3.200000047683716,3.3099899291992188,3.1600000858306885,3.200000047683716,39391247,0.0,0.0,0.0,0.034371837461414374
2015-01-30,3.2199900150299072,3.2199900150299072,3.0799899101257324,3.0799899101257324,29715148,-0.03750316742802907,-0.03750316742802907,-0.03822450365992848,0.006246864702599277
2015-02-02,3.039989948272705,3.1399900913238525,3.039989948272705,3.039989948272705,22595894,-0.012987043146318116,-0.012987043146318116,-0.013072112123491368,0.01948064212836034
2015-02-03,3.0599899291992188,3.0799899101257324,2.9999899864196777,3.0199999809265137,31523542,-0.006575668895730897,-0.006575668895730897,-0.0065973838523678465,0.01315792569503559
2015-02-04,3.0599899291992188,3.17999005317688,3.0199999809265137,3.0599899291992188,72950587,0.013241704809692237,0.013241704809692237,0.01315479977645295,0.05297684545060243
2015-02-05,3.0799899101257324,3.099989891052246,2.989989995956421,2.989989995956421,47569103,-0.022875870464422222,-0.022875870464422222,-0.02314158328448243,0.01307192597966984
2015-02-06,2.989989995956421,3.0199999809265137,2.9499900341033936,2.9499900341033936,29964941,-0.01337795842364763,-0.01337795842364763,-0.013468249487038803,0.01003681785246019
2015-02-09,2.9499900341033936,3.039989948272705,2.930000066757202,2.930000066757202,20686180,-0.006776283009466866,-0.006776283009466866,-0.006799346262982292,0.030508548547237953
2015-02-10,2.989989995956421,2.989989995956421,2.909990072250366,2.909990072250366,21102811,-0.006829349505436066,-0.006829349505436066,-0.0068527762332343265,0.020474378099797456
