Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,21.488304922513876,21.69102478027344,21.082865206994743,21.69102478027344,16509400,0.009434178307976212,0.009434178307976212,0.009389954374540118,0.009434178307976212
2015-01-08,21.893744638033,22.096464495792567,21.488304922513876,21.69102478027344,9269000,0.0,0.0,0.0,0.018691588785046558
2015-01-09,21.893741607666016,22.096461437366624,21.691021777965403,21.893741607666016,6563700,0.009345654686491907,0.009345654686491907,0.009302254249846787,0.018691447785440792
2015-01-12,21.893741607666016,22.29918126706724,21.893741607666016,21.893741607666016,5645600,0.0,0.0,0.0,0.018518518518518615
2015-01-13,21.691021777965403,22.096461437366624,21.691021777965403,21.893741607666016,6792800,0.0,0.0,0.0,0.009259259259259144
2015-01-14,21.89374302455357,22.09646286737351,21.28558349609375,21.28558349609375,15779700,-0.027777714858903846,-0.027777714858903846,-0.028170812250142313,0.009259324575042617
2015-01-15,21.28558349609375,21.69102318173363,21.28558349609375,21.28558349609375,8251500,0.0,0.0,0.0,0.019047619047619018
2015-01-16,21.082863653273808,21.28558349609375,21.082863653273808,21.28558349609375,13013800,0.0,0.0,0.0,0.0
2015-01-19,21.28558268913856,21.48830252427321,21.082862854003903,21.082862854003903,5237200,-0.009523847073633187,-0.009523847073633187,-0.009569488927031083,0.009523771251873885
2015-01-20,21.082862854003903,21.48830252427321,21.082862854003903,21.082862854003903,8846200,0.0,0.0,0.0,0.019230769230769246
2015-01-21,21.082861208448225,21.082861208448225,20.474701750512217,20.67742156982422,26856000,-0.019230845781586323,-0.019230845781586323,-0.019418163908918103,-7.805181340379806e-08
2015-01-22,21.08286428923654,21.08286428923654,20.27198489349668,20.47470474243164,29008200,-0.009803776873631804,-0.009803776873631804,-0.0098521503154029,0.019607992130121637
2015-01-23,20.474705867767337,20.880145587921145,20.27198600769043,20.27198600769043,27816600,-0.00990093568094772,-0.00990093568094772,-0.009950275890926813,0.01980203624862398
2015-01-26,20.27198489349668,20.67742459136661,20.27198489349668,20.47470474243164,15839000,0.00999994448813782,0.00999994448813782,0.009950275890926761,0.019999943938515518
2015-01-27,20.47470474243164,20.67742459136661,20.27198489349668,20.47470474243164,21629300,0.0,0.0,0.0,0.009900990099009993
2015-01-28,20.67742459136661,20.67742459136661,20.47470474243164,20.47470474243164,11080600,0.0,0.0,0.0,0.009900990099009993
2015-01-29,20.47470474243164,20.67742459136661,20.27198489349668,20.47470474243164,13104900,0.0,0.0,0.0,0.009900990099009993
2015-01-30,20.67742459136661,20.88014444030157,20.27198489349668,20.47470474243164,17413100,0.0,0.0,0.0,0.01980198019801964
2015-02-02,20.27198140817637,20.47470122225813,20.109804938259177,20.190893173217773,23126100,-0.01386157079108926,-0.01386157079108926,-0.013958539498716588,-1.719279254665763e-07
2015-02-03,20.109806060791016,20.271982539760916,20.109806060791016,20.109806060791016,19807200,-0.00401602404267662,-0.00401602404267662,-0.004024109923220148,0.004016135682927785
2015-02-04,20.109805457098823,20.67742156982422,20.109805457098823,20.67742156982422,35464500,0.0282258072165056,0.0282258072165056,0.027834799737339596,0.0282258072165056
