Date,Open,High,Low,Close,return,log_return
2015-01-06,36.607460021972656,37.01584416669069,34.91932805498784,36.607460021972656,-0.0040738173123225346,-0.004082137911491832
2015-01-07,36.198978424072266,36.198978424072266,34.41559995619028,36.198978424072266,-0.011158425021982141,-0.01122114727060614
2015-01-08,36.198978424072266,36.198978424072266,34.47009653117133,36.198978424072266,0.0,0.0
2015-01-09,35.7497444152832,36.66185795813709,34.72873654122028,35.7497444152832,-0.012410129466259263,-0.012487778212415616
2015-01-12,36.04923248291016,36.53931015776433,35.27331290336741,36.04923248291016,0.008377348496481208,0.008342453263469458
2015-01-13,36.48491287231445,36.48491287231445,35.286862438971454,36.48491287231445,0.012085705003867488,0.012013256018384415
2015-01-14,35.38220977783203,36.47126713308053,34.45644831623423,35.38220977783203,-0.03022353646126361,-0.030689684002446416
2015-01-15,35.65449905395508,35.65449905395508,34.0344164855484,35.65449905395508,0.007695654902075786,0.007666194398600821
2015-01-16,35.65449905395508,35.65449905395508,33.89832137094534,35.65449905395508,0.0,0.0
2015-01-19,35.65449905395508,35.65449905395508,33.89832137094534,35.65449905395508,0.0,0.0
2015-01-20,35.65449905395508,35.65449905395508,34.987374932742426,35.65449905395508,0.0,0.0
2015-01-21,34.715087890625,35.65449720698202,34.04806261915112,34.715087890625,-0.026347619185687905,-0.026700937590980516
2015-01-22,35.24601364135742,35.38220756172377,34.03441413095286,35.24601364135742,0.015293804019888462,0.0151780326962431
2015-01-23,35.24601364135742,35.51830266691138,33.77577300181401,35.24601364135742,0.0,0.0
2015-01-26,35.51830291748047,35.51830291748047,34.03441437105364,35.51830291748047,0.007725392122175898,0.007695704083583221
2015-01-27,35.38220977783203,35.51830489154375,33.911870231017524,35.38220977783203,-0.0038316340722872417,-0.0038389935874468812
2015-01-28,34.156959533691406,34.156959533691406,32.48247916561708,34.156959533691406,-0.03462899157045526,-0.035242786836935304
2015-01-29,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,-1.7533980742998525e-05,-1.7534134465038088e-05
2015-01-30,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-02,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-03,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-04,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-05,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-06,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-09,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-10,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-11,34.1563606262207,34.1563606262207,34.1563606262207,34.1563606262207,0.0,0.0
2015-02-12,34.20866775512695,34.96017620667924,32.673068446504104,34.20866775512695,0.0015314022907374843,0.001530230890020854
2015-02-13,32.82829284667969,34.20866874898408,31.6193821909479,32.82829284667969,-0.040351612589191954,-0.0411883247247134
2015-02-16,32.82829284667969,34.20866874898408,31.6193821909479,32.82829284667969,0.0,0.0
2015-02-17,32.82829284667969,34.20866874898408,31.6193821909479,32.82829284667969,0.0,0.0
2015-02-18,32.82829284667969,34.20866874898408,31.6193821909479,32.82829284667969,0.0,0.0
2015-02-19,32.82829284667969,34.20866874898408,31.6193821909479,32.82829284667969,0.0,0.0
2015-02-20,32.82829284667969,34.20866874898408,31.6193821909479,32.82829284667969,0.0,0.0
2015-02-23,32.82829284667969,34.20866874898408,31.6193821909479,32.82829284667969,0.0,0.0
2015-02-24,32.67306900024414,33.073281890299015,31.46415835914607,32.67306900024414,-0.004728355725364698,-0.004739569762566046
2015-02-25,32.67306900024414,33.073281890299015,31.47232771431328,32.67306900024414,0.0,0.0
2015-02-26,32.67306900024414,32.828292449297074,31.8562037943257,32.67306900024414,0.0,0.0
2015-02-27,32.67306900024414,32.828292449297074,31.8562037943257,32.67306900024414,0.0,0.0
2015-03-02,33.073280334472656,33.073280334472656,31.45598752423285,33.073280334472656,0.01224896670176668,0.012174555136099646
2015-03-03,32.50967788696289,32.82829223789222,31.44781944629664,32.50967788696289,-0.017041020479674537,-0.017187889593453007
2015-03-05,31.733657836914062,31.97057673846096,30.345114493338237,31.733657836914062,-0.023870431837161622,-0.024159947114909
2015-03-06,30.74532890319824,31.19455981998056,30.238908700243005,30.74532890319824,-0.03114450085757696,-0.03163980190344395
2015-03-09,29.30776596069336,30.75349858875341,28.58893681695009,29.30776596069336,-0.046757117057717956,-0.04788554637012494
2015-03-10,31.153711318969727,31.799016262849985,28.352015869829724,31.153711318969727,0.06298485393776142,0.06108085084603536
2015-03-11,31.19456100463867,31.856204680195383,29.65896352758011,31.194561004638672,0.0013112301533099086,0.0013103712417908023
2015-03-12,30.794347763061527,31.039436023352128,30.475830319634092,30.794347763061523,-0.01282958402644731,-0.012912593891930885
2015-03-13,31.35795402526855,31.35795402526855,30.39413350733246,31.357954025268555,0.01830226334207633,0.01813679286027802
2015-03-16,30.85970497131348,31.121035031262537,30.85970497131348,30.85970497131348,-0.015889080440438828,-0.016016665153022837
2015-03-17,30.9250602722168,31.03943504344724,30.794346790893997,30.9250602722168,0.002117820016881989,0.002115580597304505
2015-03-18,31.03943634033203,31.2027303337734,30.72082007846689,31.03943634033203,0.003698491356473984,0.003691668754365725
2015-03-19,31.00675773620605,31.684740096123203,30.95773970545847,31.00675773620605,-0.0010528091994865957,-0.0010533637923796802
2015-03-20,30.059175491333004,31.00675797789396,29.49556979896173,30.059175491333008,-0.030560507258924657,-0.031037217035022192
2015-03-23,29.446552276611325,29.732489212898187,29.250578963888582,29.446552276611328,-0.020380572810399206,-0.020591122343318218
2015-03-24,30.001987457275387,30.001987457275387,29.413871811891607,30.00198745727539,0.01886248602031522,0.01868679520303071
2015-03-25,29.56909561157227,29.650792962767863,29.405702809473013,29.569095611572266,-0.014428772304487783,-0.014533879308062627
2015-03-26,29.250577926635746,29.55275664787692,29.250577926635746,29.250577926635746,-0.010771979269188865,-0.010830417077342724
2015-03-27,29.250577926635746,29.250577926635746,29.250577926635746,29.250577926635746,0.0,0.0
2015-03-30,28.719650268554688,29.560926624641024,28.719650268554688,28.719650268554688,-0.01815101429492073,-0.018317764831113095
2015-03-31,29.814186096191403,29.814186096191403,28.678801554010377,29.814186096191406,0.03811104304550437,0.0374027569078132
2015-04-01,29.1280345916748,29.242409365237663,28.84209575747568,29.128034591674805,-0.02301426248239101,-0.023283225287865694
2015-04-02,30.059175491333004,30.08368545704382,28.711480831542936,30.059175491333008,0.031967172269300174,0.031466856736858506
2015-04-03,30.059175491333004,30.08368545704382,28.711480831542936,30.059175491333008,0.0,0.0
2015-04-07,29.479228973388672,29.560926324772925,28.637954526128247,29.479228973388672,-0.019293493865510467,-0.019482042431819818
2015-04-08,29.405702590942383,30.0510056243016,28.71964969746921,29.405702590942383,-0.0024941758996703204,-0.0024972915380912447
2015-04-09,30.083684921264645,30.083684921264645,29.291426612816057,30.08368492126465,0.023056151378307806,0.022794374395999326
2015-04-10,31.447820663452152,33.09779292396825,29.40570413992188,31.44782066345215,0.04534470247769617,0.04434668985564219
2015-04-16,31.03943634033203,31.43965114147139,30.639122724007716,31.03943634033203,-0.012986092978924006,-0.013071149454328667
2015-04-17,31.6112117767334,31.84803185750154,30.884211393499893,31.6112117767334,0.018420934907842173,0.018253324714976777
2015-04-20,31.848031997680668,31.848031997680668,30.876042174408376,31.848031997680664,0.0074916527281491604,0.007463729671028441
2015-04-21,31.6112117767334,31.97874723825628,30.91689071376156,31.6112117767334,-0.007435945208938251,-0.007463729671028327
2015-04-22,31.603042602539062,31.8480320397012,31.03943501680569,31.603042602539062,-0.00025842648020056743,-0.00025845987807746865
2015-04-23,31.178220748901364,31.521345060215264,30.26341641517408,31.178220748901367,-0.013442435242091664,-0.013533602705022591
2015-04-24,31.447820663452152,32.67307005441641,31.178222432775925,31.44782066345215,0.00864705900705643,0.00860988732245185
2015-04-27,30.884212493896484,32.58320465695065,30.884212493896484,30.884212493896484,-0.01792201041805975,-0.018084554654990925
2015-04-28,31.13737297058105,31.17822164699753,30.271588542435968,31.13737297058105,0.008197083760338645,0.008163670141220856
2015-04-29,31.03943634033203,31.85620465338577,30.639122724007716,31.03943634033203,-0.003145308062486567,-0.0031502649405585237
2015-04-30,31.848031997680668,31.848031997680668,31.202728962115064,31.848031997680664,0.026050590883248726,0.025717054386005148
2015-05-04,31.652061462402347,31.848032874172294,30.467658874336163,31.652061462402344,-0.006153301255556133,-0.006172310834958004
2015-05-06,30.70448112487793,31.023097384223423,29.49557046073958,30.70448112487793,-0.029937397241882335,-0.030394670641360966
2015-05-07,29.75699806213379,30.222569583107106,28.71964960493949,29.75699806213379,-0.03085813627302935,-0.03134427561211017
2015-05-08,30.214399337768555,30.214399337768555,28.71965056490447,30.214399337768555,0.015371217038751479,0.015254276703105578
2015-05-11,30.20623016357422,30.20623016357422,28.727820092343112,30.20623016357422,-0.000270373542859888,-0.0002704101003758031
2015-05-12,30.214399337768555,30.214399337768555,28.71965056490447,30.214399337768555,0.0002704466644827188,0.0002704101003758401
2015-05-13,29.928560256958004,30.05100556713556,29.00548775358753,29.928560256958008,-0.009460359533053592,-0.009505392981089536
2015-05-14,28.997318267822266,30.21439823144025,28.719649513307772,28.997318267822266,-0.0311154957385309,-0.03160986484377935
2015-05-15,28.564426422119137,30.08368512420005,27.935462095005818,28.56442642211914,-0.014928685532396156,-0.015041239956111297
2015-05-18,27.608776092529293,27.935462890370637,27.36368593261453,27.608776092529297,-0.033455960762783836,-0.03402841568407984
2015-05-19,28.79307746887207,28.801246824011923,27.608775612716396,28.79307746887207,0.042895830382833795,0.04200129603830699
2015-05-20,27.608776092529293,28.793077969266957,27.03699913477319,27.608776092529297,-0.041131462158677225,-0.042001296038307066
2015-05-21,28.360185623168945,28.360185623168945,27.33100838715996,28.360185623168945,0.027216328899236267,0.026852550341265366
