Date,Open,High,Low,Close,return,log_return
2015-01-06,1273.2596874971878,1276.789030370683,1224.6078083299326,1236.2235107421875,-0.034945863581179855,-0.03557107930081681
2015-01-07,1234.838833259687,1237.4746612359902,1193.9157660685446,1221.838134765625,-0.011636549419712944,-0.011704783920189681
2015-01-08,1231.264539627625,1247.9286279616051,1227.0203403799972,1243.2376708984375,0.01751421528263021,0.017362609030762123
2015-01-09,1248.956125689269,1260.7057683496846,1231.26447351515,1249.58154296875,0.005102702579570358,0.005089727911294177
2015-01-12,1250.9219541714006,1259.1869742257477,1242.076127109698,1255.0321044921875,0.004361909436088565,0.0043524238825380975
2015-01-13,1261.1078197511802,1302.6562912008492,1255.6126775192995,1288.1812744140625,0.026413005534458304,0.026070205258555256
2015-01-14,1293.8106549751324,1326.8260144550927,1291.1301080380292,1320.9288330078125,0.025421545277969856,0.02510379173046566
2015-01-15,1337.14618459749,1362.611380896206,1315.2550509371902,1353.14013671875,0.024385343786910124,0.02409276812150827
2015-01-16,1353.2295419969396,1366.0961900277,1339.8268063548437,1356.6695556640625,0.0026083173867497873,0.0026049216304797657
2015-01-19,1359.8414938346518,1373.3335583778228,1349.7447233291396,1369.670166015625,0.009582739066624785,0.009537115854603347
2015-01-20,1371.1445452675507,1384.9493190448177,1368.2852296174467,1379.8563232421875,0.007436941739188249,0.007409424035459309
2015-01-21,1383.1622586355788,1384.9492899774853,1368.731958735337,1379.990234375,9.704715669081758e-05,9.704244792012342e-05
2015-01-22,1379.5880595378587,1396.7435150951312,1367.0788413814273,1392.8121337890625,0.009291297209700589,0.0092483986253836
2015-01-23,1401.9260278707084,1401.9260278707084,1368.9106688672646,1377.8458251953125,-0.010745389295995755,-0.010803537919778054
2015-01-26,1401.9260278707084,1401.9260278707084,1368.9106688672646,1377.8458251953125,0.0,0.0
2015-01-27,1376.1481782427425,1380.5264268314295,1343.5348563522537,1365.9173583984375,-0.00865733057991747,-0.00869502296761723
2015-01-28,1364.800356543368,1389.4167548970847,1354.1676081844964,1379.409423828125,0.009877658664142893,0.009829193480830792
2015-01-29,1380.3924182668402,1420.6899542750098,1371.8146894138674,1414.390625,0.025359549215486346,0.02504333080397397
2015-01-30,1425.1576341647,1425.1576341647,1374.316565714632,1394.28662109375,-0.014213897880049934,-0.014315882882920397
2015-02-02,1389.3275096209236,1390.9357723520752,1352.0232311361822,1362.566650390625,-0.022749964191897808,-0.023012737667372624
2015-02-03,1366.8106755787592,1403.2661531772872,1339.7372202059548,1347.95751953125,-0.010721773393754212,-0.01077966578402441
2015-02-04,1350.95076378502,1361.3602415379662,1331.3381415036374,1336.565185546875,-0.008451552678259968,-0.008487469561725348
2015-02-05,1334.9122344866328,1367.0787943537807,1328.6576256235762,1344.3388671875,0.005816163494819959,0.0057993149137561045
2015-02-06,1342.9539431579312,1362.6112863046208,1323.69863840146,1346.7066650390625,0.0017613102688284132,0.001759760980814599
2015-02-09,1341.5691142993126,1354.123053608111,1330.9363646461572,1348.18115234375,0.0010948837953844472,0.001094284847267522
2015-02-10,1342.8647566847264,1400.853946968758,1333.8402700007107,1396.2523193359375,0.03565631140045091,0.0350353430450355
2015-02-11,1400.1388624911638,1407.1083273881557,1381.6431342924325,1387.272216796875,-0.006431575736492576,-0.006452347430768739
2015-02-12,1400.541241249381,1442.4025420680025,1394.4653994946434,1425.3363037109375,0.027438080611136364,0.027068403393471774
2015-02-13,1436.773204551242,1463.1766363605896,1434.0926575278254,1452.0076904296875,0.018712346447157524,0.018539424347210207
2015-02-16,1458.5751726244396,1469.8334495727745,1434.1821483432552,1442.5364990234375,-0.006522824547470009,-0.006544191131843966
2015-02-17,1458.5751726244396,1469.8334495727745,1434.1821483432552,1442.5364990234375,0.0,0.0
2015-02-18,1442.7596001250638,1482.074286645882,1439.5429657695245,1477.2493896484375,0.02406378670383716,0.02377881638023443
2015-02-19,1485.3804809057349,1487.7035998479062,1432.0375296303075,1443.161865234375,-0.023074996444692932,-0.023345391855708088
2015-02-20,1450.5332078607537,1452.096860118719,1429.6249215684695,1447.8526611328125,0.0032503602065979595,0.003245089204543371
2015-02-23,1454.6433712634262,1460.8532609457188,1437.666575161457,1443.87646484375,-0.0027462713546774088,-0.0027500492762379627
2015-02-24,1445.529714515665,1460.45138278202,1432.0375404549654,1445.7083740234375,0.0012687437078529715,0.001267939532677724
2015-02-25,1453.0349266718977,1493.9579820087197,1442.2234104585473,1479.4383544921875,0.023331109561798232,0.02306309986198836
2015-02-26,1481.538308732164,1486.81007299282,1447.4953835627216,1465.2763671875,-0.009572543027349428,-0.009618654321533597
2015-02-27,1472.5138535529688,1523.4442477595946,1466.2592437381202,1495.2537841796875,0.02045854124415256,0.020252076518109834
2015-03-02,1501.1063359254692,1585.3649078147428,1499.4979640797112,1575.0894775390625,0.053392737877720024,0.05201613405983022
2015-03-03,1576.161599067592,1585.007425774665,1561.4633103240285,1571.068603515625,-0.002552790860948267,-0.0025560547874693045
2015-03-05,1541.8504649541787,1544.888439744308,1496.6385983642083,1517.770263671875,-0.03392489654779097,-0.03451370094681147
2015-03-06,1541.8504649541787,1544.888439744308,1496.6385983642083,1517.770263671875,0.0,0.0
2015-03-09,1506.4675186416246,1509.8629220395026,1471.888503568406,1483.325439453125,-0.022694359642690027,-0.02295584028665251
2015-03-10,1484.1294370651224,1498.4256869104215,1459.1109998358488,1474.434814453125,-0.005993711672118164,-0.0060117460599784555
2015-03-11,1474.3006659558491,1491.2774615032197,1456.6090143356898,1465.097412109375,-0.006332868874378341,-0.006353006553007457
2015-03-12,1470.612053429364,1500.534122278552,1465.5948611139092,1489.776611328125,0.01684474971750725,0.016704450268413037
2015-03-13,1499.6300975512345,1504.285671425965,1459.9448863114462,1460.848876953125,-0.019417498002744945,-0.019608494104047167
2015-03-16,1465.3688135754826,1465.3688135754826,1429.254431989345,1435.13037109375,-0.017605178923788326,-0.017761993308965114
2015-03-17,1438.2942912493777,1463.5607844315473,1423.7399542788985,1458.1368408203125,0.016030926660013944,0.01590378831901221
2015-03-18,1466.2728799442873,1472.5555710171957,1427.4012807842353,1431.3336181640625,-0.018381829404413894,-0.018552874555068228
2015-03-19,1439.5145759332472,1455.4247875657477,1413.0276086404897,1417.9091796875,-0.00937897238365833,-0.009423231901726165
2015-03-20,1421.4347816294764,1435.5370123253103,1399.467766834712,1419.0391845703125,0.0007969515248230126,0.0007966341275787781
2015-03-23,1419.7173778581416,1440.4187867177534,1400.3719550327785,1434.4072265625,0.010829892619801735,0.010771669323552186
2015-03-24,1432.825237698007,1450.0010607366582,1423.5140894895153,1431.0625,-0.0023317831230643647,-0.0023345059628689796
2015-03-25,1437.2545855334488,1443.4921423465314,1420.6211374820314,1429.841796875,-0.0008530047604489671,-0.000853368776028994
2015-03-26,1415.197204079485,1437.977721768004,1404.3493174943976,1427.8983154296875,-0.001359228307327488,-0.0013601528960362718
2015-03-27,1433.051265889152,1443.4471590023677,1390.3377050544177,1400.6883544921875,-0.0190559514241824,-0.01923985613424627
2015-03-30,1404.8014518087025,1441.5938266444766,1401.2758662495232,1430.7008056640625,0.021426929891735884,0.02120060055031166
2015-03-31,1437.5256772131715,1441.77449885692,1405.75049879398,1412.711181640625,-0.01257399447335013,-0.012653716126589491
2015-04-01,1413.570014942974,1438.520243039569,1404.0781139259166,1433.638671875,0.01481370750535949,0.014705056244746486
2015-04-02,1413.570014942974,1438.520243039569,1404.0781139259166,1433.638671875,0.0,0.0
2015-04-03,1413.570014942974,1438.520243039569,1404.0781139259166,1433.638671875,0.0,0.0
2015-04-07,1465.7303628032798,1500.4436234845348,1449.8201505099084,1491.855712890625,0.040607889671032106,0.03980505169332711
2015-04-08,1497.279674333209,1515.8566149456774,1473.7306750722744,1479.109375,-0.008543948171722084,-0.008580656938323484
2015-04-09,1490.680685059412,1490.680685059412,1453.571822167458,1466.6796875,-0.008403494501547594,-0.00843900293133271
2015-04-10,1468.08074599691,1489.5957665870312,1464.4647835683463,1478.973876953125,0.008382327482888113,0.008347390873504045
2015-04-16,1459.4026164037816,1462.6117171966744,1396.8012600747377,1414.022216796875,-0.043916705472890914,-0.04491024155974194
2015-04-17,1413.7961107312892,1413.8413544032474,1360.505906890593,1375.557373046875,-0.02720243238973486,-0.027579268173992543
2015-04-20,1375.69307888275,1403.1743076323569,1360.5512347955255,1382.8797607421875,0.005323215039074182,0.005309096810645945
2015-04-21,1384.9136575394805,1391.2415920060448,1347.0816714058917,1352.505615234375,-0.02196441539610847,-0.022209224533686837
2015-04-22,1352.5959952504436,1414.65497476343,1344.77645414349,1407.78466796875,0.040871588340722506,0.040058427884528486
2015-04-23,1410.2252802589248,1423.785138722953,1366.2913609055558,1372.800048828125,-0.024850831193596712,-0.02516482603903123
2015-04-24,1373.884857791252,1397.3433680097191,1358.42653137865,1384.5518798828125,0.008560482689900336,0.008524049533905457
2015-04-27,1392.1004173974868,1392.1004173974868,1339.0362080928955,1350.516845703125,-0.02458198545985016,-0.024889167002270764
2015-04-28,1345.9516129416577,1376.77767002311,1336.0077164411623,1369.09375,0.013755403611573043,0.01366165675295697
2015-04-29,1369.0940443878903,1398.428501231794,1337.4996105806526,1341.9290771484375,-0.01984135334162653,-0.02004083607409703
2015-04-30,1337.9965811532795,1343.510902221944,1290.98906587214,1296.0513916015625,-0.034187861585325975,-0.03478593737289289
2015-05-04,1302.6507121775528,1339.7143341062688,1296.3227767263086,1333.0247802734375,0.028527718045336208,0.028128379718889117
2015-05-06,1325.250246809528,1328.8209656126746,1271.462805005185,1277.6099853515625,-0.04157071627018667,-0.042459497277835496
2015-05-07,1278.4231902393913,1320.684741793092,1253.4279437505104,1312.548828125,0.02734703326839083,0.02697978357411436
2015-05-08,1315.532479277964,1331.578314362784,1296.7746720661326,1309.4305419921875,-0.0023757486700643577,-0.002378575238634514
2015-05-11,1315.3967751589005,1364.302647343567,1307.6224776247177,1355.0367431640625,0.034829034232307605,0.03423622875628962
2015-05-12,1353.3642665090458,1355.9858612442004,1304.4583985169209,1310.7410888671875,-0.032689633340453154,-0.03323587674205202
2015-05-13,1318.9223019456322,1341.522067229142,1308.662030577002,1331.3521728515625,0.015724756139435744,0.015602403142154806
2015-05-14,1330.5837602035376,1337.5444435473237,1317.1142784567187,1333.25048828125,0.0014258552082591226,0.0014248396419740139
2015-05-15,1336.9570070983473,1345.9969141353567,1323.758764894399,1330.8099365234375,-0.0018305275559724109,-0.001832205018946424
2015-05-18,1335.7366798331304,1371.2635596424936,1329.7703630885435,1364.890380859375,0.025608799123463182,0.025286386636021157
2015-05-19,1365.0257890090345,1373.1617043077638,1342.516401279134,1353.951904296875,-0.008014179538442358,-0.008046465688981755
2015-05-20,1358.6075439453125,1370.449799163515,1351.0592442324048,1358.6075439453125,0.003438556150822237,0.0034326578338831435
2015-05-21,1362.9464471745505,1387.4446782648683,1354.6750222920896,1380.8907470703125,0.016401501098905247,0.016268449340885623
2015-05-22,1380.8910621248126,1393.8180631510977,1369.5459345008223,1373.3426513671875,-0.00546610636586492,-0.005481100188781426
2015-05-25,1374.0658178135727,1377.410539150976,1345.4093577269723,1351.872802734375,-0.015633278855381703,-0.01575676726929022
2015-05-26,1354.991529547456,1358.1102529707014,1331.532907316767,1339.804443359375,-0.008927141185612913,-0.008967226855771475
2015-05-27,1337.906189093045,1350.3813044558387,1313.588818045526,1323.3970947265625,-0.012246077189946717,-0.012321678238079477
2015-05-28,1326.9677939543844,1346.9459636948088,1321.6342274643025,1329.4989013671875,0.004610714852661621,0.0046001180669555395
2015-05-29,1333.02466404319,1381.2977894894104,1332.3919146934113,1367.195556640625,0.028354032661984316,0.02795949749344749
2015-06-02,1369.5460211356694,1374.2015956868447,1328.8664363494613,1338.9910888671875,-0.020629432005132828,-0.020845191222367138
2015-06-03,1337.9061061911386,1340.7084550191585,1308.255169967817,1319.8262939453125,-0.01431286218498197,-0.014416279178452614
2015-06-04,1321.272770047979,1333.2055133627491,1298.2210074597122,1326.06396484375,0.004726130193838948,0.0047149971043742725
2015-06-05,1318.018191497473,1321.3629123151572,1292.7064566813349,1296.7744140625,-0.022087585182741305,-0.022335168359220142
