Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,38.49940490722656,38.92956585591066,38.28432443288451,38.49940490722656,1352600,0.005617871729264438,0.005617871729264438,0.005602150340893851,0.016853825603334475
2015-01-08,38.49940825825897,39.57481072357346,38.49940825825897,38.929569244384766,4581700,0.011173272371216802,0.011173272371216802,0.01111131246621506,0.027933050366319663
2015-01-09,39.35972999740433,39.57481048919343,38.92956901382614,39.144649505615234,1908700,0.005524855923277191,0.005524855923277191,0.005509649888514522,0.016574579614741982
2015-01-12,39.144649505615234,39.57481048919343,39.144649505615234,39.144649505615234,2506600,0.0,0.0,0.0,0.010989010989011195
2015-01-13,38.92956901382614,39.78989098098252,38.71448852203704,39.144649505615234,6887800,0.0,0.0,0.0,0.01648351648351652
2015-01-14,39.35972999740433,39.78989098098252,38.71448852203704,39.144649505615234,3496100,0.0,0.0,0.0,0.01648351648351652
2015-01-15,39.35972270965576,39.35972270965576,38.714481353759766,38.714481353759766,3314800,-0.010989194111797114,-0.010989194111797114,-0.011050021344085857,0.0054943193196729705
2015-01-16,38.71448538156861,38.71448538156861,38.28432443288451,38.49940490722656,1909200,-0.005555452094731884,-0.005555452094731884,-0.005570941010643658,1.040388170309239e-07
2015-01-19,38.714489454633735,38.92956995160392,38.06924796372317,38.28432846069336,3737300,-0.005586487558742291,-0.005586487558742291,-0.005602150340893711,0.011173290740829516
2015-01-20,38.4994053382658,38.71448581501589,37.854163908015536,38.069244384765625,3444600,-0.005618071011708143,-0.005618071011708143,-0.005633911730034765,0.011235859988093446
2015-01-21,38.4994053382658,38.71448581501589,37.63908343126545,38.069244384765625,6059800,0.0,0.0,0.0,0.016949152542372913
2015-01-22,38.71448852203704,39.57481048919343,38.28432753845885,39.144649505615234,8146200,0.028248659468533083,0.028248659468533083,0.027857024425658107,0.039548095286868826
2015-01-23,39.57480239868164,40.43512418995733,39.14464150304379,39.57480239868164,10229900,0.01098880430656817,0.01098880430656817,0.010928866096274907,0.03296682179149356
2015-01-26,39.574809801256336,40.22005126540726,39.35972931320603,39.78989028930664,5516100,0.005434970678013171,0.005434970678013171,0.005420254522048387,0.016304537928586382
2015-01-27,39.57480239868164,40.22004374213841,39.35972195086272,39.57480239868164,5208200,-0.005405591447001399,-0.005405591447001399,-0.005420254522048287,0.010810621735927966
2015-01-28,39.57481048919343,39.57481048919343,38.92956901382614,39.144649505615234,3610700,-0.010869363003584724,-0.010869363003584724,-0.010928866096274883,2.0443593652537512e-07
2015-01-29,38.929569244384766,39.35973023051056,38.714488751321866,38.929569244384766,3100100,-0.0054944996045913205,-0.0054944996045913205,-0.005509649888514528,0.005494511449501415
2015-01-30,39.14464633025271,39.35972680459475,38.49940490722656,38.49940490722656,4066200,-0.011049809836266052,-0.011049809836266052,-0.011111312466215042,0.011049635753984892
2015-02-02,38.714481353759766,38.9295618057251,38.2843204498291,38.714481353759766,2488200,0.005586487558742291,0.005586487558742291,0.005570941010643759,0.011173079156290934
2015-02-03,38.92956105522487,39.57480239868164,38.71448060740595,39.57480239868164,5440900,0.022222202515398665,0.022222202515398665,0.02197888744036068,0.022222202515398665
2015-02-04,39.35972680459475,39.78988775327885,38.49940490722656,38.49940490722656,4893700,-0.027173793077256224,-0.027173793077256224,-0.027549828451004378,0.005434906596131787
2015-02-05,38.49940825825897,38.929569244384766,38.06924727213317,38.929569244384766,3403700,0.011173272371216802,0.011173272371216802,0.01111131246621506,0.011173272371216802
2015-02-06,38.71448538156861,38.92956585591066,38.28432443288451,38.49940490722656,4511500,-0.011049809836266052,-0.011049809836266052,-0.011111312466215042,-8.704114048825431e-08
2015-02-09,38.28432846069336,38.49940895766355,38.06924796372317,38.28432846069336,3858000,-0.005586487558742291,-0.005586487558742291,-0.005602150340893711,1.0520778164458377e-07
2015-02-10,38.069240765138105,38.28432122143832,37.63907985253768,37.85416030883789,4981100,-0.011236142023416286,-0.011236142023416286,-0.011299744345815429,-1.8909186426480155e-07
2015-02-11,37.854163908015536,38.4994053382658,37.63908343126545,38.069244384765625,5404600,0.005681913802153954,0.005681913802153954,0.005665832615780765,0.01704555124624611
2015-02-12,38.06923999786377,38.714481353759766,38.06923999786377,38.714481353759766,5093500,0.016949035354438202,0.016949035354438202,0.016807003081572104,0.016949035354438202
2015-02-13,38.92956585591066,38.92956585591066,38.28432443288451,38.49940490722656,3212600,-0.005555452094731884,-0.005555452094731884,-0.005570941010643658,0.005555660172366129
2015-02-16,38.49940490722656,38.71448538156861,38.49940490722656,38.49940490722656,1523900,0.0,0.0,0.0,0.00558659217877088
2015-02-17,38.28432846069336,38.49940895766355,38.06924796372317,38.28432846069336,1874100,-0.005586487558742291,-0.005586487558742291,-0.005602150340893711,1.0520778164458377e-07
2015-02-18,38.49940490722656,38.49940490722656,38.06924395854247,38.49940490722656,1484300,0.005617871729264438,0.005617871729264438,0.005602150340893851,0.005617871729264438
2015-02-19,38.28432122143832,38.71448213403875,37.85416030883789,37.85416030883789,2081300,-0.0167598590145365,-0.0167598590145365,-0.016901894686709166,0.005586507826042081
2015-02-20,37.85416030883789,38.28432122143832,37.85416030883789,37.85416030883789,1124900,0.0,0.0,0.0,0.011363636363636295
2015-02-23,38.069244384765625,38.4994053382658,37.854163908015536,38.069244384765625,3539400,0.005681913802153954,0.005681913802153954,0.005665832615780765,0.01704555124624611
2015-02-24,38.06924796372317,38.49940895766355,37.85416746675298,38.28432846069336,2331000,0.00564981205704744,0.00564981205704744,0.005633911730034674,0.011299530102311769
2015-02-25,38.28432443288451,38.49940490722656,37.85416348420042,38.49940490722656,3312800,0.005617871729264438,0.005617871729264438,0.005602150340893851,0.005617871729264438
2015-02-26,38.28432443288451,38.49940490722656,38.06924395854247,38.49940490722656,2329100,0.0,0.0,0.0,0.0
2015-02-27,38.28432122143832,38.49940167773853,37.85416030883789,37.85416030883789,3652800,-0.0167598590145365,-0.0167598590145365,-0.016901894686709166,-8.388410256392218e-08
2015-03-02,38.06924482073102,38.28432529994419,37.63908386230469,37.63908386230469,4953500,-0.005681712255098914,-0.005681712255098914,-0.0056979145826286295,0.011363744106242156
2015-03-03,38.06924892293996,38.06924892293996,37.42400741577149,37.42400741577149,2761100,-0.005714178573527762,-0.005714178573527762,-0.0057305669524813745,0.011428680416583754
2015-03-05,38.0692413638782,38.0692413638782,36.99383906546356,37.20891952514648,6685100,-0.005747323856460394,-0.005747323856460394,-0.005763903277602771,0.017241177326049482
2015-03-06,37.42400295451536,38.069244384765625,37.20892247776527,38.069244384765625,3366200,0.023121468470422107,0.023121468470422107,0.022858217428493584,0.023121468470422107
2015-03-09,37.63908386230469,37.85416434151785,37.42400338309152,37.63908386230469,2363100,-0.011299423705742821,-0.011299423705742821,-0.011363747198409272,-0.005649706126918649
2015-03-10,37.42400427031935,37.63908475463153,36.77876281738281,36.77876281738281,5380300,-0.02285711969157361,-0.02285711969157361,-0.02312239371340053,2.3707453894668767e-08
2015-03-11,36.56368233307063,36.77876281738281,35.91844088013409,36.77876281738281,5786500,0.0,0.0,0.0,0.0
2015-03-12,36.56368255615234,36.56368255615234,35.918441099279065,36.56368255615234,5466000,-0.005847947150871048,-0.005847947150871048,-0.0058651133512154,-0.005847947150871048
2015-03-13,36.56368255615234,37.42400449865005,36.34860207052792,36.56368255615234,5611700,0.0,0.0,0.0,0.023529411764706173
2015-03-16,36.34859868458339,36.56367915017264,35.48827682222639,36.13351821899414,3817900,-0.011764797938434542,-0.011764797938434542,-0.011834550798994516,-9.315198741702089e-08
2015-03-17,36.34859868458339,36.77875961576189,35.91843775340489,36.13351821899414,6769700,0.0,0.0,0.0,0.01785714285714283
2015-03-18,36.34860661215411,36.56368712465206,35.9184455871582,35.9184455871582,3452900,-0.005952164152199308,-0.005952164152199308,-0.005969948888141315,0.011904982599557582
2015-03-19,36.13352180796967,36.56368278187407,36.13352180796967,36.34860229492188,8432800,0.011975927708783462,0.011975927708783462,0.011904783733333979,0.01796395094966352
2015-03-20,36.5636775710366,38.069240765138105,36.34859711473638,37.85416030883789,12914900,0.041419969926225854,0.041419969926225854,0.04058513760104641,0.04733712884626119
2015-03-23,38.284324861515714,38.4994053382658,37.63908343126545,38.069244384765625,6416500,0.005681913802153954,0.005681913802153954,0.005665832615780765,0.01704555124624611
2015-03-24,37.854163908015536,38.284324861515714,37.42400295451536,38.069244384765625,6070800,0.0,0.0,0.0,0.005649717514124304
2015-03-25,38.28432122143832,38.71448213403875,37.85416030883789,37.85416030883789,4756300,-0.00564981205704744,-0.00564981205704744,-0.005665832615780685,0.0169490558507468
