Date,Open,High,Low,Close,return,log_return
2015-01-06,57.11179264643096,57.81846317198043,56.12062081254884,56.65291595458984,-0.012320175594358216,-0.012396698121232336
2015-01-07,57.23110409605984,57.561495888940215,56.138975280599546,56.707984924316406,0.000972041223274547,0.0009715690971306181
2015-01-08,57.15767924643888,58.42417988801073,56.86399844563255,58.39664840698242,0.029778231141870747,0.029343469488111874
2015-01-09,58.69950992300635,58.91976879085333,56.63456465694509,56.79058456420898,-0.027502671584511848,-0.027887950623912465
2015-01-12,55.79940402474858,56.01048687908733,53.39489118298632,53.78034591674805,-0.05300594580176354,-0.054462464381517285
2015-01-13,53.541731461116974,54.1933355101236,52.47713769761626,53.20216369628906,-0.010750808880143877,-0.010809016387035124
2015-01-14,52.908487124673385,53.08285901762859,51.77964731459267,53.03697204589844,-0.003104979927764618,-0.0031098103795024743
2015-01-15,53.91801275972217,54.11991962993537,52.06415045408223,52.11921691894531,-0.017304063402392118,-0.01745552855910347
2015-01-16,52.61481219904631,53.5325657402741,52.54139023529116,53.48667526245117,0.026237123739454898,0.02589883480148089
2015-01-19,52.61481219904631,53.5325657402741,52.54139023529116,53.48667526245117,0.0,0.0
2015-01-20,53.40406918902176,53.59680006411784,52.35783087114897,53.51420211791992,0.0005146488416728056,0.0005145164553773087
2015-01-21,53.77117495376262,54.85412430842818,53.5142051072154,54.817413330078125,0.024352623426703506,0.024060826154567606
2015-01-22,54.56961563677357,54.90000741676637,53.3581814441009,53.98225402832031,-0.0152352920545334,-0.015352541527536307
2015-01-23,53.9455472836302,54.29429457885914,52.37618970652738,52.44961166381836,-0.028391596314186775,-0.028802432564833547
2015-01-26,51.999905915612,53.02778871194867,51.99072992231089,52.99108123779297,0.010323614547333907,0.01027068997560918
2015-01-27,52.62399199126304,53.09204479064395,52.06416173056574,52.954383850097656,-0.0006925200776831878,-0.0006927599804768931
2015-01-28,52.57809723854979,52.74329314354646,49.044744271622754,49.12734222412109,-0.07227053451910784,-0.0750151129636757
2015-01-29,49.69635062897876,49.70552662304365,47.85166423724584,48.87954711914063,-0.005043934675928578,-0.005056698251619539
2015-01-30,48.54915421240037,50.84353761561492,48.31053637793337,49.95331573486328,0.0219676465722035,0.02172983430605944
2015-02-02,50.62328081894666,51.76129665213443,49.87072326025616,51.75211715698242,0.03600965012345969,0.035376458584893175
2015-02-03,52.798357346672496,52.917666281062175,48.76942007143404,49.632110595703125,-0.04096463444864622,-0.04182732724857082
2015-02-04,48.59504141532094,49.09062907304067,47.47538118883223,48.02603530883789,-0.03235960082270367,-0.032894749177695366
2015-02-05,48.7510616772806,49.1732309197521,48.053570604375935,48.8611946105957,0.017389719896452167,0.017240249066558248
2015-02-06,49.329245606719326,49.329245606719326,45.199355276854455,47.20005798339844,-0.03399705308959112,-0.034588394142378964
2015-02-09,47.31937277919644,48.870374968560185,47.25513031283504,48.43902969360352,0.02624936839359108,0.025910766333486837
2015-02-10,48.44820154329854,48.60421793671049,47.42949473612212,48.04438781738281,-0.00814718789201559,-0.008180557597052157
2015-02-11,47.51209727960895,48.12699042039732,47.11746300977847,47.62222671508789,-0.008786897314615816,-0.00882572974187881
2015-02-12,48.439021125491145,49.21911358053188,47.9342574786714,48.237117767333984,0.012911850088926672,0.012829202811818046
2015-02-13,48.82448450788726,49.20993927854389,48.126989921530125,48.9713249206543,0.015220792354586225,0.015106118251043741
2015-02-16,48.82448450788726,49.20993927854389,48.126989921530125,48.9713249206543,0.0,0.0
2015-02-17,48.9346138892163,50.62328038468382,48.43902618380754,50.59574890136719,0.03317092162290607,0.03263263784708572
2015-02-18,50.10933678585243,51.32077105533359,49.879898424193854,51.247352600097656,0.012878625435522732,0.012796401143720135
2015-02-19,49.081455140035466,50.52232780740576,48.530804458589465,49.77894973754883,-0.028653243300338405,-0.029071761464509557
2015-02-20,49.659640389568686,50.07263014766397,49.11816570694412,49.99003219604492,0.0042403959828198595,0.004231430838679668
2015-02-23,49.09982030176293,50.29289934722278,48.84285039992761,49.834022521972656,-0.0031208156350139077,-0.0031256955356193192
2015-02-24,50.18275451660157,50.246996972380565,49.39348605880101,50.18275451660156,0.006997869667758497,0.006973498210610949
2015-02-25,50.21947181121421,50.47644166666725,49.62293064568201,50.23782730102539,0.0010974444299507082,0.0010968426780316178
2015-02-26,49.83400629802831,50.01755766856189,48.45737627045321,48.88872146606445,-0.026854382592564893,-0.02722154981555215
2015-02-27,49.09981280258762,50.017566312916365,48.83366344436386,49.87990188598633,0.02027421438316589,0.02007142879637393
2015-03-02,49.87989840347598,51.22899708977255,49.46691215342332,51.20146560668945,0.026494914198586586,0.026150002957599155
2015-03-03,51.24734614563158,51.55020292438209,49.76976272249578,49.96249008178711,-0.024198048048461956,-0.024495631242144683
2015-03-05,50.06345593659304,50.06345593659304,49.12734688642346,49.19158935546875,-0.015429589779380849,-0.015549864698880282
2015-03-06,48.73269721980867,48.94378355267264,48.06273775305389,48.21875762939453,-0.01977638329683419,-0.019974553037333868
2015-03-09,48.20041059939534,48.57668936593583,47.4019660949707,47.4019660949707,-0.016939290321447552,-0.01708440115040578
2015-03-10,46.91554416992733,47.255115385947775,46.16298680088057,46.51173400878906,-0.018780488648889468,-0.018959081602776724
2015-03-11,47.113753255422765,47.113753255422765,46.18759335283443,46.456180572509766,-0.0011943961553615536,-0.0011951100149268743
2015-03-12,46.53952957121959,46.6043604740504,46.10423333819626,46.12275695800781,-0.007177163735652755,-0.007203043478410889
2015-03-13,45.69671497563445,45.928254876497405,44.52049185528839,45.44665145874024,-0.01465882665867366,-0.014767328907455947
2015-03-16,45.11324200228061,45.24290380610098,44.26117670116432,45.0761947631836,-0.008151462949761393,-0.008184867779880462
2015-03-17,44.62237970854647,44.9002269435734,43.8721889942564,43.955543518066406,-0.024861265486245013,-0.025175526297829626
2015-03-18,43.72400046802429,45.18733455275712,42.67744250582421,45.00210189819336,0.02380947421789476,0.023530448971857534
2015-03-19,44.36305004378774,44.87243716070839,44.25190833851797,44.35378646850586,-0.014406336645211834,-0.0145111154496165
2015-03-20,44.770557321412944,46.25241133824577,44.73351008773746,45.99308776855469,0.036959669750244235,0.03629303721843814
2015-03-23,45.99308382653317,46.62287261296322,45.70597308968413,45.71523666381836,-0.006041149186036906,-0.006059470753931853
2015-03-24,45.82637736161812,45.9653027171828,44.90021774590308,44.928001403808594,-0.017220413093318367,-0.017370408894041324
2015-03-25,45.42812524483424,45.78006686326482,45.09470724137562,45.41886520385742,0.010925565008712296,0.010866312212850124
2015-03-26,46.02087795308508,46.13201966987149,45.13176541690879,45.33552169799805,-0.0018349975386944858,-0.001836683209127753
2015-03-27,45.37256900069976,45.98383431180751,44.90022553624154,45.61336898803711,0.006128688490449904,0.006109984461020478
2015-03-30,45.5578000051947,46.345037967362856,45.15029095868532,46.15980529785156,0.011979740193226365,0.011908551092968876
2015-03-31,45.75229076183905,46.4654306244109,45.56705811455255,46.29872512817383,0.0030095410807274665,0.0030050214776526072
2015-04-01,46.48396174709754,46.74328890837356,46.187590876798765,46.2338981628418,-0.0014001889933807825,-0.0014011701739885234
2015-04-02,45.95604669110679,47.363809962189904,45.93752307178763,47.243408203125,0.021834845868448676,0.021599879768443662
2015-04-03,45.95604669110679,47.363809962189904,45.93752307178763,47.243408203125,0.0,0.0
2015-04-07,48.81787656475221,49.2624327933812,48.465938425224365,48.87344741821289,0.034502997922577244,0.033921116142787276
2015-04-08,49.07720873981503,49.31800873026062,48.38258889854375,48.84566879272461,-0.0005683786791338446,-0.0005685402675271204
2015-04-09,49.07720023032821,50.67945596241682,49.07720023032821,50.52200698852539,0.03431907551341514,0.03374331215276963
2015-04-10,50.61463734054926,50.9110082106387,50.06820288638069,50.41088104248047,-0.002199555256586717,-0.0022019778312933527
2015-04-16,51.48522384986465,52.26319822963077,50.577587662307394,51.21663665771485,0.015983763794078194,0.015857368510960836
2015-04-17,51.0962299422954,51.0962299422954,50.07745566578104,50.559059143066406,-0.012839138950944616,-0.012922273042140938
2015-04-20,50.51274793050938,51.32776587505048,50.49422431363091,50.9665641784668,0.008059980591159305,0.008027672433572513
2015-04-21,50.96655672377221,51.04991122102407,49.12350127667392,49.20685577392578,-0.034526722232621807,-0.03513685458889204
2015-04-22,49.27169590769624,50.38308823537727,48.66969069973852,49.947792053222656,0.015057582274734362,0.014945342189747973
2015-04-23,50.08671505942799,51.92977076572901,49.9107424665823,51.633399963378906,0.03374739584805118,0.03319044822132251
2015-04-24,51.34628906105823,51.40185991122735,49.85517501154927,50.197853088378906,-0.02780267958372225,-0.02819649058083649
2015-04-27,51.50374111843157,51.50374111843157,50.2534234124532,50.65167236328125,0.009040611240949776,0.008999989561452879
2015-04-28,47.4379054565195,48.327018004786126,46.47469842938772,48.09547805786133,-0.05046613835544304,-0.0517840867595236
2015-04-29,46.75254260095148,49.19760371525981,46.65992804144727,49.01237106323242,0.01906401687634801,0.018884575502176232
2015-04-30,49.29948051219151,50.72576730115825,48.61412431122024,50.39234924316406,0.028155711507025172,0.027766625900073238
2015-05-04,50.80912478426841,51.04992476632289,49.89222507121294,50.6979866027832,0.006065154020589775,0.006046835008379375
2015-05-06,51.98534215031116,51.98534215031116,50.00336106434382,50.49422454833984,-0.004019135040604954,-0.004027233470247051
2015-05-07,49.63290036522594,49.63290036522594,47.85467183595123,48.13252258300781,-0.04677172461716066,-0.04790087055625722
2015-05-08,48.62338804314915,49.382838773752994,47.493471990437456,49.29948425292969,0.0242447643983207,0.023955525787474095
2015-05-11,48.53077027124792,48.66969210809126,47.326759820492086,47.53977966308594,-0.03569417847893971,-0.036346792440507494
2015-05-12,47.68797069949611,48.16957069697208,47.01187092165242,47.678707122802734,0.0029223412624411545,0.002918079524031153
2015-05-13,48.15104576832463,48.5307711151296,47.38233149895271,48.04916763305664,0.007769936154093626,0.007739905656566515
2015-05-14,47.98433490268011,48.59560015792997,47.16931338467401,47.43790054321289,-0.012721699874426406,-0.012803313614100822
2015-05-15,47.25267102972981,47.83615266346033,46.595098452917135,47.48421096801758,0.0009762325961812258,0.0009757563910398232
2015-05-18,47.33601749961695,47.50272650947776,46.61361414556576,47.40084838867188,-0.0017555852281476022,-0.0017571280738900926
2015-05-19,46.98407840985821,47.04890930242602,45.63188617484602,46.27093505859375,-0.02383740731417299,-0.024126115577135992
2015-05-20,46.56730552426756,46.65066003310889,45.956040303770685,46.46542739868164,0.004203337145480232,0.004194527801036472
2015-05-21,46.71549818106771,48.1140014318416,46.47469819202423,47.6046142578125,0.024516870346557522,0.0242211554685673
2015-05-22,47.0859664964576,47.74353913618335,46.78033205282709,46.9655647277832,-0.013424108985914554,-0.013515026915205572
2015-05-25,47.0859664964576,47.74353913618335,46.78033205282709,46.9655647277832,0.0,0.0
2015-05-26,46.33576595116156,46.947031176099856,46.04865872208092,46.27093505859375,-0.014790190924256772,-0.014900656354398325
2015-05-27,46.11349458738439,47.03965433310561,45.77081293769382,46.58583450317383,0.006805556105173044,0.006782502842633332
2015-05-28,46.32650602206305,46.40986053171304,45.45591722473316,46.20610427856445,-0.008151195071615698,-0.008184597700226568
2015-05-29,46.19685669837556,46.632149447952905,45.54854406321528,45.557804107666016,-0.014030617404791501,-0.014129976996306129
2015-06-02,45.89121978297071,46.86368691721552,45.79860521133576,46.49322509765625,0.020532618029165086,0.020324665548893877
2015-06-03,46.45616759044228,46.95629464600536,45.84490236687141,45.99308776855469,-0.010757208777215472,-0.010815485856842085
2015-06-04,45.65967558304112,45.78007734140724,45.00210299961383,45.03915023803711,-0.020740889050936517,-0.020959002472265217
2015-06-05,44.9187529982794,46.04866915271988,44.77982760672642,45.270694732666016,0.005140960551102027,0.005127790930457448
2015-06-08,45.0947202084587,45.89121821619604,45.01136568362527,45.34478378295898,0.0016365786019073647,0.0016352408664879184
2015-06-09,45.789331726326665,45.9838279375055,44.35378497849612,44.3630485534668,-0.02165045563324808,-0.021888265474137233
2015-06-10,44.905433940110655,46.10241228411742,44.73710841457509,46.0088996887207,0.03709959502152585,0.0364279661222264
2015-06-11,45.93409216817521,46.04631157659941,45.12987091085484,45.43846893310547,-0.01239826988853372,-0.012475769678436627
2015-06-12,45.13921759610668,45.56938122923508,44.98959530774564,45.16727066040039,-0.005968472949745211,-0.005986355474166608
2015-06-15,44.68099777426106,45.32624679762574,44.39110659428147,45.21402740478516,0.0010351908295793016,0.0010346553890427754
2015-06-16,45.01765261931445,45.67225153038215,45.01765261931445,45.56938552856445,0.007859466280185448,0.007828741556700191
2015-06-17,45.92472608265456,46.21461720030421,45.54131882441147,45.718994140625,0.0032830947866691568,0.0032777171978546128
2015-06-18,45.84058065215119,46.31750066382781,45.429120179973765,45.90604019165039,0.004091210984433824,0.004082864737202232
2015-06-19,45.5600292596133,46.47646617874297,45.55067586043635,46.0275993347168,0.0026479988811693674,0.002644499109032451
2015-06-22,46.1304684586626,46.21462765331815,45.67224818430262,45.971492767333984,-0.001218976618241602,-0.0012197201745527207
2015-06-23,45.99019486449892,46.02760132827373,45.28883972146644,45.86862564086914,-0.0022376285883398193,-0.002240135820056717
2015-06-24,45.64419268914726,46.607385916540586,45.63483928983233,46.09305953979492,0.00489297195610347,0.004881040273917474
