Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,1068.85920491031,1084.2860387956134,1062.2477046737513,1064.4515380859375,-0.022267114779957072,-0.022518769749223302,-0.004048489589521429
2015-01-07,1064.4515620460195,1075.4707293549843,1060.0438951224337,1066.6553955078125,0.002070415930665952,0.0020682755733803407,0.010351989616043177
2015-01-08,1066.655351024563,1077.6745178739902,1035.8016838461665,1040.2093505859375,-0.02479342909926836,-0.02510596283456429,0.010330536378088399
2015-01-09,1040.2093505859375,1057.8400175450213,1035.8016838461665,1040.2093505859375,0.0,0.0,0.016949152542372975
2015-01-12,1022.5786016302876,1042.413100368806,1013.7632688576126,1015.9671020507812,-0.023305163063090023,-0.023581022774980583,0.002118563711840461
2015-01-13,1015.9670291628156,1015.9670291628156,982.9095336369104,987.3171997070312,-0.028199635879861382,-0.0286048823241126,-7.174244667608134e-08
2015-01-14,987.3171997070312,1024.7823613030569,987.3171997070312,987.3171997070312,0.0,0.0,0.03794642857142844
2015-01-15,987.3171997070312,1004.947863987514,982.9095336369104,987.3171997070312,0.0,0.0,0.01785714285714289
2015-01-16,991.7250839980333,991.7250839980333,945.444580078125,945.444580078125,-0.04241050357608599,-0.043336093445236055,0.004464506738371383
2015-01-19,943.240678053636,969.6866783728966,912.3870110144982,916.794677734375,-0.0303031007289529,-0.03077173129348903,0.02564095115206902
2015-01-20,925.6100783981644,960.8714147180945,890.3487420782343,945.444580078125,0.03125007489632352,0.030771731293489077,0.048076999195331184
2015-01-21,947.6482757431507,989.5211065318016,943.2406093443454,982.9096069335938,0.03962688839188533,0.03886188762145088,0.0466198943676153
2015-01-22,982.90963732131,1038.005469009724,969.6866377160904,1035.8016357421875,0.053811691772555015,0.0524137736001239,0.05605384430824127
2015-01-23,1040.2094275033603,1057.840095766129,1018.1710921748992,1024.7825927734375,-0.010638178767553767,-0.010695168731271945,0.021276718691557395
2015-01-26,1033.5978464241282,1033.5978464241282,974.0943456705004,989.5211791992188,-0.034408677335929796,-0.03501459570970939,0.008602072003226931
2015-01-27,974.0943906014425,1004.9480590820312,974.0943906014425,1004.9480590820312,0.015590247290408556,0.015469967897993564,0.015590247290408556
2015-01-28,996.1326033122627,1022.5786016302876,993.928770119094,1015.9671020507812,0.010964788547196493,0.010905111090761586,0.01754373511041054
2015-01-29,996.132592611755,1007.15175845923,991.724926272765,998.33642578125,-0.0173535897313435,-0.017505928255666096,-0.00867680023669766
2015-01-30,1004.9479739010987,1004.9479739010987,996.1326407967032,1002.744140625,0.004415059623113255,0.00440534183993779,0.006622565248658407
2015-02-02,1007.1518071771976,1033.5978064903843,1000.540307348901,1002.744140625,0.0,0.0,0.030769230769230455
2015-02-03,1018.1709606746614,1024.7824604193022,1004.94796118538,1007.1517944335938,0.004395591686874884,0.004385959290142858,0.0219780090468202
2015-02-04,1020.3747440503992,1029.1900766123897,1007.1517452074136,1013.7632446289062,0.0065645022248415645,0.006543049712309939,0.021881788128263163
2015-02-05,1000.540307348901,1009.3556404532968,996.1326407967032,1002.744140625,-0.01086950435645342,-0.010929009002452738,-0.004347764824737618
2015-02-06,1007.1519009820346,1022.5787353515624,1007.1519009820346,1022.5787353515624,0.01978031476125075,0.019587226414027003,0.01978031476125075
2015-02-09,1022.5787267852248,1024.782560248124,1000.5403921562328,1004.9480590820312,-0.017241387543101717,-0.017391751089060395,0.0021551640185475196
2015-02-10,996.1326306234272,1004.9479636377936,978.5019645946938,985.1134643554688,-0.019736935205069594,-0.01993430987512093,-9.49742992285246e-08
2015-02-11,978.5020029496176,998.3365030094068,969.686669589711,971.8905029296876,-0.013422780120493569,-0.013513679969128667,0.013422858515683252
2015-02-12,969.6866789480094,991.7250125604642,967.482845586764,989.5211791992188,0.01814059939508087,0.017978021946256133,0.020408173113109943
2015-02-13,991.724889418658,1018.1708864698222,991.724889418658,1011.5593872070312,0.02227158798728004,0.022027198148977658,0.028953101634255643
2015-02-16,1018.1709381240364,1022.5786045228418,980.705773734191,982.9096069335938,-0.028322390791647986,-0.028731207308120114,0.010893297472366123
2015-02-17,993.9288853630256,993.9288853630256,965.279050529945,976.2982177734376,-0.006726345040803745,-0.0067490688557439865,0.011210876719181731
2015-02-18,982.9097092200968,982.9097092200968,958.6675415039062,958.6675415039062,-0.018058699635588996,-0.018223748010626168,0.006771999913855723
2015-02-19,982.9097092200968,982.9097092200968,958.6675415039062,958.6675415039062,0.0,0.0,0.02528735632183892
2015-02-20,963.0752508775242,974.094418507702,934.4254150390624,934.4254150390624,-0.025287313291961586,-0.025612531710508608,0.01609199887960628
2015-02-23,941.0368560572514,945.4445228303532,918.998522191742,923.4061889648438,-0.01179251537562042,-0.011862598601619315,0.011792388792025934
2015-02-24,921.2023444542518,945.4445114135742,912.3870110144982,916.794677734375,-0.007159916523713559,-0.007185671736441729,0.023866336084920392
2015-02-25,925.6100354091726,930.0177022444544,912.3870349033274,918.99853515625,0.00240387239956636,0.00240098772031859,0.014423103483494003
2015-02-26,925.6100354091726,930.0177022444544,916.7947017386092,918.99853515625,0.0,0.0,0.011990407673860901
2015-02-27,918.9985907597062,941.0369262695312,916.7947572087236,941.0369262695312,0.023980877303067995,0.023697851934222657,0.023980877303067995
2015-03-02,947.6483723033558,974.0943733908914,947.6483723033558,969.6867065429688,0.03044490547997013,0.029990656047197,0.03512874595942461
2015-03-03,974.0943362696642,991.7250029894772,969.686669589711,971.8905029296876,0.002272689077666766,0.0022701104260880183,0.022727233752721194
2015-03-05,954.2598876953124,978.5020557429996,945.44455385979,954.2598876953124,-0.018140536594636044,-0.018307093491088486,0.006802775408733754
2015-03-06,954.2598012404802,974.0943005734232,952.0559679812644,963.0751342773438,0.009237783852909891,0.009195376494263172,0.020785126917588496
2015-03-09,952.056006199246,958.6675062422964,943.2406728085124,949.8521728515624,-0.013729937525282895,-0.01382506484926452,-0.004576619080041592
2015-03-10,943.2407491432044,949.8522497213112,930.0177479869914,934.4254150390624,-0.01624121969020416,-0.016374553943675402,8.092811807214638e-08
2015-03-11,923.406130317371,925.6099635639516,901.3677978515624,901.3677978515624,-0.035377480808479585,-0.036018425993064644,-0.009434087871788295
2015-03-12,903.5717329284954,941.0369023426038,903.5717329284954,938.8330688476562,0.04156490955788911,0.040724302924160134,0.04400989760849443
2015-03-13,943.2407027502998,947.6483695855816,918.99853515625,918.99853515625,-0.021126794900558393,-0.021353159548837836,0.009389635953860696
2015-03-16,916.7946305776284,927.8137968105326,901.3677978515624,901.3677978515624,-0.0191847284083973,-0.019371143375322156,0.009592247775219597
2015-03-17,905.7754998380278,912.3869998368456,901.3678331721492,910.1831665039062,0.00977999066902053,0.009732476103773622,0.012224978539889924
