Date,Open,High,Low,Close,return,log_return
2015-01-06,3.0548538928392275,3.0699024200439453,3.0548538928392275,3.0699024200439453,-0.009708713969946948,-0.009756150816978119
2015-01-07,3.09999942779541,3.09999942779541,3.0699023738389646,3.09999942779541,0.00980389720368832,0.009756150816977994
2015-01-08,3.0999996420713254,3.1150481700897217,3.0999996420713254,3.1150481700897217,0.004854433894206735,0.004842689124126871
2015-01-09,3.115047908790791,3.130096435546875,3.115047908790791,3.130096435546875,0.004830829135049905,0.004819198123230179
2015-01-12,3.1300966981081184,3.1300966981081184,3.1150481700897217,3.1150481700897217,-0.004807604419550148,-0.004819198123230288
2015-01-13,3.115047954773633,3.145145008730079,3.09999942779541,3.09999942779541,-0.004830982210422152,-0.004842689124126861
2015-01-14,3.160193705628553,3.160193705628553,3.1150481222664537,3.1451451778411865,0.014563147864153683,0.014458123653772935
2015-01-15,3.16019344329834,3.16019344329834,3.145144916760164,3.16019344329834,0.004784601220692262,0.004773191396104711
2015-01-16,3.16019344329834,3.16019344329834,3.145144916760164,3.16019344329834,0.0,0.0
2015-01-19,3.175242185592652,3.175242185592652,3.1451451304712195,3.175242185592652,0.004761968709929787,0.004750666403549661
2015-01-20,3.160193634570395,3.190290689468384,3.160193634570395,3.190290689468384,0.0047393247494673255,0.004728129507915768
2015-01-21,3.175242233415919,3.175242233415919,3.1451451778411865,3.1451451778411865,-0.014150908497532592,-0.014251987307570116
2015-01-22,3.16019344329834,3.190290496374692,3.145144916760164,3.16019344329834,0.004784601220692262,0.004773191396104711
2015-01-23,3.190290713153367,3.190290713153367,3.160193658031935,3.175242185592652,0.004761968709929787,0.004750666403549661
2015-01-26,3.190290713153367,3.190290713153367,3.160193658031935,3.175242185592652,0.0,0.0
2015-01-27,3.175242185592652,3.175242185592652,3.1451451304712195,3.175242185592652,0.0,0.0
2015-01-28,3.175242185592652,3.190290713153367,3.175242185592652,3.175242185592652,0.0,0.0
2015-01-29,3.1752421620193894,3.205339575702574,3.1752421620193894,3.190290689468384,0.0047393247494673255,0.004728129507915768
2015-01-30,3.175242491790839,3.235436966623635,3.175242491790839,3.205339908599853,0.004717193696846797,0.004706102604205001
2015-02-02,3.205339575702574,3.205339575702574,3.190290689468384,3.190290689468384,-0.004695046254249846,-0.004706102604204966
2015-02-03,3.220388437611744,3.220388437611744,3.19029102080273,3.205339908599853,0.004717193696846797,0.004706102604205001
2015-02-04,3.2203881031515684,3.2203881031515684,3.190290689468384,3.190290689468384,-0.004695046254249846,-0.004706102604204966
2015-02-05,3.190290713153367,3.190290713153367,3.175242185592652,3.175242185592652,-0.004716969499177392,-0.004728129507915773
2015-02-06,3.1752421620193894,3.205339575702574,3.1752421620193894,3.190290689468384,0.0047393247494673255,0.004728129507915768
2015-02-09,3.2504851580495573,3.2504851580495573,3.190290689468384,3.190290689468384,0.0,0.0
2015-02-10,3.220387890479491,3.2504849433898926,3.220387890479491,3.2504849433898926,0.018867952729266592,0.01869216069087675
2015-02-11,3.2805822609401707,3.2805822609401707,3.2354366779327397,3.2354366779327397,-0.0046295447353954565,-0.004640294267414761
2015-02-12,3.265533733271027,3.265533733271027,3.2053396225944515,3.2354366779327397,0.0,0.0
2015-02-13,3.235436462304651,3.235436462304651,3.220387935638428,3.220387935638428,-0.0046512244844571695,-0.004662075087861364
2015-02-16,3.220387935638428,3.235436462304651,3.205339408972204,3.220387935638428,0.0,0.0
2015-02-17,3.220388437611744,3.220388437611744,3.205339908599853,3.205339908599853,-0.0046727373655968876,-0.004683688731395797
2015-02-18,3.205339408972204,3.220387935638428,3.205339408972204,3.220387935638428,0.004694674345831966,0.004683688731395834
2015-02-19,3.220387935638428,3.235436462304651,3.205339408972204,3.220387935638428,0.0,0.0
2015-02-20,3.2504849889708747,3.2805820423033216,3.220387935638428,3.220387935638428,0.0,0.0
2015-02-23,3.220388196394788,3.3558249473571777,3.205339668510078,3.3558249473571777,0.042056116972721096,0.04119579694123653
2015-02-24,3.400970360081712,3.5213585771087925,3.3106791973114014,3.3106791973114014,-0.01345295143637636,-0.013544262245539413
2015-02-25,3.280582553659308,3.2956310826711985,3.205339908599853,3.205339908599853,-0.03181802960464856,-0.032335223427092795
2015-02-26,3.2805822609401707,3.370873426955034,3.175242208470963,3.2354366779327397,0.009389571836714631,0.009345763819257193
2015-02-27,3.235436966623635,3.2655340246474167,3.205339908599853,3.205339908599853,-0.009302227899609754,-0.009345763819257105
2015-03-02,3.2504851580495573,3.2504851580495573,3.1752421620193894,3.190290689468384,-0.004695046254249846,-0.004706102604204966
2015-03-03,3.190290713153367,3.220388127059997,3.175242185592652,3.175242185592652,-0.004716969499177392,-0.004728129507915773
2015-03-05,3.190290713153367,3.220388127059997,3.160193658031935,3.175242185592652,0.0,0.0
2015-03-06,3.160193634570395,3.235436630600563,3.160193634570395,3.190290689468384,0.0047393247494673255,0.004728129507915768
2015-03-09,3.2053395994992813,3.2053395994992813,3.160193658031935,3.175242185592652,-0.004716969499177392,-0.004728129507915773
2015-03-10,3.2053393816980416,3.2354364347743934,3.16019344329834,3.16019344329834,-0.004739399836205928,-0.004750666403549649
2015-03-11,3.1451451778411865,3.175242233415919,3.13009665005382,3.1451451778411865,-0.004761817821331604,-0.004773191396104686
2015-03-12,3.160193705628553,3.175242233415919,3.13009665005382,3.1451451778411865,0.0,0.0
2015-03-13,3.160193962778948,3.205339908599853,3.160193962778948,3.205339908599853,0.01913893551965825,0.01895808991177503
2015-03-16,3.220387908236217,3.220387908236217,3.130096390221988,3.16019344329834,-0.014084766854331517,-0.014184898515670213
2015-03-17,3.16019344329834,3.175241969836516,3.130096390221988,3.16019344329834,0.0,0.0
2015-03-18,3.145144916760164,3.190290496374692,3.115047863683812,3.16019344329834,0.0,0.0
2015-03-19,3.1451451778411865,3.160193705628553,3.1451451778411865,3.1451451778411865,-0.004761817821331604,-0.004773191396104686
2015-03-20,3.145144962302959,3.160193489059042,3.130096435546875,3.130096435546875,-0.004784752831232074,-0.004796236406415734
2015-03-23,3.115047908790791,3.145144962302959,3.115047908790791,3.130096435546875,0.0,0.0
2015-03-24,3.115047954773633,3.115047954773633,3.084950900817188,3.09999942779541,-0.009615361178546706,-0.009661887247357108
2015-03-25,3.1601934701883567,3.2655335156370984,3.115047890189686,3.220387935638428,0.03883500969825446,0.0380999022969436
2015-03-26,3.235436630600563,3.340776322743524,3.1451451071214005,3.190290689468384,-0.009345844901781294,-0.009389791335600651
2015-03-27,3.1752421620193894,3.2203881031515684,3.1451451071214005,3.190290689468384,0.0,0.0
2015-03-30,3.1752421620193894,3.2504851580495573,3.160193634570395,3.190290689468384,0.0,0.0
2015-03-31,3.205339575702574,3.2203881031515684,3.160193634570395,3.190290689468384,0.0,0.0
2015-04-01,3.205339408972204,3.2504849889708747,3.190290523520804,3.220387935638428,0.00943401373091167,0.009389791335600707
2015-04-02,3.235436462304651,3.235436462304651,3.205339408972204,3.220387935638428,0.0,0.0
2015-04-03,3.190290523520804,3.220387935638428,3.1601934701883567,3.220387935638428,0.0,0.0
2015-04-07,3.235436462304651,3.235436462304651,3.190290523520804,3.220387935638428,0.0,0.0
2015-04-08,3.220387935638428,3.220387935638428,3.205339408972204,3.220387935638428,0.0,0.0
2015-04-09,3.19029102080273,3.220388437611744,3.19029102080273,3.205339908599853,-0.0046727373655968876,-0.004683688731395797
2015-04-10,3.205339408972204,3.220387935638428,3.190290523520804,3.220387935638428,0.004694674345831966,0.004683688731395834
2015-04-16,3.250485205601883,3.250485205601883,3.220388150263595,3.2354366779327397,0.004672959467949371,0.004662075087861278
2015-04-17,3.265534111449031,3.3106796996847248,3.2354370526252354,3.295631170272827,0.018604750558291968,0.018433799268891646
2015-04-20,3.3106796996847248,3.3106796996847248,3.2354370526252354,3.295631170272827,0.0,0.0
2015-04-21,3.295631170272827,3.325728229096623,3.280582640860929,3.295631170272827,0.0,0.0
2015-04-22,3.3106795097484394,3.3859221524911995,3.265533924102783,3.265533924102783,-0.009132467990206672,-0.009174424616389208
2015-04-23,3.3106795097484394,3.325728038296991,3.265533924102783,3.265533924102783,0.0,0.0
2015-04-24,3.250485582037133,3.295631170272827,3.250485582037133,3.295631170272827,0.009216638647633486,0.009174424616389334
2015-04-27,3.295631170272827,3.3106796996847248,3.2354370526252354,3.295631170272827,0.0,0.0
2015-04-28,3.280581951141357,3.310679003637457,3.235436372397208,3.2805819511413574,-0.004566414854676801,-0.004576872775938562
2015-04-29,3.280582452651335,3.3106795097484394,3.2053398099085757,3.265533924102783,-0.00458699927716752,-0.0045975518404507195
2015-04-30,3.1866558641088227,3.2339823916607986,3.1866558641088227,3.218206882476806,-0.014492895411882844,-0.014598943294985298
2015-05-04,3.218206882476806,3.218206882476806,3.218206882476806,3.218206882476806,0.0,0.0
2015-05-06,3.186655962453704,3.233982491466246,3.139329433441162,3.139329433441162,-0.024509750900457396,-0.024815114766425492
2015-05-07,3.092003176003944,3.170880731286116,3.0762276649475093,3.0762276649475098,-0.020100397180834766,-0.02030515866837251
2015-05-08,3.0762272924830327,3.1393293290684805,3.0762272924830327,3.107778310775757,0.010256277904186076,0.01020403916568642
2015-05-11,3.092002801629395,3.1866558565075667,3.092002801629395,3.107778310775757,0.0,0.0
2015-05-12,3.0920032336556686,3.139329767707395,2.9815744661427104,2.997349977493286,-0.035532886274280556,-0.0361795439250522
2015-05-13,2.997349604546138,3.044676132709231,2.997349604546138,3.028900623321533,0.010526180147515904,0.010471165638265601
2015-05-14,3.044676286163804,3.0604519844055176,3.0289007759810054,3.0604519844055176,0.010416769979526343,0.010362889283320003
2015-05-15,3.0762276649475093,3.0762276649475093,3.0289009437192806,3.0762276649475098,0.005154689772091477,0.005141449837780277
2015-05-18,3.123554229736328,3.202431785816972,3.1077787185201995,3.123554229736328,0.015384610615165864,0.015267467433603254
2015-05-19,3.1708806573943447,3.2024316787719727,3.1551051467055307,3.2024316787719727,0.025252466656326595,0.02493889119430786
2015-05-20,3.218207156083963,3.218207156083963,3.139329603457952,3.1551051139831543,-0.014778321455702856,-0.014888608771289108
2015-05-21,3.155104943112009,3.2024314721245517,3.139329433441162,3.139329433441162,-0.0050000491178806466,-0.005012591188249677
2015-05-22,3.186655962453704,3.186655962453704,3.139329433441162,3.139329433441162,0.0,0.0
2015-05-25,3.1393293290684805,3.1551048382148426,3.107778310775757,3.107778310775757,-0.010050274536119851,-0.010101119502686136
2015-05-26,3.107778310775757,3.1551048382148426,3.107778310775757,3.107778310775757,0.0,0.0
2015-05-27,3.186655962453704,3.186655962453704,3.1235539237703147,3.139329433441162,0.010152308018884896,0.010101119502686254
2015-05-28,3.1393297409524568,3.1393297409524568,3.092003207304071,3.123554229736328,-0.005025023349506223,-0.005037691234769254
2015-05-29,3.123554229736328,3.1708807633847145,3.1077787185201995,3.123554229736328,0.0,0.0
2015-06-02,3.170880622590248,3.4232891669586367,3.155105112074588,3.265533685684204,0.04545445524723963,0.044451676285581006
2015-06-03,3.328635727746841,3.328635727746841,3.2339826646528853,3.265533685684204,0.0,0.0
