Date,Open,High,Low,Close,return,log_return
2015-01-06,3.747892301357557,3.9031035009219552,3.738762025921771,3.8757131099700928,0.032846670110776785,0.03231874747549451
2015-01-07,3.866583385808745,3.866583385808745,3.7661525297816913,3.798107624053955,-0.020023537272792758,-0.020226725231245916
2015-01-08,3.798107600575882,3.8574530862543175,3.766152506501149,3.7844126224517822,-0.003605743427448043,-0.0036122597892152193
2015-01-09,3.798107626355288,3.834627858504434,3.734197437772036,3.738762140274048,-0.012062765541712811,-0.012136111128477779
2015-01-12,3.738761955049566,3.7889775982835063,3.702241724709692,3.71593713760376,-0.006104962502004632,-0.006123673979696931
2015-01-13,3.7296320266056977,3.752457278865148,3.7022416368232616,3.747892141342163,0.008599446803077303,0.008562682180342639
2015-01-14,3.747892415989088,3.7524575538466087,3.702241908124901,3.738762140274048,-0.0024360362368501024,-0.002439008200645771
2015-01-15,3.720501998946811,3.798107600575882,3.720501998946811,3.7844126224517822,0.012210052542788462,0.01213611112847771
2015-01-16,3.775282397476048,3.830062739746168,3.7661521227532977,3.811802625656128,0.0072375837248425424,0.00721151810824724
2015-01-19,3.743327587552647,3.757022566901718,3.5150759000755887,3.5972466468811035,-0.05628727398709233,-0.05793347481433701
2015-01-20,3.6018112013782364,3.7022418378829367,3.6018112013782364,3.697677135467529,0.027918710737697375,0.027536088748486405
2015-01-21,3.7022419818073375,3.7889778614044194,3.693112141266103,3.788977861404419,0.02469137314914493,0.02439146788416796
2015-01-22,3.784412778500256,3.866583521344133,3.761587523781899,3.8528881072998047,0.016867410745888295,0.016726735652571715
2015-01-23,3.8483229144490863,3.852887616526897,3.802672410827239,3.8163673877716064,-0.009478790588027959,-0.009524000238888813
2015-01-26,3.816367503397614,3.948753445485359,3.816367503397614,3.9167983531951904,0.026315853590349974,0.02597554887590747
2015-01-27,3.916798205774974,3.97614368590556,3.880277977287762,3.9441885948181152,0.006993018060421921,0.006968680306651091
2015-01-28,3.930493196643463,4.040054317851497,3.889408265965349,3.9807088375091553,0.009259253662215956,0.009216649559229781
2015-01-29,3.907668475941406,3.9122331781137496,3.834627581562712,3.8665831089019775,-0.02866970011265368,-0.029088703871133364
2015-01-30,3.8757131099700928,3.9259287541559247,3.83919287893794,3.8757131099700928,0.0023612581990272927,0.0023584748095591486
2015-02-02,3.871148218915112,3.903103749621019,3.743327402158053,3.7570223808288574,-0.030624229857444542,-0.031102950578349064
2015-02-03,3.7707179825275343,3.903103943882349,3.757022567819573,3.884843826293945,0.034022007991575516,0.03345606018427059
2015-02-04,3.903104044953632,3.957884399137386,3.871148511829775,3.889409065246582,0.0011751409211711607,0.0011744509835418593
2015-02-05,3.9031034767448594,3.944188845240409,3.770717531234472,3.921363592147827,0.008215779406381173,0.008182213611543272
2015-02-06,3.862017869949341,3.93049318964643,3.825497641396831,3.862017869949341,-0.015133950424112858,-0.01524963733585157
2015-02-09,3.843757856618353,3.9167983156415698,3.834627581562712,3.8665831089019775,0.001182086439360935,0.0011813883252859189
2015-02-10,3.898538442989543,3.898538442989543,3.78441260983955,3.8072378635406494,-0.015348239954987243,-0.015467243422654386
2015-02-11,3.8163673276620425,3.834627441752082,3.793542511566088,3.811802625656128,0.0011989695099410955,0.0011982513199993855
2015-02-12,3.811803045741748,3.898538488389385,3.802672770012781,3.8939733505249023,0.021556920160479272,0.021327855857704907
2015-02-13,3.889408745004689,3.976144189815217,3.884843607026367,3.9578840732574463,0.01641272730434297,0.016279494329927095
2015-02-16,3.9624487232003935,4.0080987912945645,3.912233082334701,3.9807088375091553,0.005766910760709467,0.005750345786156376
2015-02-17,3.9807088408962255,4.085704389422075,3.94418861224763,4.040054321289063,0.014908270411719512,0.014798234431175217
2015-02-18,3.9807088408962255,4.085704389422075,3.94418861224763,4.040054321289063,0.0,0.0
2015-02-19,3.9807088408962255,4.085704389422075,3.94418861224763,4.040054321289063,0.0,0.0
2015-02-20,3.9807088408962255,4.085704389422075,3.94418861224763,4.040054321289063,0.0,0.0
2015-02-23,3.9807088408962255,4.085704389422075,3.94418861224763,4.040054321289063,0.0,0.0
2015-02-24,3.9807088408962255,4.085704389422075,3.94418861224763,4.040054321289063,0.0,0.0
2015-02-25,4.04461992083894,4.145050789585532,4.003534981009281,4.062880039215088,0.005649854212539766,0.005633953648693676
2015-02-26,4.049184573434099,4.373301962238454,4.040054733019242,4.300261497497559,0.05842689323614159,0.05678374282699682
2015-02-27,4.245481404652714,4.268306660097916,4.177005638317107,4.218091011047363,-0.019108253416219596,-0.01929317557329274
2015-03-02,4.254610989356744,4.34134686775319,4.218090756986296,4.300261497497559,0.019480491586119704,0.019293175573292805
