Date,Open,High,Low,Close,return,log_return
2015-01-06,7.711436018814893,7.919584879656597,7.602405303033161,7.8502020835876465,0.014084525261245972,0.013986259940690684
2015-01-07,7.790730610036231,7.879937126175443,7.721347344030326,7.83037805557251,-0.002525288878433162,-0.0025284827985733583
2015-01-08,7.830378311829724,7.919584830888312,7.780818766970071,7.800642490386963,-0.003797462264850096,-0.003804690930870566
2015-01-09,7.731259243541555,7.810554132581395,7.6321401596069345,7.632140159606934,-0.02160108362710909,-0.02183780215998107
2015-01-12,7.632140127649506,7.830377822053863,7.592492683295598,7.6916117668151855,0.0077922582610583015,0.007762055414115438
2015-01-13,7.622228755959316,7.72134737013512,7.50328641894835,7.661876201629639,-0.0038659732299332213,-0.003873465420412808
2015-01-14,7.612317301761187,7.661876849356216,7.5131986792060035,7.533022403717041,-0.01681752543654923,-0.016960545783958884
2015-01-15,7.562758099739744,7.65196462222322,7.562758099739744,7.602405548095703,0.009210532062725074,0.009168373781365868
2015-01-16,7.622228849642183,7.810554455208291,7.592493028706549,7.760994911193848,0.020860418731261838,0.02064581948545696
2015-01-19,7.632141113908456,7.820466735243194,7.1365475228070006,7.305049419403076,-0.05874833020868905,-0.060544725854934325
2015-01-20,7.423990695419172,7.552845123924545,7.324872086043813,7.483462333679199,0.024423231662504187,0.024129753397782807
2015-01-21,7.523109891993669,7.711435488992139,7.463638725462807,7.6916117668151855,0.027814589538215917,0.027434790394700433
2015-01-22,7.701523714233645,7.969144211151616,7.661876268218749,7.929496765136719,0.030927847833904995,0.030459219883596327
2015-01-23,7.969144375747965,7.969144375747965,7.76099504355318,7.800642490386963,-0.01624999398653947,-0.016383473137730673
2015-01-26,7.8303785748835,7.88984974713205,7.731259954469252,7.879937648773193,0.010165208633000295,0.01011389038053989
2015-01-27,7.879937530031613,8.058351516723633,7.850202180672849,8.058351516723633,0.022641532954035017,0.022389017892811582
2015-01-28,8.078174451375162,8.078174451375162,7.899760944308128,7.929496765136719,-0.015990212305767453,-0.016119435135620905
2015-01-29,7.929496681427782,8.04843901821684,7.850201790235078,7.939408779144287,0.00125001804038159,0.0012492374182910446
2015-01-30,7.988968840181163,8.028616288346862,7.840290200607494,7.879937648773193,-0.007490624557248654,-0.007518820175481739
2015-02-02,7.959232896160496,8.127734794614222,7.840290546417236,7.840290546417236,-0.005031397978400195,-0.005044098078623836
2015-02-03,7.840289843074694,7.850201940981539,7.523110272213115,7.701523780822754,-0.017699186627451506,-0.017857690273000267
2015-02-04,7.701524035747768,7.721347759582794,7.552845870667647,7.562757968902588,-0.01801796837473917,-0.01818226852902697
2015-02-05,7.671788207335831,7.701524029381217,7.44381561973892,7.45372724533081,-0.014416793981785907,-0.014521725696455927
2015-02-06,7.493374190550663,7.493374190550663,7.19601835320827,7.235665798187256,-0.029255356409795197,-0.02969182819119273
2015-02-09,7.235665893991613,7.364519855562004,7.205930073546242,7.334784507751465,0.0136986301369863,0.013605652055778678
2015-02-10,7.334784470171352,7.394255638122559,7.285224927227931,7.394255638122559,0.008108095106031287,0.008075401108042843
2015-02-11,7.394255503508458,7.423990850625309,7.324872239177773,7.354608058929443,-0.00536194326156432,-0.0053763700729398045
2015-02-12,7.384343844619943,7.483462934589217,7.295137325336386,7.414079666137695,0.008086305447106151,0.008053786467192677
2015-02-13,7.404167528428895,7.5131982432302,7.394255903065965,7.473550796508789,0.008021377304956147,0.007989377068103752
2015-02-16,7.503286020485453,7.562757185832712,7.473550201494419,7.542933464050293,0.00928376208721502,0.009240932841586405
2015-02-17,7.5528456109443,7.6123167804043135,7.5528456109443,7.592493057250977,0.006570334132852316,0.006548843569636756
2015-02-18,7.5528456109443,7.6123167804043135,7.5528456109443,7.592493057250977,0.0,0.0
2015-02-19,7.5528456109443,7.6123167804043135,7.5528456109443,7.592493057250977,0.0,0.0
2015-02-20,7.5528456109443,7.6123167804043135,7.5528456109443,7.592493057250977,0.0,0.0
2015-02-23,7.5528456109443,7.6123167804043135,7.5528456109443,7.592493057250977,0.0,0.0
2015-02-24,7.5528456109443,7.6123167804043135,7.5528456109443,7.592493057250977,0.0,0.0
2015-02-25,7.602405459609919,7.661876631451663,7.513198465529873,7.612317085266113,0.002611003772496623,0.0026076010239192947
2015-02-26,7.622228849642183,7.7808186342726575,7.572669305627739,7.760994911193848,0.0195312181905172,0.019342931643024686
2015-02-27,7.741171017090135,7.820465907653518,7.701523571808443,7.780818462371826,0.002554253855956868,0.0025509972937887595
2015-03-02,7.790730704084582,7.92949676513672,7.701523714233645,7.929496765136719,0.019108311482127934,0.01892804052735649
2015-03-03,7.870025585333089,7.979056298042111,7.760994872624067,7.820466041564941,-0.01375001804038159,-0.01384542511394834
2015-03-05,7.9394090269400515,7.9493211249659215,7.751083418162158,7.800642490386963,-0.0025348299030541733,-0.002538048023782325
2015-03-06,7.8303780820459234,7.8303780820459234,7.642052478794477,7.661876201629639,-0.017789084543783584,-0.01794921216627847
2015-03-09,7.661876465939805,7.7808188070539,7.562757848344725,7.741171360015869,0.01034931344484068,0.010296125955031758
2015-03-10,7.770906753951348,7.870025366091579,7.711435586667209,7.790730476379394,0.006402017738491569,0.006381611869115434
2015-03-11,7.820465408598913,7.850201226980037,7.651963540587075,7.671787261962891,-0.015267273688536047,-0.015385018476679954
2015-03-12,7.721347552750007,7.820466169270032,7.671788008172573,7.751083374023437,0.01033606764015735,0.010283015745191576
2015-03-13,7.800642295634029,7.998879524853701,7.751083224646529,7.988968372344971,0.030690548255327642,0.03022901279961275
2015-03-16,7.988968112898508,8.494472794674689,7.988968112898508,8.405265808105469,0.052109035404567995,0.050796754766493646
2015-03-17,8.42508964703623,8.78191663296659,8.325970567198551,8.613414764404297,0.02476411347968358,0.024462452915112856
2015-03-18,8.633238944107758,8.861211503977467,8.494472421619935,8.781916618347168,0.019562723792103918,0.019373833212531177
2015-03-19,8.80174142422669,8.861212119948611,8.6332395442318,8.821564674377441,0.004514738382671589,0.004504577522278863
2015-03-20,8.821564697668983,9.109008915136318,8.692711208174718,9.039626121520996,0.024719134891899867,0.02441856030186334
2015-03-23,9.19821614245162,9.743369243565894,9.19821614245162,9.287423133850098,0.027412307654977167,0.027043318398177182
2015-03-24,9.297334862368505,9.3468944050948,8.732358532989803,9.1090087890625,-0.019210317244761525,-0.019397233069181282
2015-03-25,9.029713008315722,9.346893483322525,8.841387898851627,9.158567428588867,0.005440618257595047,0.0054258715573467006
2015-03-26,9.178434330077003,9.178434330077003,8.830766922808664,8.959900856018066,-0.02169188294128342,-0.021930610447259784
2015-03-27,9.138700749773204,9.238034834562496,8.830766792102478,8.969833374023438,0.0011085522222826555,0.0011079382319862249
2015-03-30,8.91023496844229,8.94996841863507,8.751301167671176,8.870501518249512,-0.011073991191585565,-0.011135764305347679
2015-03-31,8.910234683626756,9.188368826085654,8.800966988599223,9.039368629455566,0.019036929406825536,0.01885799441494058
2015-04-01,8.979768031011359,9.178435276700077,8.930100982759143,9.108901977539062,0.007692279287838273,0.007662844557927267
2015-04-02,9.03936906533566,9.089035168393837,8.979768415417585,9.079102516174316,-0.003271465807649076,-0.003276828751567067
2015-04-03,9.118835851520972,9.426769854790445,9.079102401185551,9.30756950378418,0.02516404977285497,0.024852648342850156
2015-04-07,9.317502587556252,9.377102286100977,9.198302243146678,9.347302436828612,0.004268883840005448,0.004259798003794164
2015-04-08,9.347302028820652,9.377101876792256,8.940033966368416,9.009567260742188,-0.03613183358181915,-0.036800750551272264
2015-04-09,9.029435083295189,9.029435083295189,8.522832896072652,8.74136734008789,-0.02976834656897863,-0.030220418027055426
2015-04-10,8.64203368828818,9.108902450381922,8.592366637457747,8.999635696411133,0.02954553289836295,0.029117474675094446
2015-04-16,8.642033369673486,8.810900767879028,8.483099570731838,8.731433868408203,-0.029801409418148225,-0.030254495880948716
2015-04-17,8.870501234704056,9.287702922052476,8.860567635643346,9.039368629455566,0.035267375976072275,0.03465972763117716
2015-04-20,9.059234397595578,9.486369661247638,8.850633565035281,9.297635078430176,0.02857129292559502,0.02817074508879389
2015-04-21,9.238035173415463,9.605569784905017,9.198301727506326,9.536036491394045,0.025641080871945873,0.02531786183443561
2015-04-22,9.53603679762686,9.814170927922612,9.436702706004038,9.585702896118164,0.005208285933987521,0.005194769723349502
2015-04-23,9.635370204068732,9.71483710060092,9.43670296273827,9.565836906433104,-0.0020724604027843718,-0.002074610920600699
2015-04-24,9.446637392877816,10.4598408864786,9.337369690041111,10.012839317321776,0.046729043706365,0.04567010537408829
2015-04-27,9.933370709088807,10.21150482369368,9.893637264145257,10.07243824005127,0.005952249990308985,0.005934605332657701
2015-04-28,10.00290505267854,10.082371950921296,9.41683596764809,9.476436614990234,-0.05917153432533744,-0.06099444541342295
2015-04-29,9.476436285107178,9.724770570301098,9.33736874436334,9.575770378112791,0.01048218514598899,0.010427627964410102
2015-04-30,9.575770682077668,9.814171376074585,9.496303784078696,9.625436782836914,0.005186674571650621,0.0051732701048544365
2015-05-04,9.645303807004437,10.022772039350455,9.456570164491492,9.933371543884276,0.03199177013934983,0.03149069235640039
2015-05-06,9.317501795927967,9.436702130210112,8.800966066718633,8.890366554260254,-0.10500009840728985,-0.1109316706595669
2015-05-07,8.890366712431272,8.890366712431272,8.572499148690286,8.582432746887207,-0.03463679540023975,-0.03525087063193087
2015-05-08,8.671833444943948,8.860568046569824,8.651967193221335,8.860568046569824,0.0324075128678981,0.031893465926020145
2015-05-11,8.940034581873617,9.168501677585605,8.791034384437117,9.108901977539062,0.02802686347692746,0.027641298478438527
2015-05-12,9.118835422153436,9.34730251399451,9.029434926278183,9.26783561706543,0.017448166630650914,0.017297695150692922
2015-05-13,9.188368552175035,9.913504210227623,9.049301011431195,9.575770378112791,0.033226178556764914,0.03268611927509115
2015-05-14,9.42676912962174,9.704904207893904,9.387035682342876,9.436702728271484,-0.014522868067009195,-0.014629357191325331
2015-05-15,9.387036687923736,9.913505157596354,9.347303236388449,9.724771499633787,0.03052642216854788,0.030069761163825127
2015-05-18,9.91350398078887,10.320772994829936,9.79430364033298,9.814170837402344,0.009192949959998859,0.009150951989456133
2015-05-19,9.615504032566584,9.873770974757234,9.49630368678933,9.853904724121094,0.004048623910980027,0.004040450287052819
2015-05-20,9.873770645389552,10.281039664026396,9.754570303588563,9.953238487243652,0.010080649844259434,0.010030178996170145
2015-05-21,10.04263900391712,10.320774108993268,9.953239449414284,10.171772956848145,0.021956117085365937,0.0217185525870026
2015-05-22,10.261173011325909,10.757841602183191,10.002905116723282,10.499573707580566,0.03222651076887536,0.03171813015472679
2015-05-25,10.33070665953658,10.757841965230948,10.261173357612453,10.6187744140625,0.011352909156290041,0.011288948520755487
2015-05-26,10.61877377515473,11.204842848453325,10.4797071796738,11.035975456237791,0.039289001339249625,0.03853682679789392
2015-05-27,11.423377171528946,11.969712790935658,11.244576182223444,11.780978202819824,0.06750674188577867,0.06532578168456694
2015-05-28,11.68164511622562,11.69157871508659,10.598907470703123,10.598907470703123,-0.10033723106573338,-0.10573528706000422
2015-05-29,10.459840160262818,10.728041651528091,9.814171377122207,10.360507011413574,-0.022492927686039485,-0.022749752044993545
2015-06-02,10.867108194874644,11.393577575683594,10.728041597719187,11.393577575683594,0.09971235607793567,0.0950486511340793
2015-06-03,11.403510011201856,11.622044449143251,10.936642233430858,11.115442276000977,-0.024411586074265138,-0.024714488555770506
2015-06-04,11.115442767019934,11.314110963371885,10.410173322466989,11.22471046447754,0.009830305062397921,0.009782301947397206
2015-06-05,11.31411037725626,11.820711599213316,11.234643481760248,11.711444854736328,0.04336275682113486,0.04244891691230719
2015-06-08,11.721378034838317,12.29751348026602,11.721378034838317,12.03924560546875,0.027989778784626485,0.027605224167031938
2015-06-09,11.989579703871613,11.989579703871613,11.443245001590409,11.73131275177002,-0.02557742102701634,-0.02591021011416283
2015-06-10,11.691579735306888,11.999513748306626,11.42337822657788,11.77104663848877,0.0033869940695899488,0.003381271123924071
2015-06-11,11.731311509861314,12.049179077148436,11.622043823116307,12.049179077148438,0.023628522356732087,0.023353689663945406
2015-06-12,12.039246181997784,12.714715749254072,11.939913035079002,12.4365816116333,0.03215177830824854,0.031645728249460894
2015-06-15,12.446514785046634,12.51604903285729,11.9697133862773,12.02931308746338,-0.03274762606703414,-0.03329583109285342
2015-06-16,11.820711722421873,11.870378769454591,11.184976551827427,11.333976745605469,-0.057803495245507604,-0.05954142238716932
2015-06-17,11.36377722632052,11.701512028124972,10.797575321719044,11.65184497833252,0.028045604809476786,0.027659528704112975
2015-06-18,11.622044160726148,12.26771385968433,11.393577076931784,11.8008451461792,0.012787688827285008,0.01270661675262042
2015-06-19,11.423377262776148,11.72137859822564,10.807508341417938,10.817441940307615,-0.08333328619179312,-0.08701132556249634
2015-06-22,11.423377262776148,11.72137859822564,10.807508341417938,10.817441940307615,0.0,0.0
2015-06-23,10.847241604066763,11.065776039300085,9.913504165455386,10.757841110229492,-0.00550969724700259,-0.005524931612475374
2015-06-24,10.877042093463004,11.1055101408707,10.747908144462162,11.075709342956545,0.029547585753501766,0.02911946861613594
2015-06-25,11.075709062826329,11.264443655561784,10.360506982738702,10.509507179260254,-0.05112107461147487,-0.05247406976689549
2015-06-26,10.211505897395812,10.271106544737956,9.456570364089622,9.476436614990234,-0.09829866868626427,-0.10347193202872924
2015-06-29,9.873771657368335,9.873771657368335,8.54270056384029,8.850634574890137,-0.06603769597426284,-0.06831920128325457
2015-06-30,8.850634108857417,9.446636794885052,7.966564626277951,9.327436447143556,0.05387205496045896,0.0524710527702214
2015-07-02,8.413566442661919,8.90030144870909,7.599029759100831,7.618896484375,-0.18317358391563004,-0.20232867170903368
2015-07-03,7.350694884470669,7.54936212175634,6.854026317596436,6.854026317596436,-0.10039120079229008,-0.10579527770013711
2015-07-06,7.450028592057594,7.469895316023344,6.168623712116492,6.516291618347168,-0.04927537240150326,-0.05053081925245579
2015-07-07,6.238157386381485,6.238157386381485,5.860689163208008,5.860689163208008,-0.10060974761983583,-0.10603824261824317
2015-07-08,5.274620021676578,6.109023349510177,5.274620021676578,5.57262134552002,-0.04915255009537234,-0.05040163949876168
2015-07-09,5.493154420482235,6.12889003753662,5.493154420482235,6.128890037536621,0.09982172796718011,0.09514810118591338
2015-07-10,6.377224457937376,6.7447590827941895,6.208357069851799,6.7447590827941895,0.10048622858064916,0.09575210812202778
2015-07-13,7.142093878861486,7.420228004455566,6.953359771092624,7.420228004455566,0.10014722740571878,0.0954440139442447
2015-07-14,7.450028532694552,7.916896778999652,7.102360629234151,7.330828189849853,-0.012048122315383377,-0.012121289217430475
2015-07-15,7.112294243100144,7.191761143791305,6.595758914947509,6.59575891494751,-0.10027097291955471,-0.10566164201354424
2015-07-16,6.595758834982959,6.913626907553977,5.979889888432942,6.675225734710693,0.012048169253593163,0.011976167809194416
2015-07-17,6.705025612116539,7.231494498219076,6.695092013482504,7.152027130126953,0.07142850509712755,0.06899280957760187
2015-07-20,7.330827918121876,7.57916219334015,7.142093812116782,7.499695301055908,0.048611137038959154,0.04746656196481832
2015-07-21,7.579162442236528,8.254631996154785,7.450028501203913,8.254631996154785,0.10066231557335227,0.09591210367848081
2015-07-22,8.642033243539105,8.979768035020795,8.254632351103172,8.74136734008789,0.05896511730139381,0.057292126795733755
2015-07-23,8.632098881991716,8.900300350592506,8.493032295890627,8.800966262817383,0.0068180320550277835,0.006794894383861076
2015-07-24,8.741366669879278,8.771166517631071,8.344031261468354,8.423498153686523,-0.042889393943662674,-0.04383631839110843
2015-07-27,8.065897779838467,8.800967064944992,7.698363137285204,7.748030185699463,-0.0801885339870875,-0.08358655818654757
2015-07-28,7.489762609133921,8.145365023482801,6.983160872680722,8.12549877166748,0.04871800663150632,0.0475684721423048
2015-07-29,8.11556418317114,8.423498153686523,7.628828757844796,8.423498153686523,0.03667459566397655,0.03601808604424267
2015-07-31,7.6983627387174,7.817563080348159,7.251361220772023,7.410295009613037,-0.12028294250056439,-0.12815494877913605
2015-08-03,7.330828249829415,7.599029260254391,6.96329361955446,7.142094135284424,-0.03619300904764096,-0.03686422127206096
2015-08-04,7.251361829972839,7.618896484375,7.132161004667736,7.618896484375,0.06675946018899515,0.06462551128100187
2015-08-05,7.549362074848923,7.718229462322526,7.32089451655994,7.410295009613037,-0.02737948667366296,-0.027761290008940967
2015-08-06,7.152027760295335,7.599029791351352,7.132161034936851,7.469895839691162,0.008042976696718223,0.008010804352128694
2015-08-07,7.450028830355663,7.67849640009964,7.370561931950815,7.638762950897217,0.022606354202261057,0.022354617415491995
