Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,23.65357983019925,24.60735321044922,23.65357983019925,24.60735321044922,1996100,0.04032250195927229,0.04032250195927229,0.039530763120584095,0.04032250195927229
2015-01-08,24.7981071472168,24.98886181758,24.416597806490383,24.7981071472168,2482100,0.007751907941345772,0.007751907941345772,0.00772201628186062,0.015503845694740405
2015-01-09,24.98886108398437,24.98886108398437,24.60735175445789,24.98886108398437,1325300,0.007692278109580641,0.007692278109580641,0.007662843388664074,0.007692278109580641
2015-01-12,24.79810641922113,25.56112507827409,24.60735175445789,24.98886108398437,1809100,0.0,0.0,0.0,0.022900763358778702
2015-01-13,24.607352476853592,24.7981071472168,24.416597806490383,24.7981071472168,1562200,-0.007633558653452488,-0.007633558653452488,-0.007662843388663997,-0.007633558653452488
2015-01-14,24.79810744758666,24.79810744758666,24.22584342956543,24.22584342956543,2510700,-0.023076911243832512,-0.023076911243832512,-0.023347351884378805,1.211261234497378e-08
2015-01-15,24.607352774912915,24.607352774912915,24.035088756891685,24.22584342956543,3524100,0.0,0.0,0.0,0.015748031496062912
2015-01-16,24.035088756891685,24.607352774912915,24.035088756891685,24.22584342956543,1367900,0.0,0.0,0.0,0.015748031496062912
2015-01-19,24.41659810223917,24.607352774912915,24.22584342956543,24.22584342956543,1930600,0.0,0.0,0.0,0.015748031496062912
2015-01-20,24.416597806490383,24.7981071472168,24.225843136127175,24.7981071472168,1791000,0.023622034845357544,0.023622034845357544,0.023347351884378805,0.023622034845357544
2015-01-21,24.988862562549205,24.988862562549205,24.416598534399224,24.60735321044922,1019900,-0.00769227810958107,-0.00769227810958107,-0.007722016281860658,0.00769233773368116
2015-01-22,24.988860109117294,25.75187873840332,24.60735079447428,25.75187873840332,5735200,0.046511525159402045,0.046511525159402045,0.045462275895736794,0.046511525159402045
2015-01-23,25.75187612982357,26.514894681818348,25.56112149182488,25.942630767822266,8921600,0.007407305360384452,0.007407305360384452,0.007380006000940254,0.0296295253315695
2015-01-26,25.75187899849632,25.94263365774444,25.17961502075196,25.179615020751957,2793300,-0.029411656585603855,-0.029411656585603855,-0.029852851753036782,1.1139665060208542e-07
2015-01-27,25.561121689645866,25.561121689645866,24.98885777122096,25.3703670501709,4190900,0.007575653132970148,0.007575653132970148,0.007547101977874119,0.015151409923443533
2015-01-28,25.37036705017089,26.514894887020716,25.179612410695928,25.3703670501709,5914300,0.0,0.0,0.0,0.045112781954887334
2015-01-29,25.75187612982357,26.13338540582096,25.370366853826187,25.942630767822266,3829400,0.022556383063740984,0.022556383063740984,0.022305749775162545,0.03007517999803323
2015-01-30,25.942635751988764,26.133390426635746,25.75188107734179,26.133390426635746,2528200,0.00735313471176899,0.00735313471176899,0.007326232214686467,0.00735313471176899
2015-02-02,26.13338805304633,26.13338805304633,25.56112408108181,25.75187873840332,1637400,-0.01459862964598654,-0.01459862964598654,-0.014706238215626704,-9.082592724134358e-08
2015-02-03,25.942635751988764,26.32414510128272,25.942635751988764,26.133390426635746,2621600,0.014814906986319558,0.014814906986319558,0.014706238215626603,0.022222315066511615
2015-02-04,26.896406682332355,27.468670654296872,25.75187873840332,25.75187873840332,9875800,-0.01459862964598654,-0.01459862964598654,-0.014706238215626704,0.05109479504428092
2015-02-05,25.942633395724823,26.32414271036784,25.1796147664388,25.75187873840332,5708600,0.0,0.0,0.0,0.022222222222222324
2015-02-06,25.942630968595804,26.13338560807077,25.179612410695928,25.3703670501709,2551500,-0.01481490698631942,-0.01481490698631942,-0.014925743774222284,0.01481471987123473
2015-02-09,25.37037013893697,26.51489811512961,25.37037013893697,25.561124801635746,4711600,0.007518919654872015,0.007518919654872015,0.007490793476149961,0.04511290919423269
2015-02-10,25.561124339248195,25.75187899849632,25.17961502075196,25.179615020751957,1795000,-0.014925390953819643,-0.014925390953819643,-0.015037895454024229,0.0074626683426844784
2015-02-11,25.37036705017089,25.942630968595804,25.179612410695928,25.3703670501709,2016800,0.007575653132970148,0.007575653132970148,0.007547101977874119,0.030302923504390445
2015-02-12,25.37037041351085,25.37037041351085,24.41659708969466,24.98886108398437,4612300,-0.01503746340886925,-0.01503746340886925,-0.015151672450989707,1.3256962134444333e-07
2015-02-13,25.17961648794321,25.56112582866962,24.7981071472168,24.7981071472168,3583100,-0.007633558653452488,-0.007633558653452488,-0.007662843388663997,0.022900793387979564
2015-02-16,25.17961648794321,25.17961648794321,24.7981071472168,24.7981071472168,2109700,0.0,0.0,0.0,0.015384615384615294
2015-02-17,24.7981071472168,25.17961648794321,24.7981071472168,24.7981071472168,750700,0.0,0.0,0.0,0.015384615384615294
2015-02-18,24.98886036150384,25.561124339248195,24.798105702255715,25.179615020751957,2131900,0.015384556219161854,0.015384556219161854,0.015267413861779522,0.030769170707330845
2015-02-19,25.17961502075196,25.37036968000008,24.98886036150384,25.179615020751957,1301300,0.0,0.0,0.0,0.007575757575757724
2015-02-20,25.17961648794321,25.17961648794321,24.607352476853592,24.7981071472168,4242700,-0.01515145776536829,-0.01515145776536829,-0.015267413861779487,5.826901057121541e-08
2015-02-23,24.798106238955544,24.798106238955544,24.03508758544922,24.03508758544922,6279000,-0.030769266268503025,-0.030769266268503025,-0.03125258013033842,-3.6626233245750196e-08
2015-02-24,24.035089182299235,24.988862562549205,24.035089182299235,24.60735321044922,3147900,0.023809591829673554,0.023809591829673554,0.023530563848477615,0.039682608757265314
2015-02-25,24.79810615084065,27.087162103225936,24.79810615084065,25.561124801635746,18703600,0.03875961721805656,0.03875961721805656,0.038027325597664474,0.10077511675346276
2015-02-26,25.942635751988764,26.32414510128272,25.17961705340086,26.133390426635746,8124600,0.022388123740289343,0.022388123740289343,0.022141188513699048,0.029850810774889942
2015-02-27,26.32414271036784,26.32414271036784,25.56112408108181,25.75187873840332,3260200,-0.01459862964598654,-0.01459862964598654,-0.014706238215626704,0.007299178584102748
2015-03-02,26.32414510128272,26.514899775929692,25.942635751988764,26.133390426635746,5083500,0.014814906986319558,0.014814906986319558,0.014706238215626603,0.029629723146703535
2015-03-03,25.863178253173828,26.24919583904209,25.67016946023969,25.863178253173828,3297300,-0.01033972894640227,-0.01033972894640227,-0.010393555298478647,0.004431319875293101
2015-03-05,25.863176584243774,26.05618536472321,24.51211512088776,24.705123901367188,7672100,-0.044776181042812425,-0.044776181042812425,-0.04580960056049056,0.007462621556408904
2015-03-06,24.89813314784657,25.47715950012207,24.70512436375473,25.47715950012207,2263000,0.03125001930114417,0.03125001930114417,0.030771677383014593,0.03125001930114417
2015-03-09,25.0911430814373,26.05618704610796,25.0911430814373,25.863178253173828,4991800,0.015151561658587106,0.015151561658587106,0.015037923177476022,0.022727319581412393
2015-03-10,25.863174782659776,26.82821861783365,25.477157248590228,25.670166015625,7866400,-0.007462819753219712,-0.007462819753219712,-0.00749080591662106,0.03731329364137197
2015-03-11,25.47715624640969,26.442200043622183,25.2841474869672,26.249191284179688,5096700,0.02255635075372105,0.02255635075372105,0.022305718177862838,0.030075147450439498
2015-03-12,26.24919546621817,26.24919546621817,25.477160305447047,26.05618667602539,3957400,-0.007352783027285881,-0.007352783027285881,-0.007379947976975146,1.5932066003760512e-07
2015-03-13,26.24919095004562,26.63520846401688,25.86317343607436,26.44219970703125,5089400,0.014814640215985043,0.014814640215985043,0.014705975339738876,0.022222046348948473
2015-03-16,26.05618667602539,26.24919546621817,25.670169095639828,26.05618667602539,4621900,-0.014598370607692467,-0.014598370607692467,-0.014705975339738876,-0.007299099278860671
