Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,33.25241953992901,33.732687185836106,33.10589699675653,33.138458251953125,901800.0,-0.002938829309511121,0.01694891060806847,0.01680688041428693,0.020142160858622336
2015-01-08,33.203570892647285,33.805938408670706,32.97564527923377,33.70011901855469,771000.0,0.01694891060806847,0.00893722683128593,0.008897526186678599,0.012801957512929932
2015-01-09,33.75710148221741,34.13154651041091,33.75710148221741,34.001304626464844,1190600.0,0.00893722683128593,-0.014364476747956241,-0.01446864459179207,-0.0007182359816282803
2015-01-12,33.93618055623221,33.97688366605981,33.48033553619156,33.51289367675781,1121500.0,-0.014364476747956241,-0.011658921067740715,-0.011727419218176513,-0.0012144143117322056
2015-01-13,33.01635009903129,33.4721951390492,32.829127585422306,33.122169494628906,1064200.0,-0.011658921067740715,0.01474551117165497,0.01463785314655386,0.026787727730600206
2015-01-14,33.30938599052923,34.00943715289782,33.284966612143165,33.610572814941406,1223900.0,0.01474551117165497,0.011625264873490632,0.011558210663414822,0.01235180360271003
2015-01-15,33.398933972457144,34.02572400932615,33.31753395944515,34.001304626464844,627500.0,0.011625264873490632,0.00023930697239319762,0.00023927834304701971,0.002633424324854686
2015-01-16,33.97688323557868,34.09084448914497,33.75709948718171,34.00944137573242,530200.0,0.00023930697239319762,0.010292112352923957,0.010239509188492545,0.010770821311946803
2015-01-19,33.91176406802914,34.375750991709566,33.70012216283924,34.35947036743164,1078500.0,0.010292112352923957,0.0,0.0,0.00047383222453153305
2015-01-20,33.91176406802914,34.375750991709566,33.70012216283924,34.35947036743164,1078500.0,0.0,0.010897812166340684,0.010838858932126787,0.011608605649572173
2015-01-21,34.4083102703482,34.758335909255315,34.204807136342275,34.73391342163086,937100.0,0.010897812166340684,0.01710808237016582,0.016963387103108168,0.019685930894620233
2015-01-22,34.579250951751355,35.41768284094881,34.36760906605896,35.32814407348633,1492600.0,0.01710808237016582,0.003225656325986839,0.0032204650571240846,0.006451448163653312
2015-01-23,35.5560617636945,35.5560617636945,35.067655567382175,35.442100524902344,1874400.0,0.003225656325986839,-0.0011481084678892348,-0.0011487680493119591,0.002756306019454731
2015-01-26,35.40140914916992,35.53978979992125,35.16534475119358,35.40140914916992,1240600.0,-0.0011481084678892348,0.00045957729448947964,0.00045947172118955006,0.0006895642715340015
2015-01-27,35.31185945474201,35.425820696081146,35.04323386711897,35.41767883300781,937500.0,0.00045957729448947964,-0.0006893185353876749,-0.0006895562246446379,0.005516163163881453
2015-01-28,35.295584135432144,35.613048528336634,35.230461641907425,35.39326477050781,1046600.0,-0.0006893185353876749,-0.00666987708301628,-0.00669222011878745,0.008739550421682453
2015-01-29,35.36884101751283,35.70258599255762,35.0595154219166,35.157196044921875,1041800.0,-0.00666987708301628,0.017828296287165885,0.017671236207999694,0.019449034949754404
2015-01-30,35.15719895154519,35.84096957953493,34.8967151985216,35.78398895263672,1776000.0,0.017828296287165885,-0.028207597032074212,-0.028613074526046722,-0.0006825997406691314
2015-02-02,35.67002095565587,35.75956281105754,34.66878613702124,34.77460861206055,1201900.0,-0.028207597032074212,-0.004447257582995967,-0.004457176050578285,0.0030433745096138057
2015-02-03,34.73391824424725,34.88044076949229,34.23737313670775,34.619956970214844,1437700.0,-0.004447257582995967,0.0075240644669212885,0.007495899880420069,0.0075240644669212885
