Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,8.653677464209641,8.775315798682895,8.445155315335521,8.453843116760254,45630035.0,-0.03663379334823366,-0.03663379334823366,-0.03732166257399163,-5.010878394107327e-08
2015-01-08,8.584170163850622,8.60154659546065,8.34089432115662,8.393024444580078,28799646.0,-0.007194204025338381,-0.007194204025338381,-0.007220207100459224,0.01747175534965459
2015-01-09,8.514662225676785,8.7058079324983,8.297451458841119,8.436466217041016,30399027.0,0.005175937797844814,0.005175937797844814,0.005162588674808087,0.037267076961774774
2015-01-12,8.349581469662755,8.566792233657457,8.340893668833882,8.401712417602539,15860500.0,-0.004119473550226106,-0.004119473550226106,-0.004127981956199778,0.015447939132760722
2015-01-13,8.340895013319793,8.549417181504428,8.306141318622354,8.44515609741211,11389709.0,0.005170812526093,0.005170812526093,0.005157489781543949,0.017580316554566933
2015-01-14,8.445155504443868,8.558105211428252,8.393024551761311,8.427778244018555,12095000.0,-0.0020577302767535426,-0.0020577302767535426,-0.0020598503125065183,0.01337442584995608
2015-01-15,8.427779145519116,8.601547625392955,8.38433681840229,8.549417495727539,32709504.0,0.01443313388025075,0.01443313388025075,0.01432996769286693,0.020618646616352283
2015-01-16,8.497284751841741,8.61892307648898,8.462531063170145,8.584169387817383,14785414.0,0.004064825715577764,0.004064825715577764,0.004056586630944227,0.00812986157199303
2015-01-19,8.514662581341918,8.566792703547742,7.724015489608982,7.871718883514404,37804279.0,-0.0829958580866409,-0.0829958580866409,-0.08664328992741155,-0.002024270897345232
2015-01-20,7.9064720619773885,8.271386208135933,7.9064720619773885,8.245320320129395,24347541.0,0.04746122697514222,0.04746122697514222,0.04636935730822373,0.050772560673952
2015-01-21,8.254009990957645,8.505974473327353,8.254009990957645,8.497285842895508,21496060.0,0.030558609366695796,0.030558609366695796,0.03010099441976367,0.03161237442305547
2015-01-22,8.488598147678491,8.505974580167036,8.193191338032486,8.219256401062012,20049150.0,-0.03271979394055028,-0.03271979394055028,-0.033267057086384146,0.0010225308918839168
2015-01-23,8.375647274382189,8.427777393208666,8.219255260716155,8.245320320129395,13687770.0,0.003171079936624813,0.003171079936624813,0.0031660626666206613,0.02536981230074677
2015-01-26,8.332204730683792,8.332204730683792,8.123682603837509,8.175812721252441,11762986.0,-0.008429945251158215,-0.008429945251158215,-0.00846567819920217,0.010537420886158323
2015-01-27,8.17581342359794,8.254009435031065,8.036798660424985,8.227944374084473,17058324.0,0.00637632668572737,0.00637632668572737,0.006356083918820409,0.009564396402495515
2015-01-28,8.210567038499345,8.314828109915357,8.054175845671997,8.071552276611328,11165572.0,-0.01900743252053723,-0.01900743252053723,-0.019190395919010013,0.010559592029394594
2015-01-29,8.045488118148635,8.175814264885444,7.880407448449014,7.89778470993042,17326500.0,-0.021528395124743076,-0.021528395124743076,-0.0217635116010399,0.012917216503228576
2015-01-30,7.984667487560241,8.02810980699023,7.715326598562296,7.741391658782959,18712300.0,-0.01980214159938006,-0.01980214159938006,-0.020000831368676916,0.0165014750143725
2015-02-02,7.489427199309378,7.541558148336431,7.124513041899982,7.524180889129639,28324890.0,-0.028058362013874454,-0.028058362013874454,-0.028459519548515198,-0.025813641688030017
2015-02-03,7.47205036245665,7.541557738318205,7.333034782140261,7.480738162994385,22161650.0,-0.0057737482359065334,-0.0057737482359065334,-0.005790480757581874,0.0023094672290070715
2015-02-04,7.506804026669696,7.628441519746463,7.350412017178678,7.602376461029053,34957309.0,0.016260199914012053,0.016260199914012053,0.016129418645270715,0.01974448958563146
2015-02-05,7.671884737665539,7.697949799444059,7.367789312073766,7.428608894348144,17296000.0,-0.02285700630213043,-0.02285700630213043,-0.02312227767158221,0.012571508252048518
2015-02-06,7.428608894348145,7.585000093612639,7.359101510543176,7.428608894348144,9505767.0,0.0,0.0,0.0,0.021052555261521676
2015-02-09,7.385166501625178,7.515492637863569,7.2635281668342095,7.272216796875,10460250.0,-0.021052676173614462,-0.021052676173614462,-0.02127744400097817,0.011695829562588581
2015-02-10,7.3417233745313375,7.48073812555878,7.289593257192684,7.385165691375732,12744500.0,0.015531563160942693,0.015531563160942693,0.01541218295453993,0.02867369531301449
2015-02-11,7.333034606612359,7.576311244897865,7.333034606612359,7.489426612854004,10050994.0,0.014117614395574844,0.014117614395574844,0.014018888970790505,0.025882364933985047
2015-02-12,7.55893376526481,7.793521767744223,7.445984078359157,7.758768081665039,27271250.0,0.035962895790816345,0.035962895790816345,0.03533132832219391,0.04060326252056527
2015-02-13,7.819586872959169,7.889094245542458,7.776144557946304,7.836964130401611,10629590.0,0.010078410375657383,0.010078410375657383,0.010027961875106765,0.016797275354240415
2015-02-16,7.836964998645989,7.854341429420297,7.645819288568608,7.697949409484863,10843625.0,-0.017738338290649306,-0.017738338290649306,-0.017897548168790873,0.0022173508426911095
2015-02-17,7.767457151171893,7.984667931813754,7.767457151171893,7.880406856536865,8372095.0,0.023702084457347943,0.023702084457347943,0.02342555114093661,0.03724609075445686
2015-02-18,7.889096079189717,7.958603467928473,7.880407448449014,7.89778470993042,2853588.0,0.002205197486617028,0.002205197486617028,0.002202769607286698,0.009922915506163614
2015-02-19,7.889096079189717,7.958603467928473,7.880407448449014,7.89778470993042,2853588.0,0.0,0.0,0.0,0.007700736375047231
2015-02-20,7.889096079189717,7.958603467928473,7.880407448449014,7.89778470993042,2853588.0,0.0,0.0,0.0,0.007700736375047231
2015-02-23,7.854341615431479,7.897783936286074,7.697949591792277,7.889095306396484,6225070.0,-0.001100233021420522,-0.001100233021420522,-0.001100838722086535,-9.795713283329521e-08
2015-02-24,7.889094039415069,8.106304780210843,7.871717611019881,8.002043724060059,12274200.0,0.014317030442260669,0.014317030442260669,0.014215509599249766,0.027532874858064556
2015-02-25,8.088929770362357,8.11499483182275,7.897784052934961,7.906472682952881,7824373.0,-0.011943329029785297,-0.011943329029785297,-0.012015223597656145,0.014115282502528371
2015-02-26,7.915160960875028,8.227945031602992,7.871719465356956,8.219256401062012,31379400.0,0.039560462756485934,0.039560462756485934,0.03879799185430377,0.04065938902732654
