Date,Open,High,Low,Close,Volume
2015-01-05,24.358572546041238,24.358572546041238,23.681945530873428,23.907487869262695,139000
2015-01-06,23.681947231292725,23.681947231292725,22.554235458374023,22.554235458374023,701400
2015-01-07,23.005320763101384,23.230863123523946,22.103151321411133,22.103151321411133,220900
2015-01-08,22.1031483668907,24.133029339360256,22.01293109063066,23.00531768798828,185200
2015-01-09,23.230863538281675,26.16291427612305,23.005321173832336,26.162914276123047,627100
2015-01-12,26.16291155133929,26.61399623325893,24.809657505580358,25.2607421875,180200
2015-01-13,24.80966008942703,28.418337920616416,24.80966008942703,26.162914276123047,804800
2015-01-14,26.613998413085938,27.967252569683527,26.162913694220073,26.613998413085938,412200
2015-01-15,26.83953666687012,28.869417591255253,26.83953666687012,26.839536666870117,455400
2015-01-16,27.516164729906162,27.516164729906162,25.937368392944332,25.937368392944336,418700
2015-01-19,26.61399596532186,28.643877013524374,26.61399596532186,27.065080642700195,578200
2015-01-20,29.771588723490556,29.997131062304877,27.967250012975978,28.643877029418945,1085500
2015-01-21,29.32050570845604,29.32050570845604,27.96725159883499,28.869421005249023,130900
2015-01-22,29.546046384676234,29.546046384676234,28.41833469060462,28.643877029418945,213900
2015-01-23,29.546046922532774,31.57592800881365,28.19279286501219,31.350385665893555,929200
2015-01-26,32.92918067508274,34.73351934221056,31.80146900812785,32.47809600830078,838700
2015-01-27,32.9291793544118,36.98894119262695,32.02701005703066,36.98894119262695,1060400
2015-01-28,37.66557419056795,46.46172624704789,37.44003183014539,44.206302642822266,1961000
2015-01-29,47.814974940100385,47.814974940100385,36.537858208944634,38.79328155517578,1117000
2015-01-30,39.46990855904513,41.27424723603005,37.44002754743709,38.79328155517578,332700
2015-02-02,39.69545762082363,44.65738982342659,38.79328812944128,42.4019660949707,510200
2015-02-03,43.529671233633294,43.980755909629494,39.69545148766559,41.49979019165039,275700
2015-02-04,42.627501010894775,48.71714401245117,41.49978934393989,48.71714401245117,891700
2015-02-05,49.39377320779336,56.38558585364539,48.04051914730587,50.07040023803711,1203400
2015-02-06,51.87473898535376,52.5513660155975,48.717146177549616,50.07040023803711,305500
2015-02-09,50.74702898661295,50.74702898661295,35.635691466154874,36.53786087036133,1024100
2015-02-10,35.184605189732146,37.66557094029018,32.70363943917411,33.15472412109375,379700
2015-02-11,32.4780988324413,42.17642001157308,32.02701412643517,40.82316589355469,1264600
2015-02-12,39.92099881034366,41.048710641144325,39.018829345703125,39.018829345703125,235200
2015-02-13,40.146541176503796,40.59762590882406,39.018829345703125,39.018829345703125,93400
2015-02-16,38.7932767868042,39.018819093704224,34.959057569503784,36.086769104003906,167200
2015-02-17,35.63569259643555,38.11665853669371,33.83135373079324,35.63569259643555,449800
2015-02-18,36.08677257191051,41.274246129122645,36.08677257191051,39.69544982910156,345200
2015-02-19,39.469915247978044,46.01064406050012,39.469915247978044,42.4019660949707,621600
2015-02-20,42.85304424026249,45.33400995943558,42.85304424026249,43.07858657836914,234200
2015-02-23,43.75521678924561,46.46172504425049,43.75521678924561,45.10847091674805,530400
2015-02-24,45.33400737322294,47.81497295086201,44.88292272274311,46.912803649902344,207300
2015-02-25,48.26605867872051,48.7171433392693,46.01063537597656,46.01063537597656,96000
2015-02-26,46.010641389292445,47.58943790755248,43.30413307227524,45.785099029541016,1511500
2015-02-27,45.55955680535764,46.23618388662533,43.9807602823997,44.206302642822266,104900
2015-03-02,43.75521414620536,45.33401053292411,41.950875418526785,42.62750244140625,91400
2015-03-03,42.627501881640896,43.980755909629494,41.49979019165039,41.49979019165039,59200
2015-03-05,43.07858419954107,43.07858419954107,39.69544931476036,40.14653396606445,54600
2015-03-06,39.92099380493164,41.04870549433649,39.69545146705067,39.92099380493164,534900
2015-03-09,39.69545421381107,40.14653892078619,39.24436950683594,39.24436950683594,22600
2015-03-10,39.244366224422016,40.14653556291447,38.79328155517578,38.79328155517578,537200
2015-03-11,38.342201232910156,38.342201232910156,37.89111651252298,38.342201232910156,22400
2015-03-12,37.44002750281132,38.79328150893703,36.08677349668561,37.21448516845703,38200
2015-03-13,36.98894336911067,37.66557038196026,36.086774018644554,36.76340103149414,40200
2015-03-16,37.89111444752687,37.89111444752687,32.92918279368406,35.41014862060547,98900
2015-03-17,34.86326933880242,35.774727360731895,33.26821780042584,33.4960823059082,47800
2015-03-18,33.72395214281584,34.8632748503434,33.72395214281584,34.63541030883789,6900
2015-03-19,36.00259446768925,36.00259446768925,33.04035568237305,33.04035568237305,28900
2015-03-20,33.49608848464321,34.17968212718694,32.35676574707031,32.35676574707031,33100
2015-03-23,32.12890013781461,32.35676467779911,30.078119277954105,30.0781192779541,16300
2015-03-24,29.850255637872415,29.850255637872415,26.88801652877057,27.799474716186523,52500
2015-03-25,27.343744277954105,28.71093149185181,25.065098921457928,27.3437442779541,43600
2015-03-26,27.11587905883789,29.166659827993698,27.11587905883789,27.11587905883789,11200
2015-03-27,27.79947310686111,29.166660308837887,27.79947310686111,29.16666030883789,3200
2015-03-30,29.16665828929228,30.989574432373043,29.16665828929228,30.989574432373047,23200
2015-03-31,31.44530503293301,33.04035673750207,31.44530503293301,32.12889862060547,24900
2015-04-01,32.81249484209947,32.81249484209947,32.35676574707031,32.35676574707031,6100
2015-04-02,33.26822253635952,33.26822253635952,31.44530623299735,31.90103530883789,8300
2015-04-03,31.90103530883789,32.81249346051897,31.90103530883789,31.90103530883789,5300
2015-04-07,31.90103530883789,32.81249346051897,31.673170770917622,31.90103530883789,8000
2015-04-08,31.901032503913427,31.901032503913427,30.989574432373043,30.989574432373047,8900
2015-04-09,30.76170991448795,30.989574432373043,30.07811636083266,30.989574432373047,10800
2015-04-10,30.989574432373043,30.989574432373043,30.07811636083266,30.989574432373047,3000
2015-04-16,32.584626789510686,32.584626789510686,31.217439651489258,31.217439651489258,5400
