Date,Open,High,Low,Close,Volume
2014-12-30,869.8175928898133,875.4134033734113,866.6051674537256,867.9954223632812,187974
2014-12-31,863.8541566809304,871.9638179918775,863.8541566809304,866.8953857421875,121516
2015-01-01,865.0993175175562,872.45911950211,864.4041900459907,870.2520751953125,103761
2015-01-02,870.0782505625086,891.8012617450937,870.0782505625086,889.020751953125,242457
2015-01-05,893.4262509613138,909.4753333627207,893.4262509613138,901.655029296875,329848
2015-01-06,892.6180986048505,892.670178802433,866.6051536437045,871.1557006835938,447838
2015-01-07,868.9225762995886,874.570573045536,861.130964953333,868.9486694335938,294357
2015-01-08,877.0297016152032,883.346733133762,871.8509035969198,874.4837646484375,169873
2015-01-09,879.9318967794559,882.1563366715229,862.1737141635315,869.1572875976562,219412
2015-01-12,871.0687819843557,891.5145554824977,866.0264429864689,889.020751953125,229770
2015-01-13,892.2965804111074,896.2675097610405,878.7674500555954,880.7398681640625,197152
2015-01-14,883.2337351255171,888.4733638920325,868.9226052733815,879.1498413085938,218862
2015-01-15,898.0314751983947,918.7378618357474,889.6898397486531,910.865478515625,451908
2015-01-16,915.2622269839352,933.2228957606051,906.5730007664249,922.7350463867188,371542
2015-01-19,928.3308395934963,939.5920426160396,927.8615874443391,935.4820556640625,247648
2015-01-20,936.87239813272,945.9353084233377,928.0094291585099,943.215576171875,234271
2015-01-21,945.561509627503,964.5040643093672,945.3877675392716,955.1805419921875,895608
2015-01-22,959.4642679612348,966.2419064958103,957.5526807179702,963.4005126953125,207762
2015-01-23,970.5255920755214,992.283337946557,969.196115279451,988.2863159179688,513849
2015-01-27,996.3675773264267,1013.4505203249818,995.2031446005202,1008.7584228515625,393298
2015-01-28,1007.9501998606477,1007.9501998606477,976.1215612895033,983.4205322265625,311566
2015-01-29,981.8826018379773,1000.7121939892753,978.9891275769306,995.9591064453125,215020
2015-01-30,1002.154544506571,1007.9502968988174,976.0868644143602,984.8369750976562,324015
2015-02-02,981.8825133194505,1007.6634843984965,981.8825133194505,1004.0400390625,253467
2015-02-03,1008.2976268938684,1012.5813551508556,990.5715877931173,997.9313354492188,215688
2015-02-04,999.6348721941794,1002.7629729623595,976.0869801952955,978.9544677734375,221269
2015-02-05,981.0135541112212,987.6782282219212,970.2997773076391,975.2786865234375,213447
2015-02-06,973.1933599578292,981.5349961149647,963.9567080218717,975.7132568359375,224509
2015-02-09,969.3091593648162,969.3091593648162,897.7967938971153,911.2130126953125,757116
2015-02-10,898.352917920749,933.8049990229775,887.4566486560147,911.6734619140625,1059214
2015-02-11,918.7988262944833,940.7217276628332,918.7988262944833,935.07373046875,370723
2015-02-12,938.4364076790652,959.7250113717847,930.4683492547149,953.9640502929688,387673
2015-02-13,961.8104306331664,969.8653599679536,956.3970598992951,962.6184692382812,237829
2015-02-16,963.3483859926409,972.2982244699855,951.730895931272,955.7886962890625,189552
2015-02-18,955.814833622261,969.7175948385848,955.814833622261,963.9827270507812,259077
2015-02-19,967.3974529430138,990.5716543037704,963.0528404241377,984.4891967773438,316249
2015-02-20,987.6783462513894,993.4652947272511,969.196344524272,971.9160766601562,268273
2015-02-23,974.5576915216019,991.6146502128086,973.1935294055038,976.6431274414062,301939
2015-02-24,979.162928474151,998.6788985685456,979.0412665665775,996.506591796875,340809
2015-02-25,999.2611284266349,1004.4746647488607,976.0869212892601,983.44677734375,243565
2015-02-26,985.4188991665774,985.9924177197215,968.5618874151659,973.2192993164062,265408
2015-02-27,985.3582353495477,1022.4352011381197,984.7760190183662,1018.6987915039062,811204
2015-03-02,1031.3503563905435,1070.5126516095402,1031.2633792741376,1067.9058837890625,1368381
2015-03-03,1071.6682320500418,1076.3083549309006,1058.9819837777575,1071.033935546875,429976
