Date,Open,High,Low,Close,Volume
2015-01-05,157.72299123364826,169.55221557617188,157.72299123364826,169.55221557617188,300
2015-01-06,161.66604614257812,164.0318907202744,160.08881642411396,161.66604614257812,9700
2015-01-07,161.66604614257812,161.66604614257812,161.66604614257812,161.66604614257812,0
2015-01-08,161.666066438249,163.24329635471972,161.666066438249,162.45468139648438,2000
2015-01-09,162.45468139648438,162.45468139648438,162.45468139648438,162.45468139648438,0
2015-01-12,162.45468139648438,162.45468139648438,162.45468139648438,162.45468139648438,0
2015-01-13,162.45468139648438,162.45468139648438,162.45468139648438,162.45468139648438,5000
2015-01-14,162.45468139648438,162.45468139648438,162.45468139648438,162.45468139648438,1100
2015-01-15,162.45468139648438,162.45468139648438,162.45468139648438,162.45468139648438,3100
2015-01-16,162.45467122395834,162.45467122395834,160.08882649739584,160.87744140625,1200
2015-01-19,160.87744140625,160.87744140625,160.87744140625,160.87744140625,2400
2015-01-20,161.66606658785213,161.66606658785213,160.08883666992188,160.08883666992188,1700
2015-01-21,158.5115966796875,160.87744140625,157.72298177083334,160.87744140625,400
2015-01-22,160.87744140625,160.87744140625,160.87744140625,160.87744140625,300
2015-01-23,162.45466100181022,162.45466100181022,161.66604614257812,161.66604614257812,300
2015-01-26,161.66604614257812,161.66604614257812,161.66604614257812,161.66604614257812,700
2015-01-27,162.45468139648438,162.45468139648438,162.45468139648438,162.45468139648438,100
2015-01-28,162.45468139648438,162.45468139648438,162.45468139648438,162.45468139648438,100
2015-01-29,163.24330139160156,163.24330139160156,163.24330139160156,163.24330139160156,100
2015-01-30,161.66604614257812,161.66604614257812,161.66604614257812,161.66604614257812,1100
2015-02-02,161.666066438249,164.0319113129551,161.666066438249,162.45468139648438,1800
2015-02-03,163.24330139160156,163.24330139160156,163.24330139160156,163.24330139160156,300
2015-02-04,164.03189086914062,164.8205057290884,164.03189086914062,164.03189086914062,2200
2015-02-05,166.39774063329375,166.39774063329375,164.03189597973983,164.8205108642578,29900
2015-02-06,165.60912574877577,165.60912574877577,164.8205108642578,164.8205108642578,2800
2015-02-09,165.60912574877577,165.60912574877577,164.8205108642578,164.8205108642578,12100
2015-02-10,164.8205108642578,164.8205108642578,164.8205108642578,164.8205108642578,200
2015-02-11,164.8205313567378,164.8205313567378,159.30022647876095,163.24330139160156,12600
2015-02-12,163.2432760091928,164.8205057290884,163.2432760091928,164.03189086914062,800
2015-02-13,164.03189086914062,164.8205057290884,160.87743142934946,164.03189086914062,10700
2015-02-16,165.6091205890362,165.6091205890362,164.03189086914062,164.03189086914062,9700
2015-02-17,164.03189086914062,164.03189086914062,164.03189086914062,164.03189086914062,7000
2015-02-18,164.03189086914062,164.03189086914062,164.03189086914062,164.03189086914062,300
2015-02-19,164.03189597973983,164.8205108642578,164.03189597973983,164.8205108642578,400
2015-02-20,164.820531136649,165.60914611816406,164.820531136649,165.60914611816406,46900
2015-02-23,165.60912574877577,165.60912574877577,164.8205108642578,164.8205108642578,12400
2015-02-24,164.8205108642578,164.8205108642578,164.8205108642578,164.8205108642578,3200
2015-02-25,164.8205108642578,165.60912574877577,164.8205108642578,164.8205108642578,5400
2015-02-26,164.820531136649,165.60914611816406,164.820531136649,165.60914611816406,1600
2015-02-27,165.60914611816406,165.60914611816406,164.820531136649,165.60914611816406,11700
2015-03-02,165.60914611816406,165.60914611816406,165.60914611816406,165.60914611816406,1200
2015-03-03,165.60913592153253,166.3977508544922,164.82052098857284,166.3977508544922,14900
2015-03-05,166.3977508544922,167.18636578745188,166.3977508544922,166.3977508544922,12300
2015-03-06,167.1863555908203,167.1863555908203,167.1863555908203,167.1863555908203,1300
2015-03-09,167.1863555908203,167.1863555908203,167.1863555908203,167.1863555908203,2200
2015-03-10,167.1863555908203,167.1863555908203,167.1863555908203,167.1863555908203,0
2015-03-11,161.6660513967838,167.1863555908203,161.6660513967838,167.1863555908203,15000
2015-03-12,167.1863555908203,167.1863555908203,167.1863555908203,167.1863555908203,0
2015-03-13,161.66604614257812,161.66604614257812,161.66604614257812,161.66604614257812,500
2015-03-16,161.666066438249,164.82052627119043,161.666066438249,162.45468139648438,2300
