Date,Open,High,Low,Close
2015-01-02,8306.357684441333,8493.017407687204,8213.027822818396,8479.6845703125
2015-01-05,8479.684778225806,8653.011668346773,8173.029511088709,8266.359375
2015-01-06,8106.365378430532,8133.031054017474,7733.045920213336,7773.04443359375
2015-01-07,7626.382376594939,7866.373430403872,7613.049540272221,7706.37939453125
2015-01-08,7773.044240473878,7799.709915398316,7706.38005316278,7719.712890625
2015-01-09,7759.711500534405,8186.3623046875,7759.711500534405,8186.3623046875
2015-01-12,8186.361737112714,8186.361737112714,7786.3766359508545,7799.70947265625
2015-01-13,7733.045920213336,7853.041460354578,7706.3802446263935,7773.04443359375
2015-01-14,7919.705441686665,8359.689077335925,7879.706929354914,7986.36962890625
2015-01-15,8093.0322265625,8253.026273875103,8039.700877458299,8093.0322265625
2015-01-16,8093.032305211829,8133.030817428691,7919.705418938758,7946.37109375
2015-01-19,8106.36514261745,8106.36514261745,7946.37109375,7946.37109375
2015-01-20,8053.034349173554,8106.365702479339,7919.705965909091,8066.3671875
2015-01-21,8133.03073839065,8133.03073839065,7999.702365630148,8093.0322265625
2015-01-22,8119.698432561429,8199.69546145366,8053.034241817903,8173.02978515625
2015-01-23,8213.027762046951,8253.026273875103,8053.033714734349,8093.0322265625
2015-01-26,8013.03662109375,8119.699338179857,7986.370941822223,8013.03662109375
2015-01-27,8079.699918115314,8173.02978515625,8013.035727371788,8173.02978515625
2015-01-28,8133.031291218547,8253.026834859476,8079.699938489245,8213.0283203125
2015-01-29,8186.362392047723,8413.020634172823,8133.031040959465,8346.3564453125
2015-01-30,8373.020895522388,8933.0,8373.020895522388,8933.0
2015-02-02,8799.67348974164,8893.003360087385,8733.009296637538,8773.0078125
2015-02-03,8853.004246433933,9039.663974521396,8826.338570992868,8879.669921875
2015-02-04,8986.332623639264,9012.998299080331,8733.008706949136,8879.669921875
2015-02-05,8799.672634714778,8799.672634714778,8573.014400184245,8706.3427734375
2015-02-06,8773.006883000753,8906.335255082831,8773.006883000753,8853.00390625
2015-02-09,8906.336198708206,8906.336198708206,8746.34213525836,8773.0078125
2015-02-10,8839.67145211356,8959.6669921875,8813.005776541573,8959.6669921875
2015-02-11,8933.00140202394,9199.658160293311,8893.002888283534,9119.6611328125
2015-02-12,9106.329337284482,9332.98760775862,9066.330818965516,9279.65625
2015-02-13,9346.320648670875,9492.981885668563,9332.987808943812,9372.986328125
2015-02-16,9439.648266221711,9492.979612358557,9359.651247016443,9426.3154296875
2015-02-17,9426.316611632887,9839.634596018486,9386.318097014926,9826.3017578125
2015-02-18,9919.63162525441,9919.63162525441,9706.306213958616,9826.3017578125
2015-02-20,9812.968363667582,9852.966876019487,9706.3056640625,9706.3056640625
2015-02-23,9692.973686454667,9692.973686454667,9452.982591054139,9466.3154296875
2015-02-24,9332.986760853293,9332.986760853293,8906.3359375,8906.3359375
2015-02-25,8906.3359375,8906.3359375,8666.344849363773,8906.3359375
2015-02-26,8906.336407424813,9052.99763569079,8786.340857025376,8866.337890625
2015-02-27,8799.672649315828,9079.662233612242,8706.34278788369,9012.998046875
2015-03-02,9066.329740995006,9426.316363063926,9066.329740995006,9346.3193359375
2015-03-03,9359.652003348214,9599.643080357144,9266.322140066964,9332.986328125
2015-03-04,9119.661431525736,9279.65549172794,8959.66737132353,9066.330078125
2015-03-05,9012.998046875,9146.326420349482,8959.666697485207,9012.998046875
2015-03-06,9146.326808639436,9212.99099820678,9026.33126741822,9119.6611328125
2015-03-09,9066.329694475446,9066.329694475446,8866.337127685547,8959.6669921875
2015-03-10,8959.665671641791,8959.665671641791,8679.676119402986,8933.0
2015-03-11,8799.672978291985,8799.672978291985,8706.343113370707,8733.0087890625
2015-03-12,8719.675012099005,9092.99443157725,8719.675012099005,9039.6630859375
2015-03-13,9066.329197525289,9239.656079242684,8986.332175194184,9226.3232421875
2015-03-16,9159.659558977399,9332.986450195312,8959.6669921875,8959.6669921875
2015-03-17,8959.66724886707,9106.328468714595,8826.3388671875,8826.3388671875
2015-03-18,8799.672557417169,8959.666603915663,8786.33972020896,8853.00390625
2015-03-19,8959.667538546255,9172.99295613069,8959.667538546255,9079.6630859375
2015-03-20,9079.662456566484,9492.980424486545,9052.996781216802,9412.9833984375
2015-03-23,9439.648387419871,9546.311081063033,9266.321510249732,9359.6513671875
2015-03-24,9359.652047738138,9466.314749136862,9292.987859363933,9412.9833984375
2015-03-25,9412.98296096008,9439.648635070449,9186.324731021949,9226.3232421875
2015-03-26,9226.323021213504,9319.652878364508,8919.667776288778,9132.9931640625
2015-03-27,9066.329149963558,9226.323193786444,8959.666454081633,9146.326171875
2015-03-30,9226.323000133547,9399.649877303686,9092.994633079594,9359.6513671875
2015-03-31,9439.648841993343,9479.647354035687,9012.998046875,9012.998046875
2015-04-01,9172.992351726727,9226.32370260886,8799.672895551801,8879.669921875
2015-04-02,8999.66550554548,9039.664018903459,8933.001316615513,8959.6669921875
2015-04-06,8972.999364872685,9092.994898726853,8972.999364872685,8999.6650390625
2015-04-07,9079.661595167312,9132.992940807062,8946.33323106794,9039.6630859375
2015-04-08,9066.329694475446,9106.328207833427,8919.66847882952,8959.6669921875
2015-04-09,9095.54545673077,9109.41061748798,8984.624170673076,9012.3544921875
2015-04-10,9012.354209863744,9067.814851155214,8735.0510034064,8776.646484375
2015-04-13,8346.826171875,8901.432562032807,8319.09585236711,8346.826171875
2015-04-14,8319.0966796875,8402.287646484376,8263.63603515625,8319.0966796875
2015-04-15,8319.096063410194,8568.6689453125,8180.444462353357,8568.6689453125
2015-04-16,8651.859917355372,8707.320557851239,8388.421875,8388.421875
2015-04-17,8430.017130398672,8527.073248676288,8319.09585236711,8346.826171875
2015-04-20,8402.287572386269,8402.287572386269,8235.905640259807,8305.2314453125
2015-04-21,8346.826468389027,8457.747750360973,8208.174865924091,8402.287109375
2015-04-22,8346.826238458807,8540.9384765625,8277.50043913606,8540.9384765625
2015-04-23,8540.93794221698,8540.93794221698,8083.3876953125,8083.3876953125
2015-04-24,8097.254271010186,8263.636208085738,8097.254271010186,8166.580078125
2015-04-27,8111.11840420082,8235.904841188525,7611.97265625,7611.97265625
2015-04-28,7625.838939853675,7709.029910106624,7293.075058841878,7639.7041015625
2015-04-29,7653.569221368715,7736.760191166201,7376.265988710428,7445.591796875
2015-04-30,7320.804361979167,7459.455959743924,6988.04052734375,6988.04052734375
2015-05-04,7098.962693798449,7196.018824377726,6946.445917173874,7154.42333984375
2015-05-05,7265.343815346189,7542.647014405205,7237.613495440288,7459.4560546875
2015-05-06,7459.45537349362,7514.916008240784,7265.343151878545,7334.6689453125
2015-05-07,7279.2095706789405,7514.917309158068,7279.2095706789405,7390.130859375
2015-05-08,7501.050976389043,7806.08447265625,7431.72518178286,7806.08447265625
2015-05-11,7875.4115234375,8319.0966796875,7875.4115234375,8319.0966796875
2015-05-12,8277.50124376527,8582.534790436686,8166.579954066572,8513.208984375
2015-05-13,8430.01796875,8624.130224609375,8319.0966796875,8319.0966796875
2015-05-15,8097.254664370888,8624.130824038857,7473.322370027241,8430.0185546875
2015-05-18,8291.366357421875,8499.343774414063,8263.63603515625,8319.0966796875
2015-05-19,8374.557027317533,8374.557027317533,8166.5796176987205,8263.6357421875
2015-05-20,8235.905420904992,8360.69186667628,8235.905420904992,8263.6357421875
2015-05-21,8319.096085831925,8319.096085831925,8180.444484401393,8208.1748046875
2015-05-22,8208.1748046875,8291.36576554582,8208.1748046875,8208.1748046875
2015-05-25,8235.905885239814,8277.501369508702,8111.119432433149,8166.580078125
2015-05-26,8166.579858148464,8346.826951791809,8097.254052901024,8124.984375
2015-05-27,8055.65854466888,8305.231442782546,7847.681129574158,8027.92822265625
2015-05-28,8152.7142959222565,8180.444616656686,7958.60205078125,7958.60205078125
2015-05-29,7930.871133535879,7986.331770833333,7473.320875831886,7487.18603515625
2015-06-01,7487.187281773743,7542.6479283054005,7320.805342178771,7445.591796875
2015-06-03,7598.108925963786,7681.299899605725,7251.479869122371,7417.86181640625
2015-06-04,7348.535375167519,7445.591502764071,7112.82763671875,7112.82763671875
2015-06-05,6988.040191473989,7237.613055455203,6988.040191473989,7196.017578125
2015-06-08,7223.74841819154,7348.534859196768,7168.287777744772,7293.07421875
2015-06-09,7265.344631934351,7279.209793445676,7071.2323707758,7154.42333984375
2015-06-10,7154.423913853769,7431.727166328721,7154.423913853769,7265.34521484375
2015-06-11,7293.073274113582,7362.399065692608,7112.826216008113,7209.88232421875
2015-06-12,7209.884564348759,7306.940702714993,7182.1542391012645,7265.34521484375
2015-06-15,7237.614889596254,7293.075540091245,7237.614889596254,7265.34521484375
2015-06-16,7223.74882905506,7334.670116257441,7043.501737351191,7279.20947265625
2015-06-17,7279.209908523128,7459.457011019891,7279.209908523128,7362.40087890625
2015-06-18,7570.377069646662,7570.377069646662,7293.073880282315,7320.80419921875
2015-06-19,7265.34385646734,7403.995456781602,7265.34385646734,7376.26513671875
2015-06-22,7320.80419921875,7376.2648370916195,7306.939039750533,7320.80419921875
2015-06-23,7376.265431873834,7431.72607421875,7279.209307770231,7431.72607421875
2015-06-24,7376.265254388046,7431.725895398482,7306.939453125,7306.939453125
2015-06-25,7376.265477594339,7376.265477594339,7251.479031544811,7348.53515625
2015-06-26,7348.534816655897,7417.860616813028,7279.209016498766,7376.26513671875
2015-06-29,7376.264421372874,7376.264421372874,7237.612834504962,7334.6689453125
2015-06-30,7265.343985590954,7362.400107535871,7126.6923828125,7126.6923828125
2015-07-01,7168.287863646036,7265.343985590954,7126.6923828125,7126.6923828125
2015-07-02,7154.422998612452,7265.344285412645,7126.692676912404,7182.1533203125
2015-07-03,7112.827137298003,7306.939378861692,7112.827137298003,7293.07421875
2015-07-06,7140.558178332425,7293.074954957001,7126.6930168211,7154.42333984375
2015-07-07,7154.422554016113,7182.15287399292,7043.501274108887,7098.9619140625
2015-07-08,6988.041311795594,7015.771634461449,6766.19873046875,6766.19873046875
2015-07-09,6655.276481331169,6655.276481331169,6294.7823385923975,6405.70361328125
2015-07-10,6350.243798828125,6488.89541015625,6350.243798828125,6377.97412109375
2015-07-13,6405.703651829769,6475.029448927495,6239.32173879523,6322.5126953125
2015-07-14,6433.434665376106,6433.434665376106,6267.052734375,6267.052734375
2015-07-15,6267.05290710034,6280.9180683992345,6114.5361328125,6114.5361328125
2015-07-22,6045.210725831281,6045.210725831281,5601.525534944581,5629.255859375
2015-07-23,5712.445538403615,5864.962288215361,5684.715220256024,5754.041015625
2015-07-24,5795.636411899937,5795.636411899937,5532.198393177213,5559.9287109375
2015-07-27,5490.603325195312,5643.120084228516,5490.603325195312,5546.06396484375
2015-07-28,5490.604237222906,5670.851346020628,5449.008750577278,5629.255859375
2015-07-29,5684.716490934367,5726.3119774534,5532.19970703125,5532.19970703125
2015-07-30,5532.19970703125,5629.255842242324,5449.008733993186,5532.19970703125
2015-07-31,5615.389928351944,5615.389928351944,5282.626080745903,5393.54736328125
2015-08-03,5379.682202964332,5407.412523598168,5268.760920428985,5393.54736328125
2015-08-04,5310.356065806776,5656.985051825495,5282.625746925279,5601.5244140625
2015-08-05,5656.985188802083,6017.479342990451,5656.985188802083,5989.7490234375
2015-08-06,5892.69290500217,6017.479342990451,5878.827745225694,5989.7490234375
2015-08-07,5892.692877019493,5906.558036730127,5684.715481359982,5712.44580078125
2015-08-10,5546.064278292839,5656.985563858696,5421.27783203125,5421.27783203125
2015-08-11,5518.333229300902,5559.928705903672,5324.221005154639,5379.681640625
2015-08-12,5324.221381578947,5351.951701274671,5213.300102796053,5268.7607421875
2015-08-13,5268.760890461387,5351.951851889725,5213.300249509162,5296.4912109375
2015-08-14,5213.300102796053,5296.491061883224,5143.9743035567435,5268.7607421875
2015-08-18,5213.300635026738,5296.491602606951,5143.974828709893,5185.5703125
2015-08-19,5102.378756830601,5185.569714822404,5033.052958504099,5074.6484375
2015-08-20,5046.919351299158,5046.919351299158,4866.672231609902,4935.998046875
2015-08-21,4880.536473214286,4949.862275390626,4755.750029296875,4852.80615234375
2015-08-24,4714.154563473665,4714.154563473665,4422.986193376762,4672.55908203125
2015-08-25,4575.502803407866,4991.457603717672,4464.5815233252515,4825.07568359375
2015-08-26,4991.4580078125,5116.244458007813,4783.4805908203125,4991.4580078125
2015-08-27,5019.187798838798,5171.704555157104,4991.457479508196,5074.6484375
2015-08-28,5268.76044090758,5379.68171334774,5088.513373192321,5213.2998046875
2015-08-31,5324.22192513369,5379.682570187166,5185.5703125,5185.5703125
2015-09-01,5185.570138591609,5296.491424978595,5060.78369140625,5060.78369140625
2015-09-02,4991.457880434783,5019.188201992753,4741.884986413043,4783.48046875
2015-09-03,4825.075831473215,4866.671312779018,4811.210671037947,4852.80615234375
2015-09-04,4852.806272644928,4852.806272644928,4769.615307971015,4783.48046875
2015-09-07,4769.614395645646,4769.614395645646,4575.502181869369,4617.09765625
2015-09-08,4603.233175816869,4617.098335984992,4492.311894471884,4561.6376953125
2015-09-09,4603.232907428422,5060.783166299319,4603.232907428422,4963.72705078125
2015-09-10,4880.536019258721,4880.536019258721,4728.019268656886,4769.61474609375
2015-09-11,5005.3222323633345,5116.2435006705555,4825.075171364101,5088.51318359375
2015-09-14,5116.243802381654,5185.569599161893,5046.918005601415,5143.97412109375
2015-09-15,5157.839463404605,5393.5471808182565,5102.378824013158,5268.7607421875
2015-09-16,5296.491147248642,5351.951787533968,5102.37890625,5102.37890625
2015-09-17,5157.839546535326,5254.895667034647,4991.457625679348,5102.37890625
2015-09-18,5116.244127842768,5296.4912109375,5005.322845938318,5296.4912109375
2015-09-21,5268.761520385742,5449.008625030518,5130.109901428223,5324.22216796875
2015-09-22,5435.1426186042745,5435.1426186042745,5338.086500414913,5351.95166015625
2015-09-23,5324.221381578947,5338.086541426809,5268.7607421875,5268.7607421875
2015-09-25,5351.951630806011,5393.5471098019125,5074.6484375,5074.6484375
2015-09-28,5157.8400168801945,5199.435500887293,5005.3232421875,5005.3232421875
2015-09-29,5005.322705078125,5296.491061883224,4935.996905838816,5268.7607421875
2015-09-30,5254.896186461629,5490.603930973101,5157.840056368671,5476.73876953125
