Date,Open,High,Low,Close
2014-12-30,82.93861638173583,82.98206514087939,81.80902156685211,81.98280334472656
2015-01-02,82.06968688964844,82.5475966800622,81.37455321100487,82.06968688964844
2015-01-05,81.982805477247,82.72138799645012,81.982805477247,82.33037567138672
2015-01-07,81.1573354918756,81.76557838527684,80.7228743882032,81.5049057006836
2015-01-08,82.06969590335322,85.28471189423846,81.5483439297732,85.02403259277344
2015-01-09,84.8936988131897,85.93640946181243,84.2854559068393,84.63302612304688
2015-01-12,85.50193815417339,85.76261081323523,84.76335567614029,85.58882904052734
2015-01-13,85.41503369557779,85.6757063132194,84.3723233369655,84.58955383300781
2015-01-14,83.63375428720394,84.89368871303753,83.28618411234822,84.19855499267578
2015-01-15,84.85023978762686,85.41504044785555,82.37381326284633,84.45922088623047
2015-01-16,84.1551107817603,85.24126349352632,83.76409845726457,84.9805908203125
2015-01-19,84.98060018126083,85.45850344947077,84.28545971741809,85.37161254882812
2015-01-20,85.5453820889697,87.58735442282709,85.41504907136164,87.23978424072266
2015-01-21,87.41356356938473,87.58735197024554,85.80605898018288,86.8053207397461
2015-01-22,87.06599955637756,87.15289707763023,85.50194361408133,86.50120544433594
2015-01-23,87.0659978833607,89.41209169574884,86.84876734310345,88.97763061523438
2015-01-26,88.63005526157961,89.41208648681642,88.10870332120496,89.4120864868164
2015-01-27,87.58735629035775,91.06304492681083,85.5019417826159,86.24052429199219
2015-01-28,87.23977897254875,87.50045162137339,84.7199035911473,86.41429901123047
2015-01-29,86.71842984190977,88.89073513224469,86.41430179778317,88.19559478759766
2015-01-30,89.58587385224686,89.93344404398735,87.67424774169922,87.67424774169922
2015-02-02,87.41356900518761,87.84803009033203,86.84876826862985,87.84803009033203
2015-02-03,88.36938140677039,89.67276465247113,88.19559962575029,89.06452178955078
2015-02-04,88.89072553387763,89.15139816296076,86.76186260161296,87.93490600585938
2015-02-05,87.32667754995873,88.19559971463494,87.32667754995873,87.67424774169922
2015-02-06,87.58734625103011,88.89072934030527,87.41355786151723,88.45626831054688
2015-02-09,88.19559420931232,88.3693759796598,87.15289032852827,88.02181243896484
2015-02-10,88.54316380856113,90.62857818603516,87.6742417037261,90.62857818603516
2015-02-11,90.54168310661244,91.93196381521088,90.45479221966247,91.06304168701172
2015-02-12,91.14994448581592,94.451845026869,91.0630535875107,93.23535919189453
2015-02-13,93.32224825528836,94.3649522731506,92.88778714295401,92.97467803955078
2015-02-16,92.80088403455736,93.93047880037142,92.80088403455736,93.5829086303711
2015-02-17,92.97466219570826,93.49601411579563,91.8450608443945,92.8008804321289
2015-02-18,93.0615603836723,94.19116182366999,92.97466949506091,94.1042709350586
2015-02-19,93.84360397789499,95.49455759596884,93.66982217782437,94.97320556640625
2015-02-20,94.97319307987225,95.06008396848364,93.49602145607912,94.1042709350586
2015-02-23,94.62563112711486,94.71252202328449,93.75670890671776,94.27806091308594
2015-02-24,94.62562042089125,95.14697236827213,93.4960190104413,95.0600814819336
2015-02-25,94.97319149097302,95.32075503960387,93.58291077905065,93.93048095703125
2015-02-26,93.23534751518997,94.27805142296674,92.5402071571056,94.01737213134766
2015-02-27,94.10426936069642,94.79940308730785,92.97466793959693,93.93048095703125
2015-03-02,93.58291383812922,94.01737491746937,92.45331900945479,93.14845275878906
2015-03-03,93.23534260737802,94.10426469456944,91.67128019869372,91.75817108154297
2015-03-04,91.23682314604642,92.54020633384708,90.8892529700963,92.36642456054688
2015-03-05,92.8008804321289,93.75669339051399,92.62709203920022,92.8008804321289
2015-03-06,92.62708797234741,92.8008763576458,91.41059579265486,92.192626953125
