Date,Open,High,Low,Close
2015-01-05,23.719024521963938,23.870101111275808,23.26579475402832,23.26579475402832
2015-01-06,23.265793691707565,23.870100021362305,23.265793691707565,23.870100021362305
2015-01-07,23.56793975830078,23.719016295212967,23.26578668447641,23.56793975830078
2015-01-08,23.567946856534935,24.02117660377599,23.567946856534935,23.870100021362305
2015-01-09,23.719020351673823,24.172250039922364,23.719020351673823,24.02117347717285
2015-01-12,24.32332660267188,24.32332660267188,23.870096914423335,24.02117347717285
2015-01-13,24.02117347717285,24.172250039922364,23.719020351673823,24.02117347717285
2015-01-14,24.172250946606596,24.62548065185547,24.021174378190302,24.62548065185547
2015-01-15,24.47440388202667,24.625480449199678,24.172250747680664,24.172250747680664
2015-01-16,24.172250747680664,24.323327314853668,23.870097613334657,24.172250747680664
2015-01-19,23.870100021362305,24.172253186189675,23.719023438948618,23.870100021362305
2015-01-20,24.021173975270266,24.17225054115247,23.567944277623656,23.71902084350586
2015-01-21,23.719023438948618,23.870100021362305,23.567946856534935,23.870100021362305
2015-01-22,23.719020351673823,24.172250039922364,23.719020351673823,24.02117347717285
2015-01-23,24.17225213698399,24.47440528869629,23.870098985271692,24.47440528869629
2015-01-26,24.172250747680664,24.47440388202667,24.172250747680664,24.172250747680664
2015-01-27,24.625481161271566,24.625481161271566,24.172251446646936,24.323328018188477
2015-01-28,24.323328018188477,24.47440458973002,24.02117487510539,24.323328018188477
2015-01-29,24.47440388202667,24.47440388202667,24.172250747680664,24.172250747680664
2015-01-30,24.32332871284014,24.47440528869629,24.17225213698399,24.47440528869629
2015-02-02,24.172250747680664,24.47440388202667,23.870097613334657,24.172250747680664
2015-02-03,24.32332871284014,24.47440528869629,24.02117556112784,24.47440528869629
2015-02-04,24.47440388202667,24.625480449199678,24.172250747680664,24.172250747680664
2015-02-05,24.323327314853668,24.47440388202667,24.172250747680664,24.172250747680664
2015-02-06,24.323326331813163,24.77655601501465,24.172249770746,24.77655601501465
2015-02-09,24.62548065185547,24.62548065185547,24.323327515022886,24.62548065185547
2015-02-10,24.62548186455244,24.62548186455244,24.02117556112784,24.47440528869629
2015-02-11,24.474402892880324,24.77655601501465,24.323326331813163,24.77655601501465
2015-02-12,24.77655722027176,24.77655722027176,24.47440408343918,24.62548065185547
2015-02-13,24.625479453947488,24.77655601501465,24.625479453947488,24.77655601501465
2015-02-16,24.77655722027176,24.77655722027176,24.62548065185547,24.62548065185547
2015-02-17,24.62548065185547,24.77655722027176,24.323327515022886,24.62548065185547
2015-02-18,24.625480449199678,24.77655701637268,24.172250747680664,24.172250747680664
2015-02-19,24.172251446646936,24.323328018188477,24.172251446646936,24.323328018188477
2015-02-20,24.323328018188477,24.47440458973002,24.172251446646936,24.323328018188477
2015-02-23,24.32332871284014,24.62548186455244,24.17225213698399,24.47440528869629
2015-02-24,24.323328018188477,24.47440458973002,24.172251446646936,24.323328018188477
2015-02-25,24.323327314853668,24.47440388202667,24.172250747680664,24.172250747680664
2015-02-26,24.172250039922364,24.172250039922364,23.719020351673823,24.02117347717285
2015-02-27,23.870097409388062,24.021173975270266,23.567944277623656,23.71902084350586
2015-03-02,23.71902084350586,24.021173975270266,23.416867711741453,23.71902084350586
2015-03-03,23.567947932652064,23.719024521963938,22.812564986092703,23.26579475402832
2015-03-05,22.963639003778596,23.265792148565154,22.963639003778596,23.114715576171875
