Date,Open,High,Low,Close
2015-08-10,3.6256277974065556,4.513906625059502,3.6074996757078637,3.7706527709960938
2015-08-11,3.897550541127555,3.951934913005468,3.2268090902161566,3.2630653381347656
2015-08-13,3.17242445215362,3.2086806970301214,3.027399256543347,3.118040084838867
2015-08-14,3.172424857063346,3.3537063206878246,3.1542967323113276,3.208681106567383
2015-08-17,3.1542967149513057,3.1542967149513057,3.027399626281275,3.0636560916900635
2015-08-18,2.8823742174546716,3.009271071899294,2.827989635159858,2.8461179733276367
2015-08-19,2.900502777318833,3.045527775716984,2.882374652519064,2.9548871517181396
2015-08-20,2.936759180539787,3.1180406541245747,2.936759180539787,3.045527935028076
2015-08-21,2.991143401317677,3.045527775716984,2.9548871517181396,2.9548871517181396
2015-08-24,2.8642463980535346,2.882374522032635,2.628580570220947,2.6285805702209473
2015-08-25,2.7373494785994126,2.7373494785994126,2.537939886741299,2.719221353530884
2015-08-26,2.7192209112358148,2.8279896439552017,2.6648365448761218,2.737349033355713
2015-08-27,2.7917336762676594,2.8098618001833495,2.7554774284362793,2.7554774284362793
2015-08-28,2.7917333997154063,2.882374226419157,2.737349033355713,2.737349033355713
2015-08-31,2.7554771554756106,2.7736052775955082,2.737349033355713,2.737349033355713
2015-09-01,2.7373493045205897,2.8823745119503927,2.7373493045205897,2.7554774284362793
2015-09-02,2.7554774095550907,2.882374492199675,2.7554774095550907,2.864246368408203
2015-09-03,2.9367589301368833,2.9730151785415893,2.864246433327472,2.9005026817321777
2015-09-04,2.9005026817321777,3.0273995511486476,2.9005026817321777,2.9005026817321777
2015-09-07,2.9005027139901998,2.973015211606061,2.9005027139901998,2.918630838394165
2015-09-08,2.9367589627981303,2.9548870872020956,2.846118340778304,2.918630838394165
2015-09-09,2.991143226623535,3.0817840614329035,2.973015102882518,2.991143226623535
2015-09-10,2.936758806324555,3.1180402568096315,2.936758806324555,3.0817840099334717
2015-09-11,3.136168432655956,3.1724246801379907,2.991143226623535,2.991143226623535
2015-09-14,3.009271526117446,3.009271526117446,2.9548871517181396,2.9548871517181396
2015-09-15,2.936758986372953,3.009271484570908,2.809861898422241,2.809861898422241
2015-09-16,2.8461179733276367,2.8823742174546716,2.827989635159858,2.8461179733276367
2015-09-17,2.8823745250701904,2.918630773066599,2.8642464010719864,2.8823745250701904
2015-09-18,2.9005029813251175,2.991143611699152,2.8823748552503106,2.9367592334747314
2015-09-21,2.9005027139901998,2.9367589627981303,2.9005027139901998,2.918630838394165
2015-09-22,2.9367588970648035,2.954887021063008,2.8823745250701904,2.8823745250701904
2015-09-23,2.8642464010719864,2.900502649068395,2.8642464010719864,2.8823745250701904
2015-09-24,2.882374492199675,2.9005026159911464,2.864246368408203,2.864246368408203
2015-09-25,2.864246368408203,2.882374492199675,2.8461182446167315,2.864246368408203
2015-09-28,2.8642464552284075,2.8823745795693734,2.791733741760254,2.791733741760254
