Date,Open,High,Low,Close
2015-01-05,422.2430417042858,422.2430417042858,406.7478842105505,410.6216735839844
2015-01-06,408.68475835890996,408.68475835890996,400.93718000139506,406.74786376953125
2015-01-07,408.68479877818714,426.1168518066406,408.68479877818714,426.1168518066406
2015-01-08,426.11688639322915,441.6120458984375,426.11688639322915,435.8013610839844
2015-01-09,437.7382235657935,493.9081726074218,435.80132877125453,493.9081726074219
2015-01-12,498.75039418538415,498.75039418538415,476.4761047363281,476.4761047363281
2015-01-13,474.5392100016276,489.06592051188153,466.79163106282556,476.4761047363281
2015-01-14,484.2237100561624,489.06594715672406,464.85476165391594,466.7916564941406
2015-01-15,464.854736328125,472.6023152669271,462.9178415934245,464.854736328125
2015-01-16,464.85471079040275,470.6653946752828,462.91781616210943,462.9178161621094
2015-01-19,466.7916513238072,482.286809873975,466.7916513238072,468.7285461425781
2015-01-20,476.4761149922355,476.4761149922355,470.6654306630619,472.6023254394531
2015-01-21,474.5392305988911,474.5392305988911,468.7285461425782,468.7285461425781
2015-01-22,472.6023203324298,480.34989935427296,470.6654255769691,474.5392150878906
2015-01-23,478.4130255354885,478.4130255354885,466.79165649414057,466.7916564941406
2015-01-26,466.7916054186961,474.5391839318695,462.91781616210943,462.9178161621094
2015-01-27,462.91785660104,470.66543579101557,462.91785660104,470.6654357910156
2015-01-28,484.2237243652344,508.4349105834961,478.4130396728516,484.2237243652344
2015-01-29,484.2236989951995,489.0659359851515,474.53922501529553,482.28680419921875
2015-01-30,480.3499045450179,482.2867993214091,472.60232543945307,472.6023254394531
2015-02-02,472.6023203324298,474.5392150878906,468.7285308215083,474.5392150878906
2015-02-03,480.349919740005,489.06594650948097,478.41302490234375,478.41302490234375
2015-02-04,484.2236888651945,484.2236888651945,474.5392150878906,474.5392150878906
2015-02-05,474.5392100016276,482.2867889404297,472.6023152669271,476.4761047363281
2015-02-06,482.2867889404297,484.22368367513025,474.5392100016276,476.4761047363281
2015-02-09,478.4130097686267,480.3499045450179,470.6654306630619,472.6023254394531
2015-02-10,478.41300459881217,478.41300459881217,470.6654255769691,474.5392150878906
2015-02-11,474.5392150878906,478.41300459881217,470.6654255769691,474.5392150878906
2015-02-12,474.5392246620327,508.43488356646367,474.5392246620327,493.9081726074219
2015-02-13,503.59267333984377,503.59267333984377,484.2237243652344,484.2237243652344
2015-02-16,489.06588745117193,498.750360470007,478.4129671304533,489.0658874511719
2015-02-17,493.9081773024339,527.8038365290715,484.2237032376803,503.5926513671875
2015-02-18,508.4348334888421,513.2770699982597,484.2236509417544,489.0658874511719
2015-02-19,493.9081239605895,498.750360470007,484.2236509417544,489.0658874511719
2015-02-20,493.9081239605895,503.59259697942457,489.06588745117193,489.0658874511719
2015-02-23,493.90821118624706,527.8038727382444,484.22373645710496,513.2771606445312
2015-02-24,518.1194075797368,527.8038824877693,498.7504577636719,498.7504577636719
2015-02-25,498.75043609619144,503.59267333984377,482.28682946777343,484.2237243652344
2015-02-26,484.2236734205677,489.0659101547734,472.6023052584741,480.3498840332031
2015-02-27,478.41302490234375,489.06594650948097,478.41302490234375,478.41302490234375
2015-03-02,480.34989935427296,484.2236888651945,474.5392150878906,474.5392150878906
2015-03-03,474.53922074416585,480.3499050798087,447.42269384449924,449.3595886230469
2015-03-05,449.3596139015558,460.98098322659604,447.4227190140491,451.2965087890625
2015-03-06,453.2333528542821,459.0440368652344,453.2333528542821,459.0440368652344
2015-03-09,459.0440777717752,459.0440777717752,447.42270871426194,455.1702880859375
2015-03-10,455.1702726989233,468.72853614101894,455.1702726989233,460.98095703125
2015-03-11,462.91785180869226,468.72853614101894,457.1071674763656,460.98095703125
2015-03-12,457.2032475919805,457.2032475919805,449.4540400056758,453.3286437988281
2015-03-13,449.45402507208956,455.26593056871144,449.45402507208956,451.3913269042969
2015-03-16,449.4539949508734,451.3912966532478,443.64208984375,443.64208984375
2015-03-17,441.70482017551615,445.57942386126626,424.2691035896405,428.1437072753906
2015-03-18,426.20643513085065,435.89294502018817,426.20643513085065,432.0183410644531
2015-03-19,437.83023181262314,439.76753372329847,430.0810241699218,430.0810241699219
2015-03-20,430.0810236249651,437.83023125784734,426.206419808524,433.95562744140625
2015-03-23,430.08099392977624,439.7675028020685,426.2063903808593,426.2063903808594
2015-03-24,433.95556640625,433.95556640625,414.5825500488281,418.4571533203125
2015-03-25,420.3945146165452,430.0810241699218,416.51991079519456,430.0810241699219
2015-03-26,426.20643793150435,430.08104191269985,416.5199279785156,416.5199279785156
2015-03-27,418.4571533203125,420.3944549560547,397.14683532714844,406.8333435058594
2015-03-30,412.6453097361438,414.5826116597877,406.83340396521226,410.7080078125
2015-03-31,412.6453091630312,426.20642260970357,412.6453091630312,414.5826110839844
2015-04-01,414.5825500488281,422.3317565917969,414.5825500488281,418.4571533203125
2015-04-02,424.2690886064009,437.83020102761003,418.45718328302553,426.2063903808594
2015-04-03,426.20640543251557,432.0183109611408,426.20640543251557,428.1437072753906
2015-04-07,428.14372225924654,433.9556279912725,428.14372225924654,430.0810241699219
2015-04-08,433.9556423611111,435.8929443359375,424.2691324869791,435.8929443359375
2015-04-09,437.8302001953125,447.5167090491911,437.8302001953125,437.8302001953125
2015-04-10,445.579360760256,445.579360760256,437.83015448616464,439.7674560546875
