Date,Open,High,Low,Close,Volume
2015-01-05,7.571042124107402,8.055237816386624,7.483007043689195,7.659078121185303,11531577
2015-01-06,7.571042348103291,7.615060806274414,7.4389897235690885,7.615060806274414,6316174
2015-01-07,7.61506047625728,8.055237705614584,7.571042019993805,7.9672017097473145,29409355
2015-01-08,8.011219890431697,8.011219890431697,7.7911308124025656,7.835148811340332,8345757
2015-01-09,7.879165828142032,8.275325065310717,7.791130747657778,8.231307983398438,22590506
2015-01-12,8.187290437924919,8.275325523281182,8.099255352568655,8.14327335357666,7188320
2015-01-13,8.099254851706787,8.187289931618919,7.967201773508744,8.055237770080566,7016140
2015-01-14,8.055237705614584,8.099254786888537,7.923183711813679,7.9672017097473145,6947355
2015-01-15,7.967201917078385,8.011219916157504,7.923183917999267,7.923183917999268,3724850
2015-01-16,7.879165918920148,8.143272996735153,7.835148836500736,7.923183917999268,9544138
2015-01-19,7.96720109851219,8.231307232532695,7.96720109851219,8.187289237976074,18443776
2015-01-20,8.31934362673192,8.583448856952643,8.275324713372315,8.495413780212402,21415272
2015-01-21,8.583449363708496,8.627467363007211,8.451396282472063,8.583449363708496,8373817
2015-01-22,8.58344952597747,8.58344952597747,8.27532535838084,8.363361358642578,9914920
2015-01-23,8.319344634597353,8.715503902911513,8.319344634597353,8.671485900878906,18448253
2015-01-26,8.627467780594523,8.715503783453078,8.319344520568848,8.319344520568848,21430339
2015-01-27,8.31934465589532,8.451396829011667,8.099255561828613,8.099255561828613,11076725
2015-01-28,8.143272902914184,8.40737906102664,8.099254904342208,8.231307983398438,14278049
2015-01-29,8.231308438932922,8.275325523281182,8.099255352568655,8.14327335357666,12060127
2015-01-30,8.187289237976074,8.319343221645939,8.143272160079064,8.187289237976074,8468805
2015-02-02,8.187290649459435,8.23130865160473,8.055238476343089,8.099255561828613,6536831
2015-02-03,8.143273563973908,8.23130865160473,8.055238476343089,8.099255561828613,7304162
2015-02-04,8.143273492252504,9.331750373110339,8.099255490494894,9.243715286254883,140473913
2015-02-05,9.243715286254883,9.243715286254883,8.891574022173293,9.243715286254883,92714460
2015-02-06,9.507820997824043,9.683892079571425,9.155679750988993,9.33174991607666,61275958
2015-02-09,9.155679778320103,9.243714861126733,8.627467448160877,8.759520530700684,26604034
2015-02-10,8.715502893755103,9.155679196474678,8.62746689988346,9.067644119262695,16151720
2015-02-11,9.155679702758789,9.155679702758789,8.803538457778748,9.155679702758789,17590301
2015-02-12,9.067644119262695,9.155679196474678,8.979608125391051,9.067644119262695,6936765
2015-02-13,9.067644119262695,9.24371427368666,8.979608125391051,9.067644119262695,7964822
2015-02-16,9.06764448128879,9.06764448128879,8.803538322448732,8.80353832244873,6262457
2015-02-17,8.803538231755956,8.891573311575819,8.627467155456543,8.627467155456543,8506036
2015-02-18,8.62746724433546,8.891573403175519,8.62746724433546,8.80353832244873,4382126
2015-02-19,8.803537814600965,8.891572890249291,8.67148474279865,8.715502738952637,4277529
2015-02-20,8.759520988284352,8.759520988284352,8.539431894781085,8.671485900878906,5576139
2015-02-23,8.627466966352447,8.627466966352447,8.231307740856884,8.275324821472168,15244964
2015-02-24,8.363361525297192,8.363361525297192,7.967202266204386,8.14327335357666,14293989
2015-02-25,8.099255561828613,8.23130865160473,8.011220474197792,8.099255561828613,6333753
2015-02-26,8.187289636632075,8.539430860252693,8.143272556591782,8.495413780212402,20713887
2015-02-27,8.539431067339503,8.539431067339503,8.275324914054378,8.451395988464355,5332008
2015-03-02,8.363360299542949,8.451395371996579,8.099254165522442,8.187289237976074,5528318
2015-03-03,8.143272160079064,8.319343221645939,8.143272160079064,8.187289237976074,3422198
2015-03-05,8.099255561828613,8.23130865160473,8.055238476343089,8.099255561828613,3088756
2015-03-06,8.099254665691697,8.275324821472168,8.099254665691697,8.275324821472168,2286706
2015-03-09,8.231307983398438,8.319343980542387,8.187289984826464,8.231307983398438,2329396
2015-03-10,8.23130792990483,8.27532501153105,8.055237770080566,8.055237770080566,2531710
2015-03-11,7.967202472052497,8.099255561828613,7.967202472052497,8.099255561828613,1594602
2015-03-12,8.187290516281015,8.319344520568848,8.055238345312693,8.319344520568848,1826613
2015-03-13,8.319343980542387,8.319343980542387,8.187289984826464,8.231307983398438,2265415
2015-03-16,8.187290294593566,8.231308294830967,7.8351490426735495,7.879166126251221,5331135
2015-03-17,7.967202103365912,7.967202103365912,7.571042394040183,7.791131019592285,3376560
2015-03-18,7.747113730124502,7.923183892556163,7.7030957311867345,7.835148811340332,2039081
2015-03-19,7.923183711813679,8.011219707680949,7.835148632606091,7.9672017097473145,2386607
2015-03-20,7.923183892556163,7.96720189149393,7.7911308124025656,7.835148811340332,2091598
2015-03-23,7.83514890902777,7.923183991341209,7.527024745941162,7.527024745941162,5368584
2015-03-24,7.483006750203691,7.483006750203691,6.866759836456067,7.042829990386963,11159922
