Date,Open,High,Low,Close
2014-12-31,0.0015393128851428628,0.001561621746337914,0.001528158454545337,0.0015393128851428628
2015-01-02,0.001550467355213696,0.001561621786095202,0.00153931292433219,0.001561621786095202
2015-01-05,0.001561621963953092,0.001561621963953092,0.0015281586674973369,0.0015281586674973369
2015-01-06,0.0015281586674973369,0.0015393130996492553,0.0015170042353454187,0.0015281586674973369
2015-01-07,0.0015393131886896332,0.0015839309198781848,0.0015393131886896332,0.0015839309198781848
2015-01-08,0.0015839309198781848,0.0016062399184437882,0.0015727764870810468,0.0015839309198781848
2015-01-09,0.0016062398390608256,0.0016285487035525613,0.0015950852738436366,0.0016173942713066936
2015-01-12,0.0016173942713066936,0.0016285487035525613,0.0015950852738436366,0.0016173942713066936
2015-01-13,0.001617394173794173,0.0016285486053675413,0.0016062397422208048,0.0016285486053675413
2015-01-14,0.001628548068451541,0.0016731657800350015,0.001617393640555676,0.0016508569242432714
2015-01-15,0.001650857468514278,0.001650857468514278,0.0016285486053675413,0.0016285486053675413
2015-01-16,0.0015950850381304912,0.0015950850381304912,0.001528158454545337,0.0015393128851428628
2015-01-19,0.0015616217663595698,0.0015727761971001072,0.001539312904878495,0.0015504673356190324
2015-01-20,0.0015504674892944633,0.0015839307848328082,0.0015504674892944633,0.0015727763529866934
2015-01-21,0.0015727761601514087,0.001595085021108389,0.0015727761601514087,0.001595085021108389
2015-01-22,0.0015839309198781848,0.0016173943512409262,0.0015727764870810468,0.0015839309198781848
2015-01-23,0.0015839308415977688,0.0016285487035525613,0.0015839308415977688,0.0016173942713066936
2015-01-26,0.0016062397607378347,0.0016620119192476285,0.0016062397607378347,0.001639703055843711
2015-01-27,0.0016620116282771158,0.0016731660580262542,0.0016508571985279774,0.0016731660580262542
2015-01-28,0.0016508574875456698,0.0016620119192476285,0.0016173941924397936,0.001639703055843711
2015-01-29,0.0016285486053675413,0.001650857468514278,0.0016285486053675413,0.0016285486053675413
2015-01-30,0.0016397029983476915,0.0016508574296585212,0.0016062397044152021,0.0016062397044152021
2015-02-02,0.0016062397607378347,0.0016508574875456698,0.0016062397607378347,0.001639703055843711
2015-02-03,0.0016397030369409097,0.0016397030369409097,0.001617394173794173,0.0016285486053675413
2015-02-04,0.0016508569242432714,0.0016620113521391363,0.0016397024963474061,0.0016508569242432714
2015-02-05,0.001650857468514278,0.0016620119000876465,0.0016285486053675413,0.0016285486053675413
2015-02-06,0.0016397030369409097,0.001650857468514278,0.001617394173794173,0.0016285486053675413
2015-02-09,0.001639703055843711,0.0016508574875456698,0.0016285486241417522,0.001639703055843711
2015-02-10,0.0016397030369409097,0.0016397030369409097,0.0016062397422208048,0.0016285486053675413
2015-02-11,0.0016285487035525613,0.0016285487035525613,0.0016062398390608256,0.0016173942713066936
2015-02-12,0.001617394173794173,0.0016397030369409097,0.0016062397422208048,0.0016285486053675413
2015-02-13,0.0016062398390608256,0.0016285487035525613,0.0016062398390608256,0.0016173942713066936
2015-02-16,0.0016173940150366693,0.0016173940150366693,0.001595085021108389,0.001595085021108389
2015-02-17,0.0015839309198781848,0.0015950853526753225,0.0015616220542839089,0.0015839309198781848
2015-02-18,0.0015839309198781848,0.0015839309198781848,0.0015504676214867712,0.0015839309198781848
2015-02-23,0.001572776216976708,0.001583930647858214,0.001550467355213696,0.001561621786095202
2015-02-24,0.001561621786095202,0.001583930647858214,0.001561621786095202,0.001561621786095202
2015-02-25,0.0015727763529866934,0.0015839307848328082,0.0015616219211405783,0.0015727763529866934
2015-02-26,0.0015616220542839089,0.0015839309198781848,0.0015616220542839089,0.0015839309198781848
2015-02-27,0.001572776216976708,0.001617394073474037,0.001561621786095202,0.001561621786095202
2015-03-02,0.0015727761601514087,0.0016062395845581792,0.0015616217296729185,0.001595085021108389
