Date,Open,High,Low,Close,Volume
2019-12-19,1.6835060178284285,1.822256487750737,1.6187557397212267,1.7390061616897583,178189600
2019-12-20,1.7390061396089647,1.7575061873278393,1.6280057430267336,1.6280057430267334,31562400
2019-12-23,1.6280057430267336,1.6557558146050457,1.618755719167296,1.6280057430267334,12036800
2019-12-24,1.637255766886171,1.6557558146050457,1.6280057430267336,1.6280057430267334,10381800
2019-12-25,1.637255766886171,1.637255766886171,1.6280057430267336,1.6280057430267334,3589200
2019-12-26,1.637255766886171,1.665005838464483,1.6280057430267336,1.6280057430267334,9270200
2019-12-27,1.637255766886171,1.637255766886171,1.6280057430267336,1.6280057430267334,1931400
2019-12-30,1.6372558221381248,1.7020061016082761,1.6280057979665299,1.7020061016082764,8299600
2020-01-02,1.6927560214054111,1.7297561168670652,1.6742558634056017,1.7297561168670654,6273000
2020-01-03,1.72050609929904,1.7945064007621863,1.7020060515004993,1.785256266593933,14469400
2020-01-06,1.766756292130304,1.8407565966650712,1.6650059147458693,1.7112561464309692,36211200
2020-01-07,1.7482561856666468,1.757506209643535,1.7020060657822051,1.7390061616897583,9825800
2020-01-08,1.7020060808443311,1.7112561049030788,1.6557558502816083,1.6927560567855835,4818400
2020-01-09,1.711256146430969,1.7205061707141915,1.6927560978645242,1.7112561464309692,3691000
2020-01-10,1.7205060770994798,1.7205060770994798,1.6742558479309082,1.6742558479309082,1284200
2020-01-13,1.6835060119628906,1.7020060598522109,1.665005853804587,1.6835060119628906,3438200
2020-01-14,1.6742558777492471,1.6927560359075506,1.665005853804587,1.6835060119628906,3009200
2020-01-15,1.6742559259163652,1.7020061088176814,1.655755877494812,1.655755877494812,3182400
2020-01-16,1.6650059147458693,1.711256146430969,1.6650059147458693,1.7112561464309692,1893600
2020-01-17,1.702006033151214,1.9147566908097569,1.6927560093516678,1.8777565956115723,60426200
2020-01-20,1.877756737868203,2.035007374911573,1.8592566888675688,1.9425069093704224,40257000
2020-01-21,1.942506793210055,2.090507396902789,1.933256769262882,1.9887571334838867,42167600
2020-01-22,2.0072572374982185,2.0720074069387495,1.8962567264907637,1.9147567749023438,23833200
2020-01-23,1.9332566898949615,1.9795070282700318,1.924006666327539,1.961006760597229,5187800
2020-01-24,1.9702570855895407,2.0165072053254054,1.9702570855895407,1.9887571334838867,2979000
2020-01-27,1.9702571061751233,2.0072572023503983,1.9610068615933351,1.9980071783065796,3871400
2020-01-28,1.9887571542627607,2.016507226394217,1.9332567894618788,1.9980071783065796,5883400
2020-01-29,2.0072570992931156,2.146007452826629,1.9980070757242148,2.1090073585510254,16202400
2020-01-30,2.1275075041384164,2.312508204615228,2.109007456144532,2.303258180618286,21534400
2020-01-31,2.312508162457839,2.335633332297603,2.2570080194879623,2.2847580909729004,6870200
2020-02-03,2.2940082305197578,2.3587584005841937,2.2107580118654835,2.2292580604553223,8854400
2020-02-04,2.2385079860687256,2.2662580577301603,2.1922576460950354,2.2385079860687256,3320000
2020-02-05,2.266257903682538,2.275507926940918,2.2200077873906396,2.275507926940918,3807800
2020-02-06,2.2847580056130354,2.33563324503701,2.247757911682129,2.247757911682129,4468200
2020-02-07,2.220008036160403,2.275508181929919,2.220008036160403,2.2292580604553223,1640800
