Date,Open,High,Low,Close
2015-01-05,6.325551303567831,6.493115412475127,6.283660076588832,6.3674421310424805
2015-01-06,6.367441529208236,6.409332752227783,6.325550705692999,6.409332752227783
2015-01-07,6.409332899808759,6.660679045200594,6.367441675824627,6.493114948272705
2015-01-08,6.493114654679037,7.1214805890028146,6.493114654679037,7.079589366912842
2015-01-09,7.037698938728641,7.079590165544262,6.828243603659233,6.8701348304748535
2015-01-12,6.912025991509238,6.953917217926183,6.78635311126709,6.78635311126709
2015-01-13,6.828243185904219,6.870134410156915,6.744461536407472,6.744461536407471
2015-01-14,6.828243185904219,6.953916858662308,6.702570312154775,6.744461536407471
2015-01-15,6.744461536407472,6.870134410156915,6.702570312154775,6.744461536407471
2015-01-16,6.744461536407472,6.786352760660168,6.702570312154775,6.744461536407471
2015-01-19,6.786352760660168,6.828243185904219,6.744461536407472,6.744461536407471
2015-01-20,6.786352760660168,6.828243185904219,6.744461536407472,6.744461536407471
2015-01-21,6.786352760660168,6.828243185904219,6.702570312154775,6.744461536407471
2015-01-22,6.7444613092084245,6.786352532049942,6.576896817346666,6.660678863525391
2015-01-23,6.702570915222168,6.74446214324405,6.660679687200286,6.702570915222168
2015-01-26,6.70257077395076,6.744462001089692,6.535006664403731,6.618788719177246
2015-01-27,6.744462624158179,7.037699643203194,6.744462624158179,6.953917980194092
2015-01-28,7.079590874212131,7.2890462302480445,6.912026749185155,6.953917980194092
2015-01-29,6.953916444043018,6.953916444043018,6.786352356031694,6.828242778778076
2015-01-30,6.870134000533057,6.870134000533057,6.786352356031694,6.828242778778076
2015-02-02,6.870134732129119,7.247154170055296,6.870134732129119,7.16337251663208
2015-02-03,7.1633733362300065,7.1633733362300065,6.870135518176217,6.953917980194092
2015-02-04,6.953916790140568,7.330936206682512,6.953916790140568,7.2471537590026855
2015-02-05,7.121480692420752,7.66606419047301,7.121480692420752,7.205263137817383
2015-02-06,7.2890449568579605,7.54039149999278,7.247153733167385,7.4147186279296875
2015-02-09,7.456609661963514,7.666064998524384,7.372828006744385,7.372828006744385
2015-02-10,7.456609079193615,7.456609079193615,7.20526333417141,7.2471537590026855
2015-02-11,7.289044982842599,7.372827430522426,7.07958966265167,7.2471537590026855
2015-02-12,7.2471535615070835,7.2890447842054,7.163371915119067,7.205263137817383
2015-02-13,7.205263137817384,7.330936006903715,7.163371915119067,7.205263137817383
2015-02-16,7.205263137817384,7.2471535615070835,7.163371915119067,7.205263137817383
2015-02-17,7.205263845991124,7.24715427379805,6.8701348304748535,6.8701348304748535
2015-02-18,6.7863525812334204,7.037698322086891,6.7863525812334204,6.912025451660156
2015-02-19,6.995809078216553,7.037699509420403,6.870135387578728,6.995809078216553
2015-02-20,6.953917284106095,7.037698938728641,6.8701348304748535,6.8701348304748535
2015-02-23,6.870134883497789,6.953917337775654,6.576897492038314,6.618788719177246
2015-02-24,6.576897349861326,6.786353081523699,6.535006523132325,6.535006523132324
2015-02-25,6.61878893503524,7.037699222564697,6.40933359151833,7.037699222564697
2015-02-26,7.037699222564697,7.079590451069825,6.744462221046258,7.037699222564697
2015-02-27,6.618789330635753,6.953917980194093,6.576898099626815,6.953917980194092
2015-03-02,7.037699643203194,7.079590874212131,6.744462624158179,6.953917980194092
2015-03-03,6.995808510921715,6.995808510921715,6.786353175852307,6.8701348304748535
2015-03-05,6.786353175852307,6.8701348304748535,6.702570722221066,6.8701348304748535
2015-03-06,6.870135518176217,6.953917980194093,6.786353855167116,6.953917980194092
2015-03-09,6.828243005369917,6.912025451660155,6.744461358088301,6.912025451660156
2015-03-10,6.828243800279097,6.912026256322861,6.702570915222168,6.702570915222168
2015-03-11,6.660679045200594,6.7025702691847275,6.409332899808759,6.493114948272705
2015-03-12,6.535006664403731,6.618788719177246,6.535006664403731,6.618788719177246
2015-03-13,6.702570629057013,6.702570629057013,6.535006523132325,6.535006523132324
2015-03-16,6.5350058450978175,6.576896667480469,6.367441357054312,6.576896667480469
2015-03-17,6.618788349954191,6.660679175251932,6.409333024952504,6.451223850250244
2015-03-18,6.535005994009459,6.6606788635253915,6.451223548326425,6.660678863525391
2015-03-19,6.7471817066790765,6.9201861966040825,6.617428132997702,6.703930377960205
2015-03-20,6.660679049241334,6.7471817066790765,6.617428132997702,6.703930377960205
2015-03-23,6.703930210355652,6.790432453155517,6.660678882718104,6.790432453155518
2015-03-24,6.747181393588125,6.747181393588125,6.530925584979213,6.617427825927734
2015-03-25,6.574176620974781,6.6606788635253915,6.530925705937091,6.660678863525391
2015-03-26,6.574176788330078,6.617428116944024,6.530925872191372,6.574176788330078
2015-03-27,6.530925905116465,6.574176821473217,6.27141875707499,6.314670085906982
2015-03-30,6.228167428242997,6.401172331095728,6.228167428242997,6.314670085906982
2015-03-31,6.401172756307323,6.44442367553711,6.357921424602268,6.444423675537109
2015-04-01,6.574176620974781,6.70393019103831,6.530925705937091,6.660678863525391
2015-04-02,6.703930377960205,6.703930377960205,6.617428132997702,6.703930377960205
2015-04-03,6.703930377960205,6.703930377960205,6.617428132997702,6.703930377960205
2015-04-07,6.74718151855123,6.74718151855123,6.574176620974781,6.660678863525391
2015-04-08,6.6174279484877,6.6606788635253915,6.574176620974781,6.660678863525391
2015-04-09,6.6606788635253915,6.6606788635253915,6.530925705937091,6.660678863525391
2015-04-10,6.660679232576294,6.7471818923950195,6.660679232576294,6.7471818923950195
2015-04-16,6.963437741593104,7.049939576766937,6.876935081468765,7.006689071655273
2015-04-17,7.179693034465482,7.3094461900782335,7.093190380756686,7.136441707611084
2015-04-20,7.093190906829107,7.093190906829107,6.963437741593104,7.006689071655273
2015-04-21,7.093190003294245,7.093190003294245,7.006688179139067,7.049938678741455
2015-04-22,7.093190003294245,7.093190003294245,6.963436854586277,7.049938678741455
2015-04-23,7.006689071655273,7.093190906829107,6.920186411530934,7.006689071655273
2015-04-24,7.006688179139067,7.093190003294245,6.963436854586277,7.049938678741455
