Date,Open,High,Low,Close,Volume
2020-10-05,1407.2922873148705,1475.6747998674946,1358.730792893442,1388.8587646484375,638095
2020-10-06,1397.3818507059636,1428.9467995210114,1388.7101548239232,1406.69775390625,542573
2020-10-07,1408.2833935592257,1410.9097027603873,1343.6173193651796,1369.0872802734375,283115
2020-10-08,1372.6056094732194,1377.5112634408251,1313.3407123842253,1322.9539794921875,287027
2020-10-09,1314.2325966652577,1358.9289688204997,1283.4109373461906,1324.8369140625,617512
2020-10-12,1329.990402349709,1335.4411826872079,1294.0648046707397,1299.267822265625,406272
2020-10-13,1288.366144936963,1316.1155695971438,1283.4604914685517,1297.4837646484375,177612
2020-10-14,1296.2946552638807,1342.3289239499431,1296.2946552638807,1333.3599853515625,231831
2020-10-15,1334.896037387275,1348.374427177195,1317.156322049298,1320.32763671875,152760
2020-10-16,1316.115604125448,1336.9276731665884,1313.984820480419,1329.4451904296875,74693
2020-10-19,1332.9635537340214,1337.918808580616,1317.1563391645443,1328.6029052734375,73734
2020-10-20,1323.0529360933883,1333.0130459135626,1318.0976816510909,1323.8458251953125,51810
2020-10-21,1323.8458612855031,1341.882939556029,1322.0619212464865,1325.4315185546875,76661
2020-10-22,1320.0798884254461,1334.2519656488016,1308.1872768180097,1315.2733154296875,158798
2020-10-23,1321.7151165843384,1361.406634332522,1316.1652554896416,1340.3468017578125,143025
2020-10-26,1332.9634633920775,1340.5945069474772,1313.1424453490727,1331.675048828125,47806
2020-10-27,1318.1968031461975,1332.9138850975437,1315.174170430031,1323.4989013671875,224439
2020-10-28,1320.1293915750766,1328.801086896468,1283.2127457782965,1306.205078125,177457
2020-10-29,1291.388924757204,1303.1328537368202,1283.410916614121,1287.9697265625,286045
2020-10-30,1290.298720353908,1308.1872381761884,1281.4288628498573,1285.244384765625,38534
2020-11-02,1290.3483150660102,1308.1872318641576,1279.3971538626552,1287.4742431640625,194552
2020-11-03,1290.3484103564697,1297.137085554853,1250.2108445965334,1254.32373046875,279604
2020-11-04,1258.5850491389278,1276.7709300384734,1248.7241410196523,1256.107421875,159282
2020-11-05,1263.5898435607803,1283.410860714675,1256.057881237878,1278.703369140625,51937
2020-11-06,1288.2671033391032,1288.2671033391032,1266.5630641937257,1268.545166015625,201372
2020-11-09,1278.1088347828575,1286.334484778119,1266.5630674450756,1282.0234375,107173
2020-11-10,1287.276019824219,1287.3254997817767,1268.0992093786285,1280.140380859375,225620
2020-11-11,1284.4020068466518,1287.0777959697568,1263.589937291266,1273.6986083984375,138462
2020-11-12,1278.2575652564267,1307.196204640477,1277.4646761043023,1293.6683349609375,245795
2020-11-13,1293.2718623896983,1302.3400025925152,1287.375157748828,1289.2581787109375,127037
2020-11-17,1304.1733827411056,1357.7397322475779,1304.1733827411056,1348.1265869140625,514752
2020-11-18,1357.739740876301,1364.5780163215486,1339.4052991199421,1344.8560791015625,159255
2020-11-19,1353.5710851979811,1379.3676445451458,1338.6808558886569,1370.503173828125,216180
2020-11-20,1371.748243192966,1393.909360209516,1349.587126176416,1383.3018798828125,244030
2020-11-23,1394.3574757622519,1454.1676385707824,1384.4472723379367,1443.3111572265625,466959
2020-11-24,1463.0321688436486,1465.5221820244763,1416.3194972547863,1432.7037353515625,155863
2020-11-25,1434.2475585524141,1492.713018035336,1422.7436492934562,1473.5399169921875,640300
2020-11-26,1484.0478548941237,1484.0478548941237,1450.233524551586,1473.6396484375,153673
2020-11-27,1472.9921289526205,1472.9921289526205,1430.9109088424882,1439.376953125,64131
2020-12-01,1438.2315434877444,1465.1236845363378,1430.9606567193164,1444.55615234375,110134
2020-12-02,1444.207551176499,1463.0320739187123,1419.9548486853441,1451.9764404296875,102564
2020-12-03,1445.303224302511,1462.0858888008272,1435.243595382844,1439.8251953125,48322
2020-12-04,1446.199659483037,1464.127754435306,1435.8910292020173,1457.20556640625,77127
2020-12-07,1463.7292179499282,1474.0876963489131,1430.512468838599,1449.38671875,201898
2020-12-08,1454.1676461145232,1473.0917456187533,1451.3290555054227,1457.9525146484375,82535
2020-12-09,1459.0978656071277,1479.0678198209448,1456.1596987058729,1464.476318359375,313925
2020-12-10,1464.4762868755956,1518.5594202828559,1452.424647734161,1498.7388916015625,605787
2020-12-11,1510.939968537437,1517.9120053072209,1468.9583228142756,1493.1114501953125,146974
2020-12-14,1499.535698803929,1526.875993299413,1484.0477690907537,1503.7188720703125,240597
2020-12-15,1503.9679401666235,1511.9359822337315,1489.0278612907962,1503.370361328125,152371
2020-12-16,1502.9718570644652,1531.856008061728,1489.0776330626418,1503.3204345703125,102512
2020-12-17,1508.4498746302713,1526.4775444245388,1498.9878252350995,1503.4698486328125,68814
2020-12-18,1504.6650806866714,1617.5125240055986,1489.0776958095284,1594.7039794921875,741937
2020-12-21,1611.9846338260888,1745.0011824081332,1603.8174394821328,1681.107421875,1699343
2020-12-22,1733.0490767199783,1733.0490767199783,1543.808085583889,1670.201171875,619219
2020-12-23,1687.232871397361,1713.1290075581232,1647.392661919265,1666.4661865234375,314154
2020-12-24,1681.256878184398,1726.5751174956479,1669.3048150693428,1688.3284912109375,257655
2020-12-28,1697.1929428714773,1742.0131790388577,1673.338665811018,1719.1549072265625,228668
2020-12-29,1731.0072645173968,1857.5497793524657,1716.7644624832246,1828.4166259765625,823821
2020-12-30,1880.4578528006043,1882.4498632378932,1745.4492967802903,1789.1739501953125,830410
