Date,Open,High,Low,Close
2015-01-05,1142.1952428513846,1143.475730791801,1119.5732892373624,1125.1220703125
2015-01-06,1067.500434841689,1077.3175120113647,1053.4150632504152,1059.8175048828125
2015-01-07,1048.2930192275894,1062.378389599947,1038.0491135022385,1048.7198486328125
2015-01-08,1056.4027310381812,1063.658830604908,1044.8783376086737,1055.549072265625
2015-01-09,1060.671046097623,1069.207633993781,1045.7320172793468,1054.6954345703125
2015-01-13,1031.6467121854876,1032.927200450509,1007.7442645717568,1027.37841796875
2015-01-14,1022.6829681838768,1044.4512617470562,1019.695163185009,1030.792724609375
2015-01-15,1053.4147997359155,1070.4879731514086,1044.878213028169,1060.6708984375
2015-01-16,1041.8905527260756,1055.9759227547363,1029.5125002766467,1054.6954345703125
2015-01-19,1075.610073537589,1090.122272942461,1071.3417795949795,1079.4515380859375
2015-01-20,1089.2688899927746,1108.0493880960983,1075.61034591763,1107.62255859375
2015-01-21,1117.4393861666008,1137.500368271196,1102.9271863462554,1112.7442626953125
2015-01-22,1105.4879218927827,1125.1220703125,1099.0854821907008,1125.1220703125
2015-01-23,1131.524778998076,1148.1711261806204,1125.5491671889577,1143.90283203125
2015-01-26,1118.2931021864356,1136.6467676039993,1110.1833430484423,1127.683349609375
2015-01-27,1128.963829737791,1138.3540770928878,1103.780893649122,1125.5491943359375
2015-01-28,1106.3417587543054,1123.4149340437236,1093.963706669477,1115.30517578125
2015-01-29,1096.9517053359707,1117.8663487451001,1087.561457274729,1102.50048828125
2015-01-30,1105.9146785151006,1122.1341913609417,1097.3780928067633,1113.1707763671875
2015-02-02,1107.6222979252298,1137.5003560580876,1099.5125392891682,1103.35400390625
2015-02-03,1148.1710447628257,1185.3052012291328,1143.9027509161238,1179.32958984375
2015-02-04,1230.5492862978701,1234.8175807352545,1203.6590313423496,1209.6346435546875
2015-02-05,1178.0490553076766,1183.1710077220578,1159.6953924894772,1161.4027099609375
2015-02-06,1187.012710921491,1198.5371061731557,1163.5370909643955,1171.6468505859375
2015-02-09,1126.8296461838943,1160.5491696871243,1121.7076932466946,1154.146728515625
2015-02-10,1160.5490965310344,1195.1222766777846,1160.5490965310344,1191.7076416015625
2015-02-12,1191.70786724401,1191.70786724401,1162.256634135186,1180.1834716796875
2015-02-13,1203.6588515499398,1211.3417803896202,1189.5734820105256,1194.6954345703125
2015-02-16,1213.475897485665,1233.110048482619,1213.475897485665,1230.549072265625
2015-02-17,1218.1710332433242,1224.1466444785754,1200.244199537571,1202.80517578125
2015-02-18,1219.451461509824,1219.451461509824,1192.9880416240665,1200.244140625
2015-02-19,1190.8538909134043,1206.2197475703513,1188.292914803913,1205.3660888671875
2015-02-20,1208.780861830903,1224.1467202440076,1204.5125678272627,1222.0125732421875
2015-02-23,1228.8420307290492,1230.1225191250849,1174.634688630199,1180.1834716796875
2015-02-24,1162.6832318601355,1165.6710375220373,1142.1954216070933,1157.561279296875
2015-02-25,1157.5613274274554,1196.829632045201,1156.7076686314174,1195.122314453125
2015-02-26,1209.2075708159769,1240.7929432975802,1209.2075708159769,1234.3905029296875
2015-02-27,1239.9393140156167,1242.9271195915578,1202.805159000347,1210.9149169921875
2015-03-02,1212.1953630296332,1217.744144620966,1199.3904824342496,1212.6221923828125
2015-03-03,1207.073456858407,1207.5002862278761,1195.9758932522125,1205.79296875
2015-03-04,1213.4761829684073,1225.427408126028,1205.366423040022,1216.4639892578125
2015-03-05,1225.427144667375,1273.2320350201253,1219.8783627514308,1249.32958984375
2015-03-06,1254.8784778949369,1254.8784778949369,1235.244324839438,1245.0614013671875
2015-03-09,1249.3293910339419,1263.4147582714274,1232.6830479350954,1242.5001220703125
2015-03-10,1252.7442697838273,1262.9881752266933,1195.9759604546111,1198.110107421875
2015-03-11,1175.0614568820233,1178.0492629837938,1150.3053491816393,1170.3663330078125
2015-03-12,1169.512623700292,1171.6467708238326,1159.2687175072967,1169.939453125
2015-03-13,1169.5126365588287,1202.8053320521094,1160.9760479708082,1198.9638671875
2015-03-16,1152.4393354143415,1175.4881221226283,1143.9027477446057,1147.3173828125
2015-03-17,1155.0002903827808,1162.2563897680384,1140.4880916122654,1160.549072265625
2015-03-18,1136.6466658158736,1138.7808127663352,1120.427148992365,1126.82958984375
2015-03-19,1143.9027270285192,1148.5978501618454,1122.5612582406739,1123.4149169921875
2015-03-20,1116.5857016495374,1120.0003368227776,1110.183260699712,1118.7198486328125
2015-03-23,1123.8419903277284,1147.317611090366,1120.4273545804356,1143.04931640625
2015-03-24,1139.6345400233,1172.0735756194688,1139.6345400233,1163.5369873046875
2015-03-25,1167.3782996593268,1169.0856170994136,1140.914879337982,1149.8782958984375
2015-03-26,1154.1466811795199,1186.1588857240702,1146.0369226949006,1173.35400390625
2015-03-27,1207.2958119429898,1208.5847398560961,1154.8794101433298,1169.0576171875
2015-03-30,1146.2866036157097,1151.4423154760502,1129.1008974145748,1140.2716064453125
2015-03-31,1138.5530233652985,1156.168372028686,1137.264095414319,1138.982666015625
2015-04-01,1146.2864113260441,1148.0049816578673,1124.374639595299,1129.1007080078125
2015-04-02,1130.389656594272,1144.567862093174,1117.0707362771218,1118.789306640625
2015-04-03,1113.2039073766596,1133.397108320968,1112.7742648033766,1126.5228271484375
2015-04-06,1121.3671778483563,1144.9975206765785,1114.0632537014512,1141.1307373046875
2015-04-07,1165.1906078846241,1197.4137994743537,1161.7534674483861,1191.3988037109375
2015-04-08,1202.9993730709878,1221.9036489335317,1190.9693793402778,1218.036865234375
2015-04-09,1197.843578915601,1199.9917919337424,1181.9468025813553,1184.524658203125
2015-04-10,1189.6803497380747,1202.9992702299057,1181.5171404043717,1186.6728515625
2015-04-13,1192.6879910654625,1207.295841100126,1181.946924863504,1205.5772705078125
2015-04-14,1209.8737320466787,1217.6072999361816,1195.2658815887287,1196.5548095703125
2015-04-15,1219.3255553486747,1230.9259041839157,1210.3030618101538,1214.5994873046875
2015-04-16,1239.5188700460515,1288.4981252229145,1239.089227456781,1279.9052734375
2015-04-17,1277.3275329652572,1277.3275329652572,1243.3857653553496,1254.1268310546875
2015-04-20,1245.963565552432,1254.5564177286558,1234.7928577233413,1244.2449951171875
2015-04-21,1259.7120370966356,1263.1491777162719,1240.8077636886371,1251.548828125
2015-04-22,1243.3858039055672,1245.1043744707442,1223.1925997647372,1228.7779541015625
2015-04-23,1262.719663732192,1276.8978702320771,1250.6896703383502,1256.2750244140625
2015-04-24,1278.6163595806615,1299.668846683972,1267.4456521380887,1273.031005859375
2015-04-27,1282.0535816865809,1284.6314374138326,1248.9710998535156,1256.2750244140625
2015-04-28,1301.387478006297,1312.1285433579503,1292.3649831109085,1295.8021240234375
