Date,Open,High,Low,Close
2015-01-02,3010.874320019893,3061.763645654116,3010.874320019893,3044.800537109375
2015-01-05,3044.800419297019,3044.800419297019,2972.709443762519,3002.38818359375
2015-01-06,2968.4619678169734,3019.3512914821376,2947.260315947638,3002.38818359375
2015-01-07,3006.635587782693,3125.368408203125,3006.635587782693,3125.368408203125
2015-01-08,3159.2950102990435,3265.3122120710777,3159.2950102990435,3184.744140625
2015-01-09,3214.423047023268,3265.3123783003566,3176.258281556935,3180.496826171875
2015-01-12,3180.4967266898184,3231.386056375151,3099.9286536622826,3112.644287109375
2015-01-13,3112.64416405739,3176.258056640625,3112.64416405739,3176.258056640625
2015-01-14,3176.257730653761,3214.4224895006414,3087.2036493562446,3125.368408203125
2015-01-15,3133.854736328125,3159.2949340748073,3125.368715769055,3133.854736328125
2015-01-16,3112.644287109375,3150.817983347615,3099.9286536622826,3112.644287109375
2015-01-19,3138.093247863115,3146.5703363684197,3078.72683243047,3095.68994140625
2015-01-20,3095.6901033932036,3121.130302205488,3036.314752888478,3091.442626953125
2015-01-21,3091.442439292066,3116.8915685251395,3053.277677407552,3078.726806640625
2015-01-22,3108.405693546606,3235.624549768378,3095.690060300288,3227.1474609375
2015-01-23,3244.110343968053,3261.0734524104732,3222.90869140625,3222.90869140625
2015-01-26,3214.423047023268,3222.9090682190827,3108.4058398541497,3180.496826171875
2015-01-27,3184.744146778971,3210.1843451886066,3146.5704512162715,3205.94580078125
2015-01-28,3197.4595627601743,3227.1472355256324,3180.496454317754,3222.90869140625
2015-01-29,3222.90869140625,3235.624323764398,3205.9455829638296,3222.90869140625
2015-01-30,3248.349200719531,3328.9262065672533,3235.624635171838,3320.440185546875
2015-02-02,3307.7152060689255,3375.5674200250487,3294.999574078227,3367.09033203125
2015-02-03,3384.053822153842,3562.1620097841787,3384.053822153842,3494.3095703125
2015-02-04,3553.67581807283,3600.3266009589183,3307.715420644831,3350.12744140625
2015-02-05,3388.2920108273584,3460.382987204387,3341.641448450731,3384.053466796875
2015-02-06,3396.7693249532667,3413.7324341688477,3371.329127112544,3388.292236328125
2015-02-09,3388.2921847112075,3396.7692732072105,3333.164531444516,3354.365966796875
2015-02-10,3350.1276240335797,3367.0907340109484,3307.7156009601313,3324.6787109375
2015-02-11,3350.127647263509,3388.2924119858,3341.641844085957,3358.604736328125
2015-02-12,3367.0907976651547,3384.0539079632076,3333.164794921875,3333.164794921875
2015-02-13,3341.641884087968,3367.0907976651547,3320.4402292068685,3333.164794921875
2015-02-16,3350.1273824548325,3358.604470849382,3265.3120565368718,3278.03662109375
2015-02-17,3278.0368270883678,3311.963046728627,3273.7982826247394,3286.513916015625
2015-02-18,3307.7154393106484,3345.888916015625,3299.2383507190925,3345.888916015625
2015-02-20,3350.1277290485527,3413.732694483208,3350.1277290485527,3362.852294921875
2015-02-23,3384.0537674370344,3502.7866026270394,3384.0537674370344,3439.181640625
2015-02-24,3426.457075438394,3460.38329462568,3422.218531031357,3439.181640625
2015-02-25,3456.144990861011,3468.860624967478,3417.980224609375,3417.980224609375
2015-02-26,3388.292268147859,3430.695575602376,3388.292268147859,3426.45703125
2015-02-27,3443.419921875,3451.905942006041,3417.9797254115038,3443.419921875
2015-03-02,3434.9428337087725,3451.905942006041,3430.6953576608453,3443.419921875
2015-03-03,3451.9060834001534,3451.9060834001534,3367.090538439666,3375.567626953125
2015-03-04,3358.6045299499688,3409.493857107917,3307.715420644831,3350.12744140625
2015-03-05,3375.5676269531255,3375.5676269531255,3316.2014293161833,3375.567626953125
2015-03-06,3375.5678464231164,3401.0169775484837,3358.604736328125,3358.604736328125
2015-03-09,3320.4404452601048,3337.4035566619077,3273.798587879984,3295.000244140625
2015-03-10,3303.4771136471813,3324.6787684945116,3227.1475834104513,3311.963134765625
2015-03-11,3265.311996529856,3282.2751049722765,3180.496454317754,3222.90869140625
2015-03-12,3222.9088276105795,3261.0735902276956,3201.6982421875,3201.6982421875
2015-03-13,3244.1107479547663,3244.1107479547663,3146.570629273028,3197.4599609375
