Date,Open,High,Low,Close
2014-12-30,3168.098991219856,3188.671062591414,3131.4270379053405,3134.1103515625
2015-01-02,3217.292818114471,3219.081693743114,3133.215663568249,3145.73779296875
2015-01-05,3149.31585334329,3180.6211799172793,3130.532657398897,3132.321533203125
2015-01-06,3160.049276079137,3160.049276079137,3108.1718750000005,3108.171875
2015-01-07,3147.527253143275,3150.210567084574,3110.8552959455274,3116.221923828125
2015-01-08,3130.5328299306348,3140.371647396131,3109.066319096825,3126.955078125
2015-01-09,3130.5329894143097,3167.204947290306,3106.3831634959706,3114.43310546875
2015-01-12,3130.5328457087535,3130.5328457087535,3092.0720136043315,3103.69970703125
2015-01-13,3118.905130395684,3121.5884442446045,3087.5998021582736,3108.171875
2015-01-14,3084.0215838502254,3097.8406044080834,3048.244071276557,3073.288330078125
2015-01-15,3083.1277100469024,3083.1277100469024,3007.9949198978047,3048.24462890625
2015-01-16,3048.2445634312003,3071.499950358786,3002.6282275347826,3061.6611328125
2015-01-19,3067.9221611265925,3094.755299562102,3062.555533439491,3089.388671875
2015-01-20,3110.855073802188,3126.06051838374,3070.605367556904,3111.74951171875
2015-01-21,3110.854838030134,3137.6879734933036,3099.2271459960934,3130.532470703125
2015-01-22,3139.4769521729195,3211.031982421875,3128.743697635576,3211.031982421875
2015-01-23,3223.5539636314656,3251.281536570582,3203.8763312230603,3242.337158203125
2015-01-26,3253.964521712106,3291.530907064472,3222.077903397355,3260.2255859375
2015-01-27,3273.642503938622,3273.642503938622,3219.9762333822514,3237.864990234375
2015-01-28,3234.287202792369,3260.2258999386577,3231.603889294477,3235.181640625
2015-01-29,3207.4545924556146,3227.1322279921524,3175.2548252140077,3177.043701171875
2015-01-30,3181.5158494875814,3185.9880393238022,3155.5771484375,3155.5771484375
2015-02-02,3159.154799225371,3204.771134095273,3145.738230145988,3166.310302734375
2015-02-03,3197.6156757395465,3292.4260985726632,3185.987982373221,3267.3818359375
2015-02-04,3240.549009946045,3282.5875977096284,3240.549009946045,3272.748779296875
2015-02-05,3315.681649018573,3320.153838995668,3245.0210473804646,3304.053955078125
2015-02-06,3291.531218708278,3366.663996526619,3270.959148591351,3349.669677734375
2015-02-09,3353.2482332836244,3368.4536800603173,3320.1540255931754,3355.037109375
2015-02-10,3350.5645960492616,3379.186610751231,3345.1979682926426,3361.2978515625
2015-02-11,3383.6584734825115,3389.02510072039,3299.5813134224118,3306.73681640625
2015-02-12,3291.531486742424,3425.697172343338,3230.7097092700096,3394.391845703125
2015-02-13,3394.391553028521,3439.1134443727697,3388.1304882403256,3414.963623046875
2015-02-16,3416.752858641286,3419.436172404617,3373.8198384279926,3380.975341796875
2015-02-17,3384.5527641858553,3414.9636505448193,3352.353002158717,3398.86376953125
2015-02-18,3389.919620810395,3500.8299197498377,3389.919620810395,3452.5302734375
2015-02-19,3424.802331386066,3491.8851662917737,3422.1190179898376,3479.363037109375
2015-02-20,3460.5804513014778,3473.9970206396847,3447.1638819632713,3464.158203125
2015-02-23,3532.135341546474,3532.135341546474,3446.269301336684,3453.4248046875
2015-02-24,3452.530452368952,3478.4691526587703,3439.1138832535285,3465.947021484375
2015-02-25,3465.9470432488492,3481.152488341812,3445.374970476017,3461.474853515625
2015-02-26,3465.9470432488492,3475.7858606619425,3421.225145916606,3461.474853515625
2015-02-27,3518.7188821008963,3518.7188821008963,3440.902780742793,3461.474853515625
2015-03-02,3461.4747459571677,3490.991197279283,3442.691549661276,3453.4248046875
2015-03-03,3470.4193676514055,3470.4193676514055,3385.358228277233,3404.23095703125
2015-03-04,3383.6582842488924,3422.1191106360725,3379.186095134104,3407.80810546875
2015-03-05,3437.3247575824225,3460.580142359197,3413.0319034821578,3447.16357421875
2015-03-06,3482.9411699495895,3609.0569133915237,3477.5745425690816,3592.95703125
2015-03-09,3599.218024456183,3599.218024456183,3573.2793259697937,3587.59033203125
2015-03-10,3600.1126571655273,3603.6904088745114,3577.036114968851,3577.751708984375
2015-03-11,3577.7510438697436,3605.478614459734,3577.7510438697436,3594.745361328125
2015-03-12,3592.062579523853,3654.6732320553942,3592.062579523853,3646.623291015625
2015-03-13,3646.6230220411267,3713.7058590911843,3646.6230220411267,3693.1337890625
2015-03-16,3690.4506920023246,3745.905840549136,3690.4506920023246,3739.644775390625
2015-03-17,3735.172522007567,3773.63335017958,3735.172522007567,3753.061279296875
