Date,Open,High,Low,Close,Volume
2015-01-05,143.42105102539062,143.42105102539062,143.42105102539062,143.42105102539062,0
2015-01-06,140.85995483398438,141.28680318196615,140.85995483398438,140.85995483398438,2700
2015-01-07,140.85995483398438,142.56734822591145,140.85995483398438,140.85995483398438,2600
2015-01-08,140.85995483398438,140.85995483398438,140.85995483398438,140.85995483398438,1600
2015-01-09,140.85995685623354,141.71365356445312,140.85995685623354,141.71365356445312,1100
2015-01-12,141.71364040717393,142.5673370361328,140.85994377821507,142.5673370361328,2600
2015-01-13,142.14048767089844,142.14048767089844,139.15254949163028,142.14048767089844,1700
2015-01-14,140.4331023795473,140.85995071504746,139.15255737304688,139.15255737304688,6900
2015-01-15,140.85995483398438,140.85995483398438,140.85995483398438,140.85995483398438,100
2015-01-16,140.85995071504746,140.85995071504746,139.15255737304688,139.15255737304688,2200
2015-01-19,139.57940673828125,139.57940673828125,139.57940673828125,139.57940673828125,1800
2015-01-20,140.85995483398438,140.85995483398438,140.85995483398438,140.85995483398438,400
2015-01-21,140.8599558481637,141.28680419921875,140.8599558481637,141.28680419921875,300
2015-01-22,141.28680318196615,141.28680318196615,140.85995483398438,140.85995483398438,900
2015-01-23,140.85995483398438,140.85995483398438,140.85995483398438,140.85995483398438,1000
2015-01-26,140.43313505591416,140.43313505591416,140.00628662109375,140.00628662109375,1400
2015-01-27,142.14048767089844,142.14048767089844,142.14048767089844,142.14048767089844,100
2015-01-28,142.14048767089844,142.14048767089844,142.14048767089844,142.14048767089844,0
2015-01-29,140.85998349073458,140.85998349073458,140.00628662109375,140.00628662109375,2100
2015-01-30,140.8599997291449,140.8599997291449,140.4331512451172,140.4331512451172,600
2015-02-02,140.4331512451172,140.4331512451172,140.4331512451172,140.4331512451172,200
2015-02-03,139.57941903008356,139.57941903008356,136.59148039641204,138.2988739013672,2600
2015-02-04,140.00626740632234,140.00626740632234,138.2988739013672,138.2988739013672,1800
2015-02-05,140.00628662109375,140.00628662109375,140.00628662109375,140.00628662109375,100
2015-02-06,140.85995483398438,140.85995483398438,140.85995483398438,140.85995483398438,200
2015-02-09,140.85995071504746,140.85995071504746,139.15255737304688,139.15255737304688,4000
2015-02-10,139.57940979003905,140.85995483398438,138.29886474609376,140.85995483398438,2200
