Date,Open,High,Low,Close
2015-01-02,924.2787000868055,932.6812337239584,899.0710991753473,907.4736328125
2015-01-05,907.4736121808978,907.4736121808978,886.4672785655993,894.8698120117188
2015-01-06,878.0647717056987,911.6749065078307,878.0647717056987,899.0711059570312
2015-01-07,899.0710927820415,953.6875610351562,899.0710927820415,953.6875610351562
2015-01-08,966.2913682725695,966.2913682725695,936.8825005425348,945.2850341796875
2015-01-09,941.0838084177927,949.4863424215231,928.4800074121973,932.6812744140625
2015-01-12,932.681220037287,936.8824867942117,915.8761530095882,924.2786865234375
2015-01-13,924.2787818386131,936.8825834091396,915.876247458262,920.0775146484375
2015-01-14,920.0774402083637,920.0774402083637,890.6685722564982,899.0711059570312
2015-01-15,911.6748657226561,920.077399047289,899.0710657357071,911.6748657226562
2015-01-16,903.2723728072976,911.6749065078307,890.6685722564982,899.0711059570312
2015-01-19,903.2722899812094,911.6748229112671,886.4672241210939,886.4672241210938
2015-01-20,886.4672428782393,886.4672428782393,852.8571104468368,861.2596435546875
2015-01-21,865.4609101086128,873.8634432164633,848.6558438929115,861.2596435546875
2015-01-22,865.4609324371759,911.6748657226561,861.2596657748595,911.6748657226562
2015-01-23,915.876214724171,1050.3167600047832,911.6749476841518,1029.3104248046875
2015-01-26,1008.3038279635846,1033.5114236626741,970.4924344149501,1016.7063598632812
2015-01-27,1016.7064372074267,1041.9140348241397,991.4988395907136,1037.7127685546875
2015-01-28,1020.9077206686819,1033.511519689283,1008.303921648081,1012.5051879882812
2015-01-29,1016.7064543284816,1020.9077206686819,995.7001226274799,1012.5051879882812
2015-01-30,1012.5051879882812,1020.9077206686819,999.9013889676803,1012.5051879882812
2015-02-02,1004.1027009608382,1004.1027009608382,987.2976348359706,991.4989013671875
2015-02-03,991.4989557346377,1016.7065563041623,987.2976889730502,999.9014892578125
2015-02-04,999.9014344296213,1020.9077670857058,987.2976348359706,991.4989013671875
2015-02-05,995.700180579876,1004.1027137493264,962.0900479020743,974.69384765625
2015-02-06,991.4989902429413,991.4989902429413,953.6875880726597,957.8888549804688
2015-02-09,962.0900812850886,974.6938814765963,957.888814554586,970.4926147460938
2015-02-10,970.4926214093203,978.8951549280158,945.2850208532341,962.090087890625
2015-02-11,966.2914537403682,966.2914537403682,920.0775146484375,920.0775146484375
2015-02-12,920.0773842289763,941.0837172022406,890.6685180664062,890.6685180664062
2015-02-13,894.8698120117186,911.6748789039575,894.8698120117186,894.8698120117188
2015-02-16,903.2722678551307,928.479866027832,865.4608705960787,873.8634033203125
2015-02-17,873.8634033203125,882.2659360445463,861.2596042339618,873.8634033203125
2015-02-18,882.2659848771005,907.4735844450178,878.0647182824478,890.6685180664062
2015-02-20,899.0710859818893,941.0837535511364,890.6685524680398,924.2786865234375
2015-02-23,932.6811797137751,957.8887791654988,932.6811797137751,936.8824462890625
2015-02-24,936.8824068592713,953.6874724531596,932.6811404607993,949.4862060546875
2015-02-25,949.4863009982639,953.6875678168403,936.8825005425348,945.2850341796875
2015-02-26,987.2977023654514,987.2977023654514,936.8825005425348,945.2850341796875
2015-02-27,945.2849456242153,945.2849456242153,915.8760806492397,941.0836791992188
2015-03-02,941.0837323588709,941.0837323588709,903.2723323980234,911.6748657226562
2015-03-03,911.6748722519986,911.6748722519986,890.668538789971,903.2723388671875
