Date,Open,High,Low,Close,Volume
2015-01-05,5.549564533117807,5.580395564801287,5.518733501434326,5.518733501434326,382600
2015-01-06,5.4879021644592285,5.580395254364285,5.457071722543862,5.4879021644592285,920200
2015-01-07,5.549564838409424,5.672888383874579,5.518733805029873,5.549564838409424,768300
2015-01-08,5.642058139551248,5.642058139551248,5.549565614530329,5.58039665222168,154900
2015-01-09,5.549564269305608,5.765380892777578,5.518733239087757,5.672887802124023,1368600
2015-01-12,5.672888357830578,6.597815826652511,5.611226879407611,6.227845191955566,11457100
2015-01-13,6.351167706892265,6.4744912317919985,6.042858600616455,6.042858600616455,3216100
2015-01-14,6.073690064896973,6.1661825681987565,5.827042409337226,5.857873439788818,1121600
2015-01-15,5.857873348508881,5.981196880340576,5.672887756734846,5.981196880340576,1068400
2015-01-16,6.0120284199714655,6.289506537128773,5.981197387386646,6.166182994842529,5033600
2015-01-19,6.16618279919928,6.659477540745826,6.13535176759268,6.412829875946045,6269300
2015-01-20,6.597815826652511,6.597815826652511,6.227845191955566,6.227845191955566,1759900
2015-01-21,6.3511687368545475,6.3511687368545475,6.227845191955566,6.227845191955566,540500
2015-01-22,6.351168400785862,6.474491939159244,6.2895063375726625,6.412829875946045,1183200
2015-01-23,6.474491548996188,6.474491548996188,6.289505958557129,6.289505958557129,255000
2015-01-26,6.227845060012169,6.289506537128773,6.135351962257709,6.166182994842529,389100
2015-01-27,6.0736903538640785,6.227844925403238,6.0736903538640785,6.104520797729492,360700
2015-01-28,6.104520858601555,6.135351890827427,6.073690414428711,6.073690414428711,208800
2015-01-29,6.073690280406784,6.104520723899324,6.012028217315674,6.012028217315674,569700
2015-01-30,5.981197592975073,6.166183206789365,5.919536113739014,5.919536113739014,1436100
2015-02-02,5.888704679186469,6.012028217315674,5.857873647640913,6.012028217315674,256400
2015-02-03,6.012027572378284,6.073689628854627,6.012027572378284,6.042858600616455,594300
2015-02-04,6.104520069039846,6.104520069039846,5.981196544140112,6.042858600616455,1420100
2015-02-05,6.042858600616455,6.073689628854627,6.012027572378284,6.042858600616455,154500
2015-02-06,6.073689970254087,6.073689970254087,5.981196880340576,5.981196880340576,986400
2015-02-09,5.981196544140112,6.042858600616455,5.919535075716722,6.042858600616455,201500
2015-02-10,6.0736903538640785,6.104520797729492,6.012028290027206,6.104520797729492,126600
2015-02-11,6.104520858601555,6.104520858601555,5.981197317751095,6.073690414428711,448200
2015-02-12,6.042859321945643,6.104520797729492,6.012028290027206,6.104520797729492,344100
2015-02-13,6.104520069039846,6.104520069039846,6.042858600616455,6.042858600616455,628800
2015-02-16,6.042859321945643,6.166182861566365,6.042859321945643,6.104520797729492,342400
2015-02-17,6.104520069039846,6.135351097278018,6.042858600616455,6.042858600616455,411100
2015-02-18,6.042858600616455,6.104520069039846,6.042858600616455,6.042858600616455,185900
2015-02-19,6.104520797729492,6.104520797729492,6.042859321945643,6.104520797729492,211700
2015-02-20,6.16618279919928,6.412829875946045,6.16618279919928,6.412829875946045,1405800
2015-02-23,6.474491548996188,6.474491548996188,6.227844487112764,6.289505958557129,597800
2015-02-24,6.289505958557129,6.351168018054476,6.135351397866744,6.289505958557129,503500
2015-02-25,6.3511682872009265,6.3511682872009265,6.104520626812217,6.135351657867432,694600
2015-02-26,6.104520069039846,6.104520069039846,6.012027572378284,6.042858600616455,832200
2015-02-27,6.0120283499769664,6.1661829230533,6.0120283499769664,6.073690414428711,555300
2015-03-02,6.042859321945643,6.166182861566365,6.042859321945643,6.104520797729492,751900
2015-03-03,6.104520723899324,6.13535175544488,6.012028217315674,6.012028217315674,497200
2015-03-05,6.012027572378284,6.135351097278018,6.012027572378284,6.042858600616455,306700
2015-03-06,6.042859321945643,6.135351829647929,6.042859321945643,6.104520797729492,147700
2015-03-09,6.0736903538640785,6.227844925403238,6.042859321945643,6.104520797729492,746800
2015-03-10,6.13535175544488,6.13535175544488,5.981197185770118,6.012028217315674,643600
2015-03-11,6.012027572378284,6.104520069039846,6.012027572378284,6.042858600616455,71500
2015-03-12,6.042859321945643,6.135351829647929,6.042859321945643,6.104520797729492,260100
2015-03-13,6.166182861566365,6.227844925403238,6.104520797729492,6.104520797729492,243900
2015-03-16,6.166182861566365,6.166182861566365,6.042859321945643,6.104520797729492,401800
2015-03-17,6.135351962257709,6.227845060012169,6.10452092967289,6.166182994842529,560600
2015-03-18,6.227845060012169,6.227845060012169,6.166182994842529,6.166182994842529,147600
2015-03-19,6.166182688922646,6.227844751033075,6.135351657867432,6.135351657867432,330800
2015-03-20,6.135351962257709,6.227845060012169,6.135351962257709,6.166182994842529,152700
2015-03-23,6.166182688922646,6.227844751033075,6.104520626812217,6.135351657867432,231500
2015-03-24,6.166182688922646,6.166182688922646,6.042859152754794,6.135351657867432,373800
2015-03-25,6.073690485141105,6.166182994842529,6.073690485141105,6.166182994842529,156400
2015-03-26,6.166182861566365,6.166182861566365,6.104520797729492,6.104520797729492,141000
2015-03-27,6.10452036811807,6.474491548996188,6.10452036811807,6.289505958557129,933200
2015-03-30,6.351168400785862,6.474491939159244,6.2895063375726625,6.412829875946045,1048200
2015-03-31,6.289505958557129,6.351168018054476,6.166182427615417,6.289505958557129,372400
2015-04-01,6.289506670378533,6.3511687368545475,6.166183125479551,6.227845191955566,278000
2015-04-02,6.227845191955566,6.289506670378533,6.135352092241544,6.227845191955566,174700
2015-04-03,6.166182427615417,6.289505958557129,6.166182427615417,6.289505958557129,83300
2015-04-07,6.289505622629086,6.351167678833008,6.289505622629086,6.351167678833008,499700
2015-04-08,6.351168018054476,6.412829489498841,6.227844487112764,6.289505958557129,177400
2015-04-09,6.28950567758012,6.5978147851875075,6.28950567758012,6.536153316497803,3770900
2015-04-10,6.782801116208961,6.967786718807082,6.59781551361084,6.59781551361084,5462600
2015-04-16,6.782801737912465,6.782801737912465,6.597816118358783,6.659478187561035,1134900
2015-04-17,6.721139052658581,6.721139052658581,6.59781551361084,6.59781551361084,422200
