Date,Open,High,Low,Close
2015-01-05,1.887027678295702,1.9494086971120557,1.8558371688875253,1.8714324235916138
2015-01-06,1.8714324235916135,1.8714324235916135,1.840241728273336,1.8714324235916138
2015-01-07,1.8870278016419397,1.933813568812373,1.871432545918462,1.9026230573654175
2015-01-08,1.9338135719299316,1.9650040834271705,1.9182183161813122,1.9338135719299316
2015-01-09,1.9494086503982544,1.980599159059011,1.9494086503982544,1.9494086503982544
2015-01-12,1.9961947797834667,1.9961947797834667,1.9494090082049786,1.9805995225906372
2015-01-13,1.9805995225906374,1.9961947797834667,1.965004265397808,1.9805995225906372
2015-01-14,1.980598942724539,2.089765897023327,1.980598942724539,2.058575391769409
2015-01-15,2.0585754500425297,2.0585754500425297,2.011789504927184,2.0273847579956055
2015-01-16,2.042980011064027,2.0585754500425297,2.011789504927184,2.0273847579956055
2015-01-19,2.0273850565904716,2.120956774692398,2.0117898012251687,2.089766263961792
2015-01-20,2.1521471110966988,2.183337619300839,2.136551856994629,2.136551856994629
2015-01-21,2.1677423777390814,2.2457188346106163,2.152147123546793,2.1989328861236572
2015-01-22,2.1989330593534206,2.1989330593534206,2.1209567822490865,2.1521472930908203
2015-01-23,2.1521471683509277,2.167742422867883,2.089766150283106,2.1209566593170166
2015-01-26,2.1521471683509277,2.167742422867883,2.1053614048000613,2.1209566593170166
2015-01-27,2.136552030057701,2.1521472854230037,2.089766263961792,2.089766263961792
2015-01-28,2.1053613358784515,2.1053613358784515,2.058575573859175,2.0741708278656006
2015-01-29,2.0897662067014173,2.1209567165773917,2.058575696825443,2.1053614616394043
2015-01-30,2.1053614616394043,2.167742481391353,2.0897662067014173,2.1053614616394043
2015-02-02,2.120956589884877,2.120956589884877,2.058575573859175,2.0741708278656006
2015-02-03,2.058575696825443,2.1053614616394043,2.058575696825443,2.1053614616394043
2015-02-04,2.105361360969929,2.2301233945082335,2.074170852585353,2.1989328861236572
2015-02-05,2.136551856994629,2.167742365198769,2.1209566028925586,2.136551856994629
2015-02-06,2.167742670565672,2.198933183163576,2.1365521579677673,2.183337926864624
2015-02-09,2.1833376773848383,2.1833376773848383,2.1053614048000613,2.1209566593170166
2015-02-10,2.1521474142667194,2.214528439462528,2.1209569016688152,2.183337926864624
2015-02-11,2.2301235150483225,2.261314211028877,2.1677424949074227,2.2457189559936523
2015-02-12,2.245718800469154,2.3548855781555176,2.245718800469154,2.3548855781555176
2015-02-13,2.370481064877849,2.4016715758509615,2.276909531958512,2.2925047874450684
2015-02-16,2.3080998718171486,2.3548856348082836,2.2925046174867703,2.3392903804779053
2015-02-17,2.339290486205002,2.354885741240227,2.2457189559936523,2.2457189559936523
2015-02-18,2.2457186076972926,2.308099618163303,2.2457186076972926,2.276909112930298
2015-02-19,2.2769094660641023,2.308099976134552,2.2145282600130978,2.2457189559936523
2015-02-20,2.2613141536712646,2.3080999175902317,2.2457188990316093,2.2613141536712646
2015-02-23,2.276909112930298,2.3392901233963084,2.261313860313795,2.276909112930298
2015-02-24,2.2769094749307697,2.3860762606024584,2.2769094749307697,2.3080999851226807
2015-02-25,2.3236948707798057,2.3236948707798057,2.261313860313795,2.276909112930298
2015-02-26,2.2769092275945884,2.292504480996462,2.1365517610676394,2.230123281478882
2015-02-27,2.167742267871387,2.230123281478882,2.167742267871387,2.230123281478882
2015-03-02,2.1521472854230037,2.1833377961536096,2.089766263961792,2.089766263961792
2015-03-03,2.0741708957661507,2.1521471683509277,2.0741708957661507,2.1209566593170166
2015-03-05,2.105361519327095,2.120956774692398,2.074171008596489,2.089766263961792
2015-03-06,2.0897662067014173,2.1209567165773917,2.07417095176343,2.1053614616394043
