Date,Open,High,Low,Close
2015-01-05,19.828386306762695,19.828386306762695,19.828386306762695,19.828386306762695
2015-01-06,21.791595458984375,21.791595458984375,21.791595458984375,21.791595458984375
2015-01-07,21.791595458984375,21.791595458984375,21.791595458984375,21.791595458984375
2015-01-08,21.791595458984375,21.791595458984375,21.791595458984375,21.791595458984375
2015-01-09,21.791595458984375,21.791595458984375,21.791595458984375,21.791595458984375
2015-01-12,19.632068634033203,19.632068634033203,19.632068634033203,19.632068634033203
2015-01-13,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-01-14,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-01-15,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-01-16,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-01-19,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-01-20,21.987916946411133,21.987916946411133,21.987916946411133,21.987916946411133
2015-01-21,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-01-22,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-01-23,20.417351268162236,21.00631332397461,20.417351268162236,21.00631332397461
2015-01-26,20.41735156831287,20.613672256469727,19.82838950384231,20.613672256469727
2015-01-27,20.809991836547855,20.809991836547855,20.809991836547855,20.80999183654785
2015-01-28,20.809991836547855,20.809991836547855,20.809991836547855,20.80999183654785
2015-01-29,20.809991836547855,20.809991836547855,20.809991836547855,20.80999183654785
2015-01-30,21.202632904052734,21.202632904052734,21.202632904052734,21.202632904052734
2015-02-02,21.202632904052734,21.202632904052734,21.202632904052734,21.202632904052734
2015-02-03,21.202632904052734,21.202632904052734,20.221029528865106,21.202632904052734
2015-02-04,20.417351268162236,21.00631332397461,20.417351268162236,21.00631332397461
2015-02-05,21.00631332397461,21.00631332397461,21.00631332397461,21.00631332397461
2015-02-06,20.417349123487284,20.417349123487284,20.024707794189453,20.024707794189453
2015-02-09,20.024707794189453,20.024707794189453,20.024707794189453,20.024707794189453
2015-02-10,21.39895248413086,21.39895248413086,21.39895248413086,21.39895248413086
2015-02-11,21.39895248413086,21.39895248413086,21.39895248413086,21.39895248413086
2015-02-12,21.39895248413086,21.39895248413086,21.39895248413086,21.39895248413086
2015-02-13,21.39895248413086,21.39895248413086,21.39895248413086,21.39895248413086
2015-02-16,21.39895248413086,21.39895248413086,21.39895248413086,21.39895248413086
2015-02-17,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-02-18,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-02-19,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-02-20,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-02-23,20.22102845883837,20.22102845883837,19.63206646489162,20.024707794189453
2015-02-24,20.024706963265295,20.024706963265295,19.828386306762695,19.828386306762695
2015-02-25,20.024710191999162,20.613672256469727,20.024710191999162,20.613672256469727
2015-02-26,20.613672256469727,20.613672256469727,20.613672256469727,20.613672256469727
2015-02-27,20.613672256469727,20.613672256469727,20.613672256469727,20.613672256469727
2015-03-02,20.809991836547855,20.809991836547855,20.809991836547855,20.80999183654785
2015-03-03,20.613672256469727,20.613672256469727,20.613672256469727,20.613672256469727
2015-03-05,20.613672256469727,20.613672256469727,20.613672256469727,20.613672256469727
2015-03-06,20.613672256469727,20.613672256469727,20.613672256469727,20.613672256469727
2015-03-09,20.613672256469727,20.613672256469727,20.613672256469727,20.613672256469727
2015-03-10,20.613672256469727,20.613672256469727,20.613672256469727,20.613672256469727
2015-03-11,20.024709408099834,20.41735076904297,20.024709408099834,20.41735076904297
2015-03-12,20.41735156831287,20.613672256469727,20.41735156831287,20.613672256469727
2015-03-13,20.41735156831287,20.613672256469727,19.475011666036778,20.613672256469727
2015-03-16,20.024706963265295,20.024706963265295,19.632065650260095,19.828386306762695
2015-03-17,19.828386306762695,19.828386306762695,19.828386306762695,19.828386306762695
2015-03-18,20.41735076904297,20.41735076904297,20.024709408099834,20.41735076904297
2015-03-19,19.475010903656276,20.41735076904297,19.475010903656276,20.41735076904297
2015-03-20,19.828388727628266,20.41735076904297,19.6320680471567,20.41735076904297
2015-03-23,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-03-24,20.61366793418408,20.61366793418408,18.375612258911133,18.375612258911133
2015-03-25,19.632066999162944,19.828387669154576,19.239425659179688,19.239425659179688
2015-03-26,19.239425659179688,19.239425659179688,19.239425659179688,19.239425659179688
2015-03-27,19.239425659179688,19.239425659179688,19.239425659179688,19.239425659179688
2015-03-30,20.02470860897916,20.22102928161621,18.846784573156857,20.22102928161621
2015-03-31,20.22102928161621,20.22102928161621,20.22102928161621,20.22102928161621
2015-04-01,20.22102928161621,20.22102928161621,20.22102928161621,20.22102928161621
2015-04-02,20.22102928161621,20.22102928161621,20.22102928161621,20.22102928161621
2015-04-03,20.22102928161621,20.22102928161621,20.22102928161621,20.22102928161621
2015-04-07,20.22102928161621,20.22102928161621,20.22102928161621,20.22102928161621
2015-04-08,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-09,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-10,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-16,19.317955017089844,19.317955017089844,19.317955017089844,19.317955017089844
2015-04-17,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-20,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-21,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-22,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-23,19.39648382971399,20.41735076904297,19.39648382971399,20.41735076904297
2015-04-24,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-27,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-28,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-29,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-04-30,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-05-04,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-05-06,20.41735076904297,20.41735076904297,20.41735076904297,20.41735076904297
2015-05-07,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-08,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-11,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-12,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-13,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-14,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-15,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-18,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-19,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-20,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-21,20.214393615722656,20.214393615722656,20.214393615722656,20.214393615722656
2015-05-22,20.295576095581055,20.295576095581055,20.295576095581055,20.295576095581055
2015-05-25,20.295576095581055,20.295576095581055,20.295576095581055,20.295576095581055
2015-05-26,19.564937734345676,19.564937734345676,19.483755111694336,19.483755111694336
2015-05-27,19.483755111694336,19.483755111694336,19.483755111694336,19.483755111694336
2015-05-28,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-05-29,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-06-02,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-06-03,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-06-04,19.727300685511423,20.498533248901367,19.727300685511423,20.498533248901367
2015-06-05,20.295576095581055,20.295576095581055,20.295576095581055,20.295576095581055
2015-06-08,20.295576095581055,20.295576095581055,20.295576095581055,20.295576095581055
2015-06-09,20.904443740844727,20.904443740844727,20.904443740844727,20.904443740844727
2015-06-10,20.295576095581055,20.295576095581055,20.133210867444575,20.295576095581055
2015-06-11,20.295578241348267,20.295578241348267,19.483755111694336,19.483755111694336
2015-06-12,20.295576095581055,20.295576095581055,20.295576095581055,20.295576095581055
2015-06-15,20.295576095581055,20.295576095581055,20.295576095581055,20.295576095581055
2015-06-16,19.889665603637695,19.889665603637695,19.889665603637695,19.889665603637695
2015-06-17,19.889665603637695,19.889665603637695,19.889665603637695,19.889665603637695
2015-06-18,19.889665603637695,19.889665603637695,19.889665603637695,19.889665603637695
2015-06-19,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-06-22,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-06-23,21.107398986816406,21.107398986816406,21.107398986816406,21.107398986816406
2015-06-24,19.483753181116697,20.214393615722656,19.483753181116697,20.214393615722656
2015-06-25,20.214393615722656,20.214393615722656,20.214393615722656,20.214393615722656
2015-06-26,20.214393615722656,20.214393615722656,20.214393615722656,20.214393615722656
2015-06-29,20.214393615722656,20.214393615722656,20.214393615722656,20.214393615722656
2015-06-30,21.513310661315916,21.513310661315916,20.295576095581055,20.295576095581055
