Date,Open,High,Low,Close,Volume
2019-07-26,20.158814313737057,21.33399290451645,20.068417419547302,20.701204299926758,121379300
2019-07-30,20.701203794019722,21.514787891316356,20.339611053466797,20.339611053466797,62597200
2019-07-31,20.430009320499988,20.610804825581482,20.068416586126833,20.1588134765625,25701700
2019-08-01,20.15881506702697,20.430010932360926,19.88762092590332,19.88762092590332,15224100
2019-08-02,19.706822127543518,20.33961070585416,19.526026622462023,20.1588134765625,16177400
2019-08-05,20.158813485936687,20.52040794468815,20.068416595458984,20.068416595458984,12094000
2019-08-06,19.978019431207375,21.153196334838867,19.978019431207375,21.153196334838867,24047200
2019-08-07,21.15319515076343,21.333992383144988,20.339611053466797,20.339611053466797,18929200
2019-08-08,20.520407935145816,20.610804825581482,20.1588134765625,20.1588134765625,8249600
2019-08-09,20.249213346281895,20.430010586779613,19.706823348999023,19.706823348999023,9178600
2019-08-13,19.70682336400292,20.06841784527365,19.526027847577826,19.616426467895508,3623100
2019-08-14,19.97801922495597,20.06841784527365,19.526027847577826,19.616426467895508,4442200
2019-08-15,19.616427890508277,19.797223420044933,19.345232009887695,19.345232009887695,3865700
2019-08-16,19.526027832711577,19.887620589496738,19.43562921246272,19.706823348999023,5040700
2019-08-19,19.79722075139539,20.249212100624554,19.79722075139539,20.068416595458984,6403100
2019-08-20,20.249212765068254,20.791602746782896,19.978018636316044,20.61080551147461,20692000
2019-08-21,20.520408458871948,20.701203968567743,20.15881399105994,20.430009841918945,9264400
2019-08-22,20.249213518325444,20.610806278182807,19.70682351643426,19.797222137451172,10096800
2019-08-23,19.887619193105238,20.158813310599886,19.79722057920364,19.978017807006836,4046200
2019-08-26,19.70682336400292,19.887620604638286,19.435629227260144,19.616426467895508,3595100
2019-08-27,19.797222137451172,20.068418000501907,19.52602799861072,19.797222137451172,5187500
2019-08-28,19.88762075846808,20.068418000501907,19.797222137451172,19.797222137451172,2818200
2019-08-29,19.797222304125334,20.06841816945929,19.706823682347352,19.88762092590332,2427200
2019-08-30,19.978018481364145,20.520408458871948,19.978018481364145,20.430009841918945,9344400
2019-09-02,20.33961070585416,20.33961070585416,19.978017971481005,20.1588134765625,3798000
2019-09-03,20.158813485936687,20.339610715312418,19.97801798077112,20.068416595458984,2244600
2019-09-04,20.068416586126833,20.430009320499988,20.068416586126833,20.1588134765625,4058700
2019-09-05,20.33961070585416,20.33961070585416,20.068416586126833,20.1588134765625,2071800
2019-09-06,20.15881506702697,20.249213688804957,19.797222304125334,19.88762092590332,3633500
