Date,Open,High,Low,Close
2015-01-05,32.4440749168396,33.27597427368164,32.4440749168396,33.27597427368164
2015-01-06,32.4440749168396,33.27597427368164,32.4440749168396,33.27597427368164
2015-01-07,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-01-08,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-01-09,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-01-12,33.27597427368164,33.69192395210266,33.27597427368164,33.27597427368164
2015-01-13,32.65204975605011,33.27597427368164,32.65204975605011,33.27597427368164
2015-01-14,32.86002731323242,33.06800216964529,32.86002731323242,32.86002731323242
2015-01-15,33.06800079345703,33.06800079345703,32.86002594569944,33.06800079345703
2015-01-16,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-01-19,33.06800079345703,33.27597564121463,33.06800079345703,33.06800079345703
2015-01-20,32.86002594569944,33.06800079345703,32.44407625018426,33.06800079345703
2015-01-21,32.4440776004067,32.86002731323242,32.4440776004067,32.86002731323242
2015-01-22,32.65205245681956,32.86002731323242,31.612178174755243,32.86002731323242
2015-01-23,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-01-26,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-01-27,32.65205245681956,32.86002731323242,32.4440776004067,32.86002731323242
2015-01-28,32.86002623729217,32.86002623729217,32.44407653808594,32.44407653808594
2015-01-29,32.44407653808594,32.44407653808594,32.44407653808594,32.44407653808594
2015-01-30,32.44407653808594,32.44407653808594,32.44407653808594,32.44407653808594
2015-02-02,32.02812683887971,32.44407653808594,32.02812683887971,32.44407653808594
2015-02-03,32.65205245681956,32.86002731323242,32.65205245681956,32.86002731323242
2015-02-04,32.65205245681956,33.06800216964529,32.65205245681956,32.86002731323242
2015-02-05,32.86002594569944,33.06800079345703,32.86002594569944,33.06800079345703
2015-02-06,33.06800079345703,33.06800079345703,32.86002594569944,33.06800079345703
2015-02-09,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-02-10,32.4440776004067,32.86002731323242,32.4440776004067,32.86002731323242
2015-02-11,32.86002731323242,32.86002731323242,32.4440776004067,32.86002731323242
2015-02-12,32.860028698186206,32.860028698186206,32.65205383300781,32.65205383300781
2015-02-13,32.65205383300781,32.65205383300781,32.65205383300781,32.65205383300781
2015-02-16,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-02-17,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-02-18,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-02-19,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-02-20,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-02-23,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-02-24,32.23610274399383,32.86002731323242,32.23610274399383,32.86002731323242
2015-02-25,32.65205383300781,32.860028698186206,32.65205383300781,32.65205383300781
2015-02-26,32.65205245681956,32.86002731323242,32.65205245681956,32.86002731323242
2015-02-27,33.27597427368164,33.27597427368164,32.65204975605011,33.27597427368164
2015-03-02,33.27597427368164,33.27597427368164,33.27597427368164,33.27597427368164
2015-03-03,32.860028698186206,33.27597842854299,32.65205383300781,32.65205383300781
2015-03-05,32.65205383300781,32.65205383300781,32.236104102651026,32.65205383300781
2015-03-06,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-03-09,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-03-10,32.4440776004067,32.86002731323242,32.02812788758097,32.86002731323242
2015-03-11,32.02812683887971,32.86002623729217,32.02812683887971,32.44407653808594
2015-03-12,32.65205383300781,32.65205383300781,32.65205383300781,32.65205383300781
2015-03-13,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-03-16,32.44407653808594,32.44407653808594,32.44407653808594,32.44407653808594
2015-03-17,32.44407653808594,32.44407653808594,32.44407653808594,32.44407653808594
2015-03-18,32.44407653808594,32.44407653808594,32.44407653808594,32.44407653808594
2015-03-19,32.65205383300781,32.65205383300781,32.65205383300781,32.65205383300781
2015-03-20,32.65205383300781,32.65205383300781,32.65205383300781,32.65205383300781
2015-03-23,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-03-24,32.65205277473696,32.65205277473696,32.23610305786133,32.23610305786133
2015-03-25,32.44407791629914,32.44407791629914,32.23610305786133,32.23610305786133
2015-03-26,32.23610305786133,32.23610305786133,32.23610305786133,32.23610305786133
2015-03-27,32.44407896782942,32.65205383300781,32.44407896782942,32.65205383300781
2015-03-30,32.4440776004067,32.86002731323242,32.4440776004067,32.86002731323242
2015-03-31,32.65205138768905,32.65205138768905,32.44407653808594,32.44407653808594
2015-04-01,32.65205383300781,32.65205383300781,32.44407896782942,32.65205383300781
2015-04-02,32.4440776004067,32.86002731323242,32.4440776004067,32.86002731323242
2015-04-03,32.86002623729217,32.86002623729217,32.44407653808594,32.44407653808594
2015-04-07,32.65205383300781,32.65205383300781,32.65205383300781,32.65205383300781
2015-04-08,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-04-09,32.65205245681956,32.86002731323242,32.65205245681956,32.86002731323242
2015-04-10,32.86002594569944,33.06800079345703,32.86002594569944,33.06800079345703
2015-04-16,33.06799943447113,33.27597427368164,32.86002459526062,33.27597427368164
2015-04-17,33.27597564121463,33.27597564121463,32.86002594569944,33.06800079345703
2015-04-20,33.06800216964529,33.06800216964529,32.86002731323242,32.86002731323242
2015-04-21,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-04-22,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-04-23,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-04-24,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-04-27,32.65205383300781,32.65205383300781,32.65205383300781,32.65205383300781
2015-04-28,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-04-29,32.86002731323242,32.86002731323242,32.86002731323242,32.86002731323242
2015-04-30,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-05-04,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703
2015-05-06,34.178815010266426,34.178815010266426,33.1107270411956,33.324344635009766
2015-05-07,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-05-08,33.1107270411956,33.324344635009766,33.1107270411956,33.324344635009766
2015-05-11,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-05-12,33.32434298607611,33.32434298607611,33.11072540283203,33.11072540283203
2015-05-13,32.89710781958796,33.11072540283203,32.89710781958796,33.11072540283203
2015-05-14,32.89710781958796,33.11072540283203,32.89710781958796,33.11072540283203
2015-05-15,33.1107270411956,33.324344635009766,33.1107270411956,33.324344635009766
2015-05-18,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-05-19,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-05-20,32.89710781958796,33.11072540283203,32.89710781958796,33.11072540283203
2015-05-21,32.89710781958796,33.11072540283203,32.89710781958796,33.11072540283203
2015-05-22,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-05-25,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-05-26,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-05-27,33.11072758265904,33.11072758265904,32.89710998535156,32.89710998535156
2015-05-28,32.89710998535156,32.89710998535156,32.68349238804408,32.89710998535156
2015-05-29,32.469874790736604,32.89710998535156,32.469874790736604,32.89710998535156
2015-06-02,32.68349838256836,32.68349838256836,32.46988074608098,32.68349838256836
2015-06-03,32.469874790736604,32.89710998535156,32.469874790736604,32.89710998535156
2015-06-04,32.89711601905573,32.89711601905573,32.68349838256836,32.68349838256836
2015-06-05,32.68349238804408,32.89710998535156,32.68349238804408,32.89710998535156
2015-06-08,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-06-09,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-06-10,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-06-11,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-06-12,32.89710998535156,32.89710998535156,32.68349238804408,32.89710998535156
2015-06-15,32.89711601905573,32.89711601905573,32.68349838256836,32.68349838256836
2015-06-16,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-06-17,32.68349238804408,32.89710998535156,32.68349238804408,32.89710998535156
2015-06-18,32.68349238804408,32.89710998535156,32.68349238804408,32.89710998535156
2015-06-19,32.68349838256836,32.68349838256836,32.46988074608098,32.68349838256836
2015-06-22,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-06-23,32.89711601905573,32.89711601905573,32.68349838256836,32.68349838256836
2015-06-24,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-06-25,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-06-26,33.11072758265904,33.11072758265904,32.68349238804408,32.89710998535156
2015-06-29,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-06-30,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-02,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-03,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-06,32.469871520996094,32.469871520996094,32.469871520996094,32.469871520996094
2015-07-07,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-08,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-09,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-07-10,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-13,32.89710781958796,33.11072540283203,32.89710781958796,33.11072540283203
2015-07-14,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-07-15,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-07-16,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-07-17,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-07-20,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-07-21,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-22,32.469874790736604,32.89710998535156,32.469874790736604,32.89710998535156
2015-07-23,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-24,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-27,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-07-28,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-07-29,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-07-31,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-08-03,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-08-04,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-08-05,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-08-06,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-08-07,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-08-10,33.1107270411956,33.324344635009766,33.1107270411956,33.324344635009766
2015-08-11,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-08-13,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-08-14,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-08-17,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-08-18,33.11072758265904,33.11072758265904,32.89710998535156,32.89710998535156
2015-08-19,33.1107270411956,33.324344635009766,33.1107270411956,33.324344635009766
2015-08-20,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-08-21,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-08-24,33.11072758265904,33.324345179966514,32.04263959612165,32.89710998535156
2015-08-25,32.469874790736604,32.89710998535156,32.469874790736604,32.89710998535156
2015-08-26,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-08-27,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-08-28,32.46988074608098,32.68349838256836,32.46988074608098,32.68349838256836
2015-08-31,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-01,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-02,32.89711601905573,32.89711601905573,32.68349838256836,32.68349838256836
2015-09-03,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-04,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-07,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-08,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-09,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-10,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-11,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-14,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-15,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-16,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-17,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-18,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-21,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-22,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-23,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-24,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-25,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-28,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-09-29,33.11072758265904,33.11072758265904,32.89710998535156,32.89710998535156
2015-09-30,33.1107270411956,33.324344635009766,33.1107270411956,33.324344635009766
2015-10-01,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-10-02,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-10-05,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-10-06,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-10-07,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-10-08,33.5379638671875,33.5379638671875,33.5379638671875,33.5379638671875
2015-10-09,33.5379638671875,33.5379638671875,33.5379638671875,33.5379638671875
2015-10-12,33.5379638671875,33.5379638671875,33.5379638671875,33.5379638671875
2015-10-13,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-10-14,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-10-15,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-10-16,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-10-19,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-10-20,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-10-21,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-10-22,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-10-26,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-10-27,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-10-28,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-10-29,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-10-30,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-02,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-03,33.32434298607611,33.32434298607611,33.11072540283203,33.11072540283203
2015-11-04,33.324344635009766,33.324344635009766,33.324344635009766,33.324344635009766
2015-11-05,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-06,33.324344635009766,33.537962228823936,33.1107270411956,33.324344635009766
2015-11-09,33.324344635009766,33.537962228823936,33.324344635009766,33.324344635009766
2015-11-10,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-11,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-12,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-13,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-16,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-11-17,33.3243418241802,33.53795939997623,32.469871520996094,32.469871520996094
2015-11-18,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-11-19,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-11-20,32.89711601905573,32.89711601905573,32.68349838256836,32.68349838256836
2015-11-23,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-11-24,32.89711601905573,32.89711601905573,32.68349838256836,32.68349838256836
2015-11-25,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-11-26,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-11-27,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-11-30,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-12-01,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-12-02,32.68349238804408,32.89710998535156,32.68349238804408,32.89710998535156
2015-12-03,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-12-04,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-12-08,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-12-09,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-12-11,32.469871520996094,32.469871520996094,32.469871520996094,32.469871520996094
2015-12-14,32.89711601905573,32.89711601905573,32.68349838256836,32.68349838256836
2015-12-15,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-12-16,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-12-17,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-12-18,33.11072758265904,33.11072758265904,32.89710998535156,32.89710998535156
2015-12-21,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-12-22,32.68348909679212,32.68348909679212,32.469871520996094,32.469871520996094
2015-12-23,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2015-12-24,32.68349238804408,32.89710998535156,32.68349238804408,32.89710998535156
2015-12-25,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2015-12-28,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-12-29,33.11072540283203,33.11072540283203,33.11072540283203,33.11072540283203
2015-12-30,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-04,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-05,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-06,32.89710998535156,32.89710998535156,32.89710998535156,32.89710998535156
2016-01-07,32.68348909679212,32.68348909679212,32.469871520996094,32.469871520996094
2016-01-08,32.46987369360513,32.68349128369464,32.256256103515625,32.256256103515625
2016-01-11,32.256256103515625,32.256256103515625,32.256256103515625,32.256256103515625
2016-01-12,32.256256103515625,32.256256103515625,32.256256103515625,32.256256103515625
2016-01-13,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-14,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-15,32.469871520996094,32.469871520996094,32.469871520996094,32.469871520996094
2016-01-18,32.469871520996094,32.469871520996094,32.469871520996094,32.469871520996094
2016-01-19,32.469871520996094,32.469871520996094,32.469871520996094,32.469871520996094
2016-01-20,32.469871520996094,32.469871520996094,32.469871520996094,32.469871520996094
2016-01-21,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-22,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-25,32.469871520996094,32.469871520996094,32.469871520996094,32.469871520996094
2016-01-26,32.68348909679212,32.68348909679212,32.469871520996094,32.469871520996094
2016-01-27,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-28,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
2016-01-29,32.68349838256836,32.68349838256836,32.68349838256836,32.68349838256836
