Date,Open,High,Low,Close
2014-12-30,284.7333419062455,296.4334294506398,284.7333419062455,295.0294189453125
2014-12-31,294.18703842713126,313.00078802185146,290.7706180122786,308.5079650878906
2015-01-01,308.2271063153323,311.50313094969067,305.41908520016807,308.6015319824219
2015-01-02,308.60153770017854,314.31115788839924,308.22711202615164,310.6607360839844
2015-01-05,312.0179443359375,317.68077535395594,310.5203273981749,312.0179443359375
2015-01-06,311.03514365689,311.03514365689,298.5862608227497,300.8326721191406
2015-01-07,301.0198757814518,302.33027995065714,291.89380695941185,293.0169982910156
2015-01-08,300.1774195571212,300.7390008365997,295.0293816877046,297.83740234375
2015-01-09,300.45826090190997,306.02751423546056,292.22141034666566,294.8890075683594
2015-01-12,294.8421878656447,294.8421878656447,286.9329177494145,288.804931640625
2015-01-13,289.2261798313026,292.5022045219484,282.76773686839164,284.2185363769531
2015-01-14,286.37135847943955,287.2605480074177,277.99408424550114,279.1640930175781
2015-01-15,283.61014138296423,291.56620145476353,283.61014138296423,289.0389709472656
2015-01-16,291.09816045110114,294.2337894357743,286.41812571716065,288.196533203125
2015-01-19,271.4420307315465,274.5308424140042,264.4687671368866,268.8680114746094
2015-01-20,271.44204164305876,271.44204164305876,256.13832082369754,257.8231506347656
2015-01-21,259.180331998941,261.42674308091017,249.21186318449458,250.3350830078125
2015-01-22,249.4926451960776,254.21949751004422,245.4210377484087,246.45062255859375
2015-01-23,249.82028274362273,249.82028274362273,234.18896743888882,235.68658447265625
2015-01-27,237.745790761778,238.49459925843942,231.8489434887789,234.37615966796875
2015-01-28,234.37614146429794,237.27776880762022,231.6617269423511,233.34654235839844
2015-01-29,234.93776554337092,235.6397708188989,228.66652127178756,229.55572509765625
2015-01-30,230.91292403692637,240.88140715604118,229.1345164499106,238.91578674316406
2015-02-02,238.68179351990852,239.43060200310444,231.42773901097013,232.59774780273438
2015-02-03,232.7849603055167,243.03423507922156,232.50415532219574,240.97503662109375
2015-02-04,242.23862255435415,247.29308367306493,234.9377787057021,244.62545776367188
2015-02-05,245.04662715826998,247.52706862057676,237.74578380584717,239.6177978515625
2015-02-06,239.337017273259,241.0218329425282,232.59776887851748,235.7333984375
2015-02-09,232.92535199279007,236.62257685505122,232.5977438237668,234.6101531982422
2015-02-10,233.67414870114933,240.97502065440952,230.02372700685305,234.89096069335938
2015-02-11,237.23097601307782,238.40098478635434,234.28255961735448,237.0437774658203
2015-02-12,237.74580392230553,243.03423833598976,236.52899183316532,240.17942810058594
2015-02-13,241.39621063081302,246.8250686179804,239.71140937960098,245.65505981445312
2015-02-16,246.77825510923495,248.04187035036864,243.59583682522052,244.99984741210938
2015-02-18,245.93588187877947,247.0122844024221,239.47743817225205,243.3618621826172
2015-02-19,245.18708486193245,245.18708486193245,236.57580763872934,238.68182373046875
2015-02-20,239.9921998849321,242.14503322059363,238.12018580070537,238.9626007080078
2015-02-23,239.43059265285353,242.05141510052383,238.16697749416133,240.13258361816406
2015-02-24,240.7410078704287,240.7410078704287,233.06573917066868,234.84414672851562
2015-02-25,234.14217019665838,237.5118014673558,228.57293081182186,229.69613647460938
2015-02-26,230.25773688654908,231.9425524519419,224.6884977329551,226.60731506347656
2015-02-27,228.66652543669693,232.55094898576883,227.07531630631811,231.33413696289062
2015-03-02,235.35897185900558,246.91865045499011,234.93777153940576,244.99984741210938
2015-03-03,246.31027472399973,249.44590437561428,242.00463614004173,245.374267578125
2015-03-04,249.82026174858214,249.82026174858214,237.5117754528271,240.13258361816406
2015-03-05,242.42580803471387,242.42580803471387,234.2825501579681,239.57098388671875
2015-03-09,238.49461321337319,248.50988638052823,235.31218048693344,246.5442657470703
2015-03-10,247.10584395036426,249.67986315818055,238.4477793422549,240.92819213867188
2015-03-11,242.7066193123457,242.7066193123457,232.87855946143188,234.65696716308594
2015-03-12,236.38859888288158,239.85182233921495,236.2481892467454,238.026611328125
2015-03-13,240.46021680824194,244.29785160773415,237.27779840061535,240.5070343017578
2015-03-16,241.3026015970952,246.63785310919536,238.68179333147938,244.15744018554688
2015-03-17,245.51466293707196,246.35709222009618,242.42585078155383,245.374267578125
2015-03-18,246.63786960600618,247.85466740400096,243.97024367152721,245.04664611816406
2015-03-19,247.0590608912124,252.72189185695515,245.093440463836,247.71424865722656
2015-03-20,248.50988190302434,251.78590671153876,245.2338570945099,247.80787658691406
2015-03-23,248.88424171757418,250.84986202097005,244.29781338609396,248.3226318359375
2015-03-24,247.90148087162527,249.67988861083987,244.11063505850734,245.7018585205078
2015-03-25,245.7018417043287,247.66746215089677,239.3837943462174,245.42105102539062
2015-03-26,243.2214361329714,248.9778737415049,242.42582443251794,246.4038543701172
2015-03-27,243.87665199755747,245.8890902258456,235.8738022748162,238.68182373046875
2015-03-30,238.02658633890744,239.66458432985058,235.40576384519795,236.2949676513672
2015-03-31,237.74578231795377,240.22619520006984,234.0017542499545,237.6521759033203
2015-04-01,238.63498547928214,246.87185006296826,237.09057961836191,246.02944946289062
2015-04-06,244.95306293956102,252.72191023575553,244.2042401408018,251.6455078125
2015-04-07,253.9386931372681,253.9386931372681,244.48504508561953,247.9950714111328
2015-04-08,250.7095355071063,250.84993087488525,245.23388764634302,249.6331329345703
2015-04-09,251.31787383238694,252.7218843007243,245.74862088211566,251.1306610107422
2015-04-10,252.7219137792094,255.4363286216818,249.82028609325494,251.59869384765625
2015-04-13,250.335094337846,253.18990438470843,248.60347560046984,250.6626739501953
2015-04-15,250.84985946865584,253.2366657354954,241.77058074112585,244.8594207763672
2015-04-16,243.82985382732676,248.79068011848292,243.08105956005912,247.43348693847656
2015-04-17,248.5098969385766,251.7859219452998,245.23387193185334,247.05909729003906
2015-04-20,246.16986832002362,252.20712556590738,242.6130527511536,245.79547119140625
2015-04-21,244.29782415900405,253.0026777319066,244.29782415900405,249.5862579345703
2015-04-22,252.72190686167366,263.39238166067724,249.11827395830494,259.2739562988281
2015-04-23,261.0991664347566,265.35798689736606,255.2491226319046,263.06475830078125
2015-04-24,271.2080413107376,273.31405716215835,258.89955438092335,261.1459655761719
2015-04-27,262.26920970308646,263.8136157573094,244.06385956739697,246.7782745361328
2015-04-28,244.297824133959,258.3847178928284,243.9234270512847,257.3551330566406
2015-04-29,257.6359252388115,265.73238002838764,252.20709609652155,263.719970703125
2015-04-30,260.3035627981371,262.081970456156,248.79065910001236,250.52227783203125
2015-05-04,252.72187317987033,258.2443083993864,251.4114691800188,256.8871154785156
2015-05-05,256.0447059563751,258.99315088726814,249.30547262852517,253.93869018554688
2015-05-06,253.65789127961588,253.65789127961588,244.29782149070016,251.1306610107422
2015-05-07,250.2882766709897,253.14311528051212,243.40861921713676,246.87185668945312
2015-05-08,250.75627559784294,255.99792063642164,248.32265162657419,252.53468322753906
2015-05-11,253.6579211158474,259.88236254468615,248.7906728272401,256.4659423828125
2015-05-12,258.3379846421078,260.11639259156465,252.01993610466496,254.2195587158203
2015-05-13,255.483146241264,258.15074359185076,253.5643145709673,254.03231811523438
2015-05-14,253.56427562817922,258.7123138244735,252.25387161841917,256.55950927734375
2015-05-15,256.8403585145189,259.9291992755908,255.57674313792916,257.4955749511719
2015-05-18,257.44870495777553,259.13353463789673,252.90909401761334,253.61109924316406
2015-05-19,253.61109924316406,255.76390384232005,250.99026259564187,253.61109924316406
2015-05-20,254.82793832100143,255.24915295070596,251.41151804726277,252.44113159179688
2015-05-21,251.785891484814,252.62829210026828,248.04186335864574,250.24148559570312
2015-05-22,250.10109628231749,254.59391871614682,246.63785875626724,253.3771209716797
2015-05-25,252.5814997393313,253.1431096635519,245.8422377780185,246.91864013671875
2015-05-26,247.9950628125325,248.9778587237333,243.82982029147567,244.11061096191406
2015-05-27,244.11063505850734,246.68465452872218,241.5366155882925,245.7018585205078
2015-05-28,246.77822109725759,251.22425400963536,243.4554079254516,249.4458465576172
2015-05-29,249.63305302257962,256.09149495500617,248.60343971400988,253.00265502929688
2015-06-01,253.56432951661446,256.8403545195802,250.33512200963662,255.7171630859375
2015-06-02,254.87470625183636,255.29592084683676,245.37424048321034,247.0122528076172
2015-06-03,247.71426336407316,247.71426336407316,232.12975148723865,235.265380859375
2015-06-04,236.76298182952797,236.76298182952797,229.32172859485564,235.12496948242188
2015-06-05,234.937771701269,235.59297378580172,230.91293849294775,232.6913604736328
2015-06-08,232.12975823042888,237.79260397921072,230.07054548969043,231.8489532470703
2015-06-09,231.1937219919252,233.72093795885212,225.57768016216184,226.51368713378906
2015-06-10,225.43730580236812,230.58534462525327,225.43730580236812,227.21571350097656
2015-06-11,230.16412925584106,230.16412925584106,220.24246303602234,221.59967041015625
2015-06-12,220.6168532863283,224.54807994110354,220.19565298087628,222.5824737548828
2015-06-15,221.03806167181642,225.20330451780723,220.28926744912235,221.1316680908203
2015-06-16,220.89766223038592,230.07053411167382,220.42965870871137,227.4029083251953
2015-06-17,228.85372657967574,236.34178307308025,226.70090748135507,232.83175659179688
2015-06-18,234.84415804583395,235.07815980326595,228.2921088377376,231.24053955078125
2015-06-19,233.6741666007218,248.0418812862759,233.53377124877673,246.2634735107422
2015-06-22,248.0418562628795,257.3083198971254,246.49745041794966,256.0915222167969
2015-06-23,256.4659250975998,259.6483432727387,250.80309401674972,258.1507263183594
2015-06-24,257.44873716712453,267.41723546883406,253.89192167187474,260.7247619628906
2015-06-25,260.2099795234459,266.66842294256855,257.1679563815351,264.2816162109375
2015-06-26,263.2052100708524,263.90721540152003,252.81552546403742,259.461181640625
2015-06-29,257.82310433859953,258.337896692375,248.18221641744148,256.7466735839844
2015-06-30,255.06191894931555,264.70278005621145,254.12591190729972,262.3627624511719
2015-07-01,264.02447376260653,267.490382115248,260.79598378337386,262.0304260253906
2015-07-02,262.0786020745108,277.3986321237162,262.0786020745108,274.8934631347656
2015-07-03,275.5679304676429,276.29057364194614,267.8597366084081,272.3401184082031
2015-07-06,267.8597596408481,276.48331402415045,264.58378284986736,275.4234313964844
2015-07-07,276.5314387822877,283.56515351219286,273.35182076014956,282.3607482910156
2015-07-08,279.9520088547162,280.38560660608596,267.08898135354946,269.1605529785156
2015-07-09,269.30504572001485,269.7868078769379,264.9691863077069,266.12542724609375
2015-07-10,267.2334405628523,269.6904154909653,263.5238665423403,266.7516784667969
2015-07-13,268.630577574652,270.1722224187312,262.84943146267733,267.66705322265625
2015-07-14,267.42618693037815,270.02771458647175,264.5838075773899,268.5824279785156
2015-07-15,269.59410053061345,275.5679632438248,266.8962441207674,272.5328674316406
2015-07-16,273.54455091494634,273.7854319970138,268.43788373688733,269.7386474609375
2015-07-17,271.0393182034729,273.44812845911844,265.06548641212504,270.55755615234375
2015-07-20,270.5576354596457,271.66571202558566,265.49913244001453,266.7998962402344
2015-07-21,266.8962040591019,269.6904183651172,254.46674772929228,256.0083923339844
2015-07-22,253.64779773783022,260.1515874234156,251.4798678426351,256.8756103515625
2015-07-23,255.71935677981378,258.4172426042725,247.625758115297,255.2375946044922
2015-07-24,256.24931504976166,262.84943338567524,246.71040037167327,256.5383605957031
2015-07-27,251.28713980809837,259.5734551349233,249.16740387156256,255.33395385742188
2015-07-28,253.0696633739439,256.9237607545619,247.43304007390418,248.78199768066406
2015-07-29,249.36007042927295,253.26236138287882,248.68562107991337,251.43167114257812
