Date,Open,High,Low,Close,Volume
2015-01-05,4.61501918341431,4.691300417078676,4.57687838471332,4.6531596183776855,130500
2015-01-06,4.500597285654128,4.72944099349155,4.500597285654128,4.61501932144165,746300
2015-01-07,4.615020566142991,4.80572388931026,4.615020566142991,4.6913018226623535,2452800
2015-01-08,4.729442269053174,4.843864335701079,4.6913018226623535,4.6913018226623535,1169000
2015-01-09,4.729441111877567,4.843863150529271,4.691300674818756,4.805722713470459,1227500
2015-01-12,4.843862984689076,5.072707054157506,4.767581749445473,4.8820037841796875,8551100
2015-01-13,4.8820033295078105,4.958284557647173,4.767581305429974,4.843862533569336,2714400
2015-01-14,4.882004007115659,4.958285245842633,4.729441165924072,4.729441165924072,1726600
2015-01-15,4.7675819126740135,4.843863150529271,4.729441111877567,4.805722713470459,827100
2015-01-16,4.805721927299041,5.034565603428117,4.729440338185109,4.958284378051758,8377300
2015-01-19,4.9582850194232915,4.996425818913903,4.8820037841796875,4.8820037841796875,1681000
2015-01-20,4.920144364342712,5.11084763991782,4.843863126860196,5.034566402435303,6851100
2015-01-21,5.072706987461133,5.187129020690918,4.996425753220481,5.187129020690918,13035700
2015-01-22,5.3015506901830864,5.454113522402006,5.187129020690918,5.187129020690918,20476000
2015-01-23,5.148988440527893,5.263410478620484,4.996425965562861,5.034566402435303,9994800
2015-01-26,5.034566188471999,5.263410254931569,4.958284954231347,5.187129020690918,7071500
2015-01-27,5.301551005759141,5.530395085840707,5.2252697669778305,5.263410568237305,17217200
2015-01-28,5.263410306868882,5.3015507424967545,5.0727070375166585,5.110847473144531,4341900
2015-01-29,5.148988246917725,5.225269481531945,5.034566213127585,5.148988246917725,1983700
2015-01-30,5.148988584737164,5.148988584737164,4.996426105499268,4.996426105499268,1723400
2015-02-02,4.996425172608724,4.996425172608724,4.8820031526753995,4.958284378051758,1499200
2015-02-03,5.0345665434399205,5.072707345118215,4.958285303820972,4.996426105499268,660900
2015-02-04,5.034566375800204,5.148988413287451,4.996425939129542,5.072707176208496,1333900
2015-02-05,5.034566238151166,5.187129071875517,5.034566238151166,5.110847473144531,1392500
2015-02-06,5.187129020690918,5.263410254931569,5.1108474227126495,5.187129020690918,1196000
2015-02-09,5.263410280707864,5.263410280707864,5.110847447741805,5.148988246917725,1304100
2015-02-10,5.110847612879159,5.187129213695743,5.072707176208496,5.072707176208496,547500
2015-02-11,5.072707012303504,5.187129046093644,5.034566213127585,5.148988246917725,675900
2015-02-12,5.187129020690918,5.187129020690918,5.1108474227126495,5.187129020690918,524500
2015-02-13,5.225269455942435,5.263410254931569,5.1108474227126495,5.187129020690918,1845900
2015-02-16,5.148988137733631,6.636473454250524,5.148988137733631,6.560192584991455,84490000
2015-02-17,6.560193388581524,6.560193388581524,5.988083161681828,6.102505207061768,20427700
2015-02-18,6.140646010100966,6.598333464145412,5.988083161681828,6.102505207061768,33096500
2015-02-19,6.178786474063249,6.293208149426347,5.9118015949156595,6.255067348480225,9508200
2015-02-20,6.331348419189453,6.7127549417011645,6.17878595567981,6.331348419189453,26731400
2015-02-23,6.369489216935666,6.40762928720667,6.1025043601873845,6.331348419189453,5381900
2015-02-24,6.407629700416173,7.704412542561934,6.29320802727402,6.827177047729492,84006700
2015-02-25,6.827177569761788,7.284865752277512,6.789036766639593,7.094162464141846,17667200
2015-02-26,7.246723215497736,7.36114487001554,6.865316730471539,7.170441627502441,13994800
2015-02-27,7.2848658132085955,7.2848658132085955,7.017880916595459,7.017880916595459,4186800
2015-03-02,7.056021040884121,7.132302640424319,6.789036169968677,6.941599369049072,6972800
2015-03-03,6.979738384989344,7.780692149039384,6.827175936473893,7.170441627502441,55266000
2015-03-05,7.09416194931545,7.246724423257396,6.789036273956299,6.789036273956299,14782700
2015-03-06,6.827177047729492,6.941599448346901,6.750896174793143,6.827177047729492,4911600
2015-03-09,6.8653183728839835,7.2467249491553165,6.8653183728839835,7.094162464141846,20666000
2015-03-10,7.132303016731281,7.20858389282088,6.7127556520749785,6.750896453857422,11609600
2015-03-11,6.712755814982908,6.903459101047904,6.712755814982908,6.865318298339844,2666900
2015-03-12,6.941599592462727,7.0941620689780605,6.8653179904674255,6.979739665985107,3423500
2015-03-13,7.056019972984638,7.32300480349303,6.865316730471539,7.170441627502441,16833700
2015-03-16,7.2848651952486145,7.399286868390766,6.827177047729492,6.827177047729492,12476100
2015-03-17,6.941599475373504,6.979739548252546,6.750896201077257,6.789036273956299,3770800
2015-03-18,6.712755814982908,6.903459101047904,6.712755814982908,6.865318298339844,2191000
2015-03-19,6.97973997898872,7.0941623871129,6.865318298339844,6.865318298339844,3840400
2015-03-20,6.865317847935295,6.941599448346901,6.712755374587339,6.827177047729492,2340000
2015-03-23,6.865318711934554,6.941600321946188,6.636474609375,6.636474609375,2848100
2015-03-24,6.5983336369757435,6.712756049090407,6.2169270515441895,6.2169270515441895,4914400
2015-03-25,6.331348522263805,6.750895849351959,6.29320772389666,6.560192584991455,5583000
2015-03-26,6.6364733714893775,6.9034582292546975,6.29320764541626,6.29320764541626,10168300
2015-03-27,6.331348395359986,6.407629263090102,6.255066800154663,6.3694891929626465,2438900
2015-03-30,6.407629824789446,6.407629824789446,6.255067348480225,6.255067348480225,699600
2015-03-31,6.331348443307765,6.407629311615562,6.2550668475247555,6.29320764541626,1329700
2015-04-01,6.293208207733685,6.598333163179147,6.293208207733685,6.52205228805542,3509500
2015-04-02,6.5220523157436485,6.674614794114056,6.483911514282227,6.483911514282227,2673300
2015-04-03,6.52205248137983,6.789036643439641,6.483911678949772,6.598333358764648,2935600
2015-04-07,6.636474609375,6.712756219386634,6.483912116827079,6.636474609375,1124400
2015-04-08,6.712755567077653,6.712755567077653,6.52205228805542,6.52205228805542,859200
2015-04-09,6.560192584991455,6.674614252617669,6.560192584991455,6.560192584991455,991000
2015-04-10,6.598333804369182,6.674615414380817,6.560193726838714,6.636474609375,828400
2015-04-16,6.7127559440164335,7.017880916595459,6.674615140575225,7.017880916595459,5861800
2015-04-17,6.941598318466834,7.170441627502441,6.789035142476245,7.170441627502441,10609900
2015-04-20,7.056021040884121,7.17044271271917,6.941599369049072,6.941599369049072,5263600
2015-04-21,7.056020862177799,7.43742739526849,7.017880063373683,7.2467241287231445,19259200
2015-04-22,7.323007001772038,8.009538589917698,7.323007001772038,7.780694484710693,36677800
2015-04-23,7.856976095604813,8.39094518943759,7.628131990397808,7.780694484710693,29104400
2015-04-24,7.856975536458196,8.009538019913876,7.475568964081345,7.551849842071533,10430800
2015-04-27,7.6281304359436035,7.9332553623912645,7.513708770394532,7.6281304359436035,9303900
2015-04-28,7.70441155470946,7.70441155470946,7.094161012088138,7.1323018074035645,10514200
2015-04-29,6.903458648141098,7.170442794631206,6.827177047729492,6.827177047729492,11195900
2015-04-30,6.834944761162225,7.029119324032077,6.640770198292373,6.71843957901001,8480900
2015-05-04,6.71843957901001,6.71843957901001,6.71843957901001,6.71843957901001,0
2015-05-06,6.757275416516919,6.9126149365265785,6.485431441679328,6.524265766143799,4298100
2015-05-07,6.446595191955566,6.757274174888579,6.407760133909658,6.446595191955566,5089300
2015-05-08,6.524264078211352,6.6019341884803,6.368924598390523,6.485429763793945,2075600
2015-05-11,6.524264567330258,6.796109232934486,6.407760133909658,6.446595191955566,5995400
2015-05-12,6.4854308338062205,6.4854308338062205,5.980576515197755,5.980576515197754,5159800
2015-05-13,5.902906041547928,6.213585384862777,5.902906041547928,6.174750328063965,2999000
2015-05-14,6.097081257545693,6.174751009354452,5.7087321281433105,5.7087321281433105,4445500
2015-05-15,5.90290641784668,5.980576166037049,5.7087318621914696,5.90290641784668,5514000
2015-05-18,5.864072152807967,5.980576598335614,5.514557705149226,5.592227458953857,4369400
2015-05-19,5.669897173275571,6.058246284585992,5.6310621140011,5.90290641784668,9729100
2015-05-20,5.941741619108635,6.0582464293575455,5.747567058813311,5.786401748657227,4844700
2015-05-21,5.864071797456404,6.21358585357666,5.825236737728119,6.21358585357666,5755300
2015-05-22,6.330089932770633,6.330089932770633,6.0970806987014425,6.135915756225586,3835400
2015-05-25,6.174750721692259,6.174750721692259,5.90290641784668,5.90290641784668,1973400
2015-05-26,5.864071869062221,6.0582464293575455,5.786401748657227,5.786401748657227,2486900
2015-05-27,5.786401948206157,5.980576515197755,5.786401948206157,5.980576515197754,1327500
2015-05-28,6.019411576739512,6.058246638281269,5.902906762472835,5.980576515197754,807600
2015-05-29,5.941741466522217,5.9805761553688415,5.825236659265198,5.941741466522217,601900
2015-06-02,5.98057630895255,5.98057630895255,5.747567058813311,5.786401748657227,1472400
2015-06-03,5.786401748657227,5.864071869062221,5.708731998610813,5.786401748657227,1516100
2015-06-04,5.864071846008301,6.019411345490427,5.747567036217415,5.864071846008301,1855700
2015-06-05,5.8640717289307815,5.980576166037049,5.82523666965631,5.90290641784668,686700
2015-06-08,5.90290641784668,5.980576166037049,5.8640717289307815,5.90290641784668,745000
2015-06-09,5.902906558906137,5.98057630895255,5.786401748657227,5.786401748657227,1049200
2015-06-10,5.786401725908656,5.902906535699542,5.786401725908656,5.864071846008301,325700
2015-06-11,5.90290641784668,6.01941122531152,5.82523666965631,5.90290641784668,1542300
2015-06-12,5.980576515197755,6.135916391006189,5.941741824014592,5.980576515197754,2556400
2015-06-15,5.9805762854406055,5.9805762854406055,5.864071846008301,5.864071846008301,950300
2015-06-16,5.8640717289307815,5.980576166037049,5.8640717289307815,5.90290641784668,775200
2015-06-17,5.902906622015903,6.1747509352640115,5.864071931756794,6.097081184387207,2764200
2015-06-18,6.135915891824674,6.135915891824674,5.980576028653765,6.019411087036133,2001100
2015-06-19,6.05824640554025,6.1747508449725546,5.825236785958478,5.864071846008301,1089200
2015-06-22,5.8640717289307815,5.980576166037049,5.669897173275571,5.90290641784668,3980500
2015-06-23,5.941741607351135,5.941741607351135,5.786401737207112,5.825236797332764,2370000
2015-06-24,5.864071718470396,6.019411214574038,5.825236659265198,5.941741466522217,3864200
2015-06-25,5.9805762854406055,6.019411345490427,5.864071846008301,5.864071846008301,1394500
2015-06-26,5.864071846008301,5.902906535699542,5.825236785958478,5.864071846008301,451500
2015-06-29,5.8252368088597235,5.864071869062221,5.747567058813311,5.786401748657227,532700
2015-06-30,5.747567058813311,5.8252368088597235,5.747567058813311,5.786401748657227,313800
2015-07-02,5.786401737207112,5.8640718574584145,5.786401737207112,5.825236797332764,366700
2015-07-03,5.786401879952069,5.825236941035743,5.7087321281433105,5.7087321281433105,452000
2015-07-06,5.786402001281645,5.825237063179615,5.631062494406962,5.669897556304932,375600
2015-07-07,5.6698974251777665,5.786401867460093,5.6698974251777665,5.747567176818848,208800
2015-07-08,5.669897089492851,5.786401524877561,5.592226972091622,5.631062030792236,895700
2015-07-09,5.6698967318353075,5.6698967318353075,5.514556877190266,5.553391933441162,568400
2015-07-10,5.553392624525793,5.747567189226984,5.553392624525793,5.7087321281433105,374000
2015-07-13,5.747567176818847,5.825236928459928,5.6698974251777665,5.747567176818848,982900
2015-07-14,5.786401748657227,5.8252368088597235,5.708731998610813,5.786401748657227,433000
2015-07-15,5.825236785958478,6.019411345490427,5.747567036217415,5.864071846008301,4225200
2015-07-16,5.90290641784668,6.09708097350189,5.8640717289307815,5.90290641784668,5553200
2015-07-17,5.902906762472835,6.019411576739512,5.864072071289672,5.980576515197754,2412000
2015-07-20,5.9805761553688415,6.09708096262586,5.941741466522217,5.941741466522217,13235700
2015-07-21,5.941741155718221,5.941741155718221,5.436887264251709,5.436887264251709,7004500
2015-07-22,5.436887753078755,5.51455750405102,5.281548251134225,5.39805269241333,1570500
2015-07-23,5.39805245947556,5.475722577454776,5.281548023223877,5.281548023223877,1494100
2015-07-24,5.281547684148779,5.320382370286632,5.1262078285217285,5.1262078285217285,899100
2015-07-27,5.12620759489667,5.242712388717656,4.932033061981201,4.932033061981201,1164800
2015-07-28,4.893198841043388,5.009703275539868,4.776694036188343,4.9708685874938965,787700
2015-07-29,4.970868872169246,5.048538623067803,4.621354437587862,4.73785924911499,2147300
2015-07-31,4.737859710219554,4.815529468677195,4.699025016170045,4.7766947746276855,405900
2015-08-03,4.737858651687082,4.893198504254953,4.737858651687082,4.815528392791748,556400
2015-08-04,4.854363322886719,4.970868116707707,4.7766935837922375,4.932033061981201,773300
2015-08-05,4.932033414683433,5.087373274339674,4.932033414683433,5.009703159332275,350300
2015-08-06,5.009703029391077,5.24271262765238,4.932033286756826,5.1262078285217285,5733600
2015-08-07,5.1262078285217285,5.203877571155981,5.048538085887476,5.1262078285217285,899700
2015-08-10,5.087373142383876,5.203877571155981,5.048538085887476,5.1262078285217285,621300
2015-08-11,5.165042783300553,5.165042783300553,4.815528392791748,4.815528392791748,1411500
2015-08-13,4.8155286327219295,4.8155286327219295,4.582519397798418,4.699024200439453,908300
2015-08-14,4.776693707418685,4.815528392791748,4.699023966314019,4.815528392791748,211000
2015-08-17,4.854363918304443,4.9320336669256,4.776694169683288,4.854363918304443,264100
