Date,Open,High,Low,Close
2014-12-30,140.0810169719434,140.76406799479028,135.46805415731393,136.35678100585938
2014-12-31,139.3118865320205,139.3118865320205,137.00541216833008,137.6033172607422
2015-01-01,137.36413086951714,139.67060482427644,137.00538787767397,138.4920196533203
2015-01-02,137.4157982338675,158.66676731471318,137.4157982338675,154.60101318359375
2015-01-05,155.43808705379638,158.87150130847797,148.65641914101676,149.5106964111328
2015-01-06,151.01358574765575,153.90075469424542,142.8141561471747,144.641357421875
2015-01-07,147.18699799577394,150.15931302906876,144.77816759773407,148.87835693359375
2015-01-08,153.0636545583226,165.32883571020108,150.39843799412296,163.9282989501953
2015-01-09,166.45675004063298,172.67496196743824,164.85053725009152,167.13980102539062
2015-01-12,166.7303531228594,167.41340413251805,156.5831926746278,157.5398406982422
2015-01-13,159.1795321570322,163.99720705390953,158.87148555239216,160.30645751953125
2015-01-14,160.58008543919271,161.60561822486247,154.43075700769074,156.00157165527344
2015-01-15,158.52997329141562,159.4866213052866,149.64749297927378,150.7064971923828
2015-01-16,152.03912454018817,156.3775271153414,151.11596264016652,154.8746337890625
2015-01-19,154.8746166762201,156.24070403695234,152.68770911586898,154.2250518798828
2015-01-20,154.08823434603485,158.80355270121984,153.74671618118205,156.24069213867188
2015-01-21,157.16385386638692,158.87147388522823,155.45528502378448,156.24069213867188
2015-01-22,156.61667960291592,160.9560307378498,154.77225356302827,155.86570739746094
2015-01-23,157.8469392295196,158.12053627005238,152.5853745885356,153.54202270507812
2015-01-27,154.29392998313864,156.47987423698433,152.4141201058649,154.60101318359375
2015-01-28,153.06366425018768,162.28862510321176,153.06366425018768,159.28187561035156
2015-01-29,160.58006369390952,163.17641077557224,156.6166803532992,158.59884643554688
2015-01-30,160.92160422767944,161.87825230635826,155.3873915891725,156.44639587402344
2015-02-02,153.67882257806988,153.67882257806988,142.7797258697462,152.34620666503906
2015-02-03,151.8334232029008,155.11376975762946,146.91337778269727,147.255859375
2015-02-04,148.79320906087847,149.57861630449872,144.86426059765293,148.6564178466797
2015-02-05,149.57861360291164,152.38063655107905,146.98228107886771,149.16917419433594
2015-02-06,148.280432083157,150.0569221860623,143.49719233853904,143.8042755126953
2015-02-09,143.49724027737665,143.49724027737665,135.9808599698952,137.72291564941406
2015-02-10,135.9808291167249,144.76093897731718,135.67278248846057,143.19012451171875
2015-02-11,144.1802581307003,150.6041462653768,143.19012389833233,149.16917419433594
2015-02-12,150.53381794350796,151.18589188936832,143.3658109449011,144.66900634765625
2015-02-13,146.109532588081,147.99563672916244,143.43400553158887,146.5205535888672
2015-02-16,146.7951670225132,148.6476697706485,143.50311669868663,147.30992126464844
2015-02-18,148.85320641952245,151.73423622119063,146.24683045479208,149.09329223632812
2015-02-19,152.0770842831957,155.7475224868343,149.5389063453628,151.35682678222656
2015-02-20,151.63150546922935,151.63150546922935,146.79520579526735,147.3445281982422
2015-02-23,148.44124687772828,154.340641860634,148.16754547706378,151.52874755859375
2015-02-24,152.9692463816264,154.27244180205994,150.3619177054573,152.48907470703125
2015-02-25,153.41483641166624,154.272428104443,150.22553725278448,152.59182739257812
2015-02-26,151.6660301716124,152.79730839388688,147.48085319267528,149.12783813476562
2015-02-27,149.67622939790266,155.98761191729076,149.12787416179327,155.13002014160156
2015-03-02,153.6549333969745,154.992696818956,148.51037931627113,153.38027954101562
2015-03-03,153.9977784048542,155.64381129754688,152.55726333320516,153.82684326171875
2015-03-04,155.37010415260073,155.37010415260073,147.6873573888467,148.373046875
2015-03-05,148.51037656818224,149.88174084467406,144.18883164635972,145.56019592285156
2015-03-09,145.42381928106232,148.7850206666067,142.95381045561427,143.3994140625
2015-03-10,144.53166793600232,145.42382769024636,140.75847825612368,141.82254028320312
2015-03-11,143.36581899256433,144.7371980285618,141.99348746754777,144.1888427734375
2015-03-12,145.18374849847203,147.48088815628626,143.22849377040137,146.86434936523438
2015-03-13,148.1675402123145,149.40158502099612,142.88565141473134,145.01185607910156
2015-03-16,146.34960054658924,150.91123118641752,145.80027820452494,149.4015655517578
2015-03-17,151.21948873190078,151.63147679279768,148.03018972731573,150.6365509033203
2015-03-18,150.91124278488542,150.91124278488542,147.61822456088092,148.54495239257812
2015-03-19,149.8135408100329,154.20326880380316,147.99560595480236,150.53379821777344
2015-03-20,150.53379289643047,150.53379289643047,147.48086111813572,148.64767456054688
2015-03-23,149.95090737146947,152.45451750237459,147.13806068148114,147.550048828125
2015-03-24,146.96708241554583,147.96104117687608,144.0514847026519,146.6924285888672
2015-03-25,147.4808859615195,149.16148680327166,140.96495289532956,145.18374633789062
2015-03-26,144.25700747032434,144.25700747032434,140.96494208466004,141.47872924804688
2015-03-27,141.30779825360116,143.36580443395135,137.94659672968038,140.69029235839844
2015-03-30,140.6221011694993,146.1095067826468,140.6221011694993,143.70864868164062
2015-03-31,144.59983220317184,144.7035509078721,141.65061911661073,143.12570190429688
2015-04-01,143.5713490543173,148.78505458405965,142.91927501626728,147.58462524414062
2015-04-06,148.85321867573708,148.85321867573708,146.1095228934662,147.82469177246094
2015-04-07,148.78505908822842,151.87160743795613,146.4523839036747,150.01910400390625
2015-04-08,151.39141664012666,157.73640019489486,150.2255554390973,154.3751983642578
2015-04-09,155.91846293403376,158.07923551056132,153.00286480826088,155.2327880859375
2015-04-10,156.05578414108763,159.0049975549266,153.48302365454967,156.9133758544922
2015-04-13,157.5644947457622,158.73130841237435,153.14019804018608,153.65493774414062
2015-04-15,153.7922466043252,153.7922466043252,147.65276735391583,148.4075927734375
2015-04-16,148.40760655291135,150.70571320748968,145.08002056485464,146.3150177001953
2015-04-17,145.42381724595253,146.10950665649565,141.34235847776597,142.23355102539062
2015-04-20,143.39943439648573,143.50315312373002,138.63228547506307,140.58755493164062
2015-04-21,140.8958243389644,141.71883346540497,139.31797499243245,140.58755493164062
2015-04-22,141.5824456908114,143.22847835724082,137.3290846199825,139.24977111816406
2015-04-23,139.9354801030378,143.9833239470938,139.3179741494314,142.61099243164062
2015-04-24,142.6110048672322,142.6110048672322,140.24471422676115,141.34239196777344
2015-04-27,142.4736446945677,142.4736446945677,139.14702584536636,140.69029235839844
2015-04-28,139.93547491845098,144.73719165743842,139.2497854306353,143.2966766357422
2015-04-29,145.76664621593392,146.2468178080222,142.33630903703036,145.6638946533203
2015-04-30,146.10950264688975,146.10950264688975,142.71371872876009,144.49708557128906
2015-05-04,145.76665023431977,146.760608974225,144.46346965556037,145.42381286621094
2015-05-05,146.38416360553953,150.19096862583368,145.49200389635476,148.99053955078125
2015-05-06,148.75046804690624,148.78503607010563,144.73719235647184,146.86434936523438
2015-05-07,145.93761715254678,150.0882123218144,142.78288581790855,143.50314331054688
2015-05-08,144.05147664925502,146.86432263723188,142.78286413216966,143.15931701660156
2015-05-11,144.66900852624022,145.90400573765524,141.65064421713285,143.2630615234375
2015-05-12,143.94875564497326,143.94875564497326,141.1022935246457,142.09625244140625
2015-05-13,142.67914333577642,144.46346257492124,141.75336818859697,141.9934539794922
2015-05-14,143.0229726344325,145.21736066067564,141.06771795176377,144.1542510986328
2015-05-15,145.35468026130283,145.80028390397413,142.7483187795018,144.1542510986328
2015-05-18,144.05148627509624,146.62424664057525,144.05148627509624,145.32009887695312
2015-05-19,145.08002652594985,145.08002652594985,143.15933986409473,143.60589599609375
2015-05-20,144.73718892854671,144.73718892854671,142.06262923847478,142.5428009033203
2015-05-21,142.6455539254577,142.6455539254577,139.72995588449018,140.65573120117188
2015-05-22,139.93548287593487,142.67917881851943,139.93548287593487,140.2783203125
2015-05-25,139.93545858005285,141.9934646385145,139.93545858005285,140.10736083984375
2015-05-26,140.10739239809033,146.52055999172478,139.3525521286431,144.87452697753906
2015-05-27,144.73716699747172,145.97216399483523,142.06260771265826,145.6638946533203
2015-05-28,145.9039941273018,146.5896835625721,143.36580169548412,144.1196746826172
2015-05-29,144.39433291177627,149.36795170070988,140.3474565474209,145.8694305419922
2015-06-01,144.73716640293324,146.10949762809014,142.95379962166214,143.67405700683594
2015-06-02,144.01693125583463,144.56623896477237,139.69538627748943,140.00460815429688
2015-06-03,140.62208969342979,141.2386283622413,135.82037388328206,137.43182373046875
2015-06-04,137.19175755372947,141.30779925082877,135.8540088333502,139.1815948486328
2015-06-05,139.24977593566487,139.24977593566487,137.19175512357018,138.5977020263672
2015-06-08,138.83779353516647,139.0778793655816,134.44806503246244,135.37384033203125
2015-06-09,135.1001411227102,135.58031279119697,132.42462892339006,133.9678955078125
2015-06-10,133.7277901055105,135.4083906992961,132.52736110994937,133.14486694335938
2015-06-11,134.86003462470677,134.86003462470677,128.75417098258038,130.09193420410156
2015-06-12,128.89153547365368,129.95463047625577,120.1456858221054,123.95248413085938
2015-06-15,126.21697003530338,126.21697003530338,120.7286038467095,120.9350814819336
2015-06-16,120.93507981113903,121.99818207948313,117.0937063708502,118.77430725097656
2015-06-17,120.52308375477705,124.84462859060571,120.11109565982221,124.3990249633789
2015-06-18,125.53031440538733,127.24548314638581,124.9819592193774,126.18238830566406
2015-06-19,127.41739866865895,128.75419499701647,124.91282152124252,126.11325073242188
2015-06-22,126.86807007046413,133.00755008557687,126.4570491073833,131.7389373779297
2015-06-23,132.0471866228268,134.92821614914303,131.7043492672884,134.0360565185547
2015-06-24,134.4480692330963,137.12358147334663,132.45919897240404,133.1103057861328
2015-06-25,134.10523099731054,135.13375790006924,132.90480181504563,133.5222930908203
2015-06-26,133.00754815990467,135.13375258133522,131.9790212976278,134.20797729492188
2015-06-29,133.0757476000431,133.4877357489678,128.27403048677084,132.73291015625
2015-06-30,133.07575921574755,135.10016496861812,133.07575921574755,134.0024871826172
2015-07-01,135.10015469023716,137.39729454175804,134.1052432307061,136.40333557128906
2015-07-02,138.0839133004294,140.41563543864132,136.50607880091349,139.4216766357422
2015-07-03,139.93548394334564,141.2732328175209,136.7116016212884,137.70652770996094
2015-07-06,137.1917615988916,142.88563800908824,137.1917615988916,142.02806091308594
2015-07-07,142.67917923265583,148.85322780526195,142.67917923265583,147.99563598632812
2015-07-08,145.9376164259423,149.6416554482145,144.874506876519,145.52658081054688
2015-07-09,146.76063537061128,146.79520339492447,141.9934864780342,142.61099243164062
2015-07-10,142.95380961806543,145.14916459777737,142.09623259373103,144.35975646972656
2015-07-13,145.76666227335588,146.55510329381246,144.11967704794563,145.25192260742188
2015-07-14,143.43400240144203,147.48089378042093,143.43400240144203,144.73719787597656
2015-07-15,145.7320882481105,147.96104411168173,145.5601859856832,146.34959411621094
2015-07-16,147.34449000790795,148.81862026029924,146.3149961722278,146.89793395996094
2015-07-17,146.795178979435,148.54493031162528,146.795178979435,147.13803100585938
2015-07-20,148.5449505238459,152.62640977971625,147.9610601232061,152.07708740234375
2015-07-21,152.28262386763578,153.44943766915426,146.2804771680406,147.58462524414062
2015-07-22,148.09837341308594,150.91121952025733,147.4808675655894,148.09837341308594
2015-07-23,149.2306188881338,149.2306188881338,147.4808675655894,148.09837341308594
2015-07-24,149.17369559654173,152.755511978488,146.7279607767871,149.58645629882812
2015-07-27,149.20748089466213,149.20748089466213,143.2493572737989,144.6265411376953
2015-07-28,146.41741735901832,148.4503915045914,144.0758402398165,146.1763153076172
2015-07-29,146.590044534027,151.5500010234176,146.590044534027,151.274169921875
2015-07-30,152.7902446070126,155.64875518692705,148.9663691986925,149.79286193847656
2015-07-31,151.13630466035178,151.9627974918392,149.48330428167236,150.10342407226562
2015-08-03,150.99836784923139,158.09448561530604,148.10514301180982,152.9966278076172
2015-08-04,154.30530994904623,159.02416438885228,153.13451405396032,156.61314392089844
2015-08-05,158.3008524787056,159.43691927779196,157.40491648138982,158.6798553466797
2015-08-06,159.47163554477672,160.16022732950492,154.30530619177017,155.26971435546875
2015-08-07,155.33818749763415,155.8898349747794,151.9290010855383,152.75550842285156
2015-08-10,153.0313187834572,158.43874999900984,153.0313187834572,157.33644104003906
2015-08-11,157.88713633296388,159.81595282974627,156.8889702641105,158.64515686035156
2015-08-12,160.5055026571364,161.88267164437303,151.55001193687508,154.4779510498047
2015-08-13,153.9610036170921,158.30083995797298,152.96186649076137,153.54727172851562
2015-08-14,156.1656620431028,160.50549910431855,153.61672589588835,158.404052734375
2015-08-17,158.4387946316461,159.12738658763746,155.16656645413858,156.23416137695312
2015-08-18,156.81952086918548,159.81594671812363,155.51082410609246,156.2688446044922
2015-08-19,157.5081326414133,157.680762557222,155.097111807205,155.92457580566406
2015-08-20,155.99301723722704,156.02773157455152,148.10512220614143,150.62030029296875
2015-08-21,148.38095257508178,150.17186820255895,145.34982702942386,149.4832763671875
2015-08-24,143.97264849990404,144.7644268647277,136.4637700728059,137.70399475097656
2015-08-25,138.1167854695455,141.9059468016459,134.32858065820344,141.32054138183594
2015-08-26,141.32050398888086,146.03935810238508,140.7003991031768,142.284912109375
2015-08-27,145.00551744822775,145.31606289027974,142.3881239731232,144.28221130371094
2015-08-28,144.9708147036967,147.14073331079416,142.59450837100965,142.97352600097656
2015-08-31,141.5616109625353,147.41653204243806,141.5616109625353,146.38365173339844
2015-09-01,144.6612298684042,147.72708435749453,143.24933190904102,147.07225036621094
2015-09-02,148.48417075998057,149.44857910481528,143.97265981114728,145.3160858154297
2015-09-03,145.41925035706706,148.10513072339208,145.1087196286447,147.07225036621094
2015-09-04,146.03937902012947,147.96819553738905,143.97264694195866,146.3489532470703
2015-09-07,143.97263045867902,147.9681785966632,143.97263045867902,146.0731201171875
2015-09-08,146.38367151220228,147.4165519608008,144.66124267196932,146.0393829345703
2015-09-09,147.72708461430912,148.6567784757272,146.0393702629104,147.86402893066406
2015-09-10,147.34807584716293,147.34807584716293,145.41925932990335,146.3489532470703
2015-09-11,147.8987322067213,149.0695280307597,145.79825730650924,146.69322204589844
2015-09-14,148.58732538724925,156.02773063922632,148.4841388964226,153.13450622558594
2015-09-15,154.2368403416574,154.51170021131634,149.31064159193636,150.68878173828125
2015-09-16,150.8613908861376,152.8933935107794,148.1745543575393,149.06951904296875
