Date,Open,High,Low,Close
2015-01-05,7.941973854976236,8.104059027914076,7.941973854976236,7.9824934005737305
2015-01-06,7.9014558670180985,7.982494189494676,7.860936317416002,7.941974639892578
2015-01-07,7.90145492553711,8.023020550407063,7.90145492553711,7.901454925537109
2015-01-08,8.023021506372944,8.06354105597504,7.941974639892578,7.941974639892578
2015-01-09,8.509290803954448,9.23863781524114,8.509290803954448,8.83344554901123
2015-01-12,9.07656192779541,9.07656192779541,8.75240715744086,9.07656192779541
2015-01-13,8.914484197992422,8.995522499084473,8.83344589690037,8.995522499084473
2015-01-14,8.995523285902456,8.995523285902456,8.83344666954188,8.914484977722168
2015-01-15,9.076561576903934,9.076561576903934,8.914484197992422,8.995522499084473
2015-01-16,8.914484542618135,9.07656192779541,8.833446238393218,9.07656192779541
2015-01-19,8.995522499084473,9.238638179088037,8.83344589690037,8.995522499084473
2015-01-20,9.076561219440128,9.157599517340634,8.83344554901123,8.83344554901123
2015-01-21,8.83344554901123,8.914483846911736,8.752406474383344,8.83344554901123
2015-01-22,9.076562370810223,9.15760067899051,8.914484977722168,8.914484977722168
2015-01-23,9.076562370810223,9.076562370810223,8.752407584634113,8.914484977722168
2015-01-26,8.995524399017835,8.995524399017835,8.509292936314372,8.59033203125
2015-01-27,8.671370349458051,8.833447762601732,8.509292936314372,8.59033203125
2015-01-28,8.67137098116434,8.67137098116434,8.428255232101714,8.509293556213379
2015-01-29,8.428255232101714,8.590332657052675,8.428255232101714,8.509293556213379
2015-01-30,8.509292936314372,8.914486080809784,8.42825461810632,8.59033203125
2015-02-02,8.752407863373431,8.752407863373431,8.509292154362544,8.671369552612305
2015-02-03,8.75240707397461,8.833446154154148,8.5903304670704,8.75240707397461
2015-02-04,8.833447762601732,8.833447762601732,8.59033203125,8.59033203125
2015-02-05,8.590332657052675,8.752409305276005,8.428255232101714,8.509293556213379
2015-02-06,8.509292936314372,8.59033203125,8.509292936314372,8.59033203125
2015-02-09,8.590330383510414,8.590330383510414,8.347214698791504,8.347214698791504
2015-02-10,8.266177807150752,8.752409305276005,8.266177807150752,8.509293556213379
2015-02-11,8.509292154362544,8.671369552612305,8.34721553284029,8.671369552612305
2015-02-12,8.67137098116434,8.67137098116434,8.509293556213379,8.509293556213379
2015-02-13,8.671370349458051,8.671370349458051,8.59033203125,8.59033203125
2015-02-16,8.671369552612305,9.07656265987295,8.671369552612305,8.671369552612305
2015-02-17,8.833446068229325,8.833446068229325,8.347214698791504,8.347214698791504
2015-02-18,8.509293556213379,8.590332657052675,8.266177807150752,8.509293556213379
2015-02-19,8.5903304670704,8.833446154154148,8.5903304670704,8.75240707397461
2015-02-20,8.833447762601732,8.833447762601732,8.59033203125,8.59033203125
2015-02-23,8.752408667666105,8.752408667666105,8.59033203125,8.59033203125
2015-02-24,8.590331241851176,8.752407863373431,8.590331241851176,8.671369552612305
2015-02-25,8.752408667666105,8.752408667666105,8.509292936314372,8.59033203125
2015-02-26,8.671368686174242,8.671368686174242,8.347214698791504,8.347214698791504
2015-02-27,8.428253001455332,8.428253001455332,8.266175619400249,8.347214698791504
2015-03-02,8.347214698791504,8.347214698791504,8.185137316736421,8.347214698791504
2015-03-03,8.266177018684676,8.34721611179409,8.104059219360352,8.104059219360352
2015-03-05,8.18513967964247,8.18513967964247,8.023021860960606,8.063541412353516
2015-03-06,8.104059219360352,8.34721611179409,8.104059219360352,8.104059219360352
2015-03-09,8.18513967964247,8.18513967964247,8.063541412353516,8.063541412353516
2015-03-10,8.063541412353516,8.18513967964247,8.063541412353516,8.063541412353516
