Date,Open,High,Low,Close
2015-01-05,1929.3956065660113,1968.860516700316,1911.8556465063205,1951.320556640625
2015-01-06,1907.4707862906862,1920.625757230622,1898.7008056640623,1898.7008056640625
2015-01-07,1881.160939673855,1938.1658166336686,1881.160939673855,1920.6258544921875
2015-01-08,1933.7802944183352,1986.4001663752965,1929.3953050885882,1964.4752197265625
2015-01-09,1968.860600387539,1973.2455905888476,1929.395688575762,1942.5506591796875
2015-01-13,1907.4707567369617,1955.7056494360572,1903.0857664915893,1946.9356689453125
2015-01-14,1929.395550369123,1946.9355099179331,1907.47060093311,1911.8555908203125
2015-01-15,1907.4704381769354,1929.3953857421875,1898.7004591508346,1929.3953857421875
2015-01-16,1885.545594262295,1885.545594262295,1837.310706967213,1872.390625
2015-01-19,1881.1609271905816,1907.470870228212,1872.3909461780381,1889.930908203125
2015-01-20,1903.0857520201657,1920.625712868278,1894.3157715961097,1916.24072265625
2015-01-21,1907.4707862906862,1911.855776603998,1889.9308250374386,1898.7008056640625
2015-01-22,1898.7006764615521,1964.4755266853933,1889.9306964317066,1951.320556640625
2015-01-23,1973.245658126532,2021.480551991847,1968.8606677751395,2012.7105712890625
2015-01-26,1990.7852372748364,2017.095174331332,1986.4002477654203,2008.3251953125
2015-01-27,2017.095193842406,2043.4051311533938,2012.7102042905747,2039.0201416015625
2015-01-28,2017.0956511801862,2069.715537732713,2017.0956511801862,2060.945556640625
2015-01-29,2047.7904097749456,2060.9453802874186,2012.7104884083512,2021.48046875
2015-01-30,2052.1755177663276,2065.3304890340605,2025.8655752308619,2047.79052734375
2015-02-02,2025.865458920824,2043.4054196041213,1982.0155572125811,2021.48046875
2015-02-03,2034.635523046024,2060.945465154378,1999.5556002348856,2012.7105712890625
2015-02-04,2034.6351520497312,2052.1751102570565,2003.940225186912,2039.0201416015625
2015-02-05,2008.3256061570762,2030.2505581893586,1986.4006541247936,1990.78564453125
2015-02-06,2012.7105712890625,2030.2505326946318,1982.0156388293165,2012.7105712890625
2015-02-09,1977.6307871942934,2034.6356657608694,1977.6307871942934,2017.095703125
2015-02-10,1990.785625129346,2012.710576947951,1982.015644401904,1986.400634765625
2015-02-12,2012.7100195312503,2017.0950086805558,1960.0901497395835,1973.2451171875
2015-02-13,1973.2451171875002,1982.0150954861112,1960.0901497395835,1973.2451171875
2015-02-16,1977.630654038183,2003.940596220509,1977.630654038183,1986.400634765625
2015-02-17,1977.630187715803,1977.630187715803,1951.3202517373222,1964.4752197265625
2015-02-18,1973.2456636744619,2003.940596220509,1964.4756829470198,1986.400634765625
2015-02-19,1999.5551757812498,2012.7101440429685,1990.785196940104,1999.55517578125
2015-02-20,2008.3256061570762,2008.3256061570762,1982.0156637183372,1990.78564453125
2015-02-23,1990.7851766397666,1999.5551553914836,1977.630208512191,1995.170166015625
2015-02-24,2003.9402058030842,2008.3251953125,1995.1702267842522,2008.3251953125
2015-02-25,2017.095561640455,2039.0205133974164,2003.940590586278,2012.7105712890625
2015-02-26,2012.7104884083512,2021.4804687499998,1999.5555178958784,2021.48046875
2015-02-27,2030.2503038660138,2065.33022272331,2021.4803241516897,2043.4052734375
2015-03-02,2056.560566094581,2078.4855188248007,2052.1755755485374,2060.945556640625
2015-03-03,2069.715409992122,2113.5653127461924,2069.715409992122,2087.25537109375
2015-03-04,2082.869712495107,2104.794656837161,2074.0997347582856,2100.40966796875
2015-03-05,2096.025351644564,2109.1803224707855,2082.870380818343,2087.25537109375
2015-03-06,2096.024679100339,2113.5646345739824,2096.024679100339,2100.40966796875
2015-03-09,2096.025312335179,2096.025312335179,2056.5604005966507,2078.4853515625
2015-03-10,2091.640035855568,2109.1799942275225,2060.9451087046477,2069.715087890625
2015-03-11,2056.560282910991,2078.485232622196,2047.7903030265093,2052.17529296875
2015-03-12,2047.7901399256818,2074.1000774836134,2034.635171146716,2069.715087890625
2015-03-13,1999.5553357354527,2047.7902232202991,1990.7853561927534,2034.63525390625
2015-03-16,2043.4055369211721,2060.945498611483,2039.0205464985947,2047.79052734375
2015-03-17,2078.4850670766023,2091.640035855568,2060.9451087046477,2069.715087890625
2015-03-18,2074.10036136933,2096.025312335179,2060.9453907898205,2078.4853515625
2015-03-19,2074.100380859375,2091.640341796875,2060.9454101562496,2082.870361328125
2015-03-20,2074.10036136933,2082.87034175567,2060.9453907898205,2078.4853515625
2015-03-23,2091.6400734230324,2139.8749598122427,2082.8700940795397,2131.10498046875
2015-03-24,2109.1796457055716,2122.3346123108035,2082.869712495107,2100.40966796875
2015-03-25,2117.9505345078765,2166.185432809298,2113.565543753202,2139.87548828125
2015-03-26,2122.335085561585,2131.105065253988,2087.255166791972,2096.025146484375
2015-03-27,2048.1191179019547,2092.0701719341855,2021.7484854826164,2030.5386962890625
