Date,Open,High,Low,Close
2015-01-05,4.124445724743612,4.159697532653809,4.124445724743612,4.159697532653809
2015-01-06,4.089194253019572,4.159697532653809,4.089194253019572,4.159697532653809
2015-01-07,4.159697532653809,4.159697532653809,4.089194253019572,4.159697532653809
2015-01-08,4.159698063255156,4.159698063255156,4.053942962220851,4.0891947746276855
2015-01-09,4.0891947746276855,4.0891947746276855,4.053942962220851,4.0891947746276855
2015-01-12,4.0891947746276855,4.0891947746276855,4.053942962220851,4.0891947746276855
2015-01-13,4.053942874571913,4.053942874571913,3.9834395874687702,4.018691062927246
2015-01-14,4.018691062927246,4.053942874571913,3.9834395874687702,4.018691062927246
2015-01-15,4.018691062927246,4.018691062927246,3.948187775824103,4.018691062927246
2015-01-16,4.089194971298323,4.089194971298323,4.018691343093767,4.053943157196045
2015-01-19,4.124446014676297,4.124446014676297,3.9834394454956055,3.9834394454956055
2015-01-20,4.018691062927246,4.018691062927246,3.9834395874687702,4.018691062927246
2015-01-21,4.018691062927246,4.018691062927246,3.9834395874687702,4.018691062927246
2015-01-22,4.018691062927246,4.018691062927246,3.9834395874687702,4.018691062927246
2015-01-23,4.018690919697689,4.018690919697689,3.948187635107343,3.9834394454956055
2015-01-26,3.9834394027869426,3.9834394027869426,2.791932729333273,3.8424324989318848
2015-01-27,3.8776839272547567,4.018690481044109,3.8424321207143475,3.912935733795166
2015-01-28,3.877684308942193,4.018690876611076,3.8071810251077522,3.8424324989318848
2015-01-29,3.8776850700378414,3.8776850700378414,3.8776850700378414,3.877685070037842
2015-01-30,3.9129357337951665,3.9129357337951665,3.8424321207143475,3.912935733795166
2015-02-02,3.948188367710372,3.948188367710372,3.8424332531084553,3.877685070037842
2015-02-03,3.842433316499269,3.8776851340102243,3.8071818351745605,3.8071818351745605
2015-02-04,3.8071818351745605,3.842433316499269,3.8071818351745605,3.8071818351745605
2015-02-05,3.8424324989318848,3.8424324989318848,3.7719292150974435,3.8424324989318848
2015-02-06,3.842432677076293,4.018691062927246,3.8071812016178175,4.018691062927246
2015-02-09,4.089194914631765,4.159698205673097,4.053943101017994,4.124446392059326
2015-02-10,4.194949741232726,4.194949741232726,4.053943157196045,4.053943157196045
2015-02-11,4.018691062927246,4.053942874571913,3.9834395874687702,4.018691062927246
2015-02-12,4.089194971298323,4.089194971298323,4.018691343093767,4.053943157196045
2015-02-13,4.0891946862165796,4.0891946862165796,4.018691062927246,4.018691062927246
2015-02-16,4.089194971298323,4.089194971298323,3.9834398651777043,4.053943157196045
2015-02-17,4.053943173015853,4.053943173015853,3.948188066482544,3.948188066482544
2015-02-18,3.9481880510754266,4.053943157196045,3.9129365731593637,4.053943157196045
2015-02-19,4.089194987255694,4.089194987255694,3.948188066482544,3.948188066482544
2015-02-20,4.159698126319272,4.547466387742316,4.159698126319272,4.406459808349609
2015-02-23,4.5122149109872405,4.5122149109872405,4.300704705711978,4.406459808349609
2015-02-24,4.4064590877229515,4.441710894899195,4.300704002380371,4.300704002380371
2015-02-25,4.335956601369531,4.335956601369531,4.124446392059326,4.124446392059326
2015-02-26,4.124445724743612,4.1949490043778495,4.018690637199181,4.159697532653809
2015-02-27,4.124446880492729,4.335957114850818,4.089195398890547,4.265453815460205
2015-03-02,4.371207280546709,4.371207280546709,4.2654525313902765,4.300704002380371
2015-03-03,4.335956601369531,4.335956601369531,4.089194914631765,4.124446392059326
2015-03-05,4.089194914631765,4.159698205673097,4.089194914631765,4.124446392059326
2015-03-06,4.230201605218506,4.406460005435944,4.194949790700531,4.371208190917969
2015-03-09,4.335955853942248,4.476962411718357,4.23020076751709,4.23020076751709
2015-03-10,4.371208517130953,4.371208517130953,4.159698622797275,4.194950103759766
2015-03-11,4.124445681091932,4.265452575054193,4.124445681091932,4.23020076751709
2015-03-12,4.265452575054193,4.265452575054193,4.194948959979986,4.23020076751709
2015-03-13,4.265452575054193,4.265452575054193,4.194948959979986,4.23020076751709
2015-03-16,4.265453164289462,4.265453164289462,4.053942962220851,4.0891947746276855
2015-03-17,4.089194971298323,4.1244464492143855,4.053943157196045,4.053943157196045
2015-03-18,4.053942962220851,4.159698063255156,4.053942962220851,4.0891947746276855
2015-03-19,4.194949683100658,4.194949683100658,4.124446392059326,4.124446392059326
2015-03-20,4.1244464492143855,4.159698263316663,4.018691343093767,4.053943157196045
2015-03-23,4.0891946862165796,4.194949448778199,4.018691062927246,4.018691062927246
2015-03-24,3.948188066482544,3.9834398807223854,3.9129365884289182,3.948188066482544
2015-03-25,3.9129365884289182,3.9834398807223854,3.9129365884289182,3.948188066482544
2015-03-26,3.9481872041494332,3.9834390106898425,3.9129357337951665,3.912935733795166
2015-03-27,3.9129357337951665,3.9481872041494332,3.8776839272547567,3.912935733795166
2015-03-30,3.948188066482544,4.018691358776011,3.9129365884289182,3.948188066482544
2015-03-31,3.9834398651777043,4.089194971298323,3.9834398651777043,4.053943157196045
2015-04-01,4.018691343093767,4.053943157196045,3.9834398651777043,4.053943157196045
2015-04-02,4.053942962220851,4.0891947746276855,4.018691149814016,4.0891947746276855
2015-04-03,4.0891947746276855,4.159698063255156,4.053942962220851,4.0891947746276855
2015-04-07,4.1244462508483215,4.194949539475792,4.053942962220851,4.0891947746276855
2015-04-08,4.0891947746276855,4.0891947746276855,4.053942962220851,4.0891947746276855
2015-04-09,4.053942962220851,4.1244462508483215,4.053942962220851,4.0891947746276855
2015-04-10,4.1244462508483215,4.1244462508483215,4.053942962220851,4.0891947746276855
2015-04-16,4.159698063255156,4.159698063255156,4.053942962220851,4.0891947746276855
2015-04-17,4.0891947746276855,4.1244462508483215,4.053942962220851,4.0891947746276855
2015-04-20,4.0891947746276855,4.0891947746276855,4.053942962220851,4.0891947746276855
2015-04-21,4.12538189559374,4.161569595336914,4.12538189559374,4.161569595336914
2015-04-22,4.161569887596707,4.161569887596707,4.053007125854492,4.053007125854492
2015-04-23,4.053007125854492,4.089194828139066,4.016819768681424,4.053007125854492
2015-04-24,4.016819716117147,4.0891947746276855,4.016819716117147,4.0891947746276855
2015-04-27,4.089194828139066,4.125382185312134,4.053007125854492,4.053007125854492
2015-04-28,4.053007125854492,4.053007125854492,3.9806320663968506,4.053007125854492
2015-04-29,4.053007368943781,4.053007368943781,3.9806323051452637,3.9806323051452637
2015-04-30,3.9806317774237634,4.125381885830945,3.9806317774237634,4.016819477081299
2015-05-04,4.016819477081299,4.016819477081299,4.016819477081299,4.016819477081299
2015-05-06,4.08919453128489,4.08919453128489,3.9806317774237634,4.016819477081299
2015-05-07,4.016819580717306,4.089194636788211,3.9444441795349126,3.944444179534912
2015-05-08,3.9444443641122766,4.089194828139066,3.9444443641122766,4.053007125854492
2015-05-11,4.089194725019452,4.342507599289012,4.089194725019452,4.270132541656494
2015-05-12,4.3425078942597946,4.595820785735978,4.270132831711102,4.3063201904296875
2015-05-13,4.270132831711102,4.414882956808487,4.1615700653323024,4.3063201904296875
2015-05-14,4.3425078942597946,4.414882956808487,4.270132831711102,4.3063201904296875
2015-05-15,4.414881706237793,4.523444441864834,4.378694357769728,4.414881706237793
