Date,Open,High,Low,Close
2015-01-05,140.38972285606343,140.77753977003044,138.8384552001953,138.8384552001953
2015-01-06,136.51156529017857,136.8993822370257,134.5724805559431,135.73593139648438
2015-01-07,136.12375092238523,138.83846960174904,135.73593396819038,138.06283569335938
2015-01-08,140.38972565367982,141.1653594970703,139.61409181028932,141.1653594970703
2015-01-09,141.94101076203634,143.10446166992188,141.16537682344597,143.10446166992188
2015-01-12,142.32880979595762,142.7166267163826,140.7775421142578,140.7775421142578
2015-01-13,139.61409181028932,141.9409933404608,139.22627488859408,141.1653594970703
2015-01-14,141.94099146525065,141.94099146525065,139.6140899658203,139.6140899658203
2015-01-15,140.38972519383287,142.32880979595762,140.0019082734079,140.7775421142578
2015-01-16,140.0019073486328,141.16535810222254,139.61409043076955,140.0019073486328
2015-01-19,140.77758755341418,141.55322164461757,139.6141364166091,140.3897705078125
2015-01-20,138.4506382862283,139.61408902812937,136.89937063036018,138.8384552001953
2015-01-21,139.22627211416236,140.38972285606343,138.06282137226125,138.8384552001953
2015-01-22,139.61409135298297,140.7775421142578,138.83845751213306,140.7775421142578
2015-01-23,141.9409978529986,145.0435333251953,141.9409978529986,145.0435333251953
2015-01-26,144.2678985595703,145.0435324227938,142.7166308331233,144.2678985595703
2015-01-27,144.65571639117073,146.59480106129365,143.88008252312156,145.0435333251953
2015-01-28,145.04353196794455,145.04353196794455,143.49226424636225,143.8800811767578
2015-01-29,143.88007888377038,144.2678958079854,141.9409942626953,141.9409942626953
2015-01-30,139.61410479957348,140.77755567290325,138.8384708840203,139.22628784179688
2015-02-02,138.8384552001953,139.61408902812937,138.06282137226125,138.8384552001953
2015-02-03,139.22627488859408,141.55317641876556,138.83845796689883,141.1653594970703
2015-02-04,142.71664303296234,143.88009392725277,141.1653751739084,141.55319213867188
2015-02-05,140.38972746807596,142.7166290283203,140.38972746807596,142.7166290283203
2015-02-06,142.71662811112535,142.71662811112535,140.38972656583525,141.9409942626953
2015-02-09,139.61408902812937,140.77753977003044,138.8384552001953,138.8384552001953
2015-02-10,138.45063639495334,140.38972093830003,137.2871856689453,137.2871856689453
2015-02-11,138.06282229953342,140.38972379896376,136.51155463324653,139.6140899658203
2015-02-12,139.61410479957348,140.38973871512667,137.6750200106905,139.22628784179688
2015-02-13,139.61408902812937,139.61408902812937,138.06282137226125,138.8384552001953
2015-02-16,138.06282137226125,138.8384552001953,137.67500445829424,138.8384552001953
2015-02-17,138.83842130140826,138.83842130140826,136.5115203857422,136.5115203857422
2015-02-18,136.89938354492188,137.28720049547405,136.1237496438175,136.89938354492188
2015-02-19,137.28720049547405,137.67501744602623,136.5115665943697,136.89938354492188
2015-02-20,137.28715402429754,137.28715402429754,136.5115203857422,136.5115203857422
2015-02-23,137.28715402429754,137.28715402429754,135.73588674718684,136.5115203857422
2015-02-24,136.1237035664645,137.67497084357524,136.1237035664645,136.5115203857422
2015-02-25,137.28719962356436,137.67501657165352,134.96029793502936,136.12374877929688
2015-02-26,135.7359442599984,135.7359442599984,132.24559140759845,133.40904235839844
2015-02-27,132.24557405094833,133.40902484905052,131.46994018554688,131.46994018554688
2015-03-02,131.85778626399252,132.24560328241603,129.5308841534515,129.918701171875
2015-03-03,129.91867245474396,133.40902484905052,129.53085552204323,131.46994018554688
2015-03-05,132.24557887486048,136.51156529017857,131.4699449811663,135.73593139648438
2015-03-06,135.7359343884038,138.45065307617188,135.7359343884038,138.45065307617188
2015-03-09,137.28720220998557,138.45065307617188,136.89938525459013,138.45065307617188
2015-03-10,138.45065046783185,138.83846741592103,136.12374877929688,136.12374877929688
2015-03-11,135.73593396819038,138.4506526475542,134.18466615141108,138.06283569335938
2015-03-12,138.45065134713062,138.45065134713062,135.34811574271313,136.89938354492188
2015-03-13,136.89938267547518,138.0628335197427,135.34811488311854,136.12374877929688
2015-03-16,136.12374612559444,136.89938000665197,133.40902754189312,133.79684448242188
2015-03-17,134.96031109583862,135.34812808174618,134.18467712402344,134.18467712402344
2015-03-18,133.79684623128023,136.89938179606352,133.79684623128023,135.34811401367188
2015-03-19,136.12374702035865,136.5115639634366,133.79684536189097,134.57247924804688
2015-03-20,135.34811444963728,136.12374834333147,134.5724805559431,135.73593139648438
2015-03-23,135.73593139648438,135.73593139648438,134.5724805559431,135.73593139648438
2015-03-24,135.34814418047324,135.73596121250898,134.18469308436602,134.9603271484375
2015-03-25,134.96029706807397,136.1237479048677,134.57248012247604,135.34811401367188
2015-03-26,134.57251011640176,135.73596121250898,134.18469308436602,134.9603271484375
2015-03-27,134.5724805559431,136.12374834333147,134.5724805559431,135.73593139648438
2015-03-30,136.51155185160664,138.45063639495334,135.73591803426797,137.2871856689453
2015-03-31,138.4506526475542,138.83846960174904,137.2872017849697,138.06283569335938
2015-04-01,138.06281948628398,138.06281948628398,136.51155185160664,137.2871856689453
2015-04-02,138.06283526353434,138.06283526353434,136.89938440457198,137.67501831054688
2015-04-03,138.06283526353434,138.4506522165218,137.28720135755944,137.67501831054688
2015-04-07,138.06283526353434,138.4506522165218,137.28720135755944,137.67501831054688
2015-04-08,138.4506539262437,139.61410479957348,137.6750200106905,139.22628784179688
2015-04-09,139.22627488859408,141.9409933404608,138.83845796689883,141.1653594970703
2015-04-10,141.96065729705379,142.35830619704555,140.76771059707855,141.1653594970703
2015-04-16,140.76771059707855,141.1653594970703,139.97241279709507,141.1653594970703
2015-04-17,141.16536865234377,141.16536865234377,139.1771240234375,139.1771240234375
2015-04-20,138.3818243032327,138.77947322364426,135.20063293993996,135.59828186035156
2015-04-21,137.58652414440436,140.76771545410156,137.58652414440436,140.76771545410156
2015-04-22,140.76772912066917,140.76772912066917,137.1888885498047,137.1888885498047
2015-04-23,137.18887690256335,137.58652582112148,134.40533447265625,134.40533447265625
2015-04-24,134.4053296114491,135.2006274198009,134.00768070727324,134.802978515625
2015-04-27,134.40533318577042,134.80298210052123,131.62179078251484,132.01943969726562
2015-04-28,131.62179443359375,131.62179443359375,128.44060302734377,129.23590087890625
2015-04-29,128.04293542784694,130.03117976678865,127.24763769227025,127.6452865600586
2015-04-30,127.24764458038523,128.04294235901264,126.45234680175781,126.45234680175781
2015-05-04,126.45234680175781,126.45234680175781,126.45234680175781,126.45234680175781
2015-05-06,126.8499984741211,127.2476473721591,124.86175398393111,126.8499984741211
2015-05-07,126.8500088453293,128.44060456752777,126.45235991477968,127.2476577758789
2015-05-08,128.4405940662731,132.01943414861506,127.6452962701971,131.22413635253906
2015-05-11,132.01945392632047,133.61004975675806,129.63356018066406,129.63356018066406
2015-05-12,129.63356018066406,130.42885809588287,128.04296435022647,129.63356018066406
2015-05-13,129.6335248568007,130.0311737060547,128.8382271582927,130.0311737060547
2015-05-14,129.6335393646617,130.03118825841833,127.24764600212191,128.83824157714844
2015-05-15,128.83825255603327,130.42884826660156,128.0429547007491,130.42884826660156
2015-05-18,130.03119933895948,131.22414612188572,129.23590148367535,130.42884826660156
2015-05-19,130.82647140456265,130.82647140456265,129.2358760075467,130.0311737060547
2015-05-20,130.03118965842506,130.03118965842506,126.4523495760831,126.8499984741211
2015-05-21,126.85000671955368,128.44060241509666,126.85000671955368,128.04295349121094
2015-05-22,128.44060241509666,128.83825133898242,127.64530456732518,128.04295349121094
2015-05-25,128.4405842956353,128.4405842956353,127.6452865600586,127.6452865600586
2015-05-26,127.6452865600586,128.04293542784694,126.8499888244819,127.6452865600586
2015-05-27,126.05470887178218,128.04295349121094,125.25941102401069,128.04295349121094
2015-05-28,128.04295563697815,128.04295563697815,126.45235991477968,127.2476577758789
2015-05-29,127.6452983771965,128.44059618640023,126.05470275878906,126.05470275878906
2015-06-02,124.46410508589311,125.25940288196911,122.47586059570312,122.47586059570312
2015-06-03,122.47586401914938,124.0664596557617,122.47586401914938,124.06645965576172
2015-06-04,124.0664534658756,126.84999569107151,123.27115568724818,126.45234680175781
2015-06-05,125.65705517275785,128.83824644295424,125.65705517275785,128.4405975341797
2015-06-08,127.6452865600586,129.23588203121196,127.24763769227025,127.6452865600586
2015-06-09,126.8499984741211,127.2476473721591,126.4523495760831,126.8499984741211
2015-06-10,126.8499984741211,128.4405940662731,126.8499984741211,126.8499984741211
2015-06-11,127.64530456732518,128.83825133898242,127.24765564343943,128.04295349121094
2015-06-12,128.04293542784694,128.4405842956353,127.24763769227025,127.6452865600586
2015-06-15,126.8499888244819,128.4405842956353,126.45233995669355,127.6452865600586
2015-06-16,127.2476473721591,128.0429451682351,126.4523495760831,126.8499984741211
2015-06-17,127.24763769227025,128.04293542784694,126.8499888244819,127.6452865600586
2015-06-18,128.44060456752777,128.44060456752777,126.45235991477968,127.2476577758789
2015-06-19,127.64531881597978,128.04296778425385,125.25942500633529,125.65707397460938
2015-06-22,126.0547006780451,128.0429451682351,126.0547006780451,126.8499984741211
2015-06-23,127.2476473721591,127.6452962701971,126.4523495760831,126.8499984741211
2015-06-24,126.84999710836529,129.6335393646617,126.84999710836529,128.83824157714844
2015-06-25,128.83824157714844,129.6335393646617,128.0429437896352,128.83824157714844
2015-06-26,128.4405975341797,129.63354426050336,128.4405975341797,128.4405975341797
2015-06-29,126.85000671955368,129.23590026286817,126.45235779566794,128.04295349121094
2015-06-30,127.24766378617363,127.24766378617363,123.6688232421875,123.6688232421875
2015-07-02,123.66881591796876,124.06646484375001,118.10173095703126,119.294677734375
2015-07-03,119.29468104713841,122.47587254172876,118.49938317349081,120.8852767944336
2015-07-06,120.48762451171876,120.48762451171876,118.89702880859376,119.294677734375
2015-07-07,120.48761749267578,122.07821310314014,120.08996859005968,120.48761749267578
2015-07-08,119.29467711785827,119.29467711785827,117.7040814229535,118.10173034667969
2015-07-09,118.49938913119041,119.29468704482257,117.30644226074219,117.30644226074219
2015-07-10,119.69233536564447,121.68058013916016,119.29468641094132,121.68058013916016
2015-07-13,121.68055321478074,125.25939301521547,121.68055321478074,123.27114868164062
2015-07-14,123.27117041537635,123.27117041537635,120.88527679443358,120.8852767944336
2015-07-15,120.88527679443358,122.07822360490496,120.4876278576098,120.8852767944336
2015-07-16,120.88528664696295,121.68058458542981,118.49939283156236,120.0899887084961
2015-07-17,120.09000896060982,120.09000896060982,118.89706185172959,119.6923599243164
2015-07-20,119.69231621477518,119.69231621477518,118.10172065045921,118.89701843261719
2015-07-21,119.69233600163864,119.69233600163864,116.90879330392612,117.30644226074219
2015-07-22,117.30646570655595,119.6923599243164,117.30646570655595,119.6923599243164
2015-07-23,119.69232604158447,120.08997496531066,118.10173034667969,118.10173034667969
2015-07-24,118.10173034667969,119.29467711785827,117.3064324992273,118.10173034667969
2015-07-27,117.30643679257545,118.4993836074152,115.71584103945578,116.51113891601562
2015-07-28,116.1134899777357,117.70408573085537,114.52289422461602,116.51113891601562
2015-07-29,116.90878295898436,117.70408080224276,114.52288942920917,116.90878295898438
2015-07-31,119.29468104713841,121.28292573125738,118.89703211031461,120.8852767944336
2015-08-03,120.08996720747514,122.47586059570312,119.29466941139914,122.47586059570312
2015-08-04,121.68058013916016,121.68058013916016,120.48763327505074,121.68058013916016
2015-08-05,122.07821310314014,122.47586200575624,119.6923196874436,120.48761749267578
2015-08-06,120.08996510585416,120.48761399693315,118.4993695415382,118.89701843261719
2015-08-07,118.89701771091771,119.29466659958298,117.3064221562566,117.70407104492188
2015-08-10,116.90877326759131,118.49936882225242,116.90877326759131,117.70407104492188
2015-08-11,118.10174740830513,118.10174740830513,116.1135025024414,116.1135025024414
2015-08-13,115.31820138295491,115.71585035324097,114.12525447209676,114.52290344238281
2015-08-14,114.52288607893318,116.51113062891467,113.7275882589406,115.31818389892578
2015-08-17,115.3182040943819,116.1135020536535,114.5229061351103,114.9205551147461
2015-08-18,111.73934449540808,112.93229123379322,111.34169558261303,112.13699340820312
2015-08-19,112.13697895250822,113.32992553710938,110.94403236790707,113.32992553710938
2015-08-20,112.13700376045577,113.32995060897126,111.7393548109506,112.53465270996094
2015-08-21,111.34169983349258,112.13699768944609,110.1487530495623,110.54640197753906
2015-08-24,105.77461950497934,106.17226845048678,104.18402372294958,104.58167266845703
2015-08-25,106.56991150799918,108.95580504922304,105.37696473738725,108.16050720214844
2015-08-26,107.36521207369292,110.94405247614934,106.56991420648038,108.55815887451172
2015-08-27,111.34169479896282,115.31818389892578,110.94404588896653,115.31818389892578
2015-08-28,116.90877602317116,117.30642492120916,112.93228704279119,113.72758483886719
2015-08-31,114.5228924818442,114.92054141407282,112.53464782070107,112.93229675292969
2015-09-01,112.9323011125837,112.9323011125837,110.54640742710659,111.34170532226562
2015-09-02,111.34170803735266,112.93230386645769,110.54641012280014,111.7393569946289
2015-09-03,112.53465490918143,112.93230386645769,111.34170803735266,111.7393569946289
2015-09-04,111.73935924183239,112.54323952414774,110.13159867720171,110.53353881835938
2015-09-07,110.13158556994269,110.9354657565846,108.92576528997981,109.32770538330078
2015-09-08,110.13158894271301,112.54322957649505,109.32770873145233,111.73934936523438
2015-09-09,113.7490373577988,114.55291748046875,112.54321717379386,114.55291748046875
2015-09-10,112.94515723512885,114.55291748046875,112.54321717379386,114.55291748046875
2015-09-11,114.5529364177159,114.95487654549736,112.14129565102714,112.5432357788086
2015-09-14,112.9451737151129,113.74905395507812,112.14129347514769,113.74905395507812
2015-09-15,112.94517299490914,114.55293346458757,112.14129276006993,114.15099334716797
2015-09-16,114.95486312442357,115.75874328613281,113.74904288185968,115.75874328613281
2015-09-17,115.75874740027731,117.76844787597656,114.9548672099976,117.76844787597656
2015-09-18,117.36650360955133,117.76844369040596,114.95486312442357,115.75874328613281
2015-09-21,112.9451744404245,114.15099480811585,111.33741395016933,113.34711456298828
2015-09-22,114.55291378882625,114.55291378882625,111.73933345015332,112.14127349853516
2015-09-23,110.13158556994269,110.53352566326365,108.52382519665885,109.32770538330078
