Date,Open,High,Low,Close,Volume
2015-01-05,3.4701797027937857,3.8933723593195637,3.4701797027937857,3.5548181533813477,205267200
2015-01-06,3.504034574223091,3.6902395420656764,3.487106886563575,3.6225287914276123,38039900
2015-01-07,3.622529091951407,3.944155184164204,3.605601402887576,3.7918059825897217,141487300
2015-01-08,3.84258879711863,3.84258879711863,3.6394565417092526,3.656384229660034,26390800
2015-01-09,3.707168046812996,3.791806503765531,3.6056018984699545,3.6733126640319824,31813300
2015-01-12,3.6733118673430556,3.8256610568152527,3.6733118673430556,3.7579503059387207,20310900
2015-01-13,3.791806431378018,3.8425895045800638,3.7071679760412746,3.774878740310669,17974400
2015-01-14,3.842588926281853,4.1811431002654205,3.808733549242289,4.0795769691467285,142192300
2015-01-15,4.0626497779399,4.130360540307569,3.9441555402085013,3.994938611984253,33428500
2015-01-16,4.045721652292734,4.3165646726384,4.02879396352113,4.11343240737915,105466400
2015-01-19,4.147287628736887,4.231926069407452,4.028793811798096,4.028793811798096,34262300
2015-01-20,4.079576938422814,4.096504626815111,4.028793873245924,4.062649250030518,8326400
2015-01-21,4.1472871716888235,4.1472871716888235,4.045721054077148,4.045721054077148,7845600
2015-01-22,4.062649280626947,4.1811431002654205,4.045721592107165,4.0795769691467285,16873000
2015-01-23,4.130360034706075,4.130360034706075,4.062649280626947,4.0795769691467285,4472000
2015-01-26,4.1303606594049,4.231926805885023,4.079577586164839,4.164216041564941,49476600
2015-01-27,4.231926918029785,4.316565375672781,4.198071534972587,4.231926918029785,18400400
2015-01-28,4.274245262145996,4.358883698274176,4.274245262145996,4.274245262145996,16492500
2015-01-29,4.316564243241929,4.528160533632102,4.316564243241929,4.40120267868042,65371000
2015-01-30,4.528160533632102,4.570479953145294,4.40120267868042,4.40120267868042,17232600
2015-02-02,4.40120267868042,4.443522098193612,4.358883662755122,4.40120267868042,9387400
2015-02-03,4.401203057639445,4.655118789405845,4.401203057639445,4.5704803466796875,32863400
2015-02-04,4.570480676774814,4.612799699400346,4.358884352883276,4.485842227935791,41881000
2015-02-05,4.485842638230727,4.697438981475798,4.443523208146513,4.612800121307373,21620200
2015-02-06,4.782076164522464,4.993672451416486,4.782076164522464,4.824395179748535,36611700
2015-02-09,4.993673454105793,5.078311905140541,4.866715575759685,4.951354026794434,40769200
2015-02-10,4.909035003071044,4.993673454105793,4.909035003071044,4.951354026794434,9106800
2015-02-11,4.951354026794434,4.993673454105793,4.824396148448327,4.951354026794434,30538300
2015-02-12,4.993672847747803,5.078311288505307,4.9090344069902985,4.993672847747803,10688000
2015-02-13,5.035991427315273,5.2475877125568875,4.993672412419681,5.120630264282227,47728800
2015-02-16,5.120630264282227,5.120630264282227,4.951352993936204,5.120630264282227,14870100
2015-02-17,5.2475877125568875,5.332226549523842,5.07831084579875,5.120630264282227,31969700
2015-02-18,5.078311905140541,5.078311905140541,4.866715575759685,4.951354026794434,8010600
2015-02-19,4.909034857267808,4.95135387973428,4.866715431213379,4.866715431213379,12471400
2015-02-20,4.866715776781681,4.951354231312461,4.866715776781681,4.9090352058410645,2606400
2015-02-23,4.9090346791572514,5.03599214553833,4.8667152546382635,5.03599214553833,8618100
2015-02-24,5.035991866332595,5.035991866332595,4.9090344069902985,4.993672847747803,1103400
2015-02-25,4.99367330578871,4.99367330578871,4.866715431213379,4.866715431213379,1211300
2015-02-26,4.866714759306475,4.95135319614205,4.358883734705119,4.655118465423584,7766300
2015-02-27,4.401203778062301,4.697438981475798,4.401203778062301,4.612800121307373,3922800
2015-03-02,4.485842227935791,4.655119125613838,4.485842227935791,4.485842227935791,1704000
2015-03-03,4.485842227935791,4.655119125613838,4.485842227935791,4.485842227935791,1782800
2015-03-05,4.4435228017223,4.612799699400346,4.4435228017223,4.485842227935791,2016600
2015-03-06,4.485841591752433,4.655118465423584,4.485841591752433,4.655118465423584,936600
2015-03-09,4.612800121307373,4.612800121307373,4.570481094811156,4.612800121307373,837600
2015-03-10,4.5704803466796875,4.5704803466796875,4.528160923522645,4.5704803466796875,1899400
2015-03-11,4.528160923522645,4.612799366248801,4.485841903953531,4.5704803466796875,6646100
2015-03-12,4.612799045211846,4.655118465423584,4.570480028588008,4.655118465423584,1164300
2015-03-13,4.739757259868025,4.866715126494155,4.655118816646582,4.6974382400512695,9296300
2015-03-16,4.655118465423584,4.697437885635323,4.612799045211846,4.655118465423584,1763600
2015-03-17,4.655118789405845,4.697438212562888,4.528160923522645,4.5704803466796875,9036900
2015-03-18,4.5704798776284425,4.866714598562495,4.5704798776284425,4.824395179748535,6666900
2015-03-19,4.824395500674952,4.909034343933181,4.739757061004639,4.739757061004639,7933300
2015-03-20,4.7820764826337525,4.7820764826337525,4.655118621334324,4.739757061004639,2715500
2015-03-23,4.739757061004639,4.7820764826337525,4.655118621334324,4.739757061004639,12259100
