Date,Open,High,Low,Close,Volume
2015-01-05,27.776961295020502,28.147320778954107,27.591781553053696,27.962141036987305,587600
2015-01-06,27.40659897048752,29.0732164754496,27.221419247713957,28.517677307128906,780100
2015-01-07,28.51768097696425,29.258399963378906,28.332501230360588,29.258399963378906,692300
2015-01-08,29.258401682347426,30.184300469763485,29.258401682347426,29.999120712280273,1221100
2015-01-09,30.184300469763485,30.369480227246697,29.81394095479706,29.999120712280273,882600
2015-01-12,29.62876408736898,30.369483189553208,29.62876408736898,29.81394386291504,312600
2015-01-13,29.999123638461093,29.999123638461093,29.62876408736898,29.81394386291504,697600
2015-01-14,29.62876296624905,30.369482040405273,29.258403429170933,30.369482040405273,1113200
2015-01-15,29.81393913030624,29.999118876457214,29.4435796380043,29.628759384155273,797800
2015-01-16,29.258397084362105,29.999115997890257,29.073217355980066,29.44357681274414,987800
2015-01-19,29.258397084362105,29.81393626950822,29.258397084362105,29.44357681274414,160600
2015-01-20,29.628759384155273,29.999118876457214,29.258399891853333,29.628759384155273,501500
2015-01-21,29.443579709982572,29.8139392031899,29.258399963378906,29.258399963378906,1014700
2015-01-22,29.258397084362105,29.443576812744144,29.073217355980066,29.44357681274414,404400
2015-01-23,29.62875828598485,30.925016460996687,29.25839880741004,30.554656982421875,760500
2015-01-26,31.29537882287818,31.29537882287818,30.554659797484614,30.739839553833008,230300
2015-01-27,31.11019906652979,31.480558579226575,30.739839553833008,30.739839553833008,746100
2015-01-28,30.92501949969633,30.92501949969633,29.62876119731385,29.999120712280273,945500
2015-01-29,29.62876408736898,30.18430341400715,28.888044985184756,29.81394386291504,1838600
2015-01-30,29.999123638461093,29.999123638461093,29.25840453627687,29.81394386291504,961700
2015-02-02,29.628756577801553,29.813936306412813,29.073217391967773,29.073217391967773,1156900
2015-02-03,28.888042449951172,29.25840196854029,28.702862690656616,28.888042449951172,834300
2015-02-04,28.702860004854518,28.702860004854518,27.591781553053696,27.962141036987305,2966200
2015-02-05,27.77696389418382,28.888042449951172,27.591784134889263,28.888042449951172,876900
2015-02-06,28.888036752676033,29.258396198223164,28.517677307128906,28.517677307128906,834600
2015-02-09,28.517683927474483,29.07322322476295,28.332504161711665,28.702863693237305,458100
2015-02-10,28.332505288876987,28.5176850620069,27.962145742617157,28.14732551574707,777500
2015-02-11,28.147317861581776,28.70285702990247,28.147317861581776,28.517677307128906,284700
2015-02-12,28.517678206133994,29.258397120579033,28.517678206133994,29.073217391967773,926000
2015-02-13,29.258397084362105,29.443576812744144,29.073217355980066,29.44357681274414,891100
2015-02-16,29.813936306412813,29.813936306412813,29.073217391967773,29.073217391967773,305700
2015-02-17,29.0732164754496,29.0732164754496,28.33249758435534,28.517677307128906,436200
2015-02-18,28.33249758435534,28.70285702990247,28.33249758435534,28.517677307128906,125600
2015-02-19,28.702862690656616,28.888042449951172,28.517682931362057,28.888042449951172,257500
2015-02-20,28.888042449951172,29.07322220924573,28.702862690656616,28.888042449951172,107400
2015-02-23,29.073217355980066,29.443576812744144,28.888037627598028,29.44357681274414,1486000
2015-02-24,29.62876395945169,30.184303283691406,29.25840440995854,30.184303283691406,1795900
2015-02-25,30.184303283691406,30.184303283691406,29.073224635211968,30.184303283691406,3605200
