Date,Open,High,Low,Close
2014-12-30,5.6817708015441895,5.89797212015494,5.647178623556173,5.6817708015441895
2014-12-31,5.664474437966041,5.906619672144224,5.595289672972434,5.733658790588379
2015-01-02,5.75095530241984,5.897972268758759,5.7077148726596985,5.8028435707092285
2015-01-05,5.811491709934371,6.710889643933973,5.776899529284924,6.555224418640137
2015-01-06,6.486039438662687,6.659000325411846,6.114173325966354,6.4341511726379395
2015-01-07,6.486039521904127,6.875201728269859,6.243893864976339,6.840609550476074
2015-01-08,6.918442154659125,7.022218688009904,6.572519964451912,6.728185176849365
2015-01-09,6.6849450837190325,6.953034681173608,6.468743755542312,6.901146411895752
2015-01-12,7.100051195322122,7.2038277272275435,6.4687433410072135,6.650352478027344
2015-01-13,6.650353121611778,6.70224139258595,6.442799625343771,6.555224418640137
2015-01-14,6.529279758753709,7.16058719115249,6.468743243205167,6.788721084594727
2015-01-15,6.840609498695887,7.082754741419461,6.728185127902726,6.909793853759766
2015-01-16,6.987626755842281,7.35084504770846,6.8924980574079715,7.333548545837402
2015-01-20,7.3335480321889435,7.3335480321889435,7.091402796152433,7.143291473388672
2015-01-21,7.134642959564096,7.350844261369068,7.074106858976308,7.30760383605957
2015-01-22,7.350844432161703,7.428677034578691,7.247067903853231,7.281660079956055
2015-01-23,7.307605650066058,7.3940865221526675,7.177885166678863,7.221125602722168
2015-01-26,7.255716253448402,7.376788459095385,7.11734672239928,7.143291473388672
2015-01-27,7.117347143735343,7.333548466323793,7.065459288169968,7.2124762535095215
2015-01-28,7.264364305920663,7.264364305920663,6.961682940940495,6.970331192016602
2015-01-29,7.056810660436827,7.160587190767656,6.927090203708927,7.11734676361084
2015-01-30,7.1000516877691355,7.177884298282175,6.918442538152917,6.935739040374756
2015-02-02,7.013570292531667,7.06545897050672,6.927090262229988,7.004922866821289
2015-02-03,7.074107120235384,7.247068003118605,7.022218442999145,7.143291473388672
2015-02-04,7.212475989197445,7.238419916029379,7.056810778720718,7.160587310791016
2015-02-05,7.160587783169904,7.177884285360606,6.814665986782031,6.978978633880615
2015-02-06,7.013570453572123,7.143291739117042,6.944386097845197,7.022218704223633
2015-02-09,7.022219930379626,7.022219930379626,6.745482459150549,6.823314666748047
2015-02-10,6.823313911028545,7.169236124123467,6.676296939535354,7.056811332702637
2015-02-11,7.056810962325244,7.056810962325244,6.831961803656128,6.918442249298096
2015-02-12,6.961682940940495,7.082755157035516,6.883850330740772,6.970331192016602
2015-02-13,6.98762660581167,7.013570533318614,6.849257892784522,6.918442249298096
2015-02-17,6.8406098915526,6.918442501655037,6.8406098915526,6.901146411895752
2015-02-18,6.892499034555316,6.892499034555316,6.7887224828444115,6.823314666748047
2015-02-19,6.840608992495152,6.849257242423814,6.710888542535254,6.831961154937744
2015-02-20,6.849257371697185,6.857905209417813,6.719536506917671,6.771424770355225
2015-02-23,6.736832467578732,6.831961154937744,6.719536380092662,6.831961154937744
2015-02-24,6.866554117376141,6.892498045394905,6.659000631369515,6.745481491088867
2015-02-25,6.953034281860331,6.953034281860331,6.676296449233533,6.909793853759766
2015-02-26,6.9184415573419935,7.160586780921062,6.9184415573419935,7.0135698318481445
2015-02-27,7.065458919714216,7.125995022964462,7.0222184925029465,7.0741071701049805
2015-03-02,7.169235438859328,7.515157206518353,7.013570231041491,7.506509780883789
2015-03-03,7.523805946804239,7.5497498748823535,6.9357389034922114,7.108699798583984
2015-03-04,7.1259946422009355,7.21247549200254,6.710888542535254,6.831961154937744
2015-03-05,6.88384980098134,7.125995039279261,6.693592415661696,7.082754611968994
2015-03-06,7.160586952322503,7.160586952322503,6.7541286825427065,6.771424770355225
2015-03-09,6.875202094964254,7.04816299315819,6.875202094964254,6.978978633880615
2015-03-10,6.927089581034044,7.134642623038796,6.927089581034044,7.100050449371338
2015-03-11,7.15194089869314,7.368142244001987,7.013571344911626,7.091403961181641
2015-03-12,7.333548557593295,7.437325919500792,7.2470685223271865,7.290308952331543
2015-03-13,7.273010962452176,7.541100913836755,7.255715288834507,7.3940839767456055
2015-03-16,7.4373259075785425,7.541102444577079,7.3076046177734195,7.333548545837402
2015-03-17,7.385435727565552,7.42867614872338,7.229770541294349,7.3940839767456055
2015-03-18,7.402734077461436,7.4719184387210404,7.316253213515609,7.46327018737793
2015-03-19,7.402733107266582,7.515157061022285,7.31625225465485,7.497861385345459
2015-03-20,7.515156737063492,7.757302784041043,7.489212812295361,7.722710609436035
