Date,Open,High,Low,Close,Volume
2015-01-05,11.463870342151582,11.567615179685355,11.256379677690509,11.515743255615234,3406400
2015-01-06,11.411997753605103,11.567615509033203,11.36012483866455,11.567615509033203,5660400
2015-01-07,11.5157459691609,11.826981544494629,11.5157459691609,11.826981544494629,5655500
2015-01-08,11.82697983901414,12.138216358860538,11.775107910201092,12.03447151184082,9816400
2015-01-09,12.086345183535245,12.086345183535245,11.826981544494629,11.826981544494629,4314900
2015-01-12,11.775108563478312,12.034472179507405,11.775108563478312,11.982599258422852,2813200
2015-01-13,11.93072739586838,11.93072739586838,11.826981544494629,11.826981544494629,3000700
2015-01-14,11.826977450302735,11.930723265762385,11.619486808776855,11.619486808776855,2232200
2015-01-15,11.671361551953234,11.775107383728027,11.619488636065837,11.775107383728027,3346200
2015-01-16,11.619488423973756,11.671361338914311,11.567615509033203,11.567615509033203,2244700
2015-01-19,11.567615253803238,11.567615253803238,11.256379749814194,11.360124588012695,9741200
2015-01-20,11.360127027696498,11.360127027696498,10.893272682058457,10.945145606994629,15306700
2015-01-21,10.945145102207155,11.152635802988668,10.582035633794227,10.685781478881836,18713200
2015-01-22,10.73765440142564,10.73765440142564,10.530162711250423,10.685781478881836,14195600
2015-01-23,10.841398474355845,11.152634997753267,10.841398474355845,11.04888916015625,16256000
2015-01-26,11.15263490937136,11.256380746146217,11.048889072596502,11.204507827758789,6047500
2015-01-27,11.256377567118507,11.256377567118507,11.100758855906077,11.152631759643555,5420000
2015-01-28,11.100760189360308,11.152633099328904,10.893269538879395,10.893269538879395,5808500
2015-01-29,10.89327217966335,10.89327217966335,10.633908556338032,10.685781478881836,10755200
2015-01-30,10.789523718942204,10.893269538879395,10.737651798367075,10.893269538879395,2756700
2015-02-02,10.841396628910799,10.893269538879395,10.789523718942204,10.893269538879395,3315000
2015-02-03,10.893270533344415,10.945143448048576,10.685779863921328,10.737652778625488,7485000
2015-02-04,10.78952633457574,10.841399257119546,10.633908556338032,10.685781478881836,11526200
2015-02-05,10.633908556338032,10.78952633457574,10.633908556338032,10.685781478881836,2461700
2015-02-06,10.789523718942204,10.945142448847989,10.789523718942204,10.893269538879395,9496700
2015-02-09,10.9970185319308,10.9970185319308,10.789526832186114,10.945145606994629,4120600
2015-02-10,10.945143111681421,10.997016024791419,10.685779535524958,10.841397285461426,10514800
2015-02-11,10.841397948325062,10.893270864606668,10.633907272592223,10.789525032043457,8808800
2015-02-12,10.789524372351428,10.945143111681421,10.582033709304964,10.841397285461426,17606600
2015-02-13,10.89327217966335,10.945145102207155,10.633908556338032,10.685781478881836,15478600
2015-02-16,10.737651798367075,10.945142448847989,10.737651798367075,10.893269538879395,8638100
2015-02-17,10.945143780888275,10.99701669716988,10.789525032043457,10.789525032043457,6432900
2015-02-18,10.789525032043457,10.893270864606668,10.737653105155436,10.789525032043457,6994000
2015-02-19,10.841397948325062,10.893270864606668,10.789525032043457,10.789525032043457,3188200
2015-02-20,10.789524372351428,10.893270198571424,10.789524372351428,10.841397285461426,3124300
2015-02-23,10.945143111681421,10.945143111681421,10.789524372351428,10.841397285461426,11742400
2015-02-24,10.80944856630852,10.969194727008095,10.80944856630852,10.915946006774902,3550100
2015-02-25,10.91594632309458,10.9691950448708,10.756201173400811,10.86269760131836,8250300
2015-02-26,10.915947888550646,10.915947888550646,10.596456527709961,10.596456527709961,9207800
2015-02-27,10.649704883799872,10.756202338891873,10.436710989250875,10.489959716796875,4517200
2015-03-02,10.543206146104824,10.596454867173005,10.383460998535156,10.383460998535156,2683900
2015-03-03,10.43670899423644,10.543205413336263,10.170466423034668,10.170466423034668,4356000
2015-03-05,10.170467634079438,10.223716357787326,9.957473754882812,9.957473754882812,7326300
2015-03-06,10.063969298569168,10.170466736587084,10.010720579560209,10.117218017578125,8666000
2015-03-09,10.117216723714655,10.17046543591378,9.957471602751992,10.010719299316406,4786600
2015-03-10,10.063970565795898,10.22371674293756,10.010721840082011,10.063970565795898,5441800
2015-03-11,10.06397083692856,10.06397083692856,9.850976943969727,9.850976943969727,7434400
2015-03-12,9.904225031174924,9.957473754882812,9.797727583759146,9.957473754882812,4347900
2015-03-13,10.010720811280738,10.063969531522257,9.744478225708008,9.744478225708008,5152200
2015-03-16,9.744478734981385,9.797727458005829,9.318490982055664,9.318490982055664,5882800
2015-03-17,9.424988428104552,9.47823613549408,9.318490982055664,9.318490982055664,3121500
2015-03-18,9.371739215287102,9.744478225708008,9.371739215287102,9.744478225708008,6098200
2015-03-19,9.797726537237656,9.850975255257907,9.478235244750977,9.478235244750977,5595400
2015-03-20,9.478234849806011,9.478234849806011,9.31848971803644,9.37173843383789,4403200
2015-03-23,9.37173843383789,9.531483565607461,9.37173843383789,9.37173843383789,1115600
2015-03-24,9.478235244750977,9.531483962771226,9.265241388304796,9.478235244750977,3064600
2015-03-25,9.371739705080108,9.371739705080108,9.26524225903122,9.318490982055664,4127600
2015-03-26,9.211994118309068,9.265242844699435,9.05224895477295,9.05224895477295,3552300
2015-03-27,9.05224895477295,9.05224895477295,8.945751501992216,9.05224895477295,2064700
2015-03-30,9.052247674226654,9.15874511194208,8.892502533288354,8.94575023651123,2853300
2015-03-31,8.998998955368943,9.052247674226654,8.94575023651123,8.94575023651123,6084100
2015-04-01,8.94575093651947,9.424988428104552,8.892503229129943,9.318490982055664,13329200
2015-04-02,9.371739459776656,9.79772720155223,9.371739459776656,9.691230773925781,13825700
2015-04-03,9.744479489672813,9.95747439826664,9.744479489672813,9.850976943969727,6336500
2015-04-07,9.904224395751953,10.063969540991959,9.904224395751953,9.904224395751953,5031500
2015-04-08,9.904224395751953,10.010720820700335,9.797726955168706,9.904224395751953,5828600
2015-04-09,9.850975349695275,9.850975349695275,9.744477912633826,9.79772663116455,4004300
2015-04-10,9.850976678575318,10.063970565795898,9.79772795286143,10.063970565795898,2681700
2015-04-16,10.063970565795898,10.383461904444253,10.010721840082011,10.063970565795898,6067100
2015-04-17,10.06396801151553,10.223714148112904,9.957471602751992,10.010719299316406,2959400
2015-04-20,10.010722109780103,10.010722109780103,9.850976943969727,9.850976943969727,1131800
2015-04-21,9.904225031174924,9.957473754882812,9.850976307467034,9.957473754882812,1832100
2015-04-22,9.957473366444237,10.010721072440017,9.637982052295111,9.691230773925781,5603800
2015-04-23,9.744478474654496,9.850975917858271,9.531484603881836,9.531484603881836,3977500
2015-04-24,9.584732680791477,9.691230116831978,9.478235244750977,9.478235244750977,6091800
2015-04-27,9.531484609033773,9.79772720155223,9.531484609033773,9.691230773925781,7944200
2015-04-28,9.744478734981385,9.744478734981385,9.318490982055664,9.318490982055664,6189300
2015-04-29,9.318490659834609,9.47823580774925,9.15874551191997,9.211993217468262,8301700
2015-04-30,9.21199347270969,9.424988363343944,9.158745765686035,9.158745765686035,3338000
2015-05-04,9.158745765686035,9.158745765686035,9.158745765686035,9.158745765686035,0
2015-05-06,9.211992915224378,9.42498779296875,9.158745211423135,9.42498779296875,3838800
2015-05-07,9.424988363343944,9.424988363343944,9.052248320368907,9.158745765686035,5157500
2015-05-08,9.211993793621655,9.211993793621655,9.052248635715939,9.105497360229492,5936800
2015-05-11,9.105497681163316,9.211994118309068,8.945751501992216,9.05224895477295,7070400
2015-05-12,8.998998217844209,9.052246932337853,8.626259247658208,8.732755661010742,5967600
2015-05-13,8.679507506063612,8.892502377769443,8.626259803771973,8.626259803771973,5466800
2015-05-14,8.626259247658208,8.732755661010742,8.466513104177276,8.732755661010742,5339600
