Date,Open,High,Low,Close,Volume
2014-12-30,79.63800414087389,79.63800414087389,78.89521451563846,79.07206726074219,150839
2015-01-02,79.13395626905516,79.14280092912838,77.48036239980362,77.97555541992188,351295
2015-01-05,77.53341663715896,79.12511812067113,77.53341663715896,77.72795867919922,612365
2015-01-06,77.77216290646344,79.51418975329345,77.07358998234737,78.744873046875,686096
2015-01-07,79.08974681832477,79.53188537299519,78.2143076225981,79.30197143554688,557968
2015-01-08,79.99170142790415,81.21200133265715,79.64683391685442,81.03514862060547,628745
2015-01-09,80.95557269724178,83.03362257128232,80.84945701454433,81.73373413085938,922465
2015-01-12,81.79562785887275,82.72412146830261,81.3800165622041,82.36156463623047,605188
2015-01-13,82.37041541056891,83.75873022472605,82.37041541056891,83.11320495605469,568414
2015-01-14,82.45000019298843,83.2458509832343,81.92827990891014,82.46768951416016,649588
2015-01-15,82.88328828854046,84.17433193182868,80.53110817033847,84.00631713867188,776517
2015-01-16,83.84715885281055,85.43001575635354,83.55534577498715,84.81986236572266,789770
2015-01-19,85.24431021626,85.99594437045526,85.01439629087723,85.376953125,351114
2015-01-20,85.9428904954722,86.1285878703834,84.15664703804293,84.62531280517578,738202
2015-01-21,84.66953290198971,85.83677841208407,84.35119260410043,85.74835205078125,577002
2015-01-22,85.98709999072862,86.33196750667618,84.74027283611024,86.26123046875,672482
2015-01-23,86.63263915219535,88.36582167039533,86.49115156058734,88.33929443359375,787066
2015-01-26,88.47192442444455,90.63840056870684,88.37465340606555,90.4615478515625,655129
2015-01-27,90.46155771635631,91.47847107057827,88.51614388312855,88.95828247070312,763417
2015-01-28,89.57726541633347,90.24047318571454,89.04669380362999,89.62147521972656,583562
2015-01-29,89.3562089448103,90.01941680908203,89.17934946643828,90.01941680908203,601778
2015-01-30,90.54997656503106,90.6384029259029,89.57727310244309,89.8425521850586,528927
2015-02-02,90.32890925883234,91.30161274262588,89.57727505528727,90.8594741821289,529490
2015-02-03,91.34583083117923,91.6995362883171,90.01941512741476,90.10784149169922,471790
2015-02-04,90.01940478418707,92.14166426916334,89.66569262119158,92.05323791503906,500697
2015-02-05,92.05325305074216,92.49539164055983,91.03633294486158,91.39004516601562,368880
2015-02-06,90.85946480317092,91.2131769643564,90.24047358097006,90.72682189941406,397211
2015-02-09,90.41733129902707,90.63840056870684,88.82562985873321,90.4615478515625,609374
2015-02-10,90.59419747188021,90.68263059008581,88.95828598257216,89.66571044921875,563200
2015-02-11,90.06363249514513,90.37312816936561,89.40042458760135,89.66571044921875,520599
2015-02-12,87.56995841506546,89.44462825901606,86.72989788515056,89.04669952392578,737674
2015-02-13,89.00248543461043,89.9751888294125,88.11820839451792,88.86984252929688,539683
2015-02-16,88.56035423012843,88.86984987042713,87.54343420071928,87.7645034790039,347286
2015-02-17,87.76450925409763,88.42771713259208,87.35774256486764,87.82640838623047,518994
2015-02-18,87.95905148051877,88.91407244654869,87.44616910100275,87.85293579101562,389258
2015-02-19,87.81756175118146,88.31276154361049,87.06592752175257,88.08284759521484,441024
2015-02-20,88.03862320499411,88.471923828125,87.09244700700205,88.471923828125,863308
2015-02-23,88.82563554546425,89.97519851999505,88.3746590639245,89.88677215576172,429522
2015-02-24,90.19626294861324,90.99211367687136,90.10783658913985,90.81525421142578,407068
2015-02-25,90.81525421142578,91.43425222073711,90.5941849394929,90.81525421142578,331292
2015-02-26,90.94790098235968,92.98174106902754,90.46155261137324,92.6280288696289,660177
2015-02-27,93.11439012235901,93.73338145221724,92.40696567695002,93.60073852539062,529949
2015-03-02,93.46808043720984,93.99865205845289,93.24701117719135,93.82179260253906,378827
2015-03-03,93.91023174271115,95.23664748340762,93.73337900921801,93.99866485595703,513488
2015-03-04,91.21318697876029,93.55652271408114,89.44463272515951,93.2912368774414,1186715
2015-03-05,92.4069578547426,93.11438224026844,92.27431493914415,92.4953842163086,688040
2015-03-06,92.09746566660759,93.3354550144118,91.96482274603942,92.76067352294922,526232
2015-03-09,92.80488931266656,93.51231377028512,91.78797593127688,93.07017517089844,469453
2015-03-10,92.804883128137,93.60073390329738,91.78796981451455,91.87639617919922,593037
2015-03-11,92.36274486131514,93.55652440122282,91.87639648070385,93.20281219482422,491374
2015-03-12,93.33545541323315,94.75029749684106,93.11438612684131,94.52922821044922,551734
2015-03-13,94.66186395625371,96.20934884369785,94.1755088644575,96.07670593261719,508663
2015-03-16,96.739920197286,98.9063964856842,96.43042454844328,98.1547622680664,661425
2015-03-17,98.15476025149435,98.77375153646273,96.43042256729744,96.9167709350586,605769
2015-03-18,97.04940976608201,97.71261757769533,95.81142050177074,97.40312194824219,500620
2015-03-19,97.27048156711922,98.19897522613219,95.98828246324312,97.44733428955078,581970
2015-03-20,97.71261932255129,99.03903496946374,97.5357666015625,97.5357666015625,1060504
2015-03-23,97.13782843370414,97.270471334824,95.94405581662186,97.18204498291016,441208
2015-03-24,96.78411660682998,98.5968871864355,96.65148045175982,98.06632232666016,497263
2015-03-25,97.7568440688138,98.02212317252938,95.76722043169954,96.12092590332031,550024
2015-03-26,95.32507169922272,95.85563659667969,93.91022297733917,95.85563659667969,718776
2015-03-27,96.56306457519531,97.09363627609703,95.81143032758379,96.56306457519531,428816
2015-03-30,97.22627019501344,98.0663375375827,96.96099109722785,97.84526824951172,443418
2015-03-31,97.66840258318383,98.5968962328551,96.6514893196853,96.87255859375,541816
2015-04-01,96.38619827824633,97.53576113979727,95.67877394090752,96.47462463378906,624873
2015-04-02,96.25355307642305,97.53575881396188,95.89984091618824,97.09362030029297,374615
2015-04-07,97.97789873692857,98.8621757769857,97.35890076098954,98.77374267578125,523249
2015-04-08,99.0390429381355,99.0390429381355,98.11054921199072,98.64112091064453,478324
2015-04-09,98.5968976990643,99.3043220851908,98.37582842171214,99.21588897705078,646854
2015-04-10,99.56960185727122,102.31085956605642,99.3485325783934,101.86872100830078,706594
2015-04-13,101.86871243829178,102.3108509588512,101.11707830264044,101.51500701904297,532928
2015-04-14,101.97120198897399,102.10537598804461,100.6742025881617,101.12144470214844,599016
2015-04-15,101.79229809843699,101.79229809843699,99.91387594057134,100.04804992675781,518302
2015-04-16,100.13749987501151,100.1822268131593,98.03546344514565,99.19829559326172,639971
2015-04-17,99.10885228408593,99.33247333452441,96.69374084472656,96.69374084472656,816716
2015-04-20,96.6937426913957,98.21436995804225,96.6937426913957,98.12491607666016,467879
2015-04-21,98.52743583975423,100.4058512919223,98.52743583975423,99.2430191040039,472305
2015-04-22,99.55609632237336,100.00333843195389,97.49877988855377,98.03546905517578,548041
2015-04-23,98.03546300868842,98.70632613168269,95.97815352612953,96.29122161865234,521066
2015-04-24,96.73846090210345,97.94601312368538,96.20177178410842,96.87263488769531,383899
2015-04-27,97.49877833677142,99.64554179346482,96.15705202938466,99.51136779785156,492859
2015-04-28,99.42191683414326,99.46663694800787,96.15704824963012,96.82791137695312,449800
2015-04-29,96.64901970652203,97.58822401380127,93.42887115478516,93.42887115478516,603951
2015-04-30,93.07107880828696,94.68114618835224,92.04242066791684,93.20524597167969,794042
2015-05-04,94.54698184955355,95.038950913443,93.47360348663335,94.45753479003906,473161
2015-05-05,94.45752749700137,96.2464958466581,91.72935485839844,91.72935485839844,797258
2015-05-06,91.9529812519392,93.11580665224578,91.23739114069433,92.9369125366211,539468
2015-05-07,92.2213147973128,93.65248807705032,89.53786233866526,93.11579895019531,737599
2015-05-08,93.11580160367312,95.2178380579733,92.80273350611739,94.72587585449219,564924
2015-05-11,94.36809128423768,95.03895449241946,93.74195501968407,94.14447021484375,409096
2015-05-12,93.20524881607913,93.38414974668324,91.50573433376277,92.53438568115234,551059
2015-05-13,93.07108460022364,93.96556880849346,91.41628335542615,91.68463134765625,643989
2015-05-14,91.23738895204191,94.18918955965125,90.74541990931606,94.05501556396484,448936
2015-05-15,93.92085216603844,94.72588940662207,92.80274678310941,93.29471588134766,503012
2015-05-18,93.2499755953035,94.77059596878719,92.57911246152433,94.72587585449219,365533
2015-05-19,95.39674622914761,97.23043483936905,95.21784528527047,97.18571472167969,451108
2015-05-20,97.45405590093557,97.67767696250208,96.55957165466953,97.18571472167969,435276
2015-05-21,96.87263488769531,97.27515002009848,96.06759779851657,96.87263488769531,335780
2015-05-22,97.14097457710078,97.14097457710078,95.79924839005692,96.3359375,376387
2015-05-26,96.60429092006089,98.97467534917766,96.29122282362042,97.45404815673828,957919
2015-05-27,97.31989164685974,100.18223859114305,97.31989164685974,99.60082244873047,704302
2015-05-28,98.97467389696064,99.77971100769035,98.34853088889416,98.75105285644531,464567
2015-05-29,98.84050135802526,98.97467534917766,97.36460110409423,97.45404815673828,715217
2015-06-01,97.8565720919901,98.92995039398264,97.63295104371059,98.70632934570312,445580
2015-06-02,99.0193984390741,99.0193984390741,96.42539971257793,96.60429382324219,477833
2015-06-03,96.11233017392192,97.85657856042265,95.7098149901612,97.54351043701172,480067
2015-06-04,97.05153241939414,97.72239554671714,95.03894303742513,96.82791137695312,366180
2015-06-05,96.02288357395454,96.20178451988514,94.86005813508548,95.08367919921875,450049
2015-06-08,94.86004919449833,94.99421636083437,93.78666409320148,94.27863311767578,404079
