Date,Open,High,Low,Close
2014-12-30,113.21484674561395,119.26122264852788,112.59592477595545,117.92816162109375
2014-12-31,120.26102124346166,121.40364083964252,118.45186749567674,120.73711395263672
2015-01-01,120.45144471965854,120.45144471965854,115.92856438433539,116.16661071777344
2015-01-02,115.02399574458441,118.54707871211744,113.31005917061827,114.11941528320312
2015-01-05,113.31004967123773,115.78572997584114,111.40567908852786,112.35786437988281
2015-01-06,112.35787173914537,112.35787173914537,109.59653276043326,111.02481079101562
2015-01-07,110.0726295936395,111.07242715863862,109.50131981275344,110.1678466796875
2015-01-08,109.59652709960936,111.16763430501948,109.02521736980496,109.59652709960938
2015-01-09,109.07282958438066,113.310051285434,109.07282958438066,111.45329284667969
2015-01-12,110.45350365628389,111.73895246143313,109.0728377664195,109.73936462402344
2015-01-13,109.26327290467495,111.59612419157173,108.78718021227985,109.35848999023438
2015-01-14,109.16805797678896,111.35808004633274,108.12065548573774,109.92980194091797
2015-01-15,109.92979896590131,114.6907258551062,109.12044284765607,111.73895263671875
2015-01-16,112.26266218843833,112.26266218843833,109.59654011330767,109.69175720214844
2015-01-19,109.50132458054385,111.1200369076343,106.64476828713836,107.4541244506836
2015-01-20,107.59694003004464,110.07262038312618,106.69236689138322,107.216064453125
2015-01-21,107.12086035506367,111.21526059002986,107.12086035506367,110.5011215209961
2015-01-22,110.50111416460652,111.88178003365074,110.31067273345013,110.64393615722656
2015-01-23,111.40568819299209,115.64291017996332,104.93082477679101,107.5969467163086
2015-01-27,107.59695255307784,109.40610630556252,105.0736597349754,106.50193786621094
2015-01-28,107.45411962570756,109.54893183890127,106.4067171514097,108.16825866699219
2015-01-29,109.02522058457726,109.02522058457726,106.16866458672807,106.5971450805664
2015-01-30,107.59694356182602,108.73956306549309,106.35909971235534,107.40650939941406
2015-02-02,108.54913419457353,109.64414884331558,104.74039264388674,105.50214385986328
2015-02-03,106.16866750331806,108.02542604708856,104.64517238219898,105.97823333740234
2015-02-04,105.74018859863281,107.07324230942108,104.40712762324668,105.74018859863281
2015-02-05,105.692578225278,106.2162830952965,102.02666592894246,102.97885131835938
2015-02-06,101.9314437510887,105.50213878303344,101.07447549050242,104.88321685791016
2015-02-09,104.88322861889411,105.02605788910745,101.50296737043821,104.69278717041016
2015-02-10,104.16907242343986,104.93081629846958,101.88382626915616,102.93122863769531
2015-02-11,102.02666203025639,106.07344978064071,102.02666203025639,105.83540344238281
2015-02-12,106.16867170930017,106.16867170930017,103.31211551981228,105.12126922607422
2015-02-13,104.74039934868075,105.0736628027796,102.35993572711983,104.69278717041016
2015-02-16,106.16868160211119,106.16868160211119,103.312125146449,103.69300079345703
2015-02-18,103.31210613468966,104.74038409968536,103.31210613468966,104.0262451171875
2015-02-19,104.64517719520049,109.40610420804312,102.74080639006344,107.93021392822266
2015-02-20,108.07304177607634,109.92980038092743,104.74039291073478,105.64496612548828
2015-02-23,107.59694297096947,107.59694297096947,103.740589454224,104.74038696289062
2015-02-24,103.78820226186092,106.07344853522508,103.07406325547196,104.88321685791016
2015-02-25,103.83582804053101,106.8352064486988,103.83582804053101,106.45433807373047
2015-02-26,104.78800937885913,106.54955096978397,103.97864595244113,104.12147521972656
2015-02-27,103.78821636423991,105.88302149510989,103.59778217583305,105.26410675048828
2015-03-02,104.78801152695137,105.69258479730513,103.31212117574421,104.69278717041016
2015-03-03,104.54996402008533,106.1686763591842,103.31212004458733,103.7406005859375
2015-03-04,103.59777742658683,104.74039703384399,101.97905784094117,102.78841400146484
2015-03-05,102.3599323945887,102.83602510340074,99.12250052174718,101.1697006225586
2015-03-09,99.17010462853553,101.88383139501596,99.02727537459495,100.36033630371094
2015-03-10,100.64599238383904,101.78861920567837,99.50337282659768,99.64620208740234
2015-03-11,99.6937958266889,100.36032988088913,98.55117639748447,98.78922271728516
2015-03-12,98.78922206612403,99.64619026467729,98.07508311142915,98.64639282226562
2015-03-13,99.027279906931,99.88424820519904,97.64661400637547,98.31314086914062
2015-03-16,99.0272802492873,99.2653265960404,96.78964604272781,97.78943634033203
2015-03-17,98.07510099900672,99.02728644559902,96.31355937573065,97.3609619140625
2015-03-18,97.21811866421284,100.6459843260992,97.21811866421284,98.97966003417969
2015-03-19,100.45556332173146,101.59818293708717,96.31355813531907,97.07530212402344
2015-03-20,97.12290880727576,101.40774301936146,97.12290880727576,98.83684539794922
2015-03-23,101.693391686576,101.78860876247747,97.64660421168712,98.4083480834961
2015-03-24,98.07508562041022,99.78902206136311,97.02768324631559,98.02747344970703
2015-03-25,98.07508338104655,98.83683450732073,96.17071282995828,97.45616149902344
2015-03-26,96.64681145215265,99.40815037513367,96.64681145215265,97.6942138671875
2015-03-27,97.59900952948898,102.50276609535373,97.59900952948898,101.64579772949219
2015-03-30,101.64579638786395,105.93063089601746,101.64579638786395,104.54996490478516
2015-03-31,103.7882046010363,104.69277779034383,101.93144604841652,102.26470947265625
2015-04-01,102.12188041373476,104.74039016793307,102.12188041373476,104.26429748535156
2015-04-06,104.74039361455623,107.40651563058415,103.78820821806026,105.12126922607422
2015-04-07,105.45452789906172,106.97802301172682,103.88342061288301,103.9786376953125
2015-04-08,103.78821390005639,106.16867752161731,103.78821390005639,104.69278717041016
2015-04-09,104.40712551081236,105.2164816087292,102.4075377204891,103.3121109008789
2015-04-10,103.31211116728831,104.74038920185912,103.31211116728831,104.64517211914062
2015-04-13,105.02604546953755,105.12126255022066,102.35992362282494,104.74038696289062
2015-04-15,104.26430341361007,105.12127174390186,101.31253006669236,102.50276184082031
2015-04-16,102.83601848909805,104.74038920185912,101.55056971090387,104.64517211914062
2015-04-17,105.12127498105019,106.07346042967457,102.93124554337476,104.69278717041016
2015-04-20,104.74039361650308,104.74039361650308,100.02707880959966,101.2649154663086
2015-04-21,101.12208482711166,103.31211411511455,100.45555796446622,102.83602142333984
2015-04-22,103.31211354162328,103.31211354162328,100.45555740683184,102.02666473388672
2015-04-23,101.6934018689197,102.97885068379185,101.0268677416763,102.83602142333984
2015-04-24,102.6455930502494,102.6455930502494,94.93288519617997,99.74142456054688
