Date,Open,High,Low,Close,Volume
2015-01-05,2.049034955483596,2.063364028930664,2.0347060528505216,2.063364028930664,159500
2015-01-06,2.0490349645110597,2.0633640380212572,2.0203771591186523,2.0203771591186523,1560200
2015-01-07,2.020377150217447,2.063364028930664,2.020377150217447,2.063364028930664,304400
2015-01-08,2.034706105704808,2.077692985534668,2.034706105704808,2.077692985534668,291200
2015-01-09,2.0776928019806937,2.1063506054594923,2.0633639002412942,2.0920217037200928,515000
2015-01-12,2.0920217909061556,2.2496398874223447,2.0776928885695924,2.177995204925537,17821800
2015-01-13,2.206652841333183,2.206652841333183,2.1350083351135254,2.1350083351135254,4230100
2015-01-14,2.149337236357457,2.1779950388453204,2.120679433869594,2.1350083351135254,1864100
2015-01-15,2.135008390104531,2.1636661933305277,2.1206794884915325,2.1493372917175293,1981300
2015-01-16,2.14933740025241,2.2353108142717915,2.1350084979158463,2.177995204925537,24391100
2015-01-19,2.177994895108658,2.278297368010699,2.163665994810361,2.2639684677124023,36413000
2015-01-20,2.3356131402193543,2.536217929897915,2.306955337524414,2.306955337524414,164510600
2015-01-21,2.3356135157591367,2.378600226713316,2.2639689975021717,2.2782979011535645,17911900
2015-01-22,2.2782975524434774,2.292626453901727,2.2353106772547484,2.2496397495269775,8388900
2015-01-23,2.249639755008437,2.3499420654605827,2.206652879714966,2.206652879714966,13813200
2015-01-26,2.2353106827012934,2.249639755008437,2.1923239782218022,2.206652879714966,4598200
2015-01-27,2.235310738167687,2.235310738167687,2.206652934470253,2.2209818363189697,2329700
2015-01-28,2.2353106827012934,2.249639755008437,2.206652879714966,2.206652879714966,1830600
2015-01-29,2.206652874338248,2.3069553553599773,2.206652874338248,2.2496397495269775,8528000
2015-01-30,2.2639685266611433,2.292626328003922,2.2353105545043945,2.2353105545043945,3514300
2015-02-02,2.2353106772547484,2.2782975524434774,2.2353106772547484,2.2496397495269775,3558200
2015-02-03,2.2496400938507786,2.306955708456351,2.2353110193853802,2.2782979011535645,3182300
2015-02-04,2.2926262683089953,2.364270769800478,2.2639684677124023,2.2639684677124023,8894200
2015-02-05,2.2639684677124023,2.2926262683089953,2.2496395674141056,2.2639684677124023,2709900
2015-02-06,2.2926262683089953,2.2926262683089953,2.2496395674141056,2.2639684677124023,1844300
2015-02-09,2.2496400938507786,2.2926268048049576,2.2496400938507786,2.2782979011535645,2772300
2015-02-10,2.2782975890627393,2.3642709991940967,2.2782975890627393,2.321284294128418,9789000
2015-02-11,2.3499420415668246,2.378599844261765,2.306955337524414,2.306955337524414,7905800
2015-02-12,2.3069553924398583,2.3356131958169772,2.3069553924398583,2.321284294128418,1547100
2015-02-13,2.3356132311095457,2.3929288387298584,2.3069554272993895,2.3929288387298584,7065800
2015-02-16,2.3929286561037735,2.4359155293522745,2.3785997552922633,2.407257556915283,10467700
2015-02-17,2.392928745609235,2.392928745609235,2.2926264361769437,2.306955337524414,5403100
2015-02-18,2.306955500261647,2.349942207336426,2.306955500261647,2.349942207336426,1414700
2015-02-19,2.3356131402193543,2.3356131402193543,2.306955337524414,2.306955337524414,2149300
2015-02-20,2.321284238871884,2.3356131402193543,2.306955337524414,2.306955337524414,1189900
2015-02-23,2.306955521831221,2.3356133268156847,2.2926266193389893,2.2926266193389893,1761800
2015-02-24,2.2926266193389893,2.321284424323453,2.2926266193389893,2.2926266193389893,723100
2015-02-25,2.2926268048049576,2.306955708456351,2.2639689975021717,2.2782979011535645,1811200
2015-02-26,2.2782974273325327,2.2782974273325327,2.220981653833005,2.2353105545043945,6542300
2015-02-27,2.2353106827012934,2.2353106827012934,2.1923239782218022,2.206652879714966,4231300
2015-03-02,2.2066530642207933,2.2209819669120456,2.1779952588382887,2.192324161529541,1061000
2015-03-03,2.192324293852325,2.220982100964538,2.149337583184006,2.1636664867401123,2823700
2015-03-05,2.1636663025889735,2.1923241072621007,2.1636663025889735,2.177995204925537,1194700
2015-03-06,2.163665994810361,2.2926262683089953,2.163665994810361,2.2639684677124023,783800
2015-03-09,2.235310738167687,2.235310738167687,2.2209818363189697,2.2209818363189697,186700
2015-03-10,2.2209819669120456,2.2496399431085443,2.1779952588382887,2.192324161529541,742900
