Date,Open,High,Low,Close
2014-12-30,39.191036802398756,39.413865070049255,38.8434252488783,38.85233688354492
2014-12-31,39.0395148481141,39.0395148481141,38.3175533808431,38.34429168701172
2015-01-02,38.63841866274012,38.7810286121724,37.90754224688854,38.148197174072266
2015-01-05,37.98776244285703,38.19276404284307,37.64015088635508,37.66688919067383
2015-01-06,37.64905698252991,37.64905698252991,36.4012176092111,36.632957458496094
2015-01-07,36.855789098535986,37.069705702436295,36.526004259275034,36.86470413208008
2015-01-08,37.265794931078965,37.96101793038597,37.149923297831464,37.738189697265625
2015-01-09,37.77384888716142,37.87189386894982,37.12319075358063,37.470802307128906
2015-01-12,37.3727576828255,37.515367639493775,36.7220995430209,37.24797439575195
2015-01-13,37.62232061773338,38.32645869821028,36.72209599086119,37.13209915161133
2015-01-14,36.69535573351668,37.203407287597656,36.543834150788015,37.203407287597656
2015-01-15,37.3192771940526,37.43514884488326,36.47252909968615,36.51709747314453
2015-01-16,36.31209176629164,37.185578065812784,36.267523397876865,37.158836364746094
2015-01-20,37.203405102990864,37.390580011872665,36.59731200748763,36.83796691894531
2015-01-21,36.686440969170754,37.55101562065939,36.499266065267776,37.50645065307617
2015-01-22,37.94319762692613,38.54929079466444,37.23905947615816,38.522552490234375
2015-01-23,38.59385430595245,38.70081091970838,38.1303711128908,38.45124435424805
2015-01-26,38.30863558577409,38.77211879315124,37.818414074154454,38.73646545410156
2015-01-27,38.12145943985096,38.49580928766243,37.78275952986241,37.80949783325195
2015-01-28,38.37103294300096,38.638426225512696,37.6045030397346,37.62232971191406
2015-01-29,37.69363089508214,38.04124245158409,37.02514608639697,37.66688919067383
2015-01-30,37.43515074058014,37.98776391853502,36.99840581923391,37.09645080566406
2015-02-02,37.27469684174483,37.45296006176127,36.53490906879558,37.363826751708984
2015-02-03,37.63123381218801,38.79885159986025,37.52427381019448,38.78102493286133
2015-02-04,38.36211419178518,38.9147273264928,38.29080751629288,38.567115783691406
