Date,Open,High,Low,Close,Volume
2015-01-05,4.880943775177002,4.880943775177002,4.8145364186220565,4.880943775177002,553044
2015-01-06,4.781332191478978,4.847739219665527,4.748128031409223,4.847739219665527,740010
2015-01-07,4.847739462614648,4.947350978851318,4.814536269845604,4.947350978851318,542436
2015-01-08,4.980554205199496,5.080165386199951,4.914146212885498,5.080165386199951,1781430
2015-01-09,5.1465733291393825,5.4122030682702285,5.1465733291393825,5.312591552734375,5752800
2015-01-12,5.378997667670558,5.478608837271848,5.345793836807402,5.445405006408691,2922198
2015-01-13,5.478609699091455,5.478609699091455,5.212979979365525,5.345794677734375,2877216
2015-01-14,5.2793869972229,5.2793869972229,5.080165285160737,5.2793869972229,4648854
2015-01-15,5.24618380919682,5.2793869972229,5.179775818203608,5.2793869972229,1313862
2015-01-16,5.179776143279198,5.378998513820703,5.179776143279198,5.345794677734375,4290630
2015-01-19,5.378998201101683,5.478609380581337,5.378998201101683,5.41220235824585,5459448
2015-01-20,5.41220235824585,5.478609380581337,5.378998201101683,5.41220235824585,1125468
2015-01-21,5.445406108588028,5.445406108588028,5.3457949188249,5.378998756408691,751332
2015-01-22,5.312591404229355,5.378998756408691,5.312591404229355,5.378998756408691,1061820
2015-01-23,5.3457936133335595,5.47860860824585,5.3457936133335595,5.47860860824585,2837028
2015-01-26,5.478608837271848,5.478608837271848,5.378997667670558,5.445405006408691,1594566
2015-01-27,5.412202672895261,5.445405863005127,5.345794677734375,5.345794677734375,1684836
2015-01-28,5.3457949188249,5.378998756408691,5.246184375038264,5.378998756408691,1635366
2015-01-29,5.279387566645564,5.378998756408691,5.279387566645564,5.378998756408691,693090
2015-01-30,5.4122029169807275,5.478609946171818,5.312591404229355,5.378998756408691,4738308
2015-02-02,5.478608524572695,5.843848705291748,5.478608524572695,5.843848705291748,32158560
2015-02-03,5.976664526187786,6.043071543758814,5.877053030866677,5.910256862640381,14413416
2015-02-04,5.910257311904696,6.175887340309633,5.6446279294761865,6.142683506011963,21873084
2015-02-05,5.910256811760432,6.242293834686279,5.810645963273226,6.242293834686279,31030848
2015-02-06,6.2090899785493265,6.47471933744495,6.2090899785493265,6.4083123207092285,19435284
2015-02-09,6.507923973691915,6.707145674740168,6.507923973691915,6.640738010406494,40687800
2015-02-10,6.640738241893613,6.839960595862872,6.5411273878971885,6.607534408569336,22205094
2015-02-11,6.607534575450705,7.039182481638889,6.441516050612723,6.972775459289551,42540528
2015-02-12,7.17199772929863,7.504034774854603,7.105590707773285,7.238404750823975,68329800
2015-02-13,7.304813393302272,7.636850483175376,7.171998686548331,7.437628746032715,49001310
2015-02-16,7.504034519195556,7.769663888199896,7.371219188716992,7.504034519195557,30343878
2015-02-17,7.504034867966378,7.570441890315717,6.83996076861445,6.972775459289551,59370528
2015-02-18,7.105590707773285,7.371219439851081,6.972775372769763,7.238404750823975,31058796
2015-02-19,7.238404750823975,7.371219439851081,7.105590707773285,7.238404750823975,14562744
2015-02-20,7.304813204138578,7.304813204138578,7.171998500823975,7.171998500823975,8373996
2015-02-23,7.171998115370599,7.238405140470665,6.839961051940918,6.839961051940918,14130672
2015-02-24,6.8399610612851545,7.105591099977653,6.707146364927131,6.906368732452393,12143814
2015-02-25,6.9063680217648065,6.972775040122096,6.640738010406494,6.640738010406494,11031096
2015-02-26,6.574331475301498,6.773553836970159,6.308702090394237,6.707146167755127,32907954
2015-02-27,6.640738151807479,6.70714581755517,6.209090262376689,6.34190559387207,25122600
2015-03-02,6.375108489353184,6.507923814777365,6.242293809905371,6.4083123207092285,12362094
2015-03-03,6.441515800540808,6.474719633414653,6.242294095250535,6.34190559387207,7091856
2015-03-05,6.2754975119686565,6.375109014238155,6.009868777179261,6.308701992034912,9015372
2015-03-06,6.308702191859352,6.507924556732178,6.275497710741364,6.507924556732178,7580028
2015-03-09,6.541127235652984,6.541127235652984,6.30870169974554,6.37510871887207,4391202
2015-03-10,6.408312875873184,6.408312875873184,6.076275825500488,6.076275825500488,5034720
2015-03-11,5.976664980500037,6.175887340309633,5.843849643309356,6.142683506011963,13035702
2015-03-12,6.175887340309633,6.175887340309633,6.043072003118952,6.142683506011963,3276444
2015-03-13,6.0430707931518555,6.142682276100269,5.843848473231326,6.0430707931518555,7031880
2015-03-16,6.009867863723417,6.009867863723417,5.677830219268799,5.677830219268799,7591656
2015-03-17,5.7110343613612224,5.7110343613612224,4.781331296039183,5.445405006408691,12602814
2015-03-18,5.412202665195031,5.711035251617432,5.312591157077771,5.711035251617432,8549436
2015-03-19,5.77744147005089,6.0762746272612365,5.677829986996576,5.877052307128906,18562062
2015-03-20,5.777442658863118,5.976665019989014,5.545016463220167,5.976665019989014,3908538
2015-03-23,6.009869634785615,6.009869634785615,5.74424021611457,5.7774434089660645,1871496
2015-03-24,5.711035301256451,5.711035301256451,5.378998552920747,5.545016765594482,4943940
2015-03-25,5.545016364367261,5.711034888016434,5.545016364367261,5.578220844268799,2697288
