Date,Open,High,Low,Close
2015-01-02,1090.8974609375,1104.1204604640152,1088.6936276830809,1090.8974609375
2015-01-05,1086.4897703101278,1090.8974367211224,1075.4706042826417,1088.693603515625
2015-01-06,1068.85920491031,1084.2860387956134,1062.2477046737513,1064.4515380859375
2015-01-07,1064.4515620460195,1075.4707293549845,1060.0438951224335,1066.6553955078125
2015-01-08,1066.655351024563,1077.6745178739902,1035.8016838461665,1040.2093505859375
2015-01-09,1040.2093505859375,1057.8400175450213,1035.8016838461665,1040.2093505859375
2015-01-12,1022.5786016302875,1042.413100368806,1013.7632688576126,1015.9671020507812
2015-01-13,1015.9670291628156,1015.9670291628156,982.9095336369105,987.3171997070312
2015-01-14,987.3171997070311,1024.7823613030569,987.3171997070311,987.3171997070312
2015-01-15,987.3171997070311,1004.9478639875139,982.9095336369105,987.3171997070312
2015-01-16,991.7250839980333,991.7250839980333,945.444580078125,945.444580078125
2015-01-19,943.2406780536359,969.6866783728966,912.3870110144982,916.794677734375
2015-01-20,925.6100783981643,960.8714147180945,890.3487420782343,945.444580078125
2015-01-21,947.6482757431509,989.5211065318017,943.2406093443454,982.9096069335938
2015-01-22,982.9096373213099,1038.005469009724,969.6866377160904,1035.8016357421875
2015-01-23,1040.2094275033603,1057.840095766129,1018.1710921748992,1024.7825927734375
2015-01-26,1033.5978464241282,1033.5978464241282,974.0943456705004,989.5211791992188
2015-01-27,974.0943906014425,1004.9480590820311,974.0943906014425,1004.9480590820312
2015-01-28,996.1326033122627,1022.5786016302875,993.9287701190941,1015.9671020507812
2015-01-29,996.132592611755,1007.1517584592301,991.724926272765,998.33642578125
2015-01-30,1004.9479739010989,1004.9479739010989,996.1326407967032,1002.744140625
2015-02-02,1007.1518071771977,1033.5978064903845,1000.540307348901,1002.744140625
2015-02-03,1018.1709606746614,1024.7824604193022,1004.9479611853801,1007.1517944335938
2015-02-04,1020.3747440503992,1029.1900766123897,1007.1517452074135,1013.7632446289062
2015-02-05,1000.540307348901,1009.3556404532967,996.1326407967032,1002.744140625
2015-02-06,1007.1519009820346,1022.5787353515624,1007.1519009820346,1022.5787353515625
2015-02-09,1022.5787267852247,1024.782560248124,1000.5403921562328,1004.9480590820312
2015-02-10,996.1326306234271,1004.9479636377937,978.5019645946938,985.1134643554688
2015-02-11,978.5020029496175,998.3365030094069,969.686669589711,971.8905029296875
2015-02-12,969.6866789480094,991.7250125604642,967.4828455867639,989.5211791992188
2015-02-13,991.724889418658,1018.1708864698222,991.724889418658,1011.5593872070312
2015-02-16,1018.1709381240365,1022.5786045228418,980.705773734191,982.9096069335938
2015-02-17,993.9288853630255,993.9288853630255,965.279050529945,976.2982177734375
2015-02-18,982.9097092200969,982.9097092200969,958.6675415039062,958.6675415039062
2015-02-20,963.0752508775242,974.0944185077019,934.4254150390624,934.4254150390625
2015-02-23,941.0368560572514,945.4445228303532,918.9985221917419,923.4061889648438
2015-02-24,921.2023444542518,945.4445114135742,912.3870110144982,916.794677734375
2015-02-25,925.6100354091726,930.0177022444544,912.3870349033274,918.99853515625
2015-02-26,925.6100354091726,930.0177022444544,916.7947017386091,918.99853515625
2015-02-27,918.9985907597062,941.0369262695312,916.7947572087237,941.0369262695312
2015-03-02,947.6483723033558,974.0943733908914,947.6483723033558,969.6867065429688
2015-03-03,974.0943362696642,991.7250029894772,969.686669589711,971.8905029296875
2015-03-04,969.6866975007233,976.2981977109555,949.8521968700267,952.0560302734375
2015-03-05,954.2598876953125,978.5020557429995,945.4445538597901,954.2598876953125
2015-03-06,954.2598012404802,974.0943005734232,952.0559679812643,963.0751342773438
2015-03-09,952.056006199246,958.6675062422963,943.2406728085123,949.8521728515625
2015-03-10,943.2407491432045,949.8522497213111,930.0177479869914,934.4254150390625
2015-03-11,923.406130317371,925.6099635639517,901.3677978515625,901.3677978515625
2015-03-12,903.5717329284954,941.0369023426038,903.5717329284954,938.8330688476562
2015-03-13,943.2407027502998,947.6483695855816,918.99853515625,918.99853515625
2015-03-16,916.7946305776284,927.8137968105326,901.3677978515625,901.3677978515625
2015-03-17,905.7754998380278,912.3869998368456,901.3678331721493,910.1831665039062
2015-03-18,903.571690361281,914.5908573169063,903.571690361281,912.3870239257812
2015-03-19,918.9985591030578,925.6100595282596,912.387058677856,921.202392578125
2015-03-20,921.2023574902815,921.2023574902815,907.979357143531,912.3870239257812
2015-03-23,921.2023555782929,932.2215225110476,916.7946888051911,923.4061889648438
2015-03-24,916.7946395512441,936.6291389646124,916.7946395512441,930.0176391601562
2015-03-25,925.6100374981037,932.2215377659472,896.9602030041148,907.9793701171875
2015-03-26,894.7563220512576,925.6099883288872,894.7563220512576,903.5716552734375
2015-03-27,903.5715927850632,925.6099243164062,901.367759631929,925.6099243164062
2015-03-30,934.4254492643837,947.6484509049175,912.3871131968275,943.2407836914062
2015-03-31,952.0559820130813,956.4636485964752,943.2406488462935,947.6483154296875
2015-04-01,952.0561181184287,952.0561181184287,930.0177820508725,943.2407836914062
2015-04-02,947.6483980231329,963.0752324095561,943.2407310555835,960.8713989257812
2015-04-06,967.482786986205,982.9096195805181,960.871287302928,978.501953125
2015-04-07,978.5020512221361,985.1135515682315,969.686717427342,976.2982177734375
2015-04-08,1118.0976508687102,1120.6798625335339,1102.6043808797672,1112.9332275390625
2015-04-09,1112.9332860192587,1118.0977096202762,1097.4400152162063,1110.35107421875
2015-04-10,1115.515492662091,1115.515492662091,1097.4400101421036,1105.1866455078125
2015-04-13,1079.3646240234375,1100.0223201769961,1069.035775946658,1079.3646240234375
2015-04-14,1074.2000732421875,1084.5289201002854,1066.453438098614,1074.2000732421875
2015-04-15,1071.6180061734337,1100.0223388671875,1069.0357941103653,1100.0223388671875
2015-04-16,1102.6044388172238,1110.35107421875,1089.6933798146802,1110.35107421875
2015-04-17,1110.35107421875,1112.9332860192587,1102.6044388172238,1110.35107421875
2015-04-20,1110.3511824697819,1110.3511824697819,1092.2756981039947,1094.85791015625
2015-04-21,1094.857782879147,1105.1866298874409,1081.9467241187797,1089.693359375
2015-04-22,1079.364580078125,1102.6044873046876,1074.20015625,1097.4400634765625
2015-04-23,1102.604402101957,1110.3510372455303,1074.2000732421875,1074.2000732421875
2015-04-24,1084.5289941638214,1097.4400536181524,1084.5289941638214,1087.1112060546875
2015-04-27,1084.52900390625,1092.2756396484376,1030.3025537109374,1032.884765625
2015-04-28,1038.0491358754653,1043.2135594370347,999.3159591636942,1040.63134765625
2015-04-29,1030.3024635609133,1035.4668869371587,981.2404414865842,1004.4803466796875
2015-04-30,981.240462848847,1009.6447920365767,965.7471923828125,965.7471923828125
2015-05-04,939.9250749394218,981.240462848847,939.9250749394218,965.7471923828125
2015-05-05,960.5828344466838,986.4049536522398,955.4184106055726,970.9116821289062
2015-05-06,970.9116158714907,981.240462848847,958.0005571497953,965.7471923828125
2015-05-07,965.7471764605979,965.7471764605979,950.25390625,950.25390625
2015-05-08,960.5827402697943,1004.480338615457,952.8361052676186,996.7337036132812
2015-05-11,1022.5557916535804,1035.4668496290044,999.3158872978172,1027.72021484375
2015-05-12,1009.6448583984376,1040.6314013671874,1009.6448583984376,1032.884765625
2015-05-13,1032.8846755537015,1071.6178508869652,1027.720252175933,1063.8712158203125
2015-05-15,1081.9467241187797,1100.022206383294,1061.2890301021919,1089.693359375
2015-05-18,1089.6934721002167,1089.6934721002167,1069.035775946658,1079.3646240234375
2015-05-19,1084.5289842344876,1087.1111961017125,1069.0357130311377,1076.7823486328125
2015-05-20,1089.693384806315,1118.0977147420247,1087.1111729939778,1115.5155029296875
2015-05-21,1115.515566361143,1128.4266261569896,1105.186718524466,1118.0977783203125
2015-05-22,1105.1866298874409,1118.0976886478081,1089.693359375,1089.693359375
2015-05-25,1089.693402908509,1094.8578266189759,1063.8712843561748,1071.617919921875
2015-05-26,1074.2000888625591,1110.3510533915876,1066.4534536063388,1089.693359375
2015-05-27,1071.617909823601,1079.3645453163017,1032.8847323600974,1061.2890625
2015-05-28,1053.5424117476853,1074.200106095679,1043.2135645736882,1045.7957763671875
2015-05-29,1038.0492344048187,1048.3780825083493,1012.2271141459923,1014.809326171875
2015-06-01,1012.2269817440554,1022.5558284965457,994.1514999271972,1004.4803466796875
2015-06-03,1004.4804026680091,1027.720309156472,991.5693435077519,999.3159790039062
2015-06-04,994.1515502929688,1004.4803975687398,983.8227030171977,994.1515502929688
2015-06-05,981.2405322654178,996.7338038275033,963.1650487763179,973.493896484375
2015-06-08,970.9116845573607,986.4049561194463,968.3294726303465,973.493896484375
2015-06-09,981.2405019263698,981.2405019263698,937.3429005244006,942.50732421875
2015-06-10,942.5073166315068,963.1650112426083,934.7606811523438,934.7606811523438
2015-06-11,950.253895518544,960.5827422089629,932.1784138103109,939.925048828125
2015-06-12,952.8361741363025,960.5828096983862,942.5073267201908,945.0895385742188
2015-06-15,955.4183783412965,955.4183783412965,934.7606836744576,937.3428955078125
2015-06-16,942.5072763803844,976.0760286898227,934.7606412320524,955.4183349609375
2015-06-17,958.0005978443584,970.911657114498,942.5073267201908,945.0895385742188
2015-06-18,945.0895284578945,955.4183757634453,929.5962574995684,934.7606811523438
2015-06-19,942.5073140744028,947.6717377131665,929.5962549774931,932.178466796875
2015-06-22,937.3429494222006,937.3429494222006,924.4318895128039,929.5963134765625
2015-06-23,937.3428827211178,937.3428827211178,921.8496119323389,924.4318237304688
2015-06-24,934.7606786162569,934.7606786162569,921.8496195193474,932.178466796875
