Date,Open,High,Low,Close,Volume
2015-01-05,290.9219698053916,304.86391724015476,288.13358031843893,296.4987487792969,37300
2015-01-06,296.49873628162203,296.49873628162203,290.9219575427827,292.7808837890625,21000
2015-01-07,296.4987487792969,300.21660142856706,289.0630434807565,296.4987487792969,24600
2015-01-08,297.4282135578416,303.00499256205114,296.49875039047333,299.2871398925781,30700
2015-01-09,303.004970741272,306.72282314300537,297.4281921386719,297.4281921386719,38500
2015-01-13,371.7852478027344,371.7852478027344,371.7852478027344,371.7852478027344,63700
2015-01-14,412.6816229336504,422.90571719552014,354.1254467065784,384.7977294921875,1612400
2015-01-15,383.868288809793,384.797751978824,362.49063592208057,370.8558044433594,187900
2015-01-16,361.5611534881592,371.7852478027344,353.1959854125977,371.7852478027344,144000
2015-01-19,373.6441472997807,379.22092561768784,368.06736898187347,377.36199951171875,79000
2015-01-20,372.71473078142134,378.29150979560717,363.4200990911116,370.8558044433594,91300
2015-01-21,363.42008520632373,371.7852534080038,363.42008520632373,364.34954833984375,70200
2015-01-22,363.4200598398844,364.3495229085286,350.40757687886554,356.913818359375,57200
2015-01-23,362.4906058586081,363.42006895055323,355.0549011230469,355.0549011230469,22600
2015-01-26,355.05490474111025,362.4906095524424,348.5486630311946,360.6316833496094,42800
2015-01-27,363.42003982345784,363.42003982345784,355.98433568384746,357.84326171875,24700
2015-01-28,358.7727444966634,367.13791211446124,356.913818359375,356.913818359375,30200
2015-01-29,355.9843604716849,355.9843604716849,345.7602665677984,349.4781188964844,70200
2015-01-30,349.478122571376,358.7727534908275,344.83080711165024,355.0549011230469,44700
2015-02-02,349.478122571376,356.91382730693715,348.54865947943085,355.0549011230469,19800
2015-02-03,357.8432958266314,357.8432958266314,347.61920166015625,347.61920166015625,29400
2015-02-04,353.1959821058521,353.1959821058521,348.54866655182775,350.4075927734375,16200
2015-02-05,352.2665242407606,358.77276611328125,348.54867174217736,358.77276611328125,32400
2015-02-06,356.9138361933249,368.99685668945307,355.98437307823815,368.9968566894531,42400
2015-02-09,390.3745343243634,390.3745343243634,376.4325866699219,376.4325866699219,132400
2015-02-10,372.7147734005457,378.2915530524242,367.1379937486672,374.5736999511719,55200
2015-02-12,382.93879067025534,385.7271799227087,377.36201216534874,381.0798645019531,77800
2015-02-13,386.6566705987005,386.6566705987005,369.92633389010285,375.50311279296875,58500
2015-02-16,374.57361730256883,379.2209326537173,371.78522809187973,372.7146911621094,36500
2015-02-17,372.71471940006114,392.2334453536803,372.71471940006114,385.7272033691406,70900
2015-02-18,389.4450651081076,395.95130724595185,380.15043348261577,383.8682861328125,101600
2015-02-19,387.58613133772707,391.30398391650624,381.07988932486353,388.5155944824219,39400
2015-02-20,389.44503622077076,402.45751953124994,386.65664693995376,402.45751953125,148800
2015-02-23,407.10487225136063,418.2584303952335,407.10487225136063,413.6111145019531,155800
2015-02-24,410.82275663103377,421.9763156345913,410.82275663103377,416.3995361328125,85300
2015-02-25,427.67893832473925,429.5588457459469,404.1800955596437,412.6396789550781,130300
2015-02-26,397.6003905962098,405.1200197327812,395.720483312067,398.54034423828125,80300
2015-02-27,398.54036926708636,399.480322968188,390.08078595717177,391.960693359375,38500
2015-03-02,394.7805415358499,402.3001708984375,390.08077318423267,402.3001708984375,26300
2015-03-03,404.1801426774365,406.06005031779665,387.26097391419495,388.200927734375,31500
2015-03-04,385.38103015463423,391.9607062792256,381.6212152262964,386.32098388671875,33100
2015-03-05,385.381011595209,396.66045583702,385.381011595209,390.0807800292969,16100
2015-03-06,395.7205081637815,397.60041556598475,390.08078595717177,391.960693359375,17100
2015-03-09,388.20082986765897,388.20082986765897,377.86134045229755,381.62115478515625,56400
2015-03-10,382.5611760823366,385.38103733110074,376.9214535848083,378.8013610839844,35600
2015-03-11,376.9214291419512,382.56115127375097,371.2817070101514,380.6812438964844,23700
2015-03-12,382.5611926092618,389.140869140625,381.62123881906706,389.140869140625,23900
2015-03-13,396.6604433793288,399.4803043512198,390.0807677782499,391.0207214355469,42000
2015-03-16,389.1408267137481,390.08078040146245,380.6812435243188,385.3810119628906,33900
2015-03-17,388.20091535043025,392.900684301404,384.4411001896513,389.140869140625,30700
2015-03-18,390.08081713926447,393.84063224422124,387.2609558105469,387.2609558105469,31100
2015-03-19,386.320965650605,390.08078040146245,383.5011045874619,385.3810119628906,25200
2015-03-20,387.2609558105469,389.14086336302523,384.4410944818293,387.2609558105469,7700
2015-03-23,387.2609186081659,395.7205017816453,387.2609186081659,394.7805480957031,26000
2015-03-24,396.66045583702,397.6004095238376,386.3209652820266,390.0807800292969,16100
2015-03-25,390.08082293081975,393.84063809159875,388.20091535043025,389.140869140625,8100
2015-03-26,390.08077434464997,390.08077434464997,381.6211912865732,383.5010986328125,47100
2015-03-27,383.5011168388982,390.080792863095,383.5011168388982,384.4410705566406,13300
2015-03-30,384.44107642254977,390.08079881505665,384.44107642254977,386.32098388671875,20300
2015-03-31,389.14082634247933,390.0807800292969,386.3209652820266,390.0807800292969,14600
2015-04-01,390.0807677782499,395.7204897220318,387.26090680635895,391.0207214355469,25700
2015-04-02,393.84059370173964,404.18008422851557,391.0207326489825,404.1800842285156,91900
2015-04-03,404.1800660907098,404.1800660907098,391.0207151017099,398.54034423828125,44400
2015-04-06,399.4802677136962,411.69966413787984,395.720453429332,407.9398498535156,52700
2015-04-07,407.9399099264059,420.1593081500079,407.9399099264059,417.3394470214844,67100
2015-04-08,414.51962371266217,448.35796034226723,408.87990094106135,409.8198547363281,241600
2015-04-09,422.0392268098743,428.6189029516764,410.7597819953565,425.7990417480469,82000
2015-04-10,424.8590874151372,439.8983471466465,411.69973515006654,430.4988098144531,123000
2015-04-13,422.9791582892923,429.5588340849035,382.56114983053766,399.4803161621094,196900
2015-04-14,396.660499462183,396.660499462183,385.381053979846,389.140869140625,95500
2015-04-15,389.14081412095294,391.96067509284387,389.14081412095294,391.0207214355469,19200
2015-04-16,394.78054846338483,394.78054846338483,387.2609189688441,390.0807800292969,16100
2015-04-17,393.84065065545553,393.84065065545553,385.3810662738348,388.200927734375,19700
2015-04-20,383.5010619515856,384.4410155348003,375.9814332858682,381.62115478515625,44400
2015-04-21,381.6212152262964,386.32098388671875,381.6212152262964,386.32098388671875,15300
2015-04-22,388.2008730260337,388.2008730260337,381.62119721203317,385.3810119628906,34700
2015-04-23,386.32098388671875,388.2008913508877,385.38103015463423,386.32098388671875,19500
2015-04-24,389.1408252804778,404.18008422851557,388.20087159622545,404.1800842285156,74900
2015-04-27,411.6997133452317,417.33943544585134,404.1800838777389,408.8798522949219,82800
2015-04-28,408.8798578184654,422.9791632604814,400.42027455325575,415.45953369140625,132900
2015-04-30,415.4595280789781,415.4595280789781,402.3001765108657,408.8798522949219,41300
2015-05-01,408.87988860874486,437.0785016162445,402.3002122403283,410.7597961425781,209300
2015-05-07,406.05999090021305,413.5796203613281,405.12003721757367,413.5796203613281,26100
2015-05-08,407.9398742958351,411.6996888054741,406.0599670410156,406.0599670410156,34100
2015-05-11,406.9999207400606,409.8197816227862,399.480291719459,401.3601989746094,31000
2015-05-12,400.42028751948595,409.81982478520155,400.42028751948595,405.12005615234375,63900
2015-05-13,414.51959228515625,422.97917580117985,404.1801013211274,414.51959228515625,79200
2015-05-14,413.5796203613281,417.33943509188566,408.8798519481312,413.5796203613281,25500
2015-05-15,413.57965744332813,413.57965744332813,409.8198423756615,410.7597961425781,10000
2015-05-18,413.57965019311797,418.27941894531244,413.57965019311797,418.2794189453125,37500
2015-05-19,420.1592772893757,422.9791382107809,416.3994627275021,422.0391845703125,42400
2015-05-20,422.9791683247436,433.31865910601516,422.0392146173553,426.7389831542969,89300
2015-05-21,426.73894042968743,433.3186157226562,422.03917236328124,432.378662109375,163200
2015-05-22,433.31867101411115,433.31867101411115,413.5796426165052,430.4988098144531,72400
2015-05-25,432.3786496587445,432.3786496587445,422.97911379659786,423.9190673828125,45600
2015-05-26,428.6188782408997,429.55883192125253,423.91910983913544,427.6789245605469,35200
2015-05-27,425.7990294469086,428.6188905690735,422.9791683247436,426.7389831542969,37300
2015-05-28,427.67898267380735,443.6581974110705,427.67898267380735,441.7782897949219,121400
2015-05-29,439.8983154296875,443.6581300914797,438.0184080987914,439.8983154296875,57700
2015-06-01,448.35789739890174,463.3971560118628,445.53803640897155,458.6973876953125,167200
2015-06-02,464.33714649433995,466.2170539700255,458.6974240672832,460.57733154296875,71900
2015-06-03,459.6373483115748,459.6373483115748,441.77822843852795,446.4779968261719,86600
2015-06-04,451.1777588912134,457.7574345417102,445.5380369050732,449.2978515625,35500
2015-06-05,443.6581238181727,446.4779847746442,435.1985409487584,442.7181701660156,58200
2015-06-08,442.7181764260316,442.7181764260316,434.2585934369992,439.8983154296875,35000
2015-06-09,439.8983471466465,439.8983471466465,428.6189023480145,430.4988098144531,73900
2015-06-10,429.55881962023284,430.4987732736688,424.859051353053,428.6188659667969,20500
2015-06-11,428.61884765624995,433.3186157226562,428.61884765624995,432.378662109375,9500
2015-06-12,430.4988098144532,431.43876354767247,423.91913368191786,430.4988098144531,41900
2015-06-15,430.49881770101825,430.49881770101825,409.81983519136236,418.2794189453125,107500
2015-06-16,420.15934648426304,421.0993002795298,406.99999335052775,409.8198547363281,67800
2015-06-17,416.3994817624147,416.3994817624147,408.87985229492193,408.8798522949219,20800
2015-06-18,409.81981782326665,420.15930863990866,409.81981782326665,412.6396789550781,34400
2015-06-19,417.3394340766655,427.6789245605469,416.39948039631264,427.6789245605469,78400
2015-06-22,431.43873928195825,432.3786929623111,424.8590635194883,427.6789245605469,66200
2015-06-23,427.67893090712283,428.6188846014242,419.2193476584105,424.85906982421875,34100
2015-06-24,429.5588136940597,429.5588136940597,418.2793700084389,422.0391845703125,36900
2015-06-25,423.91911653864304,423.91911653864304,418.27939436739723,420.1593017578125,12400
2015-06-26,420.1593081500079,420.1593081500079,413.579632183453,417.3394470214844,23100
2015-06-29,404.180059857335,407.9398743676358,401.36019897460943,401.3601989746094,47900
2015-06-30,402.3001949726291,408.87987105863,399.4803337929144,405.12005615234375,24100
2015-07-01,412.639684292233,420.15931407432385,406.99996195566496,419.2193603515625,49200
