Date,Open,High,Low,Close,Volume
2014-12-30,50.29693419092079,50.315221079461445,49.45575824525462,49.629478454589844,1683500
2014-12-31,49.7300471987396,49.91291256907193,48.605429879816036,48.6785774230957,1849300
2015-01-02,48.8980127993033,49.18145429610089,48.51399866286801,48.7700080871582,2384000
2015-01-05,49.32775230635376,49.784914045082026,49.04431077271001,49.5929069519043,6398800
2015-01-06,49.67518928565083,50.83637687096772,49.42832156257712,49.519752502441406,5959500
2015-01-07,49.60204418228621,50.077492766264136,49.327747861340036,49.91291427612305,2595300
2015-01-08,50.05920625243249,50.744948803835676,50.02263247926958,50.54379653930664,2592100
2015-01-09,51.092395925870015,51.30268990314433,50.370079555318725,51.04668045043945,5319300
2015-01-12,51.12895901455335,51.24782202423069,50.34264387940597,50.68094253540039,2669800
2015-01-13,51.14725099779688,52.37244452343232,51.14725099779688,51.66841506958008,4563400
2015-01-14,51.73241723702885,52.774745306429544,51.21124971446169,52.71074295043945,4303300
2015-01-15,52.729028619327096,52.93932606991421,52.11643361764669,52.674171447753906,4235800
2015-01-16,52.69245745340579,53.19533461566655,52.37244217715483,53.17704772949219,3036800
2015-01-20,53.53363456174587,53.6067821081807,52.87532408316733,53.3050537109375,2413700
2015-01-21,53.18619136568144,53.59763759992213,52.76560343195408,53.46049118041992,2888400
2015-01-22,53.62506543388462,53.78964391456738,52.985038396547985,53.213619232177734,2518400
2015-01-23,53.43305073615911,54.03650395589466,53.34161980414658,53.826210021972656,2741200
2015-01-26,54.036506489781004,54.338234857730704,53.50620078108151,54.31080627441406,2343900
2015-01-27,54.1919491984798,54.649110905751066,54.082231365337464,54.31995391845703,3414900
2015-01-28,54.292528662271266,54.94169748932635,54.03651571874675,54.21023941040039,2783300
2015-01-29,54.21023662596176,55.0514125015539,53.945081996011915,54.99655532836914,2913200
2015-01-30,54.98741065585367,54.99655584338148,53.725643342782654,53.7713623046875,3172900
2015-02-02,53.80792977868495,53.97250826691209,53.03989799624727,53.606781005859375,2550600
2015-02-03,53.63421740933774,53.890226878178886,53.21362942827945,53.80793762207031,3172100
2015-02-04,53.78050527276814,53.78050527276814,52.857040119104035,52.94847106933594,3780500
2015-02-05,53.359917218160625,53.51535053082841,52.89361030442293,53.08562088012695,4917400
2015-02-06,52.81132032323344,52.866180985227686,50.94610315770176,51.25697326660156,3613000
2015-02-09,51.22040216081487,51.522127097837,50.7815273055944,50.9918212890625,3013400
2015-02-10,50.927811397808995,52.02500011764955,50.11406417268618,51.942710876464844,4218400
2015-02-11,51.67755626464005,51.94271087376219,50.32435812245827,50.47064971923828,5351800
2015-02-12,50.69923055719872,50.78151979837914,50.16892133895444,50.47064971923828,3883600
2015-02-13,50.30607918717169,50.36093985258433,48.80658921123284,49.42832946777344,4574300
2015-02-17,49.55632514168238,50.01348680629593,49.02601593655464,49.730045318603516,4569700
2015-02-18,49.73919110948664,50.836376327597804,49.62032809864012,50.7906608581543,3979500
2015-02-19,50.94609450780729,50.94609450780729,50.0683415042645,50.33349609375,2071100
2015-02-20,50.26037047498143,50.4432324085688,49.58376946195759,50.26951217651367,1791700
2015-02-23,50.31521871876257,50.58037335836052,50.18721399285107,50.5255126953125,1821600
2015-02-24,50.58952052431384,50.88210376294294,50.379223051673556,50.42494201660156,2253200
2015-02-25,50.44322158141939,50.56208460303263,49.355177963494185,49.47404098510742,2379200
2015-02-26,49.62947283767776,49.656904911317746,49.126595667259494,49.300315856933594,2070100
2015-02-27,49.37346610723453,49.48318394420336,48.95287815896472,49.1265983581543,3118700
2015-03-02,48.943722946263755,49.37345599418223,48.36770180426213,48.82486343383789,3637200
2015-03-03,48.75172133201585,49.190596126774565,48.486566720224076,49.108306884765625,4373200
2015-03-04,49.12659482231004,49.172310293767794,48.83401161954015,49.03516387939453,3293300
