Date,Open,High,Low,Close,Volume
2014-12-31,2.2143559837147544,2.2235444354623457,2.1822004137649684,2.205167531967163,2869716
2015-01-02,2.2051679292384434,2.2235448360443115,2.191389466002447,2.2235448360443115,2836579
2015-01-05,2.2235446229776223,2.2970528602600098,2.214356170455153,2.2970528602600098,6809838
2015-01-06,2.2970533148274237,2.42568406466444,2.278676200444932,2.398118495941162,17962571
2015-01-07,2.42568371541213,2.42568371541213,2.3337983624303327,2.35217547416687,10266033
2015-01-08,2.370552390533687,2.370552390533687,2.297052794783261,2.3337981700897217,7924141
2015-01-09,2.333798236613885,2.333798236613885,2.2878644077375405,2.2970528602600098,6067132
2015-01-12,2.2786757173286074,2.2878643754221675,2.2235445915707466,2.2327332496643066,6837329
2015-01-13,2.2419218622735477,2.251110315322876,2.2235447504740016,2.251110315322876,9332543
2015-01-14,2.2511103549138087,2.2602990138256303,2.2143563363692027,2.241921901702881,8102892
2015-01-15,2.2143565595745964,2.2235450137117136,2.1408483093749173,2.1684138774871826,9638316
2015-01-16,2.1224710941314697,2.1408482072298005,2.094905527334425,2.1224710941314697,5176077
2015-01-19,2.11328251802128,2.11328251802128,2.0214060086913466,2.0673484802246094,8235004
2015-01-20,2.0489720521453876,2.094905894962655,2.0397833911332817,2.0857174396514893,6706148
2015-01-21,2.122471040033269,2.1500368118286133,2.1040941331042387,2.1500368118286133,8800011
2015-01-22,2.159225272481146,2.1776023851722526,2.104094140108726,2.140848159790039,5448896
2015-01-23,2.1684137187576433,2.177602377923058,2.0949054739388244,2.1500368118286133,5512409
2015-01-27,2.15003692170844,2.1959793970798525,2.1132826945702186,2.186790943145752,7654127
2015-01-28,2.241922012656443,2.287864692386591,2.223544899624203,2.2786760330200195,17397275
2015-01-29,2.2970527138453196,2.3705523070059464,2.2878642619085245,2.361363649368286,18469819
2015-01-30,2.37974138155867,2.4164954046227347,2.3154304292099157,2.398118495941162,16042600
2015-02-02,2.35217579401685,2.36596289798748,2.2970532964498886,2.306241750717163,11482131
2015-02-03,2.241922230215806,2.2465122406255364,2.1500370675397455,2.2143566608428955,15635973
2015-02-04,2.1959793970798525,2.1959793970798525,2.1408482620734297,2.186790943145752,14791090
2015-02-05,2.241921733723439,2.315429971005826,2.2235446229776223,2.2970528602600098,12958646
2015-02-06,2.2786760257214533,2.2970531386948316,2.232733551839362,2.2878646850585938,9841732
2015-02-09,2.2694875720852155,2.306241592331069,2.2235448925022214,2.2878646850585938,8355984
2015-02-10,2.260298885137643,2.3889294061332267,2.2419217740611765,2.3797409534454346,9958614
2015-02-11,2.4073069502819484,2.4348725190052267,2.370552927217884,2.398118495941162,10847290
2015-02-12,2.407306603675593,2.42568371541213,2.3337983624303327,2.35217547416687,10048296
2015-02-13,2.352176098507684,2.471626842248902,2.3429876430509577,2.453249931335449,10511618
2015-02-16,2.4256839752197266,2.444060883223669,2.3797412938080478,2.4256839752197266,4426050
2015-02-17,2.425683982913178,2.4302824267974277,2.3889297553868984,2.4164953231811523,3439482
2015-02-18,2.444060715918424,2.480814940812165,2.444060715918424,2.4716262817382812,8668904
2015-02-19,2.4808151721954346,2.503782090901613,2.462438058034548,2.4808151721954346,4698226
2015-02-20,2.499191800597182,2.5359460248002943,2.4900033473968506,2.4900033473968506,7304388
2015-02-23,2.5083808001259666,2.5451348236192275,2.503782150332119,2.5359463691711426,5558670
2015-02-24,2.5359462265627406,2.545134680494115,2.499191999435425,2.499191999435425,4492879
2015-02-25,2.535946021988172,2.5818798542022705,2.522158919633759,2.5818798542022705,8972338
2015-02-26,2.6921424706482275,2.7564620579566217,2.5818799977324165,2.6186342239379883,24596375
2015-02-27,2.6645770150404258,2.7197081509485663,2.6507983450816512,2.655388355255127,18670848
2015-03-02,2.655388355255127,2.701331037078882,2.6461999011707413,2.655388355255127,7055580
2015-03-03,2.673765316763754,2.692142429586242,2.6094457304363963,2.6278226375579834,14870410
2015-03-04,2.627822630360032,2.6370112895965576,2.5818799512801043,2.6370112895965576,12465587
2015-03-05,2.6461999011707413,2.692142582994496,2.6186343332166713,2.655388355255127,11048947
2015-03-06,2.646199743132183,2.664576855904334,2.6324212796972106,2.6370112895965576,4250360
2015-03-09,2.6278228155006156,2.6461999295675076,2.5635118642563066,2.5726916790008545,6607499
2015-03-10,2.6094454045746316,2.664576530456543,2.591068294047036,2.664576530456543,7322240
2015-03-11,2.6094455165930057,2.701330661773681,2.6094455165930057,2.7013306617736816,6058071
2015-03-12,2.7105193700080745,2.784027616500217,2.701330916334396,2.774839162826538,11809402
2015-03-13,2.7748392722980566,2.8207731087415513,2.770240622710361,2.8115932941436768,8905611
2015-03-16,2.7932159600784305,2.8575271109240887,2.7932159600784305,2.820772886276245,6909885
2015-03-17,2.8575272235543983,2.866715677228077,2.7564620497782766,2.774839162826538,7184791
2015-03-18,2.756462198278389,2.82077314942264,2.756462198278389,2.8024048805236816,8633054
2015-03-19,2.774839162826538,2.8115931832221577,2.7518634003720046,2.774839162826538,12629519
2015-03-20,2.811593009471076,2.829970121383667,2.7886174541372917,2.829970121383667,8578753
2015-03-23,2.829970456664751,2.857527385510575,2.784027774290654,2.7932162284851074,9052426
2015-03-24,2.7656503514668573,2.774839010336481,2.7105192210526834,2.7472734451293945,8961188
2015-03-25,2.774839162826538,2.8024047295484786,2.7564620497782766,2.774839162826538,6143404
2015-03-26,2.7472736693660815,2.7564621232847886,2.6553883073753726,2.6737654209136963,8978610
2015-03-27,2.6645766063180023,2.7105190753936768,2.6370110425922455,2.7105190753936768,10190030
2015-03-30,2.7105196108637317,2.774839409397626,2.655388472520921,2.765650749206543,7572105
2015-03-31,2.8024047221227684,2.866715669631958,2.78861761907935,2.866715669631958,15460089
2015-04-01,2.857527239038114,2.9310352802276607,2.8299703116048156,2.931035280227661,15346511
2015-04-02,2.9126584270861744,3.032109150521982,2.903469767490483,2.9953551292419434,14211963
2015-04-07,2.9953546975884073,3.0275100647176814,2.9402235707627122,2.976977586746216,8859158
2015-04-08,2.9769779527686833,2.9769779527686833,2.9218468191645592,2.9402239322662354,8676618
2015-04-09,2.976977850662069,3.0688543621794055,2.9677893972768357,3.041297435760498,10633259
2015-04-10,3.0504860648182515,3.096420103256358,3.036698962306825,3.068854331970215,8924231
2015-04-13,3.0688546108987227,3.1239859527810068,3.032109228116504,3.059666156768799,4935754
2015-04-14,3.0688543053098822,3.1699281134780217,3.0688543053098822,3.1607396602630615,8077486
2015-04-15,3.1699282409882317,3.2066824667282976,3.105608654494469,3.123985767364502,16376830
2015-04-16,3.114797276756199,3.1239859365392646,2.96778962237554,3.0504863262176514,15674548
